"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,161
6,1,"5",1,161
6,1,"4",1,161
5,1,"1",1,161
5,1,"6",1,161
5,1,"4",1,161
4,1,"1",1,161
4,1,"6",1,161
4,1,"5",1,161
5,10,"10",10,161
5,10,"6",10,161
5,10,"7",10,161
5,10,"4",10,161
6,10,"10",10,161
6,10,"5",10,161
6,10,"7",10,161
6,10,"4",10,161
7,10,"10",10,161
7,10,"5",10,161
7,10,"6",10,161
7,10,"4",10,161
4,10,"10",10,161
4,10,"5",10,161
4,10,"6",10,161
4,10,"7",10,161
3,11,"11",11,161
5,12,"12",12,161
5,12,"3",12,161
5,12,"4",12,161
5,12,"1",12,161
5,12,"6",12,161
3,12,"12",12,161
3,12,"5",12,161
3,12,"4",12,161
3,12,"1",12,161
3,12,"6",12,161
4,12,"12",12,161
4,12,"5",12,161
4,12,"3",12,161
4,12,"1",12,161
4,12,"6",12,161
1,12,"12",12,161
1,12,"5",12,161
1,12,"3",12,161
1,12,"4",12,161
1,12,"6",12,161
6,12,"12",12,161
6,12,"5",12,161
6,12,"3",12,161
6,12,"4",12,161
6,12,"1",12,161
5,13,"13",13,161
5,13,"4",13,161
4,13,"13",13,161
4,13,"5",13,161
2,14,"14",14,161
2,14,"4",14,161
2,14,"1",14,161
4,14,"14",14,161
4,14,"2",14,161
4,14,"1",14,161
1,14,"14",14,161
1,14,"2",14,161
1,14,"4",14,161
1,15,"15",15,161
1,15,"2",15,161
2,15,"15",15,161
2,15,"1",15,161
6,16,"16",16,161
6,16,"3",16,161
6,16,"5",16,161
3,16,"16",16,161
3,16,"6",16,161
3,16,"5",16,161
5,16,"16",16,161
5,16,"6",16,161
5,16,"3",16,161
4,17,"17",17,161
4,17,"1",17,161
4,17,"2",17,161
4,17,"5",17,161
4,17,"6",17,161
4,17,"3",17,161
1,17,"17",17,161
1,17,"4",17,161
1,17,"2",17,161
1,17,"5",17,161
1,17,"6",17,161
1,17,"3",17,161
2,17,"17",17,161
2,17,"4",17,161
2,17,"1",17,161
2,17,"5",17,161
2,17,"6",17,161
2,17,"3",17,161
5,17,"17",17,161
5,17,"4",17,161
5,17,"1",17,161
5,17,"2",17,161
5,17,"6",17,161
5,17,"3",17,161
6,17,"17",17,161
6,17,"4",17,161
6,17,"1",17,161
6,17,"2",17,161
6,17,"5",17,161
6,17,"3",17,161
3,17,"17",17,161
3,17,"4",17,161
3,17,"1",17,161
3,17,"2",17,161
3,17,"5",17,161
3,17,"6",17,161
5,18,"18",18,161
3,19,"19",19,161
1,2,"2",2,161
6,20,"20",20,161
6,20,"4",20,161
4,20,"20",20,161
4,20,"6",20,161
7,21,"21",21,161
2,22,"22",22,161
4,23,"23",23,161
1,24,"24",24,161
3,25,"25",25,161
1,26,"26",26,161
1,26,"2",26,161
1,26,"3",26,161
1,26,"5",26,161
1,26,"6",26,161
1,26,"4",26,161
2,26,"26",26,161
2,26,"1",26,161
2,26,"3",26,161
2,26,"5",26,161
2,26,"6",26,161
2,26,"4",26,161
3,26,"26",26,161
3,26,"1",26,161
3,26,"2",26,161
3,26,"5",26,161
3,26,"6",26,161
3,26,"4",26,161
5,26,"26",26,161
5,26,"1",26,161
5,26,"2",26,161
5,26,"3",26,161
5,26,"6",26,161
5,26,"4",26,161
6,26,"26",26,161
6,26,"1",26,161
6,26,"2",26,161
6,26,"3",26,161
6,26,"5",26,161
6,26,"4",26,161
4,26,"26",26,161
4,26,"1",26,161
4,26,"2",26,161
4,26,"3",26,161
4,26,"5",26,161
4,26,"6",26,161
5,27,"27",27,161
1,28,"28",28,161
5,29,"29",29,161
1,3,"3",3,161
5,30,"30",30,161
6,31,"31",31,161
6,31,"5",31,161
6,31,"4",31,161
6,31,"7",31,161
5,31,"31",31,161
5,31,"6",31,161
5,31,"4",31,161
5,31,"7",31,161
4,31,"31",31,161
4,31,"6",31,161
4,31,"5",31,161
4,31,"7",31,161
7,31,"31",31,161
7,31,"6",31,161
7,31,"5",31,161
7,31,"4",31,161
2,32,"32",32,161
6,33,"33",33,161
6,33,"7",33,161
7,33,"33",33,161
7,33,"6",33,161
3,34,"34",34,161
3,34,"4",34,161
3,34,"6",34,161
4,34,"34",34,161
4,34,"3",34,161
4,34,"6",34,161
6,34,"34",34,161
6,34,"3",34,161
6,34,"4",34,161
5,35,"35",35,161
5,35,"6",35,161
5,35,"3",35,161
5,35,"7",35,161
6,35,"35",35,161
6,35,"5",35,161
6,35,"3",35,161
6,35,"7",35,161
3,35,"35",35,161
3,35,"5",35,161
3,35,"6",35,161
3,35,"7",35,161
7,35,"35",35,161
7,35,"5",35,161
7,35,"6",35,161
7,35,"3",35,161
6,36,"36",36,161
6,36,"2",36,161
2,36,"36",36,161
2,36,"6",36,161
4,37,"37",37,161
4,37,"7",37,161
7,37,"37",37,161
7,37,"4",37,161
5,38,"38",38,161
5,38,"4",38,161
5,38,"7",38,161
5,38,"3",38,161
4,38,"38",38,161
4,38,"5",38,161
4,38,"7",38,161
4,38,"3",38,161
7,38,"38",38,161
7,38,"5",38,161
7,38,"4",38,161
7,38,"3",38,161
3,38,"38",38,161
3,38,"5",38,161
3,38,"4",38,161
3,38,"7",38,161
1,39,"39",39,161
7,4,"4",4,161
7,4,"5",4,161
7,4,"6",4,161
5,4,"4",4,161
5,4,"7",4,161
5,4,"6",4,161
6,4,"4",4,161
6,4,"7",4,161
6,4,"5",4,161
7,5,"5",5,161
7,5,"5",5,161
5,5,"7",5,161
5,6,"6",6,161
4,7,"7",7,161
2,8,"8",8,161
2,8,"5",8,161
2,8,"7",8,161
2,8,"4",8,161
2,8,"6",8,161
2,8,"1",8,161
2,8,"3",8,161
5,8,"8",8,161
5,8,"2",8,161
5,8,"7",8,161
5,8,"4",8,161
5,8,"6",8,161
5,8,"1",8,161
5,8,"3",8,161
7,8,"8",8,161
7,8,"2",8,161
7,8,"5",8,161
7,8,"4",8,161
7,8,"6",8,161
7,8,"1",8,161
7,8,"3",8,161
4,8,"8",8,161
4,8,"2",8,161
4,8,"5",8,161
4,8,"7",8,161
4,8,"6",8,161
4,8,"1",8,161
4,8,"3",8,161
6,8,"8",8,161
6,8,"2",8,161
6,8,"5",8,161
6,8,"7",8,161
6,8,"4",8,161
6,8,"1",8,161
6,8,"3",8,161
1,8,"8",8,161
1,8,"2",8,161
1,8,"5",8,161
1,8,"7",8,161
1,8,"4",8,161
1,8,"6",8,161
1,8,"3",8,161
3,8,"8",8,161
3,8,"2",8,161
3,8,"5",8,161
3,8,"7",8,161
3,8,"4",8,161
3,8,"6",8,161
3,8,"1",8,161
4,9,"9",9,161
4,9,"7",9,161
4,9,"1",9,161
4,9,"3",9,161
4,9,"2",9,161
4,9,"6",9,161
4,9,"5",9,161
7,9,"9",9,161
7,9,"4",9,161
7,9,"1",9,161
7,9,"3",9,161
7,9,"2",9,161
7,9,"6",9,161
7,9,"5",9,161
1,9,"9",9,161
1,9,"4",9,161
1,9,"7",9,161
1,9,"3",9,161
1,9,"2",9,161
1,9,"6",9,161
1,9,"5",9,161
3,9,"9",9,161
3,9,"4",9,161
3,9,"7",9,161
3,9,"1",9,161
3,9,"2",9,161
3,9,"6",9,161
3,9,"5",9,161
2,9,"9",9,161
2,9,"4",9,161
2,9,"7",9,161
2,9,"1",9,161
2,9,"3",9,161
2,9,"6",9,161
2,9,"5",9,161
6,9,"9",9,161
6,9,"4",9,161
6,9,"7",9,161
6,9,"1",9,161
6,9,"3",9,161
6,9,"2",9,161
6,9,"5",9,161
5,9,"9",9,161
5,9,"4",9,161
5,9,"7",9,161
5,9,"1",9,161
5,9,"3",9,161
5,9,"2",9,161
5,9,"6",9,161
6,111,"111",111,161
6,111,"4",111,161
6,111,"3",111,161
6,111,"7",111,161
6,111,"2",111,161
6,126,"126",126,161
6,126,"5",126,161
6,126,"7",126,161
5,132,"132",132,161
4,135,"135",135,161
4,135,"5",135,161
5,135,"135",135,161
5,135,"4",135,161
5,137,"137",137,161
4,157,"157",157,161
4,163,"163",163,161
4,163,"6",163,161
4,163,"5",163,161
4,163,"3",163,161
4,163,"2",163,161
4,163,"7",163,161
6,165,"165",165,161
6,165,"4",165,161
6,165,"7",165,161
6,165,"3",165,161
6,165,"5",165,161
4,165,"165",165,161
4,165,"6",165,161
4,165,"7",165,161
4,165,"3",165,161
4,165,"5",165,161
5,166,"166",166,161
6,170,"170",170,161
6,170,"4",170,161
6,170,"3",170,161
6,170,"1",170,161
6,170,"7",170,161
6,170,"2",170,161
5,181,"181",181,161
5,190,"190",190,161
5,190,"7",190,161
4,192,"192",192,161
4,192,"6",192,161
4,192,"7",192,161
6,192,"192",192,161
6,192,"4",192,161
6,192,"7",192,161
4,199,"199",199,161
4,199,"3",199,161
4,204,"204",204,161
6,215,"215",215,161
6,215,"3",215,161
4,217,"217",217,161
4,217,"5",217,161
4,217,"3",217,161
5,224,"224",224,161
4,226,"226",226,161
4,226,"7",226,161
5,227,"227",227,161
5,227,"4",227,161
4,227,"227",227,161
4,227,"5",227,161
4,241,"241",241,161
4,241,"5",241,161
5,241,"241",241,161
5,241,"4",241,161
5,254,"254",254,161
5,254,"4",254,161
4,254,"254",254,161
4,254,"5",254,161
6,255,"255",255,161
6,255,"7",255,161
5,266,"266",266,161
5,266,"4",266,161
6,269,"269",269,161
5,270,"270",270,161
5,270,"3",270,161
5,270,"7",270,161
6,272,"272",272,161
6,274,"274",274,161
6,274,"5",274,161
6,274,"4",274,161
6,274,"7",274,161
6,274,"3",274,161
6,274,"2",274,161
5,274,"274",274,161
5,274,"6",274,161
5,274,"4",274,161
5,274,"7",274,161
5,274,"3",274,161
5,274,"2",274,161
4,274,"274",274,161
4,274,"6",274,161
4,274,"5",274,161
4,274,"7",274,161
4,274,"3",274,161
4,274,"2",274,161
4,275,"275",275,161
4,275,"6",275,161
4,275,"5",275,161
4,275,"3",275,161
4,275,"2",275,161
4,275,"7",275,161
6,275,"275",275,161
6,275,"4",275,161
6,275,"5",275,161
6,275,"3",275,161
6,275,"2",275,161
6,275,"7",275,161
5,275,"275",275,161
5,275,"4",275,161
5,275,"6",275,161
5,275,"3",275,161
5,275,"2",275,161
5,275,"7",275,161
4,276,"276",276,161
4,276,"3",276,161
4,276,"5",276,161
5,278,"278",278,161
4,280,"280",280,161
4,50,"50",50,161
4,50,"5",50,161
4,50,"3",50,161
4,50,"2",50,161
5,60,"60",60,161
5,60,"4",60,161
5,60,"6",60,161
5,60,"3",60,161
4,73,"73",73,161
4,73,"3",73,161
6,80,"80",80,161
5,81,"81",81,161
5,81,"2",81,161
6,88,"88",88,161
6,90,"90",90,161
4,92,"92",92,161
4,92,"5",92,161
4,92,"6",92,161
4,92,"7",92,161
4,92,"3",92,161
4,92,"2",92,161
5,92,"92",92,161
5,92,"4",92,161
5,92,"6",92,161
5,92,"7",92,161
5,92,"3",92,161
5,92,"2",92,161
5,101,"101",101,161
5,101,"6",101,161
5,101,"2",101,161
5,101,"4",101,161
6,101,"101",101,161
6,101,"5",101,161
6,101,"2",101,161
6,101,"4",101,161
7,103,"103",103,161
7,107,"107",107,161
4,111,"111",111,161
4,111,"6",111,161
4,111,"3",111,161
4,111,"7",111,161
4,111,"2",111,161
7,115,"115",115,161
7,115,"3",115,161
5,126,"126",126,161
5,126,"6",126,161
5,126,"7",126,161
7,129,"129",129,161
7,134,"134",134,161
7,136,"136",136,161
7,136,"4",136,161
7,136,"3",136,161
4,136,"136",136,161
4,136,"7",136,161
4,136,"3",136,161
7,138,"138",138,161
7,138,"6",138,161
7,138,"5",138,161
6,138,"138",138,161
6,138,"7",138,161
6,138,"5",138,161
5,138,"138",138,161
5,138,"7",138,161
5,138,"6",138,161
7,139,"139",139,161
7,139,"5",139,161
7,139,"3",139,161
5,139,"139",139,161
5,139,"7",139,161
5,139,"3",139,161
5,141,"141",141,161
5,141,"7",141,161
5,141,"6",141,161
5,142,"142",142,161
6,148,"148",148,161
6,163,"163",163,161
6,163,"4",163,161
6,163,"5",163,161
6,163,"3",163,161
6,163,"2",163,161
6,163,"7",163,161
7,165,"165",165,161
7,165,"6",165,161
7,165,"4",165,161
7,165,"3",165,161
7,165,"5",165,161
7,169,"169",169,161
4,170,"170",170,161
4,170,"6",170,161
4,170,"3",170,161
4,170,"1",170,161
4,170,"7",170,161
4,170,"2",170,161
4,173,"173",173,161
7,176,"176",176,161
4,186,"186",186,161
5,187,"187",187,161
5,187,"4",187,161
5,187,"3",187,161
5,187,"6",187,161
5,187,"1",187,161
4,187,"187",187,161
4,187,"5",187,161
4,187,"3",187,161
4,187,"6",187,161
4,187,"1",187,161
7,190,"190",190,161
7,190,"5",190,161
7,191,"191",191,161
6,197,"197",197,161
7,207,"207",207,161
