"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,444
4,1,"5",1,444
4,1,"6",1,444
5,1,"1",1,444
5,1,"4",1,444
5,1,"6",1,444
6,1,"1",1,444
6,1,"4",1,444
6,1,"5",1,444
4,10,"10",10,444
4,10,"6",10,444
4,10,"7",10,444
4,10,"5",10,444
6,10,"10",10,444
6,10,"4",10,444
6,10,"7",10,444
6,10,"5",10,444
7,10,"10",10,444
7,10,"4",10,444
7,10,"6",10,444
7,10,"5",10,444
5,10,"10",10,444
5,10,"4",10,444
5,10,"6",10,444
5,10,"7",10,444
3,11,"11",11,444
4,12,"12",12,444
4,12,"5",12,444
4,12,"6",12,444
4,12,"1",12,444
4,12,"3",12,444
5,12,"12",12,444
5,12,"4",12,444
5,12,"6",12,444
5,12,"1",12,444
5,12,"3",12,444
6,12,"12",12,444
6,12,"4",12,444
6,12,"5",12,444
6,12,"1",12,444
6,12,"3",12,444
1,12,"12",12,444
1,12,"4",12,444
1,12,"5",12,444
1,12,"6",12,444
1,12,"3",12,444
3,12,"12",12,444
3,12,"4",12,444
3,12,"5",12,444
3,12,"6",12,444
3,12,"1",12,444
4,13,"13",13,444
4,13,"5",13,444
5,13,"13",13,444
5,13,"4",13,444
2,14,"14",14,444
2,14,"4",14,444
2,14,"1",14,444
4,14,"14",14,444
4,14,"2",14,444
4,14,"1",14,444
1,14,"14",14,444
1,14,"2",14,444
1,14,"4",14,444
1,15,"15",15,444
1,15,"2",15,444
2,15,"15",15,444
2,15,"1",15,444
3,16,"16",16,444
3,16,"6",16,444
3,16,"5",16,444
6,16,"16",16,444
6,16,"3",16,444
6,16,"5",16,444
5,16,"16",16,444
5,16,"3",16,444
5,16,"6",16,444
2,17,"17",17,444
2,17,"1",17,444
2,17,"5",17,444
2,17,"6",17,444
2,17,"3",17,444
2,17,"4",17,444
1,17,"17",17,444
1,17,"2",17,444
1,17,"5",17,444
1,17,"6",17,444
1,17,"3",17,444
1,17,"4",17,444
5,17,"17",17,444
5,17,"2",17,444
5,17,"1",17,444
5,17,"6",17,444
5,17,"3",17,444
5,17,"4",17,444
6,17,"17",17,444
6,17,"2",17,444
6,17,"1",17,444
6,17,"5",17,444
6,17,"3",17,444
6,17,"4",17,444
3,17,"17",17,444
3,17,"2",17,444
3,17,"1",17,444
3,17,"5",17,444
3,17,"6",17,444
3,17,"4",17,444
4,17,"17",17,444
4,17,"2",17,444
4,17,"1",17,444
4,17,"5",17,444
4,17,"6",17,444
4,17,"3",17,444
5,18,"18",18,444
3,19,"19",19,444
1,2,"2",2,444
4,20,"20",20,444
4,20,"6",20,444
6,20,"20",20,444
6,20,"4",20,444
7,21,"21",21,444
2,22,"22",22,444
4,23,"23",23,444
1,24,"24",24,444
3,25,"25",25,444
1,26,"26",26,444
1,26,"2",26,444
1,26,"5",26,444
1,26,"4",26,444
1,26,"3",26,444
1,26,"6",26,444
2,26,"26",26,444
2,26,"1",26,444
2,26,"5",26,444
2,26,"4",26,444
2,26,"3",26,444
2,26,"6",26,444
5,26,"26",26,444
5,26,"1",26,444
5,26,"2",26,444
5,26,"4",26,444
5,26,"3",26,444
5,26,"6",26,444
4,26,"26",26,444
4,26,"1",26,444
4,26,"2",26,444
4,26,"5",26,444
4,26,"3",26,444
4,26,"6",26,444
3,26,"26",26,444
3,26,"1",26,444
3,26,"2",26,444
3,26,"5",26,444
3,26,"4",26,444
3,26,"6",26,444
6,26,"26",26,444
6,26,"1",26,444
6,26,"2",26,444
6,26,"5",26,444
6,26,"4",26,444
6,26,"3",26,444
5,27,"27",27,444
1,28,"28",28,444
5,29,"29",29,444
1,3,"3",3,444
5,30,"30",30,444
6,31,"31",31,444
6,31,"5",31,444
6,31,"4",31,444
6,31,"7",31,444
5,31,"31",31,444
5,31,"6",31,444
5,31,"4",31,444
5,31,"7",31,444
4,31,"31",31,444
4,31,"6",31,444
4,31,"5",31,444
4,31,"7",31,444
7,31,"31",31,444
7,31,"6",31,444
7,31,"5",31,444
7,31,"4",31,444
2,32,"32",32,444
6,33,"33",33,444
6,33,"7",33,444
7,33,"33",33,444
7,33,"6",33,444
3,34,"34",34,444
3,34,"4",34,444
3,34,"6",34,444
4,34,"34",34,444
4,34,"3",34,444
4,34,"6",34,444
6,34,"34",34,444
6,34,"3",34,444
6,34,"4",34,444
3,35,"35",35,444
3,35,"5",35,444
3,35,"6",35,444
3,35,"7",35,444
5,35,"35",35,444
5,35,"3",35,444
5,35,"6",35,444
5,35,"7",35,444
6,35,"35",35,444
6,35,"3",35,444
6,35,"5",35,444
6,35,"7",35,444
7,35,"35",35,444
7,35,"3",35,444
7,35,"5",35,444
7,35,"6",35,444
2,36,"36",36,444
2,36,"6",36,444
6,36,"36",36,444
6,36,"2",36,444
4,37,"37",37,444
4,37,"7",37,444
7,37,"37",37,444
7,37,"4",37,444
5,38,"38",38,444
5,38,"7",38,444
5,38,"4",38,444
5,38,"3",38,444
7,38,"38",38,444
7,38,"5",38,444
7,38,"4",38,444
7,38,"3",38,444
4,38,"38",38,444
4,38,"5",38,444
4,38,"7",38,444
4,38,"3",38,444
3,38,"38",38,444
3,38,"5",38,444
3,38,"7",38,444
3,38,"4",38,444
1,39,"39",39,444
7,4,"4",4,444
7,4,"6",4,444
7,4,"5",4,444
6,4,"4",4,444
6,4,"7",4,444
6,4,"5",4,444
5,4,"4",4,444
5,4,"7",4,444
5,4,"6",4,444
7,5,"5",5,444
7,5,"5",5,444
5,5,"7",5,444
5,6,"6",6,444
4,7,"7",7,444
2,8,"8",8,444
2,8,"5",8,444
2,8,"7",8,444
2,8,"4",8,444
2,8,"3",8,444
2,8,"1",8,444
2,8,"6",8,444
5,8,"8",8,444
5,8,"2",8,444
5,8,"7",8,444
5,8,"4",8,444
5,8,"3",8,444
5,8,"1",8,444
5,8,"6",8,444
7,8,"8",8,444
7,8,"2",8,444
7,8,"5",8,444
7,8,"4",8,444
7,8,"3",8,444
7,8,"1",8,444
7,8,"6",8,444
4,8,"8",8,444
4,8,"2",8,444
4,8,"5",8,444
4,8,"7",8,444
4,8,"3",8,444
4,8,"1",8,444
4,8,"6",8,444
3,8,"8",8,444
3,8,"2",8,444
3,8,"5",8,444
3,8,"7",8,444
3,8,"4",8,444
3,8,"1",8,444
3,8,"6",8,444
1,8,"8",8,444
1,8,"2",8,444
1,8,"5",8,444
1,8,"7",8,444
1,8,"4",8,444
1,8,"3",8,444
1,8,"6",8,444
6,8,"8",8,444
6,8,"2",8,444
6,8,"5",8,444
6,8,"7",8,444
6,8,"4",8,444
6,8,"3",8,444
6,8,"1",8,444
4,9,"9",9,444
4,9,"7",9,444
4,9,"5",9,444
4,9,"2",9,444
4,9,"3",9,444
4,9,"6",9,444
4,9,"1",9,444
7,9,"9",9,444
7,9,"4",9,444
7,9,"5",9,444
7,9,"2",9,444
7,9,"3",9,444
7,9,"6",9,444
7,9,"1",9,444
5,9,"9",9,444
5,9,"4",9,444
5,9,"7",9,444
5,9,"2",9,444
5,9,"3",9,444
5,9,"6",9,444
5,9,"1",9,444
2,9,"9",9,444
2,9,"4",9,444
2,9,"7",9,444
2,9,"5",9,444
2,9,"3",9,444
2,9,"6",9,444
2,9,"1",9,444
3,9,"9",9,444
3,9,"4",9,444
3,9,"7",9,444
3,9,"5",9,444
3,9,"2",9,444
3,9,"6",9,444
3,9,"1",9,444
6,9,"9",9,444
6,9,"4",9,444
6,9,"7",9,444
6,9,"5",9,444
6,9,"2",9,444
6,9,"3",9,444
6,9,"1",9,444
1,9,"9",9,444
1,9,"4",9,444
1,9,"7",9,444
1,9,"5",9,444
1,9,"2",9,444
1,9,"3",9,444
1,9,"6",9,444
4,111,"111",111,444
4,111,"3",111,444
4,111,"2",111,444
4,111,"7",111,444
5,126,"126",126,444
5,126,"6",126,444
5,126,"7",126,444
5,132,"132",132,444
4,135,"135",135,444
4,135,"5",135,444
5,135,"135",135,444
5,135,"4",135,444
5,137,"137",137,444
4,157,"157",157,444
5,163,"163",163,444
5,163,"4",163,444
5,163,"6",163,444
5,163,"3",163,444
5,163,"7",163,444
5,163,"2",163,444
6,165,"165",165,444
6,165,"5",165,444
6,165,"3",165,444
6,165,"4",165,444
6,165,"7",165,444
5,165,"165",165,444
5,165,"6",165,444
5,165,"3",165,444
5,165,"4",165,444
5,165,"7",165,444
5,166,"166",166,444
4,170,"170",170,444
4,170,"6",170,444
4,170,"3",170,444
4,170,"1",170,444
4,170,"7",170,444
4,170,"2",170,444
5,181,"181",181,444
5,190,"190",190,444
5,190,"7",190,444
4,192,"192",192,444
4,192,"6",192,444
4,192,"7",192,444
6,192,"192",192,444
6,192,"4",192,444
6,192,"7",192,444
4,199,"199",199,444
4,199,"3",199,444
4,204,"204",204,444
6,215,"215",215,444
6,215,"3",215,444
4,217,"217",217,444
4,217,"5",217,444
4,217,"3",217,444
5,224,"224",224,444
4,226,"226",226,444
4,226,"7",226,444
5,227,"227",227,444
5,227,"4",227,444
4,227,"227",227,444
4,227,"5",227,444
4,241,"241",241,444
4,241,"5",241,444
5,241,"241",241,444
5,241,"4",241,444
5,254,"254",254,444
5,254,"4",254,444
5,254,"7",254,444
4,254,"254",254,444
4,254,"5",254,444
4,254,"7",254,444
6,255,"255",255,444
6,255,"7",255,444
4,266,"266",266,444
4,266,"5",266,444
6,269,"269",269,444
5,270,"270",270,444
5,270,"6",270,444
5,270,"7",270,444
6,272,"272",272,444
6,274,"274",274,444
6,274,"5",274,444
6,274,"4",274,444
