"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,551
4,1,"6",1,551
4,1,"5",1,551
6,1,"1",1,551
6,1,"4",1,551
6,1,"5",1,551
5,1,"1",1,551
5,1,"4",1,551
5,1,"6",1,551
5,10,"10",10,551
5,10,"6",10,551
5,10,"7",10,551
5,10,"4",10,551
6,10,"10",10,551
6,10,"5",10,551
6,10,"7",10,551
6,10,"4",10,551
7,10,"10",10,551
7,10,"5",10,551
7,10,"6",10,551
7,10,"4",10,551
4,10,"10",10,551
4,10,"5",10,551
4,10,"6",10,551
4,10,"7",10,551
3,11,"11",11,551
5,12,"12",12,551
5,12,"3",12,551
5,12,"4",12,551
5,12,"1",12,551
5,12,"6",12,551
3,12,"12",12,551
3,12,"5",12,551
3,12,"4",12,551
3,12,"1",12,551
3,12,"6",12,551
4,12,"12",12,551
4,12,"5",12,551
4,12,"3",12,551
4,12,"1",12,551
4,12,"6",12,551
1,12,"12",12,551
1,12,"5",12,551
1,12,"3",12,551
1,12,"4",12,551
1,12,"6",12,551
6,12,"12",12,551
6,12,"5",12,551
6,12,"3",12,551
6,12,"4",12,551
6,12,"1",12,551
5,13,"13",13,551
5,13,"4",13,551
4,13,"13",13,551
4,13,"5",13,551
2,14,"14",14,551
2,14,"4",14,551
2,14,"1",14,551
4,14,"14",14,551
4,14,"2",14,551
4,14,"1",14,551
1,14,"14",14,551
1,14,"2",14,551
1,14,"4",14,551
1,15,"15",15,551
1,15,"2",15,551
2,15,"15",15,551
2,15,"1",15,551
6,16,"16",16,551
6,16,"3",16,551
6,16,"5",16,551
3,16,"16",16,551
3,16,"6",16,551
3,16,"5",16,551
5,16,"16",16,551
5,16,"6",16,551
5,16,"3",16,551
3,17,"17",17,551
3,17,"1",17,551
3,17,"2",17,551
3,17,"5",17,551
3,17,"6",17,551
3,17,"4",17,551
1,17,"17",17,551
1,17,"3",17,551
1,17,"2",17,551
1,17,"5",17,551
1,17,"6",17,551
1,17,"4",17,551
2,17,"17",17,551
2,17,"3",17,551
2,17,"1",17,551
2,17,"5",17,551
2,17,"6",17,551
2,17,"4",17,551
5,17,"17",17,551
5,17,"3",17,551
5,17,"1",17,551
5,17,"2",17,551
5,17,"6",17,551
5,17,"4",17,551
6,17,"17",17,551
6,17,"3",17,551
6,17,"1",17,551
6,17,"2",17,551
6,17,"5",17,551
6,17,"4",17,551
4,17,"17",17,551
4,17,"3",17,551
4,17,"1",17,551
4,17,"2",17,551
4,17,"5",17,551
4,17,"6",17,551
5,18,"18",18,551
3,19,"19",19,551
