"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,933
4,1,"5",1,933
4,1,"6",1,933
5,1,"1",1,933
5,1,"4",1,933
5,1,"6",1,933
6,1,"1",1,933
6,1,"4",1,933
6,1,"5",1,933
5,10,"10",10,933
5,10,"6",10,933
5,10,"7",10,933
5,10,"4",10,933
6,10,"10",10,933
6,10,"5",10,933
6,10,"7",10,933
6,10,"4",10,933
7,10,"10",10,933
7,10,"5",10,933
7,10,"6",10,933
7,10,"4",10,933
4,10,"10",10,933
4,10,"5",10,933
4,10,"6",10,933
4,10,"7",10,933
3,11,"11",11,933
3,12,"12",12,933
3,12,"4",12,933
3,12,"5",12,933
3,12,"6",12,933
3,12,"1",12,933
4,12,"12",12,933
4,12,"3",12,933
4,12,"5",12,933
4,12,"6",12,933
4,12,"1",12,933
5,12,"12",12,933
5,12,"3",12,933
5,12,"4",12,933
5,12,"6",12,933
5,12,"1",12,933
6,12,"12",12,933
6,12,"3",12,933
6,12,"4",12,933
6,12,"5",12,933
6,12,"1",12,933
1,12,"12",12,933
1,12,"3",12,933
1,12,"4",12,933
1,12,"5",12,933
1,12,"6",12,933
4,13,"13",13,933
4,13,"5",13,933
5,13,"13",13,933
5,13,"4",13,933
2,14,"14",14,933
2,14,"4",14,933
2,14,"1",14,933
4,14,"14",14,933
4,14,"2",14,933
4,14,"1",14,933
1,14,"14",14,933
1,14,"2",14,933
1,14,"4",14,933
1,15,"15",15,933
1,15,"2",15,933
2,15,"15",15,933
2,15,"1",15,933
6,16,"16",16,933
6,16,"3",16,933
6,16,"5",16,933
3,16,"16",16,933
3,16,"6",16,933
3,16,"5",16,933
5,16,"16",16,933
5,16,"6",16,933
5,16,"3",16,933
3,17,"17",17,933
3,17,"1",17,933
3,17,"2",17,933
3,17,"5",17,933
3,17,"6",17,933
3,17,"4",17,933
1,17,"17",17,933
1,17,"3",17,933
1,17,"2",17,933
1,17,"5",17,933
1,17,"6",17,933
1,17,"4",17,933
2,17,"17",17,933
2,17,"3",17,933
2,17,"1",17,933
2,17,"5",17,933
2,17,"6",17,933
