"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,792
4,1,"5",1,792
4,1,"6",1,792
5,1,"1",1,792
5,1,"4",1,792
5,1,"6",1,792
6,1,"1",1,792
6,1,"4",1,792
6,1,"5",1,792
6,10,"10",10,792
6,10,"5",10,792
6,10,"7",10,792
6,10,"4",10,792
5,10,"10",10,792
5,10,"6",10,792
5,10,"7",10,792
5,10,"4",10,792
7,10,"10",10,792
7,10,"6",10,792
7,10,"5",10,792
7,10,"4",10,792
4,10,"10",10,792
4,10,"6",10,792
4,10,"5",10,792
4,10,"7",10,792
3,11,"11",11,792
4,12,"12",12,792
4,12,"6",12,792
4,12,"5",12,792
4,12,"3",12,792
4,12,"1",12,792
6,12,"12",12,792
6,12,"4",12,792
6,12,"5",12,792
6,12,"3",12,792
6,12,"1",12,792
5,12,"12",12,792
5,12,"4",12,792
5,12,"6",12,792
5,12,"3",12,792
5,12,"1",12,792
3,12,"12",12,792
3,12,"4",12,792
3,12,"6",12,792
3,12,"5",12,792
3,12,"1",12,792
1,12,"12",12,792
1,12,"4",12,792
1,12,"6",12,792
1,12,"5",12,792
1,12,"3",12,792
4,13,"13",13,792
4,13,"5",13,792
5,13,"13",13,792
5,13,"4",13,792
2,14,"14",14,792
2,14,"4",14,792
2,14,"1",14,792
4,14,"14",14,792
4,14,"2",14,792
4,14,"1",14,792
1,14,"14",14,792
1,14,"2",14,792
1,14,"4",14,792
1,15,"15",15,792
1,15,"2",15,792
2,15,"15",15,792
2,15,"1",15,792
3,16,"16",16,792
3,16,"6",16,792
3,16,"5",16,792
6,16,"16",16,792
6,16,"3",16,792
6,16,"5",16,792
5,16,"16",16,792
5,16,"3",16,792
5,16,"6",16,792
6,17,"17",17,792
6,17,"1",17,792
6,17,"2",17,792
6,17,"5",17,792
6,17,"3",17,792
6,17,"4",17,792
1,17,"17",17,792
1,17,"6",17,792
1,17,"2",17,792
1,17,"5",17,792
1,17,"3",17,792
1,17,"4",17,792
2,17,"17",17,792
2,17,"6",17,792
2,17,"1",17,792
2,17,"5",17,792
2,17,"3",17,792
2,17,"4",17,792
5,17,"17",17,792
5,17,"6",17,792
5,17,"1",17,792
5,17,"2",17,792
5,17,"3",17,792
5,17,"4",17,792
3,17,"17",17,792
3,17,"6",17,792
3,17,"1",17,792
3,17,"2",17,792
3,17,"5",17,792
3,17,"4",17,792
4,17,"17",17,792
4,17,"6",17,792
4,17,"1",17,792
4,17,"2",17,792
4,17,"5",17,792
4,17,"3",17,792
5,18,"18",18,792
3,19,"19",19,792
1,2,"2",2,792
6,20,"20",20,792
6,20,"4",20,792
4,20,"20",20,792
4,20,"6",20,792
7,21,"21",21,792
2,22,"22",22,792
4,23,"23",23,792
1,24,"24",24,792
3,25,"25",25,792
1,26,"26",26,792
1,26,"2",26,792
1,26,"5",26,792
1,26,"4",26,792
1,26,"6",26,792
1,26,"3",26,792
2,26,"26",26,792
2,26,"1",26,792
2,26,"5",26,792
2,26,"4",26,792
2,26,"6",26,792
2,26,"3",26,792
5,26,"26",26,792
5,26,"1",26,792
5,26,"2",26,792
5,26,"4",26,792
5,26,"6",26,792
5,26,"3",26,792
4,26,"26",26,792
4,26,"1",26,792
4,26,"2",26,792
4,26,"5",26,792
4,26,"6",26,792
4,26,"3",26,792
6,26,"26",26,792
6,26,"1",26,792
6,26,"2",26,792
6,26,"5",26,792
6,26,"4",26,792
6,26,"3",26,792
3,26,"26",26,792
3,26,"1",26,792
3,26,"2",26,792
3,26,"5",26,792
3,26,"4",26,792
3,26,"6",26,792
5,27,"27",27,792
1,28,"28",28,792
5,29,"29",29,792
1,3,"3",3,792
5,30,"30",30,792
7,31,"31",31,792
7,31,"4",31,792
7,31,"6",31,792
7,31,"5",31,792
4,31,"31",31,792
4,31,"7",31,792
4,31,"6",31,792
4,31,"5",31,792
6,31,"31",31,792
6,31,"7",31,792
6,31,"4",31,792
6,31,"5",31,792
5,31,"31",31,792
5,31,"7",31,792
5,31,"4",31,792
5,31,"6",31,792
2,32,"32",32,792
6,33,"33",33,792
6,33,"7",33,792
7,33,"33",33,792
7,33,"6",33,792
3,34,"34",34,792
3,34,"6",34,792
3,34,"4",34,792
6,34,"34",34,792
6,34,"3",34,792
6,34,"4",34,792
4,34,"34",34,792
4,34,"3",34,792
4,34,"6",34,792
3,35,"35",35,792
3,35,"6",35,792
3,35,"5",35,792
3,35,"7",35,792
6,35,"35",35,792
6,35,"3",35,792
6,35,"5",35,792
6,35,"7",35,792
5,35,"35",35,792
5,35,"3",35,792
5,35,"6",35,792
5,35,"7",35,792
7,35,"35",35,792
7,35,"3",35,792
7,35,"6",35,792
7,35,"5",35,792
2,36,"36",36,792
2,36,"6",36,792
6,36,"36",36,792
6,36,"2",36,792
4,37,"37",37,792
4,37,"7",37,792
7,37,"37",37,792
7,37,"4",37,792
5,38,"38",38,792
5,38,"7",38,792
5,38,"4",38,792
5,38,"3",38,792
7,38,"38",38,792
7,38,"5",38,792
7,38,"4",38,792
7,38,"3",38,792
4,38,"38",38,792
4,38,"5",38,792
4,38,"7",38,792
4,38,"3",38,792
3,38,"38",38,792
3,38,"5",38,792
3,38,"7",38,792
3,38,"4",38,792
1,39,"39",39,792
7,4,"4",4,792
7,4,"5",4,792
7,4,"6",4,792
5,4,"4",4,792
5,4,"7",4,792
5,4,"6",4,792
6,4,"4",4,792
6,4,"7",4,792
6,4,"5",4,792
5,5,"7",5,792
7,5,"5",5,792
7,5,"5",5,792
5,6,"6",6,792
4,7,"7",7,792
2,8,"8",8,792
2,8,"5",8,792
2,8,"7",8,792
2,8,"6",8,792
2,8,"4",8,792
2,8,"1",8,792
2,8,"3",8,792
5,8,"8",8,792
5,8,"2",8,792
5,8,"7",8,792
5,8,"6",8,792
