"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,235
6,1,"5",1,235
6,1,"4",1,235
5,1,"1",1,235
5,1,"6",1,235
5,1,"4",1,235
4,1,"1",1,235
4,1,"6",1,235
4,1,"5",1,235
4,10,"10",10,235
4,10,"5",10,235
4,10,"7",10,235
4,10,"6",10,235
5,10,"10",10,235
5,10,"4",10,235
5,10,"7",10,235
5,10,"6",10,235
7,10,"10",10,235
7,10,"4",10,235
7,10,"5",10,235
7,10,"6",10,235
6,10,"10",10,235
6,10,"4",10,235
6,10,"5",10,235
6,10,"7",10,235
3,11,"11",11,235
6,12,"12",12,235
6,12,"4",12,235
6,12,"3",12,235
6,12,"5",12,235
6,12,"1",12,235
4,12,"12",12,235
4,12,"6",12,235
4,12,"3",12,235
4,12,"5",12,235
4,12,"1",12,235
3,12,"12",12,235
3,12,"6",12,235
3,12,"4",12,235
3,12,"5",12,235
3,12,"1",12,235
5,12,"12",12,235
5,12,"6",12,235
5,12,"4",12,235
5,12,"3",12,235
5,12,"1",12,235
1,12,"12",12,235
1,12,"6",12,235
1,12,"4",12,235
1,12,"3",12,235
1,12,"5",12,235
5,13,"13",13,235
5,13,"4",13,235
4,13,"13",13,235
4,13,"5",13,235
2,14,"14",14,235
2,14,"4",14,235
2,14,"1",14,235
4,14,"14",14,235
4,14,"2",14,235
4,14,"1",14,235
1,14,"14",14,235
1,14,"2",14,235
1,14,"4",14,235
1,15,"15",15,235
1,15,"2",15,235
2,15,"15",15,235
2,15,"1",15,235
6,16,"16",16,235
6,16,"3",16,235
6,16,"5",16,235
3,16,"16",16,235
3,16,"6",16,235
3,16,"5",16,235
5,16,"16",16,235
5,16,"6",16,235
5,16,"3",16,235
4,17,"17",17,235
4,17,"1",17,235
4,17,"2",17,235
4,17,"5",17,235
4,17,"6",17,235
4,17,"3",17,235
1,17,"17",17,235
1,17,"4",17,235
1,17,"2",17,235
1,17,"5",17,235
1,17,"6",17,235
1,17,"3",17,235
2,17,"17",17,235
2,17,"4",17,235
2,17,"1",17,235
2,17,"5",17,235
2,17,"6",17,235
2,17,"3",17,235
5,17,"17",17,235
5,17,"4",17,235
5,17,"1",17,235
5,17,"2",17,235
5,17,"6",17,235
5,17,"3",17,235
6,17,"17",17,235
6,17,"4",17,235
6,17,"1",17,235
6,17,"2",17,235
6,17,"5",17,235
6,17,"3",17,235
3,17,"17",17,235
3,17,"4",17,235
3,17,"1",17,235
3,17,"2",17,235
3,17,"5",17,235
3,17,"6",17,235
5,18,"18",18,235
3,19,"19",19,235
1,2,"2",2,235
6,20,"20",20,235
6,20,"4",20,235
4,20,"20",20,235
4,20,"6",20,235
7,21,"21",21,235
