"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,857
4,1,"5",1,857
4,1,"6",1,857
5,1,"1",1,857
5,1,"4",1,857
5,1,"6",1,857
6,1,"1",1,857
6,1,"4",1,857
6,1,"5",1,857
5,10,"10",10,857
5,10,"6",10,857
5,10,"7",10,857
5,10,"4",10,857
6,10,"10",10,857
6,10,"5",10,857
6,10,"7",10,857
6,10,"4",10,857
7,10,"10",10,857
7,10,"5",10,857
7,10,"6",10,857
7,10,"4",10,857
4,10,"10",10,857
4,10,"5",10,857
4,10,"6",10,857
4,10,"7",10,857
3,11,"11",11,857
4,12,"12",12,857
4,12,"5",12,857
4,12,"6",12,857
4,12,"1",12,857
4,12,"3",12,857
5,12,"12",12,857
5,12,"4",12,857
5,12,"6",12,857
5,12,"1",12,857
5,12,"3",12,857
6,12,"12",12,857
6,12,"4",12,857
6,12,"5",12,857
6,12,"1",12,857
6,12,"3",12,857
1,12,"12",12,857
1,12,"4",12,857
1,12,"5",12,857
1,12,"6",12,857
1,12,"3",12,857
3,12,"12",12,857
3,12,"4",12,857
3,12,"5",12,857
3,12,"6",12,857
3,12,"1",12,857
5,13,"13",13,857
5,13,"4",13,857
4,13,"13",13,857
4,13,"5",13,857
2,14,"14",14,857
2,14,"4",14,857
2,14,"1",14,857
4,14,"14",14,857
4,14,"2",14,857
4,14,"1",14,857
1,14,"14",14,857
1,14,"2",14,857
1,14,"4",14,857
1,15,"15",15,857
1,15,"2",15,857
2,15,"15",15,857
2,15,"1",15,857
6,16,"16",16,857
6,16,"3",16,857
6,16,"5",16,857
3,16,"16",16,857
3,16,"6",16,857
3,16,"5",16,857
5,16,"16",16,857
5,16,"6",16,857
5,16,"3",16,857
6,17,"17",17,857
6,17,"1",17,857
6,17,"2",17,857
6,17,"5",17,857
6,17,"4",17,857
6,17,"3",17,857
1,17,"17",17,857
1,17,"6",17,857
1,17,"2",17,857
1,17,"5",17,857
1,17,"4",17,857
1,17,"3",17,857
2,17,"17",17,857
2,17,"6",17,857
2,17,"1",17,857
