"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,887
6,1,"5",1,887
6,1,"4",1,887
5,1,"1",1,887
5,1,"6",1,887
5,1,"4",1,887
4,1,"1",1,887
4,1,"6",1,887
4,1,"5",1,887
5,10,"10",10,887
5,10,"6",10,887
5,10,"7",10,887
5,10,"4",10,887
6,10,"10",10,887
6,10,"5",10,887
6,10,"7",10,887
6,10,"4",10,887
7,10,"10",10,887
7,10,"5",10,887
7,10,"6",10,887
7,10,"4",10,887
4,10,"10",10,887
4,10,"5",10,887
4,10,"6",10,887
4,10,"7",10,887
3,11,"11",11,887
3,12,"12",12,887
3,12,"4",12,887
3,12,"6",12,887
3,12,"5",12,887
3,12,"1",12,887
4,12,"12",12,887
4,12,"3",12,887
4,12,"6",12,887
4,12,"5",12,887
4,12,"1",12,887
6,12,"12",12,887
6,12,"3",12,887
6,12,"4",12,887
6,12,"5",12,887
6,12,"1",12,887
5,12,"12",12,887
5,12,"3",12,887
5,12,"4",12,887
5,12,"6",12,887
5,12,"1",12,887
1,12,"12",12,887
1,12,"3",12,887
1,12,"4",12,887
1,12,"6",12,887
1,12,"5",12,887
5,13,"13",13,887
5,13,"4",13,887
4,13,"13",13,887
4,13,"5",13,887
2,14,"14",14,887
2,14,"4",14,887
2,14,"1",14,887
4,14,"14",14,887
4,14,"2",14,887
4,14,"1",14,887
1,14,"14",14,887
1,14,"2",14,887
1,14,"4",14,887
1,15,"15",15,887
1,15,"2",15,887
2,15,"15",15,887
2,15,"1",15,887
3,16,"16",16,887
3,16,"6",16,887
6,16,"16",16,887
6,16,"3",16,887
3,17,"17",17,887
3,17,"1",17,887
3,17,"2",17,887
3,17,"5",17,887
3,17,"6",17,887
3,17,"4",17,887
1,17,"17",17,887
1,17,"3",17,887
1,17,"2",17,887
1,17,"5",17,887
1,17,"6",17,887
1,17,"4",17,887
2,17,"17",17,887
2,17,"3",17,887
2,17,"1",17,887
2,17,"5",17,887
2,17,"6",17,887
2,17,"4",17,887
5,17,"17",17,887
5,17,"3",17,887
5,17,"1",17,887
5,17,"2",17,887
5,17,"6",17,887
5,17,"4",17,887
6,17,"17",17,887
6,17,"3",17,887
6,17,"1",17,887
6,17,"2",17,887
6,17,"5",17,887
6,17,"4",17,887
4,17,"17",17,887
4,17,"3",17,887
4,17,"1",17,887
4,17,"2",17,887
4,17,"5",17,887
4,17,"6",17,887
5,18,"18",18,887
3,19,"19",19,887
1,2,"2",2,887
4,20,"20",20,887
4,20,"6",20,887
6,20,"20",20,887
6,20,"4",20,887
7,21,"21",21,887
2,22,"22",22,887
4,23,"23",23,887
1,24,"24",24,887
3,25,"25",25,887
1,26,"26",26,887
1,26,"2",26,887
1,26,"5",26,887
1,26,"6",26,887
1,26,"3",26,887
1,26,"4",26,887
2,26,"26",26,887
2,26,"1",26,887
2,26,"5",26,887
2,26,"6",26,887
2,26,"3",26,887
2,26,"4",26,887
5,26,"26",26,887
5,26,"1",26,887
5,26,"2",26,887
5,26,"6",26,887
5,26,"3",26,887
5,26,"4",26,887
6,26,"26",26,887
6,26,"1",26,887
6,26,"2",26,887
6,26,"5",26,887
6,26,"3",26,887
6,26,"4",26,887
3,26,"26",26,887
3,26,"1",26,887
3,26,"2",26,887
3,26,"5",26,887
3,26,"6",26,887
3,26,"4",26,887
4,26,"26",26,887
4,26,"1",26,887
4,26,"2",26,887
4,26,"5",26,887
4,26,"6",26,887
4,26,"3",26,887
5,27,"27",27,887
1,28,"28",28,887
5,29,"29",29,887
1,3,"3",3,887
5,30,"30",30,887
7,31,"31",31,887
