"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,531
6,1,"5",1,531
6,1,"4",1,531
5,1,"1",1,531
5,1,"6",1,531
5,1,"4",1,531
4,1,"1",1,531
4,1,"6",1,531
4,1,"5",1,531
4,10,"10",10,531
4,10,"6",10,531
4,10,"7",10,531
4,10,"5",10,531
6,10,"10",10,531
6,10,"4",10,531
6,10,"7",10,531
6,10,"5",10,531
7,10,"10",10,531
7,10,"4",10,531
7,10,"6",10,531
7,10,"5",10,531
5,10,"10",10,531
5,10,"4",10,531
5,10,"6",10,531
5,10,"7",10,531
3,11,"11",11,531
3,12,"12",12,531
3,12,"4",12,531
3,12,"5",12,531
3,12,"6",12,531
3,12,"1",12,531
4,12,"12",12,531
4,12,"3",12,531
4,12,"5",12,531
4,12,"6",12,531
4,12,"1",12,531
5,12,"12",12,531
5,12,"3",12,531
5,12,"4",12,531
5,12,"6",12,531
5,12,"1",12,531
6,12,"12",12,531
6,12,"3",12,531
6,12,"4",12,531
6,12,"5",12,531
6,12,"1",12,531
1,12,"12",12,531
1,12,"3",12,531
1,12,"4",12,531
1,12,"5",12,531
1,12,"6",12,531
5,13,"13",13,531
5,13,"4",13,531
4,13,"13",13,531
4,13,"5",13,531
2,14,"14",14,531
2,14,"4",14,531
2,14,"1",14,531
4,14,"14",14,531
4,14,"2",14,531
4,14,"1",14,531
1,14,"14",14,531
1,14,"2",14,531
1,14,"4",14,531
1,15,"15",15,531
1,15,"2",15,531
2,15,"15",15,531
2,15,"1",15,531
3,16,"16",16,531
3,16,"5",16,531
3,16,"6",16,531
5,16,"16",16,531
5,16,"3",16,531
5,16,"6",16,531
6,16,"16",16,531
6,16,"3",16,531
6,16,"5",16,531
3,17,"17",17,531
3,17,"1",17,531
3,17,"2",17,531
3,17,"5",17,531
3,17,"6",17,531
3,17,"4",17,531
1,17,"17",17,531
1,17,"3",17,531
1,17,"2",17,531
1,17,"5",17,531
1,17,"6",17,531
1,17,"4",17,531
2,17,"17",17,531
2,17,"3",17,531
2,17,"1",17,531
2,17,"5",17,531
2,17,"6",17,531
2,17,"4",17,531
5,17,"17",17,531
5,17,"3",17,531
5,17,"1",17,531
5,17,"2",17,531
5,17,"6",17,531
5,17,"4",17,531
6,17,"17",17,531
6,17,"3",17,531
6,17,"1",17,531
6,17,"2",17,531
6,17,"5",17,531
6,17,"4",17,531
4,17,"17",17,531
4,17,"3",17,531
4,17,"1",17,531
4,17,"2",17,531
4,17,"5",17,531
4,17,"6",17,531
5,18,"18",18,531
3,19,"19",19,531
1,2,"2",2,531
4,20,"20",20,531
4,20,"6",20,531
6,20,"20",20,531
6,20,"4",20,531
7,21,"21",21,531
2,22,"22",22,531
4,23,"23",23,531
1,24,"24",24,531
3,25,"25",25,531
1,26,"26",26,531
1,26,"2",26,531
1,26,"3",26,531
1,26,"5",26,531
1,26,"4",26,531
1,26,"6",26,531
2,26,"26",26,531
2,26,"1",26,531
2,26,"3",26,531
2,26,"5",26,531
2,26,"4",26,531
2,26,"6",26,531
3,26,"26",26,531
3,26,"1",26,531
3,26,"2",26,531
3,26,"5",26,531
3,26,"4",26,531
3,26,"6",26,531
5,26,"26",26,531
5,26,"1",26,531
5,26,"2",26,531
5,26,"3",26,531
5,26,"4",26,531
5,26,"6",26,531
4,26,"26",26,531
4,26,"1",26,531
4,26,"2",26,531
4,26,"3",26,531
4,26,"5",26,531
4,26,"6",26,531
6,26,"26",26,531
6,26,"1",26,531
6,26,"2",26,531
6,26,"3",26,531
6,26,"5",26,531
6,26,"4",26,531
5,27,"27",27,531
1,28,"28",28,531
5,29,"29",29,531
1,3,"3",3,531
5,30,"30",30,531
6,31,"31",31,531
6,31,"5",31,531
6,31,"4",31,531
6,31,"7",31,531
5,31,"31",31,531
5,31,"6",31,531
5,31,"4",31,531
5,31,"7",31,531
4,31,"31",31,531
4,31,"6",31,531
4,31,"5",31,531
4,31,"7",31,531
7,31,"31",31,531
7,31,"6",31,531
7,31,"5",31,531
7,31,"4",31,531
2,32,"32",32,531
6,33,"33",33,531
6,33,"7",33,531
7,33,"33",33,531
7,33,"6",33,531
3,34,"34",34,531
3,34,"4",34,531
3,34,"6",34,531
4,34,"34",34,531
4,34,"3",34,531
4,34,"6",34,531
6,34,"34",34,531
6,34,"3",34,531
6,34,"4",34,531
5,35,"35",35,531
5,35,"7",35,531
5,35,"6",35,531
5,35,"3",35,531
7,35,"35",35,531
7,35,"5",35,531
7,35,"6",35,531
7,35,"3",35,531
6,35,"35",35,531
6,35,"5",35,531
6,35,"7",35,531
6,35,"3",35,531
3,35,"35",35,531
3,35,"5",35,531
3,35,"7",35,531
3,35,"6",35,531
6,36,"36",36,531
6,36,"2",36,531
2,36,"36",36,531
2,36,"6",36,531
4,37,"37",37,531
4,37,"7",37,531
7,37,"37",37,531
7,37,"4",37,531
5,38,"38",38,531
5,38,"7",38,531
5,38,"4",38,531
5,38,"3",38,531
7,38,"38",38,531
7,38,"5",38,531
7,38,"4",38,531
7,38,"3",38,531
4,38,"38",38,531
4,38,"5",38,531
4,38,"7",38,531
4,38,"3",38,531
3,38,"38",38,531
3,38,"5",38,531
3,38,"7",38,531
3,38,"4",38,531
1,39,"39",39,531
7,4,"4",4,531
7,4,"5",4,531
7,4,"6",4,531
5,4,"4",4,531
5,4,"7",4,531
5,4,"6",4,531
6,4,"4",4,531
6,4,"7",4,531
6,4,"5",4,531
7,5,"5",5,531
7,5,"5",5,531
5,5,"7",5,531
5,6,"6",6,531
4,7,"7",7,531
3,8,"8",8,531
3,8,"5",8,531
3,8,"7",8,531
3,8,"4",8,531
3,8,"6",8,531
3,8,"1",8,531
