"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,538
4,1,"6",1,538
4,1,"5",1,538
6,1,"1",1,538
6,1,"4",1,538
6,1,"5",1,538
5,1,"1",1,538
5,1,"4",1,538
5,1,"6",1,538
5,10,"10",10,538
5,10,"6",10,538
5,10,"7",10,538
5,10,"4",10,538
6,10,"10",10,538
6,10,"5",10,538
6,10,"7",10,538
6,10,"4",10,538
7,10,"10",10,538
7,10,"5",10,538
7,10,"6",10,538
7,10,"4",10,538
4,10,"10",10,538
4,10,"5",10,538
4,10,"6",10,538
4,10,"7",10,538
3,11,"11",11,538
3,12,"12",12,538
3,12,"4",12,538
3,12,"5",12,538
3,12,"6",12,538
3,12,"1",12,538
4,12,"12",12,538
4,12,"3",12,538
4,12,"5",12,538
4,12,"6",12,538
4,12,"1",12,538
5,12,"12",12,538
5,12,"3",12,538
5,12,"4",12,538
5,12,"6",12,538
5,12,"1",12,538
6,12,"12",12,538
6,12,"3",12,538
6,12,"4",12,538
6,12,"5",12,538
6,12,"1",12,538
1,12,"12",12,538
1,12,"3",12,538
1,12,"4",12,538
1,12,"5",12,538
1,12,"6",12,538
4,13,"13",13,538
4,13,"5",13,538
5,13,"13",13,538
5,13,"4",13,538
2,14,"14",14,538
2,14,"4",14,538
2,14,"1",14,538
4,14,"14",14,538
4,14,"2",14,538
4,14,"1",14,538
1,14,"14",14,538
1,14,"2",14,538
1,14,"4",14,538
1,15,"15",15,538
1,15,"2",15,538
2,15,"15",15,538
2,15,"1",15,538
3,16,"16",16,538
3,16,"5",16,538
3,16,"6",16,538
5,16,"16",16,538
5,16,"3",16,538
5,16,"6",16,538
6,16,"16",16,538
6,16,"3",16,538
6,16,"5",16,538
3,17,"17",17,538
3,17,"1",17,538
3,17,"2",17,538
3,17,"6",17,538
3,17,"5",17,538
3,17,"4",17,538
1,17,"17",17,538
1,17,"3",17,538
1,17,"2",17,538
1,17,"6",17,538
1,17,"5",17,538
1,17,"4",17,538
2,17,"17",17,538
2,17,"3",17,538
2,17,"1",17,538
2,17,"6",17,538
2,17,"5",17,538
2,17,"4",17,538
6,17,"17",17,538
6,17,"3",17,538
6,17,"1",17,538
6,17,"2",17,538
6,17,"5",17,538
6,17,"4",17,538
5,17,"17",17,538
5,17,"3",17,538
5,17,"1",17,538
5,17,"2",17,538
5,17,"6",17,538
5,17,"4",17,538
4,17,"17",17,538
4,17,"3",17,538
4,17,"1",17,538
4,17,"2",17,538
4,17,"6",17,538
4,17,"5",17,538
5,18,"18",18,538
3,19,"19",19,538
1,2,"2",2,538
6,20,"20",20,538
6,20,"4",20,538
4,20,"20",20,538
4,20,"6",20,538
7,21,"21",21,538
2,22,"22",22,538
4,23,"23",23,538
1,24,"24",24,538
3,25,"25",25,538
1,26,"26",26,538
1,26,"2",26,538
1,26,"5",26,538
1,26,"6",26,538
1,26,"3",26,538
1,26,"4",26,538
2,26,"26",26,538
2,26,"1",26,538
2,26,"5",26,538
2,26,"6",26,538
2,26,"3",26,538
2,26,"4",26,538
5,26,"26",26,538
5,26,"1",26,538
5,26,"2",26,538
5,26,"6",26,538
5,26,"3",26,538
5,26,"4",26,538
6,26,"26",26,538
6,26,"1",26,538
6,26,"2",26,538
6,26,"5",26,538
6,26,"3",26,538
6,26,"4",26,538
3,26,"26",26,538
3,26,"1",26,538
3,26,"2",26,538
3,26,"5",26,538
3,26,"6",26,538
3,26,"4",26,538
4,26,"26",26,538
4,26,"1",26,538
4,26,"2",26,538
4,26,"5",26,538
4,26,"6",26,538
4,26,"3",26,538
5,27,"27",27,538
1,28,"28",28,538
5,29,"29",29,538
1,3,"3",3,538
5,30,"30",30,538
7,31,"31",31,538
7,31,"5",31,538
7,31,"4",31,538
7,31,"6",31,538
5,31,"31",31,538
5,31,"7",31,538
5,31,"4",31,538
5,31,"6",31,538
4,31,"31",31,538
4,31,"7",31,538
4,31,"5",31,538
4,31,"6",31,538
6,31,"31",31,538
6,31,"7",31,538
6,31,"5",31,538
6,31,"4",31,538
2,32,"32",32,538
6,33,"33",33,538
6,33,"7",33,538
7,33,"33",33,538
7,33,"6",33,538
3,34,"34",34,538
3,34,"4",34,538
3,34,"6",34,538
4,34,"34",34,538
4,34,"3",34,538
4,34,"6",34,538
6,34,"34",34,538
6,34,"3",34,538
6,34,"4",34,538
5,35,"35",35,538
5,35,"6",35,538
5,35,"7",35,538
5,35,"3",35,538
6,35,"35",35,538
6,35,"5",35,538
6,35,"7",35,538
6,35,"3",35,538
7,35,"35",35,538
7,35,"5",35,538
7,35,"6",35,538
7,35,"3",35,538
3,35,"35",35,538
3,35,"5",35,538
3,35,"6",35,538
3,35,"7",35,538
6,36,"36",36,538
6,36,"2",36,538
2,36,"36",36,538
2,36,"6",36,538
4,37,"37",37,538
5,38,"38",38,538
5,38,"7",38,538
5,38,"4",38,538
5,38,"3",38,538
7,38,"38",38,538
7,38,"5",38,538
7,38,"4",38,538
7,38,"3",38,538
4,38,"38",38,538
4,38,"5",38,538
4,38,"7",38,538
4,38,"3",38,538
3,38,"38",38,538
3,38,"5",38,538
3,38,"7",38,538
3,38,"4",38,538
1,39,"39",39,538
7,4,"4",4,538
7,4,"5",4,538
7,4,"6",4,538
5,4,"4",4,538
5,4,"7",4,538
5,4,"6",4,538
6,4,"4",4,538
6,4,"7",4,538
6,4,"5",4,538
7,5,"5",5,538
7,5,"5",5,538
5,5,"7",5,538
5,6,"6",6,538
4,7,"7",7,538
1,8,"8",8,538
1,8,"5",8,538
1,8,"7",8,538
1,8,"2",8,538
1,8,"4",8,538
1,8,"3",8,538
1,8,"6",8,538
5,8,"8",8,538
5,8,"1",8,538
5,8,"7",8,538
5,8,"2",8,538
5,8,"4",8,538
5,8,"3",8,538
5,8,"6",8,538
7,8,"8",8,538
7,8,"1",8,538
7,8,"5",8,538
7,8,"2",8,538
7,8,"4",8,538
7,8,"3",8,538
7,8,"6",8,538
2,8,"8",8,538
2,8,"1",8,538
2,8,"5",8,538
2,8,"7",8,538
2,8,"4",8,538
2,8,"3",8,538
2,8,"6",8,538
4,8,"8",8,538
4,8,"1",8,538
4,8,"5",8,538
4,8,"7",8,538
4,8,"2",8,538
4,8,"3",8,538
4,8,"6",8,538
3,8,"8",8,538
3,8,"1",8,538
3,8,"5",8,538
3,8,"7",8,538
3,8,"2",8,538
3,8,"4",8,538
3,8,"6",8,538
6,8,"8",8,538
6,8,"1",8,538
6,8,"5",8,538
6,8,"7",8,538
6,8,"2",8,538
6,8,"4",8,538
6,8,"3",8,538
5,9,"9",9,538
5,9,"7",9,538
5,9,"1",9,538
5,9,"2",9,538
5,9,"3",9,538
5,9,"6",9,538
5,9,"4",9,538
7,9,"9",9,538
7,9,"5",9,538
7,9,"1",9,538
7,9,"2",9,538
7,9,"3",9,538
7,9,"6",9,538
7,9,"4",9,538
1,9,"9",9,538
1,9,"5",9,538
1,9,"7",9,538
1,9,"2",9,538
1,9,"3",9,538
1,9,"6",9,538
1,9,"4",9,538
2,9,"9",9,538
2,9,"5",9,538
2,9,"7",9,538
2,9,"1",9,538
2,9,"3",9,538
2,9,"6",9,538
2,9,"4",9,538
3,9,"9",9,538
3,9,"5",9,538
3,9,"7",9,538
3,9,"1",9,538
3,9,"2",9,538
3,9,"6",9,538
3,9,"4",9,538
6,9,"9",9,538
6,9,"5",9,538
6,9,"7",9,538
6,9,"1",9,538
6,9,"2",9,538
6,9,"3",9,538
6,9,"4",9,538
4,9,"9",9,538
4,9,"5",9,538
4,9,"7",9,538
4,9,"1",9,538
4,9,"2",9,538
4,9,"3",9,538
4,9,"6",9,538
4,111,"111",111,538
4,111,"6",111,538
4,111,"3",111,538
4,111,"2",111,538
4,111,"7",111,538
6,126,"126",126,538
6,126,"5",126,538
6,126,"7",126,538
5,132,"132",132,538
4,135,"135",135,538
4,135,"5",135,538
5,135,"135",135,538
5,135,"4",135,538
4,137,"137",137,538
4,137,"5",137,538
4,157,"157",157,538
4,163,"163",163,538
4,163,"5",163,538
4,163,"6",163,538
4,163,"3",163,538
4,163,"2",163,538
4,163,"7",163,538
4,165,"165",165,538
4,165,"5",165,538
4,165,"7",165,538
4,165,"3",165,538
4,165,"6",165,538
5,165,"165",165,538
5,165,"4",165,538
5,165,"7",165,538
5,165,"3",165,538
5,165,"6",165,538
5,166,"166",166,538
6,170,"170",170,538
6,170,"7",170,538
6,170,"3",170,538
6,170,"1",170,538
6,170,"4",170,538
6,170,"2",170,538
5,181,"181",181,538
5,190,"190",190,538
5,190,"7",190,538
6,192,"192",192,538
6,192,"4",192,538
6,192,"7",192,538
4,192,"192",192,538
4,192,"6",192,538
4,192,"7",192,538
4,199,"199",199,538
4,199,"3",199,538
4,204,"204",204,538
6,215,"215",215,538
6,215,"3",215,538
4,217,"217",217,538
4,217,"3",217,538
4,217,"5",217,538
5,224,"224",224,538
4,226,"226",226,538
4,226,"7",226,538
5,227,"227",227,538
5,227,"4",227,538
4,227,"227",227,538
4,227,"5",227,538
5,241,"241",241,538
5,241,"4",241,538
4,241,"241",241,538
4,241,"5",241,538
4,254,"254",254,538
4,254,"5",254,538
4,254,"7",254,538
5,254,"254",254,538
5,254,"4",254,538
5,254,"7",254,538
6,255,"255",255,538
6,255,"7",255,538
5,266,"266",266,538
5,266,"4",266,538
6,269,"269",269,538
6,270,"270",270,538
6,270,"3",270,538
6,272,"272",272,538
5,274,"274",274,538
5,274,"4",274,538
5,274,"6",274,538
5,274,"2",274,538
5,274,"3",274,538
5,274,"7",274,538
4,274,"274",274,538
4,274,"5",274,538
4,274,"6",274,538
4,274,"2",274,538
4,274,"3",274,538
4,274,"7",274,538
6,274,"274",274,538
6,274,"5",274,538
6,274,"4",274,538
6,274,"2",274,538
6,274,"3",274,538
6,274,"7",274,538
5,275,"275",275,538
5,275,"4",275,538
5,275,"6",275,538
5,275,"3",275,538
5,275,"2",275,538
5,275,"7",275,538
4,275,"275",275,538
4,275,"5",275,538
4,275,"6",275,538
4,275,"3",275,538
4,275,"2",275,538
4,275,"7",275,538
6,275,"275",275,538
6,275,"5",275,538
6,275,"4",275,538
6,275,"3",275,538
6,275,"2",275,538
6,275,"7",275,538
4,276,"276",276,538
4,276,"5",276,538
