"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,492
4,1,"5",1,492
4,1,"6",1,492
5,1,"1",1,492
5,1,"4",1,492
5,1,"6",1,492
6,1,"1",1,492
6,1,"4",1,492
6,1,"5",1,492
6,10,"10",10,492
6,10,"5",10,492
6,10,"7",10,492
6,10,"4",10,492
5,10,"10",10,492
5,10,"6",10,492
5,10,"7",10,492
5,10,"4",10,492
7,10,"10",10,492
7,10,"6",10,492
7,10,"5",10,492
7,10,"4",10,492
4,10,"10",10,492
4,10,"6",10,492
4,10,"5",10,492
4,10,"7",10,492
3,11,"11",11,492
3,12,"12",12,492
3,12,"5",12,492
3,12,"4",12,492
3,12,"6",12,492
3,12,"1",12,492
5,12,"12",12,492
5,12,"3",12,492
5,12,"4",12,492
5,12,"6",12,492
5,12,"1",12,492
4,12,"12",12,492
4,12,"3",12,492
4,12,"5",12,492
4,12,"6",12,492
4,12,"1",12,492
6,12,"12",12,492
6,12,"3",12,492
6,12,"5",12,492
6,12,"4",12,492
6,12,"1",12,492
1,12,"12",12,492
1,12,"3",12,492
1,12,"5",12,492
1,12,"4",12,492
1,12,"6",12,492
5,13,"13",13,492
5,13,"4",13,492
4,13,"13",13,492
4,13,"5",13,492
2,14,"14",14,492
2,14,"4",14,492
2,14,"1",14,492
4,14,"14",14,492
4,14,"2",14,492
4,14,"1",14,492
1,14,"14",14,492
1,14,"2",14,492
1,14,"4",14,492
1,15,"15",15,492
1,15,"2",15,492
2,15,"15",15,492
2,15,"1",15,492
6,16,"16",16,492
6,16,"3",16,492
6,16,"5",16,492
3,16,"16",16,492
3,16,"6",16,492
3,16,"5",16,492
5,16,"16",16,492
5,16,"6",16,492
5,16,"3",16,492
4,17,"17",17,492
4,17,"1",17,492
4,17,"2",17,492
4,17,"6",17,492
4,17,"5",17,492
4,17,"3",17,492
1,17,"17",17,492
1,17,"4",17,492
1,17,"2",17,492
1,17,"6",17,492
1,17,"5",17,492
1,17,"3",17,492
2,17,"17",17,492
2,17,"4",17,492
2,17,"1",17,492
2,17,"6",17,492
2,17,"5",17,492
2,17,"3",17,492
6,17,"17",17,492
6,17,"4",17,492
6,17,"1",17,492
6,17,"2",17,492
6,17,"5",17,492
6,17,"3",17,492
5,17,"17",17,492
5,17,"4",17,492
5,17,"1",17,492
5,17,"2",17,492
5,17,"6",17,492
5,17,"3",17,492
3,17,"17",17,492
3,17,"4",17,492
3,17,"1",17,492
3,17,"2",17,492
3,17,"6",17,492
3,17,"5",17,492
5,18,"18",18,492
3,19,"19",19,492
1,2,"2",2,492
4,20,"20",20,492
4,20,"6",20,492
6,20,"20",20,492
6,20,"4",20,492
7,21,"21",21,492
2,22,"22",22,492
4,23,"23",23,492
1,24,"24",24,492
3,25,"25",25,492
1,26,"26",26,492
1,26,"2",26,492
1,26,"3",26,492
1,26,"5",26,492
1,26,"4",26,492
1,26,"6",26,492
2,26,"26",26,492
2,26,"1",26,492
2,26,"3",26,492
2,26,"5",26,492
2,26,"4",26,492
2,26,"6",26,492
3,26,"26",26,492
3,26,"1",26,492
3,26,"2",26,492
3,26,"5",26,492
3,26,"4",26,492
3,26,"6",26,492
5,26,"26",26,492
5,26,"1",26,492
5,26,"2",26,492
5,26,"3",26,492
5,26,"4",26,492
5,26,"6",26,492
4,26,"26",26,492
4,26,"1",26,492
4,26,"2",26,492
4,26,"3",26,492
4,26,"5",26,492
4,26,"6",26,492
6,26,"26",26,492
6,26,"1",26,492
6,26,"2",26,492
6,26,"3",26,492
6,26,"5",26,492
6,26,"4",26,492
5,27,"27",27,492
1,28,"28",28,492
5,29,"29",29,492
1,3,"3",3,492
5,30,"30",30,492
7,31,"31",31,492
7,31,"5",31,492
7,31,"4",31,492
7,31,"6",31,492
5,31,"31",31,492
5,31,"7",31,492
5,31,"4",31,492
5,31,"6",31,492
4,31,"31",31,492
4,31,"7",31,492
4,31,"5",31,492
4,31,"6",31,492
6,31,"31",31,492
6,31,"7",31,492
6,31,"5",31,492
6,31,"4",31,492
2,32,"32",32,492
6,33,"33",33,492
6,33,"7",33,492
7,33,"33",33,492
7,33,"6",33,492
3,34,"34",34,492
3,34,"4",34,492
3,34,"6",34,492
4,34,"34",34,492
4,34,"3",34,492
4,34,"6",34,492
6,34,"34",34,492
6,34,"3",34,492
6,34,"4",34,492
5,35,"35",35,492
5,35,"6",35,492
5,35,"3",35,492
5,35,"7",35,492
6,35,"35",35,492
6,35,"5",35,492
6,35,"3",35,492
6,35,"7",35,492
3,35,"35",35,492
3,35,"5",35,492
3,35,"6",35,492
3,35,"7",35,492
7,35,"35",35,492
7,35,"5",35,492
7,35,"6",35,492
7,35,"3",35,492
2,36,"36",36,492
2,36,"6",36,492
6,36,"36",36,492
6,36,"2",36,492
4,37,"37",37,492
4,37,"7",37,492
7,37,"37",37,492
7,37,"4",37,492
5,38,"38",38,492
5,38,"4",38,492
5,38,"7",38,492
5,38,"3",38,492
4,38,"38",38,492
4,38,"5",38,492
4,38,"7",38,492
4,38,"3",38,492
7,38,"38",38,492
7,38,"5",38,492
7,38,"4",38,492
7,38,"3",38,492
3,38,"38",38,492
3,38,"5",38,492
3,38,"4",38,492
3,38,"7",38,492
1,39,"39",39,492
7,4,"4",4,492
7,4,"6",4,492
7,4,"5",4,492
6,4,"4",4,492
6,4,"7",4,492
6,4,"5",4,492
5,4,"4",4,492
5,4,"7",4,492
5,4,"6",4,492
5,5,"7",5,492
7,5,"5",5,492
7,5,"5",5,492
5,6,"6",6,492
4,7,"7",7,492
3,8,"8",8,492
3,8,"5",8,492
3,8,"7",8,492
3,8,"2",8,492
3,8,"6",8,492
3,8,"4",8,492
3,8,"1",8,492
5,8,"8",8,492
5,8,"3",8,492
5,8,"7",8,492
5,8,"2",8,492
5,8,"6",8,492
5,8,"4",8,492
5,8,"1",8,492
7,8,"8",8,492
7,8,"3",8,492
7,8,"5",8,492
7,8,"2",8,492
7,8,"6",8,492
7,8,"4",8,492
7,8,"1",8,492
2,8,"8",8,492
2,8,"3",8,492
2,8,"5",8,492
2,8,"7",8,492
2,8,"6",8,492
2,8,"4",8,492
2,8,"1",8,492
6,8,"8",8,492
6,8,"3",8,492
6,8,"5",8,492
6,8,"7",8,492
6,8,"2",8,492
6,8,"4",8,492
6,8,"1",8,492
4,8,"8",8,492
4,8,"3",8,492
4,8,"5",8,492
4,8,"7",8,492
4,8,"2",8,492
4,8,"6",8,492
4,8,"1",8,492
1,8,"8",8,492
1,8,"3",8,492
1,8,"5",8,492
1,8,"7",8,492
1,8,"2",8,492
1,8,"6",8,492
1,8,"4",8,492
1,9,"9",9,492
1,9,"7",9,492
1,9,"3",9,492
1,9,"2",9,492
1,9,"6",9,492
1,9,"5",9,492
1,9,"4",9,492
7,9,"9",9,492
7,9,"1",9,492
7,9,"3",9,492
7,9,"2",9,492
7,9,"6",9,492
7,9,"5",9,492
7,9,"4",9,492
3,9,"9",9,492
3,9,"1",9,492
3,9,"7",9,492
3,9,"2",9,492
3,9,"6",9,492
3,9,"5",9,492
3,9,"4",9,492
2,9,"9",9,492
2,9,"1",9,492
2,9,"7",9,492
2,9,"3",9,492
2,9,"6",9,492
2,9,"5",9,492
2,9,"4",9,492
6,9,"9",9,492
6,9,"1",9,492
6,9,"7",9,492
6,9,"3",9,492
6,9,"2",9,492
6,9,"5",9,492
6,9,"4",9,492
5,9,"9",9,492
5,9,"1",9,492
5,9,"7",9,492
5,9,"3",9,492
5,9,"2",9,492
5,9,"6",9,492
5,9,"4",9,492
4,9,"9",9,492
4,9,"1",9,492
4,9,"7",9,492
4,9,"3",9,492
4,9,"2",9,492
4,9,"6",9,492
4,9,"5",9,492
4,111,"111",111,492
4,111,"6",111,492
4,111,"3",111,492
4,111,"2",111,492
4,111,"7",111,492
5,126,"126",126,492
5,126,"6",126,492
5,126,"7",126,492
5,132,"132",132,492
4,135,"135",135,492
4,135,"5",135,492
5,135,"135",135,492
5,135,"4",135,492
5,137,"137",137,492
4,157,"157",157,492
4,163,"163",163,492
4,163,"5",163,492
4,163,"3",163,492
4,163,"6",163,492
4,163,"7",163,492
4,163,"2",163,492
4,165,"165",165,492
4,165,"5",165,492
4,165,"3",165,492
4,165,"6",165,492
4,165,"7",165,492
5,165,"165",165,492
5,165,"4",165,492
5,165,"3",165,492
5,165,"6",165,492
5,165,"7",165,492
5,166,"166",166,492
4,170,"170",170,492
4,170,"6",170,492
4,170,"3",170,492
4,170,"2",170,492
4,170,"1",170,492
4,170,"7",170,492
5,181,"181",181,492
5,190,"190",190,492
5,190,"7",190,492
6,192,"192",192,492
6,192,"4",192,492
6,192,"7",192,492
4,192,"192",192,492
4,192,"6",192,492
4,192,"7",192,492
4,199,"199",199,492
4,199,"3",199,492
4,204,"204",204,492
6,215,"215",215,492
6,215,"3",215,492
5,217,"217",217,492
5,217,"4",217,492
5,217,"3",217,492
5,224,"224",224,492
4,226,"226",226,492
4,226,"7",226,492
4,227,"227",227,492
4,227,"5",227,492
5,227,"227",227,492
5,227,"4",227,492
4,241,"241",241,492
4,241,"5",241,492
5,241,"241",241,492
5,241,"4",241,492
5,254,"254",254,492
5,254,"4",254,492
5,254,"7",254,492
4,254,"254",254,492
4,254,"5",254,492
4,254,"7",254,492
6,255,"255",255,492
6,255,"7",255,492
4,266,"266",266,492
4,266,"5",266,492
6,269,"269",269,492
6,270,"270",270,492
6,270,"3",270,492
6,270,"7",270,492
6,272,"272",272,492
6,274,"274",274,492
6,274,"4",274,492
6,274,"5",274,492
6,274,"2",274,492
6,274,"3",274,492
6,274,"7",274,492
4,274,"274",274,492
4,274,"6",274,492
4,274,"5",274,492
4,274,"2",274,492
4,274,"3",274,492
4,274,"7",274,492
5,274,"274",274,492
5,274,"6",274,492
5,274,"4",274,492
5,274,"2",274,492
5,274,"3",274,492
5,274,"7",274,492
4,275,"275",275,492
4,275,"5",275,492
4,275,"6",275,492
4,275,"2",275,492
4,275,"3",275,492
4,275,"7",275,492
5,275,"275",275,492
5,275,"4",275,492
5,275,"6",275,492
5,275,"2",275,492
5,275,"3",275,492
5,275,"7",275,492
6,275,"275",275,492
6,275,"4",275,492
6,275,"5",275,492
6,275,"2",275,492
6,275,"3",275,492
6,275,"7",275,492
4,276,"276",276,492
4,276,"3",276,492
4,276,"5",276,492
5,278,"278",278,492
4,280,"280",280,492
4,50,"50",50,492
4,50,"3",50,492
4,50,"5",50,492
4,50,"2",50,492
4,60,"60",60,492
4,60,"6",60,492
4,60,"5",60,492
4,60,"3",60,492
4,73,"73",73,492
4,73,"3",73,492
6,80,"80",80,492
5,81,"81",81,492
6,88,"88",88,492
6,90,"90",90,492
5,92,"92",92,492
5,92,"6",92,492
5,92,"7",92,492
5,92,"4",92,492
5,92,"3",92,492
5,92,"2",92,492
6,92,"92",92,492
6,92,"5",92,492
6,92,"7",92,492
6,92,"4",92,492
6,92,"3",92,492
6,92,"2",92,492
6,101,"101",101,492
6,101,"5",101,492
6,101,"2",101,492
6,101,"3",101,492
6,101,"1",101,492
5,101,"101",101,492
5,101,"6",101,492
5,101,"2",101,492
5,101,"3",101,492
5,101,"1",101,492
7,103,"103",103,492
7,107,"107",107,492
6,111,"111",111,492
6,111,"4",111,492
6,111,"3",111,492
6,111,"2",111,492
6,111,"7",111,492
7,115,"115",115,492
7,115,"3",115,492
6,126,"126",126,492
6,126,"5",126,492
6,126,"7",126,492
7,129,"129",129,492
7,134,"134",134,492
7,136,"136",136,492
7,136,"4",136,492
7,136,"3",136,492
4,136,"136",136,492
4,136,"7",136,492
4,136,"3",136,492
6,138,"138",138,492
6,138,"5",138,492
6,138,"7",138,492
5,138,"138",138,492
5,138,"6",138,492
5,138,"7",138,492
7,138,"138",138,492
7,138,"6",138,492
7,138,"5",138,492
5,139,"139",139,492
5,139,"7",139,492
5,139,"3",139,492
7,139,"139",139,492
7,139,"5",139,492
7,139,"3",139,492
6,141,"141",141,492
6,141,"5",141,492
6,141,"7",141,492
5,142,"142",142,492
6,148,"148",148,492
5,163,"163",163,492
5,163,"4",163,492
5,163,"3",163,492
5,163,"6",163,492
5,163,"7",163,492
5,163,"2",163,492
7,169,"169",169,492
6,170,"170",170,492
6,170,"4",170,492
6,170,"3",170,492
6,170,"2",170,492
6,170,"1",170,492
6,170,"7",170,492
4,173,"173",173,492
4,176,"176",176,492
4,176,"7",176,492
4,186,"186",186,492
4,187,"187",187,492
4,187,"6",187,492
4,187,"3",187,492
4,187,"5",187,492
4,187,"1",187,492
6,187,"187",187,492
6,187,"4",187,492
6,187,"3",187,492
6,187,"5",187,492
6,187,"1",187,492
7,191,"191",191,492
6,197,"197",197,492
6,197,"2",197,492
7,207,"207",207,492
7,207,"6",207,492
7,209,"209",209,492
4,213,"213",213,492
4,220,"220",220,492
6,238,"238",238,492
6,239,"239",239,492
6,239,"3",239,492
5,242,"242",242,492
5,242,"2",242,492
5,242,"1",242,492
4,243,"243",243,492
4,243,"7",243,492
4,243,"6",243,492
4,253,"253",253,492
7,254,"254",254,492
7,254,"5",254,492
7,254,"4",254,492
7,255,"255",255,492
7,255,"6",255,492
7,265,"265",265,492
6,55,"55",55,492
6,55,"3",55,492
6,55,"5",55,492
6,55,"4",55,492
6,55,"7",55,492
6,62,"62",62,492
6,62,"4",62,492
4,64,"64",64,492
7,75,"75",75,492
6,84,"84",84,492
6,84,"4",84,492
7,92,"92",92,492
7,92,"5",92,492
7,92,"6",92,492
7,92,"4",92,492
7,92,"3",92,492
7,92,"2",92,492
4,92,"92",92,492
4,92,"5",92,492
4,92,"6",92,492
4,92,"7",92,492
4,92,"3",92,492
4,92,"2",92,492
5,96,"96",96,492
5,96,"7",96,492
7,97,"97",97,492
3,111,"111",111,492
3,111,"4",111,492
3,111,"6",111,492
3,111,"2",111,492
3,111,"7",111,492
3,115,"115",115,492
3,115,"7",115,492
3,136,"136",136,492
3,136,"7",136,492
3,136,"4",136,492
3,139,"139",139,492
3,139,"5",139,492
3,139,"7",139,492
3,149,"149",149,492
3,151,"151",151,492
3,159,"159",159,492
