"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,729
4,1,"6",1,729
4,1,"5",1,729
6,1,"1",1,729
6,1,"4",1,729
6,1,"5",1,729
5,1,"1",1,729
5,1,"4",1,729
5,1,"6",1,729
5,10,"10",10,729
5,10,"4",10,729
5,10,"7",10,729
5,10,"6",10,729
4,10,"10",10,729
4,10,"5",10,729
4,10,"7",10,729
4,10,"6",10,729
7,10,"10",10,729
7,10,"5",10,729
7,10,"4",10,729
7,10,"6",10,729
6,10,"10",10,729
6,10,"5",10,729
6,10,"4",10,729
6,10,"7",10,729
3,11,"11",11,729
4,12,"12",12,729
4,12,"6",12,729
4,12,"3",12,729
4,12,"5",12,729
4,12,"1",12,729
6,12,"12",12,729
6,12,"4",12,729
6,12,"3",12,729
6,12,"5",12,729
6,12,"1",12,729
3,12,"12",12,729
3,12,"4",12,729
3,12,"6",12,729
3,12,"5",12,729
3,12,"1",12,729
5,12,"12",12,729
5,12,"4",12,729
5,12,"6",12,729
5,12,"3",12,729
5,12,"1",12,729
1,12,"12",12,729
1,12,"4",12,729
1,12,"6",12,729
1,12,"3",12,729
1,12,"5",12,729
4,13,"13",13,729
4,13,"5",13,729
5,13,"13",13,729
5,13,"4",13,729
2,14,"14",14,729
2,14,"4",14,729
2,14,"1",14,729
4,14,"14",14,729
4,14,"2",14,729
4,14,"1",14,729
1,14,"14",14,729
1,14,"2",14,729
1,14,"4",14,729
1,15,"15",15,729
1,15,"2",15,729
2,15,"15",15,729
2,15,"1",15,729
3,16,"16",16,729
3,16,"5",16,729
3,16,"6",16,729
5,16,"16",16,729
5,16,"3",16,729
5,16,"6",16,729
6,16,"16",16,729
6,16,"3",16,729
6,16,"5",16,729
4,17,"17",17,729
4,17,"1",17,729
4,17,"2",17,729
4,17,"5",17,729
4,17,"6",17,729
4,17,"3",17,729
1,17,"17",17,729
1,17,"4",17,729
1,17,"2",17,729
1,17,"5",17,729
1,17,"6",17,729
1,17,"3",17,729
2,17,"17",17,729
2,17,"4",17,729
2,17,"1",17,729
2,17,"5",17,729
2,17,"6",17,729
2,17,"3",17,729
5,17,"17",17,729
5,17,"4",17,729
5,17,"1",17,729
5,17,"2",17,729
5,17,"6",17,729
5,17,"3",17,729
6,17,"17",17,729
6,17,"4",17,729
6,17,"1",17,729
6,17,"2",17,729
6,17,"5",17,729
6,17,"3",17,729
3,17,"17",17,729
3,17,"4",17,729
3,17,"1",17,729
3,17,"2",17,729
3,17,"5",17,729
3,17,"6",17,729
5,18,"18",18,729
3,19,"19",19,729
1,2,"2",2,729
6,20,"20",20,729
6,20,"4",20,729
4,20,"20",20,729
4,20,"6",20,729
7,21,"21",21,729
2,22,"22",22,729
4,23,"23",23,729
1,24,"24",24,729
3,25,"25",25,729
1,26,"26",26,729
1,26,"2",26,729
1,26,"3",26,729
1,26,"5",26,729
1,26,"4",26,729
1,26,"6",26,729
2,26,"26",26,729
2,26,"1",26,729
2,26,"3",26,729
2,26,"5",26,729
2,26,"4",26,729
2,26,"6",26,729
3,26,"26",26,729
3,26,"1",26,729
3,26,"2",26,729
3,26,"5",26,729
3,26,"4",26,729
3,26,"6",26,729
5,26,"26",26,729
5,26,"1",26,729
5,26,"2",26,729
5,26,"3",26,729
5,26,"4",26,729
5,26,"6",26,729
4,26,"26",26,729
4,26,"1",26,729
4,26,"2",26,729
4,26,"3",26,729
4,26,"5",26,729
4,26,"6",26,729
6,26,"26",26,729
6,26,"1",26,729
6,26,"2",26,729
6,26,"3",26,729
6,26,"5",26,729
6,26,"4",26,729
5,27,"27",27,729
1,28,"28",28,729
5,29,"29",29,729
1,3,"3",3,729
5,30,"30",30,729
7,31,"31",31,729
7,31,"4",31,729
7,31,"6",31,729
7,31,"5",31,729
4,31,"31",31,729
4,31,"7",31,729
4,31,"6",31,729
4,31,"5",31,729
6,31,"31",31,729
6,31,"7",31,729
6,31,"4",31,729
6,31,"5",31,729
5,31,"31",31,729
5,31,"7",31,729
5,31,"4",31,729
5,31,"6",31,729
2,32,"32",32,729
6,33,"33",33,729
6,33,"7",33,729
7,33,"33",33,729
7,33,"6",33,729
3,34,"34",34,729
3,34,"6",34,729
3,34,"4",34,729
6,34,"34",34,729
6,34,"3",34,729
6,34,"4",34,729
4,34,"34",34,729
4,34,"3",34,729
4,34,"6",34,729
3,35,"35",35,729
3,35,"6",35,729
3,35,"7",35,729
3,35,"5",35,729
6,35,"35",35,729
6,35,"3",35,729
6,35,"7",35,729
6,35,"5",35,729
7,35,"35",35,729
7,35,"3",35,729
7,35,"6",35,729
7,35,"5",35,729
5,35,"35",35,729
5,35,"3",35,729
5,35,"6",35,729
5,35,"7",35,729
6,36,"36",36,729
6,36,"2",36,729
2,36,"36",36,729
2,36,"6",36,729
4,37,"37",37,729
4,37,"7",37,729
7,37,"37",37,729
7,37,"4",37,729
5,38,"38",38,729
5,38,"7",38,729
5,38,"4",38,729
5,38,"3",38,729
7,38,"38",38,729
7,38,"5",38,729
7,38,"4",38,729
7,38,"3",38,729
4,38,"38",38,729
4,38,"5",38,729
4,38,"7",38,729
4,38,"3",38,729
3,38,"38",38,729
3,38,"5",38,729
3,38,"7",38,729
3,38,"4",38,729
1,39,"39",39,729
7,4,"4",4,729
7,4,"6",4,729
7,4,"5",4,729
6,4,"4",4,729
6,4,"7",4,729
6,4,"5",4,729
5,4,"4",4,729
5,4,"7",4,729
5,4,"6",4,729
5,5,"7",5,729
7,5,"5",5,729
7,5,"5",5,729
5,6,"6",6,729
4,7,"7",7,729
4,8,"8",8,729
4,8,"5",8,729
4,8,"7",8,729
4,8,"3",8,729
4,8,"2",8,729
4,8,"1",8,729
4,8,"6",8,729
5,8,"8",8,729
5,8,"4",8,729
5,8,"7",8,729
5,8,"3",8,729
5,8,"2",8,729
5,8,"1",8,729
5,8,"6",8,729
7,8,"8",8,729
7,8,"4",8,729
7,8,"5",8,729
7,8,"3",8,729
7,8,"2",8,729
7,8,"1",8,729
7,8,"6",8,729
3,8,"8",8,729
3,8,"4",8,729
3,8,"5",8,729
3,8,"7",8,729
3,8,"2",8,729
3,8,"1",8,729
3,8,"6",8,729
2,8,"8",8,729
2,8,"4",8,729
2,8,"5",8,729
2,8,"7",8,729
2,8,"3",8,729
2,8,"1",8,729
2,8,"6",8,729
1,8,"8",8,729
1,8,"4",8,729
1,8,"5",8,729
1,8,"7",8,729
1,8,"3",8,729
1,8,"2",8,729
1,8,"6",8,729
6,8,"8",8,729
6,8,"4",8,729
6,8,"5",8,729
6,8,"7",8,729
6,8,"3",8,729
6,8,"2",8,729
6,8,"1",8,729
3,9,"9",9,729
3,9,"7",9,729
3,9,"5",9,729
3,9,"2",9,729
3,9,"4",9,729
3,9,"1",9,729
3,9,"6",9,729
7,9,"9",9,729
7,9,"3",9,729
7,9,"5",9,729
7,9,"2",9,729
7,9,"4",9,729
7,9,"1",9,729
7,9,"6",9,729
5,9,"9",9,729
5,9,"3",9,729
5,9,"7",9,729
5,9,"2",9,729
5,9,"4",9,729
5,9,"1",9,729
5,9,"6",9,729
2,9,"9",9,729
2,9,"3",9,729
2,9,"7",9,729
2,9,"5",9,729
2,9,"4",9,729
2,9,"1",9,729
2,9,"6",9,729
4,9,"9",9,729
4,9,"3",9,729
4,9,"7",9,729
4,9,"5",9,729
4,9,"2",9,729
4,9,"1",9,729
4,9,"6",9,729
1,9,"9",9,729
1,9,"3",9,729
1,9,"7",9,729
1,9,"5",9,729
1,9,"2",9,729
1,9,"4",9,729
1,9,"6",9,729
6,9,"9",9,729
6,9,"3",9,729
6,9,"7",9,729
6,9,"5",9,729
6,9,"2",9,729
6,9,"4",9,729
6,9,"1",9,729
4,111,"111",111,729
4,111,"3",111,729
4,111,"6",111,729
4,111,"2",111,729
6,126,"126",126,729
6,126,"7",126,729
6,126,"5",126,729
5,132,"132",132,729
5,135,"135",135,729
5,135,"4",135,729
4,135,"135",135,729
4,135,"5",135,729
4,137,"137",137,729
4,157,"157",157,729
5,163,"163",163,729
5,163,"7",163,729
5,163,"6",163,729
5,163,"4",163,729
5,163,"2",163,729
5,163,"3",163,729
5,165,"165",165,729
5,165,"4",165,729
5,165,"3",165,729
5,165,"6",165,729
5,165,"7",165,729
4,165,"165",165,729
4,165,"5",165,729
4,165,"3",165,729
4,165,"6",165,729
4,165,"7",165,729
5,166,"166",166,729
6,170,"170",170,729
6,170,"4",170,729
6,170,"3",170,729
6,170,"1",170,729
6,170,"7",170,729
5,181,"181",181,729
5,190,"190",190,729
5,190,"7",190,729
6,192,"192",192,729
6,192,"4",192,729
6,192,"7",192,729
4,192,"192",192,729
4,192,"6",192,729
4,192,"7",192,729
4,199,"199",199,729
4,199,"3",199,729
4,204,"204",204,729
6,215,"215",215,729
6,215,"3",215,729
5,217,"217",217,729
5,217,"4",217,729
5,217,"3",217,729
5,224,"224",224,729
4,226,"226",226,729
4,226,"7",226,729
4,227,"227",227,729
4,227,"5",227,729
5,227,"227",227,729
5,227,"4",227,729
5,241,"241",241,729
5,241,"4",241,729
4,241,"241",241,729
4,241,"5",241,729
4,254,"254",254,729
4,254,"5",254,729
4,254,"7",254,729
5,254,"254",254,729
5,254,"4",254,729
5,254,"7",254,729
6,255,"255",255,729
6,255,"7",255,729
4,266,"266",266,729
4,266,"5",266,729
6,269,"269",269,729
6,270,"270",270,729
6,270,"3",270,729
6,270,"5",270,729
6,270,"7",270,729
6,272,"272",272,729
5,274,"274",274,729
5,274,"4",274,729
5,274,"6",274,729
5,274,"7",274,729
5,274,"2",274,729
5,274,"3",274,729
4,274,"274",274,729
4,274,"5",274,729
4,274,"6",274,729
4,274,"7",274,729
4,274,"2",274,729
4,274,"3",274,729
6,274,"274",274,729
6,274,"5",274,729
6,274,"4",274,729
6,274,"7",274,729
6,274,"2",274,729
6,274,"3",274,729
4,275,"275",275,729
4,275,"5",275,729
4,275,"6",275,729
4,275,"3",275,729
4,275,"2",275,729
4,275,"7",275,729
5,275,"275",275,729
5,275,"4",275,729
5,275,"6",275,729
5,275,"3",275,729
5,275,"2",275,729
5,275,"7",275,729
