"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,98
6,1,"5",1,98
6,1,"4",1,98
5,1,"1",1,98
5,1,"6",1,98
5,1,"4",1,98
4,1,"1",1,98
4,1,"6",1,98
4,1,"5",1,98
6,10,"10",10,98
6,10,"5",10,98
6,10,"7",10,98
6,10,"4",10,98
5,10,"10",10,98
5,10,"6",10,98
5,10,"7",10,98
5,10,"4",10,98
7,10,"10",10,98
7,10,"6",10,98
7,10,"5",10,98
7,10,"4",10,98
4,10,"10",10,98
4,10,"6",10,98
4,10,"5",10,98
4,10,"7",10,98
3,11,"11",11,98
4,12,"12",12,98
4,12,"6",12,98
4,12,"3",12,98
4,12,"1",12,98
4,12,"5",12,98
6,12,"12",12,98
6,12,"4",12,98
6,12,"3",12,98
6,12,"1",12,98
6,12,"5",12,98
3,12,"12",12,98
3,12,"4",12,98
3,12,"6",12,98
3,12,"1",12,98
3,12,"5",12,98
1,12,"12",12,98
1,12,"4",12,98
1,12,"6",12,98
1,12,"3",12,98
1,12,"5",12,98
5,12,"12",12,98
5,12,"4",12,98
5,12,"6",12,98
5,12,"3",12,98
5,12,"1",12,98
5,13,"13",13,98
5,13,"4",13,98
4,13,"13",13,98
4,13,"5",13,98
2,14,"14",14,98
2,14,"4",14,98
2,14,"1",14,98
4,14,"14",14,98
4,14,"2",14,98
4,14,"1",14,98
1,14,"14",14,98
1,14,"2",14,98
1,14,"4",14,98
1,15,"15",15,98
1,15,"2",15,98
2,15,"15",15,98
2,15,"1",15,98
3,16,"16",16,98
3,16,"5",16,98
3,16,"6",16,98
5,16,"16",16,98
5,16,"3",16,98
5,16,"6",16,98
6,16,"16",16,98
6,16,"3",16,98
6,16,"5",16,98
3,17,"17",17,98
3,17,"1",17,98
3,17,"2",17,98
3,17,"5",17,98
3,17,"6",17,98
3,17,"4",17,98
1,17,"17",17,98
1,17,"3",17,98
1,17,"2",17,98
1,17,"5",17,98
1,17,"6",17,98
1,17,"4",17,98
2,17,"17",17,98
2,17,"3",17,98
2,17,"1",17,98
2,17,"5",17,98
2,17,"6",17,98
2,17,"4",17,98
5,17,"17",17,98
5,17,"3",17,98
5,17,"1",17,98
5,17,"2",17,98
5,17,"6",17,98
5,17,"4",17,98
6,17,"17",17,98
6,17,"3",17,98
6,17,"1",17,98
6,17,"2",17,98
6,17,"5",17,98
6,17,"4",17,98
4,17,"17",17,98
4,17,"3",17,98
4,17,"1",17,98
4,17,"2",17,98
4,17,"5",17,98
4,17,"6",17,98
5,18,"18",18,98
3,19,"19",19,98
