"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,39
6,1,"5",1,39
6,1,"4",1,39
5,1,"1",1,39
5,1,"6",1,39
5,1,"4",1,39
4,1,"1",1,39
4,1,"6",1,39
4,1,"5",1,39
5,10,"10",10,39
5,10,"4",10,39
5,10,"7",10,39
5,10,"6",10,39
4,10,"10",10,39
4,10,"5",10,39
4,10,"7",10,39
4,10,"6",10,39
7,10,"10",10,39
7,10,"5",10,39
7,10,"4",10,39
7,10,"6",10,39
6,10,"10",10,39
6,10,"5",10,39
6,10,"4",10,39
6,10,"7",10,39
3,11,"11",11,39
3,12,"12",12,39
3,12,"4",12,39
3,12,"5",12,39
3,12,"6",12,39
3,12,"1",12,39
4,12,"12",12,39
4,12,"3",12,39
4,12,"5",12,39
4,12,"6",12,39
4,12,"1",12,39
5,12,"12",12,39
5,12,"3",12,39
5,12,"4",12,39
5,12,"6",12,39
5,12,"1",12,39
6,12,"12",12,39
6,12,"3",12,39
6,12,"4",12,39
6,12,"5",12,39
6,12,"1",12,39
1,12,"12",12,39
1,12,"3",12,39
1,12,"4",12,39
1,12,"5",12,39
1,12,"6",12,39
4,13,"13",13,39
4,13,"5",13,39
5,13,"13",13,39
5,13,"4",13,39
2,14,"14",14,39
2,14,"4",14,39
2,14,"1",14,39
4,14,"14",14,39
4,14,"2",14,39
4,14,"1",14,39
1,14,"14",14,39
1,14,"2",14,39
1,14,"4",14,39
1,15,"15",15,39
1,15,"2",15,39
2,15,"15",15,39
2,15,"1",15,39
3,16,"16",16,39
3,16,"5",16,39
3,16,"6",16,39
5,16,"16",16,39
5,16,"3",16,39
5,16,"6",16,39
6,16,"16",16,39
6,16,"3",16,39
6,16,"5",16,39
2,17,"17",17,39
2,17,"1",17,39
2,17,"5",17,39
2,17,"6",17,39
2,17,"4",17,39
2,17,"3",17,39
1,17,"17",17,39
1,17,"2",17,39
1,17,"5",17,39
1,17,"6",17,39
1,17,"4",17,39
1,17,"3",17,39
5,17,"17",17,39
5,17,"2",17,39
5,17,"1",17,39
5,17,"6",17,39
5,17,"4",17,39
5,17,"3",17,39
6,17,"17",17,39
6,17,"2",17,39
6,17,"1",17,39
6,17,"5",17,39
6,17,"4",17,39
6,17,"3",17,39
4,17,"17",17,39
4,17,"2",17,39
4,17,"1",17,39
4,17,"5",17,39
4,17,"6",17,39
4,17,"3",17,39
3,17,"17",17,39
3,17,"2",17,39
3,17,"1",17,39
3,17,"5",17,39
3,17,"6",17,39
3,17,"4",17,39
5,18,"18",18,39
3,19,"19",19,39
1,2,"2",2,39
6,20,"20",20,39
6,20,"4",20,39
4,20,"20",20,39
4,20,"6",20,39
7,21,"21",21,39
2,22,"22",22,39
4,23,"23",23,39
1,24,"24",24,39
3,25,"25",25,39
1,26,"26",26,39
1,26,"2",26,39
1,26,"5",26,39
1,26,"3",26,39
1,26,"6",26,39
1,26,"4",26,39
2,26,"26",26,39
2,26,"1",26,39
2,26,"5",26,39
2,26,"3",26,39
2,26,"6",26,39
2,26,"4",26,39
5,26,"26",26,39
5,26,"1",26,39
5,26,"2",26,39
5,26,"3",26,39
5,26,"6",26,39
5,26,"4",26,39
3,26,"26",26,39
