"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,721
6,1,"5",1,721
6,1,"4",1,721
5,1,"1",1,721
5,1,"6",1,721
5,1,"4",1,721
4,1,"1",1,721
4,1,"6",1,721
4,1,"5",1,721
4,10,"10",10,721
4,10,"5",10,721
4,10,"7",10,721
4,10,"6",10,721
5,10,"10",10,721
5,10,"4",10,721
5,10,"7",10,721
5,10,"6",10,721
7,10,"10",10,721
7,10,"4",10,721
7,10,"5",10,721
7,10,"6",10,721
6,10,"10",10,721
6,10,"4",10,721
6,10,"5",10,721
6,10,"7",10,721
3,11,"11",11,721
6,12,"12",12,721
6,12,"3",12,721
6,12,"4",12,721
6,12,"5",12,721
6,12,"1",12,721
3,12,"12",12,721
3,12,"6",12,721
3,12,"4",12,721
3,12,"5",12,721
3,12,"1",12,721
4,12,"12",12,721
4,12,"6",12,721
4,12,"3",12,721
4,12,"5",12,721
4,12,"1",12,721
5,12,"12",12,721
5,12,"6",12,721
5,12,"3",12,721
5,12,"4",12,721
5,12,"1",12,721
1,12,"12",12,721
1,12,"6",12,721
1,12,"3",12,721
1,12,"4",12,721
1,12,"5",12,721
4,13,"13",13,721
4,13,"5",13,721
5,13,"13",13,721
5,13,"4",13,721
2,14,"14",14,721
2,14,"4",14,721
2,14,"1",14,721
4,14,"14",14,721
4,14,"2",14,721
4,14,"1",14,721
1,14,"14",14,721
1,14,"2",14,721
1,14,"4",14,721
1,15,"15",15,721
1,15,"2",15,721
2,15,"15",15,721
2,15,"1",15,721
3,16,"16",16,721
3,16,"5",16,721
5,16,"16",16,721
5,16,"3",16,721
3,17,"17",17,721
3,17,"1",17,721
3,17,"2",17,721
3,17,"5",17,721
3,17,"6",17,721
3,17,"4",17,721
1,17,"17",17,721
1,17,"3",17,721
1,17,"2",17,721
1,17,"5",17,721
1,17,"6",17,721
1,17,"4",17,721
2,17,"17",17,721
2,17,"3",17,721
2,17,"1",17,721
2,17,"5",17,721
2,17,"6",17,721
2,17,"4",17,721
5,17,"17",17,721
5,17,"3",17,721
5,17,"1",17,721
5,17,"2",17,721
5,17,"6",17,721
5,17,"4",17,721
6,17,"17",17,721
6,17,"3",17,721
6,17,"1",17,721
6,17,"2",17,721
6,17,"5",17,721
6,17,"4",17,721
4,17,"17",17,721
4,17,"3",17,721
4,17,"1",17,721
4,17,"2",17,721
4,17,"5",17,721
4,17,"6",17,721
5,18,"18",18,721
3,19,"19",19,721
1,2,"2",2,721
6,20,"20",20,721
6,20,"4",20,721
4,20,"20",20,721
4,20,"6",20,721
7,21,"21",21,721
2,22,"22",22,721
4,23,"23",23,721
1,24,"24",24,721
3,25,"25",25,721
1,26,"26",26,721
1,26,"2",26,721
1,26,"3",26,721
1,26,"5",26,721
1,26,"6",26,721
1,26,"4",26,721
2,26,"26",26,721
2,26,"1",26,721
2,26,"3",26,721
2,26,"5",26,721
2,26,"6",26,721
2,26,"4",26,721
3,26,"26",26,721
3,26,"1",26,721
3,26,"2",26,721
3,26,"5",26,721
3,26,"6",26,721
3,26,"4",26,721
5,26,"26",26,721
5,26,"1",26,721
5,26,"2",26,721
