"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,133
6,1,"5",1,133
6,1,"4",1,133
5,1,"1",1,133
5,1,"6",1,133
5,1,"4",1,133
4,1,"1",1,133
4,1,"6",1,133
4,1,"5",1,133
4,10,"10",10,133
4,10,"6",10,133
4,10,"7",10,133
4,10,"5",10,133
6,10,"10",10,133
6,10,"4",10,133
6,10,"7",10,133
6,10,"5",10,133
7,10,"10",10,133
7,10,"4",10,133
7,10,"6",10,133
7,10,"5",10,133
5,10,"10",10,133
5,10,"4",10,133
5,10,"6",10,133
5,10,"7",10,133
3,11,"11",11,133
5,12,"12",12,133
5,12,"4",12,133
5,12,"6",12,133
5,12,"1",12,133
5,12,"3",12,133
4,12,"12",12,133
4,12,"5",12,133
4,12,"6",12,133
4,12,"1",12,133
4,12,"3",12,133
6,12,"12",12,133
6,12,"5",12,133
6,12,"4",12,133
6,12,"1",12,133
6,12,"3",12,133
1,12,"12",12,133
1,12,"5",12,133
1,12,"4",12,133
1,12,"6",12,133
1,12,"3",12,133
3,12,"12",12,133
3,12,"5",12,133
3,12,"4",12,133
3,12,"6",12,133
3,12,"1",12,133
5,13,"13",13,133
5,13,"4",13,133
4,13,"13",13,133
4,13,"5",13,133
2,14,"14",14,133
2,14,"4",14,133
2,14,"1",14,133
4,14,"14",14,133
4,14,"2",14,133
4,14,"1",14,133
1,14,"14",14,133
1,14,"2",14,133
1,14,"4",14,133
1,15,"15",15,133
1,15,"2",15,133
2,15,"15",15,133
2,15,"1",15,133
3,16,"16",16,133
3,16,"6",16,133
3,16,"5",16,133
6,16,"16",16,133
6,16,"3",16,133
6,16,"5",16,133
5,16,"16",16,133
5,16,"3",16,133
5,16,"6",16,133
3,17,"17",17,133
3,17,"1",17,133
3,17,"2",17,133
3,17,"5",17,133
3,17,"6",17,133
3,17,"4",17,133
1,17,"17",17,133
1,17,"3",17,133
1,17,"2",17,133
1,17,"5",17,133
1,17,"6",17,133
1,17,"4",17,133
2,17,"17",17,133
2,17,"3",17,133
2,17,"1",17,133
2,17,"5",17,133
2,17,"6",17,133
2,17,"4",17,133
5,17,"17",17,133
5,17,"3",17,133
5,17,"1",17,133
5,17,"2",17,133
5,17,"6",17,133
5,17,"4",17,133
6,17,"17",17,133
6,17,"3",17,133
6,17,"1",17,133
6,17,"2",17,133
6,17,"5",17,133
6,17,"4",17,133
4,17,"17",17,133
4,17,"3",17,133
4,17,"1",17,133
4,17,"2",17,133
4,17,"5",17,133
4,17,"6",17,133
5,18,"18",18,133
3,19,"19",19,133
1,2,"2",2,133
6,20,"20",20,133
6,20,"4",20,133
4,20,"20",20,133
4,20,"6",20,133
7,21,"21",21,133
2,22,"22",22,133
4,23,"23",23,133
1,24,"24",24,133
3,25,"25",25,133
1,26,"26",26,133
1,26,"2",26,133
1,26,"5",26,133
1,26,"4",26,133
1,26,"6",26,133
1,26,"3",26,133
2,26,"26",26,133
2,26,"1",26,133
2,26,"5",26,133
2,26,"4",26,133
2,26,"6",26,133
2,26,"3",26,133
5,26,"26",26,133
5,26,"1",26,133
5,26,"2",26,133
5,26,"4",26,133
5,26,"6",26,133
5,26,"3",26,133
4,26,"26",26,133
4,26,"1",26,133
4,26,"2",26,133
4,26,"5",26,133
4,26,"6",26,133
4,26,"3",26,133
6,26,"26",26,133
6,26,"1",26,133
6,26,"2",26,133
6,26,"5",26,133
6,26,"4",26,133
6,26,"3",26,133
3,26,"26",26,133
3,26,"1",26,133
3,26,"2",26,133
3,26,"5",26,133
3,26,"4",26,133
3,26,"6",26,133
5,27,"27",27,133
1,28,"28",28,133
5,29,"29",29,133
1,3,"3",3,133
5,30,"30",30,133
6,31,"31",31,133
6,31,"5",31,133
6,31,"4",31,133
6,31,"7",31,133
5,31,"31",31,133
5,31,"6",31,133
5,31,"4",31,133
5,31,"7",31,133
4,31,"31",31,133
4,31,"6",31,133
4,31,"5",31,133
4,31,"7",31,133
7,31,"31",31,133
7,31,"6",31,133
7,31,"5",31,133
7,31,"4",31,133
2,32,"32",32,133
6,33,"33",33,133
6,33,"7",33,133
7,33,"33",33,133
7,33,"6",33,133
3,34,"34",34,133
3,34,"4",34,133
3,34,"6",34,133
4,34,"34",34,133
4,34,"3",34,133
4,34,"6",34,133
6,34,"34",34,133
6,34,"3",34,133
6,34,"4",34,133
5,35,"35",35,133
5,35,"6",35,133
5,35,"3",35,133
5,35,"7",35,133
6,35,"35",35,133
6,35,"5",35,133
6,35,"3",35,133
6,35,"7",35,133
3,35,"35",35,133
3,35,"5",35,133
3,35,"6",35,133
3,35,"7",35,133
7,35,"35",35,133
7,35,"5",35,133
7,35,"6",35,133
7,35,"3",35,133
2,36,"36",36,133
2,36,"6",36,133
6,36,"36",36,133
6,36,"2",36,133
4,37,"37",37,133
4,37,"7",37,133
7,37,"37",37,133
7,37,"4",37,133
5,38,"38",38,133
5,38,"7",38,133
5,38,"4",38,133
5,38,"3",38,133
7,38,"38",38,133
7,38,"5",38,133
7,38,"4",38,133
7,38,"3",38,133
4,38,"38",38,133
4,38,"5",38,133
4,38,"7",38,133
4,38,"3",38,133
3,38,"38",38,133
3,38,"5",38,133
3,38,"7",38,133
3,38,"4",38,133
1,39,"39",39,133
7,4,"4",4,133
7,4,"5",4,133
7,4,"6",4,133
5,4,"4",4,133
5,4,"7",4,133
5,4,"6",4,133
6,4,"4",4,133
6,4,"7",4,133
6,4,"5",4,133
5,5,"7",5,133
7,5,"5",5,133
7,5,"5",5,133
5,6,"6",6,133
4,7,"7",7,133
2,8,"8",8,133
2,8,"5",8,133
2,8,"7",8,133
2,8,"3",8,133
2,8,"6",8,133
2,8,"1",8,133
2,8,"4",8,133
