"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,513
6,1,"5",1,513
6,1,"4",1,513
5,1,"1",1,513
5,1,"6",1,513
5,1,"4",1,513
4,1,"1",1,513
4,1,"6",1,513
4,1,"5",1,513
5,10,"10",10,513
5,10,"6",10,513
5,10,"7",10,513
5,10,"4",10,513
6,10,"10",10,513
6,10,"5",10,513
6,10,"7",10,513
6,10,"4",10,513
7,10,"10",10,513
7,10,"5",10,513
7,10,"6",10,513
7,10,"4",10,513
4,10,"10",10,513
4,10,"5",10,513
4,10,"6",10,513
4,10,"7",10,513
3,11,"11",11,513
3,12,"12",12,513
3,12,"6",12,513
3,12,"4",12,513
3,12,"5",12,513
3,12,"1",12,513
6,12,"12",12,513
6,12,"3",12,513
6,12,"4",12,513
6,12,"5",12,513
6,12,"1",12,513
4,12,"12",12,513
4,12,"3",12,513
4,12,"6",12,513
4,12,"5",12,513
4,12,"1",12,513
5,12,"12",12,513
5,12,"3",12,513
5,12,"6",12,513
5,12,"4",12,513
5,12,"1",12,513
1,12,"12",12,513
1,12,"3",12,513
1,12,"6",12,513
1,12,"4",12,513
1,12,"5",12,513
4,13,"13",13,513
4,13,"5",13,513
5,13,"13",13,513
5,13,"4",13,513
2,14,"14",14,513
2,14,"4",14,513
2,14,"1",14,513
4,14,"14",14,513
4,14,"2",14,513
4,14,"1",14,513
1,14,"14",14,513
1,14,"2",14,513
1,14,"4",14,513
1,15,"15",15,513
1,15,"2",15,513
2,15,"15",15,513
2,15,"1",15,513
6,16,"16",16,513
6,16,"3",16,513
6,16,"5",16,513
3,16,"16",16,513
3,16,"6",16,513
3,16,"5",16,513
5,16,"16",16,513
5,16,"6",16,513
5,16,"3",16,513
4,17,"17",17,513
4,17,"1",17,513
4,17,"2",17,513
4,17,"5",17,513
4,17,"6",17,513
4,17,"3",17,513
1,17,"17",17,513
1,17,"4",17,513
1,17,"2",17,513
1,17,"5",17,513
1,17,"6",17,513
1,17,"3",17,513
2,17,"17",17,513
2,17,"4",17,513
2,17,"1",17,513
2,17,"5",17,513
2,17,"6",17,513
2,17,"3",17,513
5,17,"17",17,513
5,17,"4",17,513
5,17,"1",17,513
5,17,"2",17,513
5,17,"6",17,513
5,17,"3",17,513
6,17,"17",17,513
6,17,"4",17,513
6,17,"1",17,513
6,17,"2",17,513
6,17,"5",17,513
6,17,"3",17,513
3,17,"17",17,513
3,17,"4",17,513
3,17,"1",17,513
3,17,"2",17,513
3,17,"5",17,513
3,17,"6",17,513
5,18,"18",18,513
3,19,"19",19,513
1,2,"2",2,513
4,20,"20",20,513
4,20,"6",20,513
6,20,"20",20,513
6,20,"4",20,513
7,21,"21",21,513
2,22,"22",22,513
4,23,"23",23,513
1,24,"24",24,513
3,25,"25",25,513
1,26,"26",26,513
1,26,"2",26,513
1,26,"5",26,513
1,26,"6",26,513
1,26,"4",26,513
1,26,"3",26,513
2,26,"26",26,513
2,26,"1",26,513
2,26,"5",26,513
2,26,"6",26,513
2,26,"4",26,513
2,26,"3",26,513
5,26,"26",26,513
5,26,"1",26,513
5,26,"2",26,513
5,26,"6",26,513
5,26,"4",26,513
5,26,"3",26,513
6,26,"26",26,513
6,26,"1",26,513
6,26,"2",26,513
6,26,"5",26,513
6,26,"4",26,513
6,26,"3",26,513
4,26,"26",26,513
4,26,"1",26,513
4,26,"2",26,513
4,26,"5",26,513
4,26,"6",26,513
4,26,"3",26,513
3,26,"26",26,513
3,26,"1",26,513
3,26,"2",26,513
3,26,"5",26,513
3,26,"6",26,513
3,26,"4",26,513
5,27,"27",27,513
1,28,"28",28,513
5,29,"29",29,513
1,3,"3",3,513
5,30,"30",30,513
7,31,"31",31,513
7,31,"4",31,513
7,31,"5",31,513
7,31,"6",31,513
4,31,"31",31,513
4,31,"7",31,513
4,31,"5",31,513
4,31,"6",31,513
5,31,"31",31,513
5,31,"7",31,513
5,31,"4",31,513
5,31,"6",31,513
6,31,"31",31,513
6,31,"7",31,513
6,31,"4",31,513
6,31,"5",31,513
2,32,"32",32,513
6,33,"33",33,513
6,33,"7",33,513
7,33,"33",33,513
7,33,"6",33,513
3,34,"34",34,513
3,34,"4",34,513
3,34,"6",34,513
4,34,"34",34,513
4,34,"3",34,513
4,34,"6",34,513
6,34,"34",34,513
6,34,"3",34,513
6,34,"4",34,513
3,35,"35",35,513
3,35,"5",35,513
3,35,"6",35,513
3,35,"7",35,513
5,35,"35",35,513
5,35,"3",35,513
5,35,"6",35,513
5,35,"7",35,513
6,35,"35",35,513
6,35,"3",35,513
6,35,"5",35,513
6,35,"7",35,513
7,35,"35",35,513
7,35,"3",35,513
7,35,"5",35,513
7,35,"6",35,513
2,36,"36",36,513
2,36,"6",36,513
6,36,"36",36,513
6,36,"2",36,513
4,37,"37",37,513
4,37,"7",37,513
7,37,"37",37,513
7,37,"4",37,513
5,38,"38",38,513
5,38,"4",38,513
5,38,"7",38,513
5,38,"3",38,513
4,38,"38",38,513
4,38,"5",38,513
4,38,"7",38,513
4,38,"3",38,513
7,38,"38",38,513
7,38,"5",38,513
7,38,"4",38,513
7,38,"3",38,513
3,38,"38",38,513
3,38,"5",38,513
3,38,"4",38,513
3,38,"7",38,513
1,39,"39",39,513
7,4,"4",4,513
7,4,"5",4,513
7,4,"6",4,513
5,4,"4",4,513
5,4,"7",4,513
5,4,"6",4,513
6,4,"4",4,513
6,4,"7",4,513
6,4,"5",4,513
7,5,"5",5,513
7,5,"5",5,513
5,5,"7",5,513
5,6,"6",6,513
4,7,"7",7,513
4,8,"8",8,513
4,8,"5",8,513
4,8,"7",8,513
4,8,"2",8,513
4,8,"6",8,513
4,8,"1",8,513
4,8,"3",8,513
5,8,"8",8,513
5,8,"4",8,513
5,8,"7",8,513
5,8,"2",8,513
5,8,"6",8,513
5,8,"1",8,513
5,8,"3",8,513
7,8,"8",8,513
7,8,"4",8,513
7,8,"5",8,513
7,8,"2",8,513
7,8,"6",8,513
7,8,"1",8,513
7,8,"3",8,513
2,8,"8",8,513
2,8,"4",8,513
2,8,"5",8,513
2,8,"7",8,513
2,8,"6",8,513
2,8,"1",8,513
2,8,"3",8,513
6,8,"8",8,513
6,8,"4",8,513
6,8,"5",8,513
6,8,"7",8,513
6,8,"2",8,513
6,8,"1",8,513
6,8,"3",8,513
1,8,"8",8,513
1,8,"4",8,513
1,8,"5",8,513
1,8,"7",8,513
1,8,"2",8,513
1,8,"6",8,513
1,8,"3",8,513
3,8,"8",8,513
3,8,"4",8,513
3,8,"5",8,513
3,8,"7",8,513
3,8,"2",8,513
3,8,"6",8,513
3,8,"1",8,513
3,9,"9",9,513
3,9,"7",9,513
3,9,"1",9,513
3,9,"2",9,513
3,9,"6",9,513
3,9,"5",9,513
3,9,"4",9,513
7,9,"9",9,513
7,9,"3",9,513
7,9,"1",9,513
7,9,"2",9,513
7,9,"6",9,513
7,9,"5",9,513
7,9,"4",9,513
1,9,"9",9,513
1,9,"3",9,513
1,9,"7",9,513
1,9,"2",9,513
1,9,"6",9,513
1,9,"5",9,513
1,9,"4",9,513
2,9,"9",9,513
2,9,"3",9,513
2,9,"7",9,513
2,9,"1",9,513
2,9,"6",9,513
2,9,"5",9,513
2,9,"4",9,513
6,9,"9",9,513
6,9,"3",9,513
6,9,"7",9,513
6,9,"1",9,513
6,9,"2",9,513
6,9,"5",9,513
6,9,"4",9,513
5,9,"9",9,513
5,9,"3",9,513
5,9,"7",9,513
5,9,"1",9,513
5,9,"2",9,513
5,9,"6",9,513
5,9,"4",9,513
4,9,"9",9,513
4,9,"3",9,513
4,9,"7",9,513
4,9,"1",9,513
4,9,"2",9,513
4,9,"6",9,513
4,9,"5",9,513
6,111,"111",111,513
6,111,"7",111,513
6,111,"3",111,513
6,111,"4",111,513
6,111,"2",111,513
5,126,"126",126,513
5,126,"7",126,513
5,126,"6",126,513
5,132,"132",132,513
4,135,"135",135,513
4,135,"5",135,513
5,135,"135",135,513
5,135,"4",135,513
4,137,"137",137,513
4,157,"157",157,513
6,163,"163",163,513
6,163,"5",163,513
6,163,"7",163,513
6,163,"3",163,513
6,163,"4",163,513
6,163,"2",163,513
6,165,"165",165,513
6,165,"5",165,513
6,165,"7",165,513
6,165,"3",165,513
6,165,"4",165,513
5,165,"165",165,513
5,165,"6",165,513
5,165,"7",165,513
5,165,"3",165,513
5,165,"4",165,513
5,166,"166",166,513
6,170,"170",170,513
6,170,"4",170,513
6,170,"3",170,513
6,170,"2",170,513
6,170,"1",170,513
6,170,"7",170,513
5,181,"181",181,513
5,190,"190",190,513
5,190,"7",190,513
4,192,"192",192,513
4,192,"6",192,513
4,192,"7",192,513
6,192,"192",192,513
6,192,"4",192,513
6,192,"7",192,513
4,199,"199",199,513
4,199,"3",199,513
4,204,"204",204,513
6,215,"215",215,513
6,215,"3",215,513
5,217,"217",217,513
5,217,"4",217,513
5,217,"3",217,513
5,224,"224",224,513
4,226,"226",226,513
4,226,"7",226,513
5,227,"227",227,513
5,227,"4",227,513
4,227,"227",227,513
4,227,"5",227,513
4,241,"241",241,513
4,241,"5",241,513
5,241,"241",241,513
5,241,"4",241,513
4,254,"254",254,513
4,254,"5",254,513
4,254,"7",254,513
5,254,"254",254,513
5,254,"4",254,513
5,254,"7",254,513
6,255,"255",255,513
6,255,"7",255,513
4,266,"266",266,513
4,266,"5",266,513
6,269,"269",269,513
5,270,"270",270,513
5,270,"3",270,513
5,270,"6",270,513
6,272,"272",272,513
6,274,"274",274,513
6,274,"5",274,513
6,274,"4",274,513
6,274,"3",274,513
6,274,"7",274,513
6,274,"2",274,513
5,274,"274",274,513
5,274,"6",274,513
5,274,"4",274,513
5,274,"3",274,513
5,274,"7",274,513
5,274,"2",274,513
4,274,"274",274,513
4,274,"6",274,513
4,274,"5",274,513
4,274,"3",274,513
4,274,"7",274,513
4,274,"2",274,513
4,275,"275",275,513
4,275,"5",275,513
4,275,"6",275,513
4,275,"2",275,513
4,275,"3",275,513
4,275,"7",275,513
5,275,"275",275,513
5,275,"4",275,513
5,275,"6",275,513
5,275,"2",275,513
5,275,"3",275,513
5,275,"7",275,513
6,275,"275",275,513
6,275,"4",275,513
6,275,"5",275,513
6,275,"2",275,513
6,275,"3",275,513
6,275,"7",275,513
4,276,"276",276,513
4,276,"3",276,513
4,276,"5",276,513
5,278,"278",278,513
4,280,"280",280,513
4,50,"50",50,513
4,50,"5",50,513
4,50,"3",50,513
4,50,"2",50,513
4,60,"60",60,513
4,60,"6",60,513
4,60,"3",60,513
4,60,"5",60,513
4,73,"73",73,513
4,73,"3",73,513
6,80,"80",80,513
5,81,"81",81,513
6,88,"88",88,513
6,90,"90",90,513
6,92,"92",92,513
6,92,"5",92,513
6,92,"4",92,513
6,92,"7",92,513
6,92,"3",92,513
6,92,"2",92,513
5,92,"92",92,513
5,92,"6",92,513
5,92,"4",92,513
5,92,"7",92,513
5,92,"3",92,513
5,92,"2",92,513
5,101,"101",101,513
5,101,"6",101,513
5,101,"4",101,513
5,101,"2",101,513
5,101,"3",101,513
6,101,"101",101,513
6,101,"5",101,513
6,101,"4",101,513
6,101,"2",101,513
6,101,"3",101,513
7,103,"103",103,513
7,107,"107",107,513
7,111,"111",111,513
7,111,"6",111,513
7,111,"3",111,513
7,111,"4",111,513
7,111,"2",111,513
7,115,"115",115,513
7,115,"3",115,513
7,126,"126",126,513
7,126,"5",126,513
7,126,"6",126,513
7,129,"129",129,513
7,134,"134",134,513
7,136,"136",136,513
7,136,"4",136,513
7,136,"3",136,513
4,136,"136",136,513
4,136,"7",136,513
4,136,"3",136,513
5,138,"138",138,513
5,138,"6",138,513
5,138,"7",138,513
6,138,"138",138,513
6,138,"5",138,513
6,138,"7",138,513
7,138,"138",138,513
7,138,"5",138,513
7,138,"6",138,513
7,139,"139",139,513
7,139,"5",139,513
7,139,"3",139,513
5,139,"139",139,513
5,139,"7",139,513
5,139,"3",139,513
5,141,"141",141,513
5,141,"7",141,513
5,141,"6",141,513
5,142,"142",142,513
6,148,"148",148,513
5,163,"163",163,513
5,163,"6",163,513
5,163,"7",163,513
5,163,"3",163,513
5,163,"4",163,513
5,163,"2",163,513
7,163,"163",163,513
7,163,"6",163,513
7,163,"5",163,513
7,163,"3",163,513
7,163,"4",163,513
7,163,"2",163,513
7,165,"165",165,513
7,165,"6",165,513
7,165,"5",165,513
7,165,"3",165,513
7,165,"4",165,513
7,169,"169",169,513
4,170,"170",170,513
4,170,"6",170,513
4,170,"3",170,513
4,170,"2",170,513
4,170,"1",170,513
4,170,"7",170,513
4,173,"173",173,513
4,176,"176",176,513
4,176,"7",176,513
4,186,"186",186,513
4,187,"187",187,513
4,187,"5",187,513
4,187,"3",187,513
4,187,"6",187,513
5,187,"187",187,513
5,187,"4",187,513
5,187,"3",187,513
5,187,"6",187,513
7,190,"190",190,513
7,190,"5",190,513
7,191,"191",191,513
6,197,"197",197,513
7,207,"207",207,513
7,207,"6",207,513
7,209,"209",209,513
4,213,"213",213,513
4,220,"220",220,513
6,238,"238",238,513
6,238,"4",238,513
7,239,"239",239,513
7,239,"3",239,513
7,239,"6",239,513
5,242,"242",242,513
5,242,"1",242,513
5,242,"2",242,513
5,242,"7",242,513
6,243,"243",243,513
6,243,"7",243,513
6,243,"4",243,513
4,253,"253",253,513
7,254,"254",254,513
7,254,"4",254,513
7,254,"5",254,513
7,255,"255",255,513
7,255,"6",255,513
7,265,"265",265,513
5,50,"50",50,513
5,50,"4",50,513
5,50,"3",50,513
5,50,"2",50,513
5,55,"55",55,513
5,55,"3",55,513
5,55,"6",55,513
5,55,"4",55,513
5,55,"2",55,513
5,55,"7",55,513
6,60,"60",60,513
6,60,"4",60,513
6,60,"3",60,513
6,60,"5",60,513
6,62,"62",62,513
6,62,"4",62,513
4,64,"64",64,513
7,75,"75",75,513
4,84,"84",84,513
4,84,"2",84,513
4,92,"92",92,513
4,92,"6",92,513
4,92,"5",92,513
4,92,"7",92,513
4,92,"3",92,513
4,92,"2",92,513
7,92,"92",92,513
7,92,"6",92,513
7,92,"5",92,513
7,92,"4",92,513
7,92,"3",92,513
7,92,"2",92,513
7,96,"96",96,513
7,97,"97",97,513
3,111,"111",111,513
3,111,"6",111,513
3,111,"7",111,513
3,111,"4",111,513
3,111,"2",111,513
3,115,"115",115,513
3,115,"7",115,513
3,136,"136",136,513
3,136,"7",136,513
3,136,"4",136,513
3,139,"139",139,513
3,139,"7",139,513
3,139,"5",139,513
3,149,"149",149,513
3,151,"151",151,513
3,159,"159",159,513
3,165,"165",165,513
3,165,"6",165,513
3,165,"5",165,513
3,165,"7",165,513
3,165,"4",165,513
3,170,"170",170,513
3,170,"6",170,513
3,170,"4",170,513
3,170,"2",170,513
3,170,"1",170,513
3,170,"7",170,513
3,179,"179",179,513
3,187,"187",187,513
3,187,"4",187,513
3,187,"5",187,513
3,187,"6",187,513
3,199,"199",199,513
3,199,"4",199,513
3,235,"235",235,513
3,235,"4",235,513
3,235,"2",235,513
3,235,"6",235,513
3,239,"239",239,513
3,239,"7",239,513
3,239,"6",239,513
3,40,"40",40,513
3,40,"4",40,513
3,50,"50",50,513
3,50,"4",50,513
3,50,"5",50,513
3,50,"2",50,513
3,52,"52",52,513
3,55,"55",55,513
3,55,"5",55,513
3,55,"6",55,513
3,55,"4",55,513
3,55,"2",55,513
3,55,"7",55,513
3,76,"76",76,513
3,85,"85",85,513
3,92,"92",92,513
3,92,"6",92,513
3,92,"5",92,513
3,92,"4",92,513
3,92,"7",92,513
3,92,"2",92,513
3,163,"163",163,513
3,163,"6",163,513
3,163,"5",163,513
3,163,"7",163,513
3,163,"4",163,513
3,163,"2",163,513
4,165,"165",165,513
4,165,"6",165,513
4,165,"5",165,513
4,165,"7",165,513
4,165,"3",165,513
6,239,"239",239,513
6,239,"7",239,513
6,239,"3",239,513
1,281,"281",281,513
1,45,"45",45,513
3,56,"56",56,513
3,56,"5",56,513
3,56,"6",56,513
