"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,204
4,1,"6",1,204
4,1,"5",1,204
6,1,"1",1,204
6,1,"4",1,204
6,1,"5",1,204
5,1,"1",1,204
5,1,"4",1,204
5,1,"6",1,204
4,10,"10",10,204
4,10,"6",10,204
4,10,"7",10,204
4,10,"5",10,204
6,10,"10",10,204
6,10,"4",10,204
6,10,"7",10,204
6,10,"5",10,204
7,10,"10",10,204
7,10,"4",10,204
7,10,"6",10,204
7,10,"5",10,204
5,10,"10",10,204
5,10,"4",10,204
5,10,"6",10,204
5,10,"7",10,204
3,11,"11",11,204
5,12,"12",12,204
5,12,"4",12,204
5,12,"6",12,204
5,12,"1",12,204
5,12,"3",12,204
4,12,"12",12,204
4,12,"5",12,204
4,12,"6",12,204
4,12,"1",12,204
4,12,"3",12,204
6,12,"12",12,204
6,12,"5",12,204
6,12,"4",12,204
6,12,"1",12,204
6,12,"3",12,204
1,12,"12",12,204
1,12,"5",12,204
1,12,"4",12,204
1,12,"6",12,204
1,12,"3",12,204
3,12,"12",12,204
3,12,"5",12,204
3,12,"4",12,204
3,12,"6",12,204
3,12,"1",12,204
5,13,"13",13,204
5,13,"4",13,204
4,13,"13",13,204
4,13,"5",13,204
2,14,"14",14,204
2,14,"4",14,204
2,14,"1",14,204
4,14,"14",14,204
4,14,"2",14,204
4,14,"1",14,204
1,14,"14",14,204
1,14,"2",14,204
1,14,"4",14,204
1,15,"15",15,204
1,15,"2",15,204
2,15,"15",15,204
2,15,"1",15,204
6,16,"16",16,204
6,16,"3",16,204
6,16,"5",16,204
3,16,"16",16,204
3,16,"6",16,204
3,16,"5",16,204
5,16,"16",16,204
5,16,"6",16,204
5,16,"3",16,204
3,17,"17",17,204
3,17,"1",17,204
3,17,"2",17,204
3,17,"6",17,204
3,17,"5",17,204
3,17,"4",17,204
1,17,"17",17,204
1,17,"3",17,204
1,17,"2",17,204
1,17,"6",17,204
1,17,"5",17,204
1,17,"4",17,204
2,17,"17",17,204
2,17,"3",17,204
2,17,"1",17,204
2,17,"6",17,204
2,17,"5",17,204
2,17,"4",17,204
6,17,"17",17,204
6,17,"3",17,204
6,17,"1",17,204
6,17,"2",17,204
6,17,"5",17,204
6,17,"4",17,204
5,17,"17",17,204
5,17,"3",17,204
5,17,"1",17,204
5,17,"2",17,204
5,17,"6",17,204
5,17,"4",17,204
4,17,"17",17,204
4,17,"3",17,204
4,17,"1",17,204
4,17,"2",17,204
4,17,"6",17,204
4,17,"5",17,204
5,18,"18",18,204
3,19,"19",19,204
1,2,"2",2,204
6,20,"20",20,204
6,20,"4",20,204
4,20,"20",20,204
4,20,"6",20,204
7,21,"21",21,204
2,22,"22",22,204
4,23,"23",23,204
1,24,"24",24,204
3,25,"25",25,204
1,26,"26",26,204
1,26,"2",26,204
1,26,"5",26,204
1,26,"6",26,204
1,26,"3",26,204
1,26,"4",26,204
2,26,"26",26,204
2,26,"1",26,204
2,26,"5",26,204
2,26,"6",26,204
2,26,"3",26,204
2,26,"4",26,204
5,26,"26",26,204
5,26,"1",26,204
5,26,"2",26,204
5,26,"6",26,204
5,26,"3",26,204
5,26,"4",26,204
6,26,"26",26,204
6,26,"1",26,204
6,26,"2",26,204
6,26,"5",26,204
6,26,"3",26,204
6,26,"4",26,204
3,26,"26",26,204
3,26,"1",26,204
3,26,"2",26,204
3,26,"5",26,204
3,26,"6",26,204
3,26,"4",26,204
4,26,"26",26,204
4,26,"1",26,204
4,26,"2",26,204
4,26,"5",26,204
4,26,"6",26,204
4,26,"3",26,204
5,27,"27",27,204
1,28,"28",28,204
5,29,"29",29,204
1,3,"3",3,204
5,30,"30",30,204
7,31,"31",31,204
7,31,"5",31,204
7,31,"4",31,204
7,31,"6",31,204
5,31,"31",31,204
5,31,"7",31,204
5,31,"4",31,204
5,31,"6",31,204
4,31,"31",31,204
4,31,"7",31,204
4,31,"5",31,204
4,31,"6",31,204
6,31,"31",31,204
6,31,"7",31,204
6,31,"5",31,204
6,31,"4",31,204
2,32,"32",32,204
6,33,"33",33,204
6,33,"7",33,204
7,33,"33",33,204
7,33,"6",33,204
3,34,"34",34,204
3,34,"4",34,204
3,34,"6",34,204
4,34,"34",34,204
4,34,"3",34,204
4,34,"6",34,204
6,34,"34",34,204
6,34,"3",34,204
6,34,"4",34,204
3,35,"35",35,204
3,35,"5",35,204
3,35,"6",35,204
3,35,"7",35,204
5,35,"35",35,204
5,35,"3",35,204
5,35,"6",35,204
5,35,"7",35,204
6,35,"35",35,204
6,35,"3",35,204
6,35,"5",35,204
6,35,"7",35,204
