"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,453
6,1,"5",1,453
6,1,"4",1,453
5,1,"1",1,453
5,1,"6",1,453
5,1,"4",1,453
4,1,"1",1,453
4,1,"6",1,453
4,1,"5",1,453
6,10,"10",10,453
6,10,"4",10,453
6,10,"7",10,453
6,10,"5",10,453
4,10,"10",10,453
4,10,"6",10,453
4,10,"7",10,453
4,10,"5",10,453
7,10,"10",10,453
7,10,"6",10,453
7,10,"4",10,453
7,10,"5",10,453
5,10,"10",10,453
5,10,"6",10,453
5,10,"4",10,453
5,10,"7",10,453
3,11,"11",11,453
4,12,"12",12,453
4,12,"6",12,453
4,12,"3",12,453
4,12,"5",12,453
4,12,"1",12,453
6,12,"12",12,453
6,12,"4",12,453
6,12,"3",12,453
6,12,"5",12,453
6,12,"1",12,453
3,12,"12",12,453
3,12,"4",12,453
3,12,"6",12,453
3,12,"5",12,453
3,12,"1",12,453
5,12,"12",12,453
5,12,"4",12,453
5,12,"6",12,453
5,12,"3",12,453
5,12,"1",12,453
1,12,"12",12,453
1,12,"4",12,453
1,12,"6",12,453
1,12,"3",12,453
1,12,"5",12,453
4,13,"13",13,453
4,13,"5",13,453
5,13,"13",13,453
5,13,"4",13,453
2,14,"14",14,453
2,14,"4",14,453
2,14,"1",14,453
4,14,"14",14,453
4,14,"2",14,453
4,14,"1",14,453
1,14,"14",14,453
1,14,"2",14,453
1,14,"4",14,453
1,15,"15",15,453
1,15,"2",15,453
2,15,"15",15,453
2,15,"1",15,453
5,16,"16",16,453
5,16,"3",16,453
5,16,"6",16,453
3,16,"16",16,453
3,16,"5",16,453
3,16,"6",16,453
6,16,"16",16,453
6,16,"5",16,453
6,16,"3",16,453
3,17,"17",17,453
3,17,"1",17,453
3,17,"2",17,453
3,17,"5",17,453
3,17,"6",17,453
3,17,"4",17,453
1,17,"17",17,453
1,17,"3",17,453
1,17,"2",17,453
1,17,"5",17,453
1,17,"6",17,453
1,17,"4",17,453
2,17,"17",17,453
2,17,"3",17,453
2,17,"1",17,453
2,17,"5",17,453
2,17,"6",17,453
2,17,"4",17,453
5,17,"17",17,453
5,17,"3",17,453
5,17,"1",17,453
5,17,"2",17,453
5,17,"6",17,453
5,17,"4",17,453
6,17,"17",17,453
6,17,"3",17,453
6,17,"1",17,453
6,17,"2",17,453
6,17,"5",17,453
6,17,"4",17,453
4,17,"17",17,453
4,17,"3",17,453
4,17,"1",17,453
4,17,"2",17,453
4,17,"5",17,453
4,17,"6",17,453
5,18,"18",18,453
3,19,"19",19,453
1,2,"2",2,453
4,20,"20",20,453
4,20,"6",20,453
6,20,"20",20,453
6,20,"4",20,453
7,21,"21",21,453
2,22,"22",22,453
4,23,"23",23,453
1,24,"24",24,453
3,25,"25",25,453
1,26,"26",26,453
1,26,"2",26,453
1,26,"5",26,453
1,26,"4",26,453
1,26,"6",26,453
1,26,"3",26,453
2,26,"26",26,453
2,26,"1",26,453
2,26,"5",26,453
2,26,"4",26,453
2,26,"6",26,453
2,26,"3",26,453
5,26,"26",26,453
5,26,"1",26,453
5,26,"2",26,453
5,26,"4",26,453
5,26,"6",26,453
5,26,"3",26,453
4,26,"26",26,453
4,26,"1",26,453
4,26,"2",26,453
4,26,"5",26,453
4,26,"6",26,453
4,26,"3",26,453
6,26,"26",26,453
6,26,"1",26,453
6,26,"2",26,453
6,26,"5",26,453
6,26,"4",26,453
6,26,"3",26,453
3,26,"26",26,453
3,26,"1",26,453
3,26,"2",26,453
3,26,"5",26,453
3,26,"4",26,453
3,26,"6",26,453
5,27,"27",27,453
1,28,"28",28,453
5,29,"29",29,453
1,3,"3",3,453
5,30,"30",30,453
7,31,"31",31,453
7,31,"4",31,453
