"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,911
4,1,"6",1,911
4,1,"5",1,911
6,1,"1",1,911
6,1,"4",1,911
6,1,"5",1,911
5,1,"1",1,911
5,1,"4",1,911
5,1,"6",1,911
5,10,"10",10,911
5,10,"4",10,911
5,10,"7",10,911
5,10,"6",10,911
4,10,"10",10,911
4,10,"5",10,911
4,10,"7",10,911
4,10,"6",10,911
7,10,"10",10,911
7,10,"5",10,911
7,10,"4",10,911
7,10,"6",10,911
6,10,"10",10,911
6,10,"5",10,911
6,10,"4",10,911
6,10,"7",10,911
3,11,"11",11,911
3,12,"12",12,911
3,12,"4",12,911
3,12,"5",12,911
3,12,"6",12,911
3,12,"1",12,911
4,12,"12",12,911
4,12,"3",12,911
4,12,"5",12,911
4,12,"6",12,911
4,12,"1",12,911
5,12,"12",12,911
5,12,"3",12,911
5,12,"4",12,911
5,12,"6",12,911
5,12,"1",12,911
6,12,"12",12,911
6,12,"3",12,911
6,12,"4",12,911
6,12,"5",12,911
6,12,"1",12,911
1,12,"12",12,911
1,12,"3",12,911
1,12,"4",12,911
1,12,"5",12,911
1,12,"6",12,911
4,13,"13",13,911
4,13,"5",13,911
5,13,"13",13,911
5,13,"4",13,911
2,14,"14",14,911
2,14,"4",14,911
2,14,"1",14,911
4,14,"14",14,911
4,14,"2",14,911
4,14,"1",14,911
1,14,"14",14,911
1,14,"2",14,911
1,14,"4",14,911
1,15,"15",15,911
1,15,"2",15,911
2,15,"15",15,911
2,15,"1",15,911
5,16,"16",16,911
5,16,"3",16,911
5,16,"6",16,911
3,16,"16",16,911
3,16,"5",16,911
3,16,"6",16,911
6,16,"16",16,911
6,16,"5",16,911
6,16,"3",16,911
6,17,"17",17,911
6,17,"1",17,911
6,17,"2",17,911
6,17,"5",17,911
6,17,"4",17,911
6,17,"3",17,911
1,17,"17",17,911
1,17,"6",17,911
1,17,"2",17,911
1,17,"5",17,911
1,17,"4",17,911
1,17,"3",17,911
2,17,"17",17,911
2,17,"6",17,911
2,17,"1",17,911
2,17,"5",17,911
2,17,"4",17,911
2,17,"3",17,911
5,17,"17",17,911
5,17,"6",17,911
5,17,"1",17,911
5,17,"2",17,911
5,17,"4",17,911
5,17,"3",17,911
4,17,"17",17,911
4,17,"6",17,911
4,17,"1",17,911
4,17,"2",17,911
4,17,"5",17,911
4,17,"3",17,911
3,17,"17",17,911
3,17,"6",17,911
3,17,"1",17,911
3,17,"2",17,911
3,17,"5",17,911
3,17,"4",17,911
5,18,"18",18,911
3,19,"19",19,911
1,2,"2",2,911
4,20,"20",20,911
4,20,"6",20,911
6,20,"20",20,911
6,20,"4",20,911
7,21,"21",21,911
2,22,"22",22,911
4,23,"23",23,911
1,24,"24",24,911
3,25,"25",25,911
1,26,"26",26,911
1,26,"2",26,911
1,26,"5",26,911
1,26,"3",26,911
1,26,"4",26,911
1,26,"6",26,911
2,26,"26",26,911
2,26,"1",26,911
2,26,"5",26,911
2,26,"3",26,911
2,26,"4",26,911
2,26,"6",26,911
5,26,"26",26,911
5,26,"1",26,911
5,26,"2",26,911
5,26,"3",26,911
5,26,"4",26,911
5,26,"6",26,911
3,26,"26",26,911
3,26,"1",26,911
3,26,"2",26,911
3,26,"5",26,911
3,26,"4",26,911
3,26,"6",26,911
4,26,"26",26,911
4,26,"1",26,911
4,26,"2",26,911
4,26,"5",26,911
4,26,"3",26,911
4,26,"6",26,911
6,26,"26",26,911
6,26,"1",26,911
6,26,"2",26,911
6,26,"5",26,911
6,26,"3",26,911
6,26,"4",26,911
5,27,"27",27,911
1,28,"28",28,911
5,29,"29",29,911
