"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,615
6,1,"5",1,615
6,1,"4",1,615
5,1,"1",1,615
5,1,"6",1,615
5,1,"4",1,615
4,1,"1",1,615
4,1,"6",1,615
4,1,"5",1,615
6,10,"10",10,615
6,10,"4",10,615
6,10,"7",10,615
6,10,"5",10,615
4,10,"10",10,615
4,10,"6",10,615
4,10,"7",10,615
4,10,"5",10,615
7,10,"10",10,615
7,10,"6",10,615
7,10,"4",10,615
7,10,"5",10,615
5,10,"10",10,615
5,10,"6",10,615
5,10,"4",10,615
5,10,"7",10,615
3,11,"11",11,615
4,12,"12",12,615
4,12,"6",12,615
4,12,"3",12,615
4,12,"5",12,615
4,12,"1",12,615
6,12,"12",12,615
6,12,"4",12,615
6,12,"3",12,615
6,12,"5",12,615
6,12,"1",12,615
3,12,"12",12,615
3,12,"4",12,615
3,12,"6",12,615
3,12,"5",12,615
3,12,"1",12,615
5,12,"12",12,615
5,12,"4",12,615
5,12,"6",12,615
5,12,"3",12,615
5,12,"1",12,615
1,12,"12",12,615
1,12,"4",12,615
1,12,"6",12,615
1,12,"3",12,615
1,12,"5",12,615
4,13,"13",13,615
4,13,"5",13,615
5,13,"13",13,615
5,13,"4",13,615
2,14,"14",14,615
2,14,"4",14,615
2,14,"1",14,615
4,14,"14",14,615
4,14,"2",14,615
4,14,"1",14,615
1,14,"14",14,615
1,14,"2",14,615
1,14,"4",14,615
1,15,"15",15,615
1,15,"2",15,615
2,15,"15",15,615
2,15,"1",15,615
5,16,"16",16,615
5,16,"3",16,615
3,16,"16",16,615
3,16,"5",16,615
6,17,"17",17,615
6,17,"1",17,615
6,17,"2",17,615
6,17,"5",17,615
6,17,"3",17,615
6,17,"4",17,615
1,17,"17",17,615
1,17,"6",17,615
1,17,"2",17,615
1,17,"5",17,615
1,17,"3",17,615
1,17,"4",17,615
2,17,"17",17,615
2,17,"6",17,615
2,17,"1",17,615
2,17,"5",17,615
2,17,"3",17,615
2,17,"4",17,615
5,17,"17",17,615
5,17,"6",17,615
5,17,"1",17,615
5,17,"2",17,615
5,17,"3",17,615
5,17,"4",17,615
3,17,"17",17,615
3,17,"6",17,615
3,17,"1",17,615
3,17,"2",17,615
3,17,"5",17,615
3,17,"4",17,615
4,17,"17",17,615
4,17,"6",17,615
4,17,"1",17,615
4,17,"2",17,615
4,17,"5",17,615
4,17,"3",17,615
5,18,"18",18,615
3,19,"19",19,615
1,2,"2",2,615
4,20,"20",20,615
4,20,"6",20,615
6,20,"20",20,615
6,20,"4",20,615
7,21,"21",21,615
2,22,"22",22,615
4,23,"23",23,615
1,24,"24",24,615
3,25,"25",25,615
1,26,"26",26,615
1,26,"2",26,615
1,26,"3",26,615
1,26,"5",26,615
1,26,"6",26,615
1,26,"4",26,615
2,26,"26",26,615
2,26,"1",26,615
2,26,"3",26,615
2,26,"5",26,615
2,26,"6",26,615
2,26,"4",26,615
3,26,"26",26,615
3,26,"1",26,615
3,26,"2",26,615
3,26,"5",26,615
3,26,"6",26,615
3,26,"4",26,615
5,26,"26",26,615
5,26,"1",26,615
5,26,"2",26,615
5,26,"3",26,615
5,26,"6",26,615
5,26,"4",26,615
6,26,"26",26,615
6,26,"1",26,615
6,26,"2",26,615
6,26,"3",26,615
6,26,"5",26,615
6,26,"4",26,615
4,26,"26",26,615
4,26,"1",26,615
4,26,"2",26,615
4,26,"3",26,615
4,26,"5",26,615
4,26,"6",26,615
5,27,"27",27,615
1,28,"28",28,615
5,29,"29",29,615
1,3,"3",3,615
5,30,"30",30,615
6,31,"31",31,615
6,31,"5",31,615
6,31,"4",31,615
6,31,"7",31,615
5,31,"31",31,615
5,31,"6",31,615
5,31,"4",31,615
5,31,"7",31,615
4,31,"31",31,615
4,31,"6",31,615
4,31,"5",31,615
4,31,"7",31,615
7,31,"31",31,615
7,31,"6",31,615
7,31,"5",31,615
7,31,"4",31,615
2,32,"32",32,615
6,33,"33",33,615
6,33,"7",33,615
7,33,"33",33,615
7,33,"6",33,615
3,34,"34",34,615
3,34,"4",34,615
3,34,"6",34,615
4,34,"34",34,615
4,34,"3",34,615
4,34,"6",34,615
6,34,"34",34,615
6,34,"3",34,615
