"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,382
6,1,"5",1,382
6,1,"4",1,382
5,1,"1",1,382
5,1,"6",1,382
5,1,"4",1,382
4,1,"1",1,382
4,1,"6",1,382
4,1,"5",1,382
4,10,"10",10,382
4,10,"6",10,382
4,10,"7",10,382
4,10,"5",10,382
6,10,"10",10,382
6,10,"4",10,382
6,10,"7",10,382
6,10,"5",10,382
7,10,"10",10,382
7,10,"4",10,382
7,10,"6",10,382
7,10,"5",10,382
5,10,"10",10,382
5,10,"4",10,382
5,10,"6",10,382
5,10,"7",10,382
3,11,"11",11,382
6,12,"12",12,382
6,12,"5",12,382
6,12,"3",12,382
6,12,"4",12,382
6,12,"1",12,382
5,12,"12",12,382
5,12,"6",12,382
5,12,"3",12,382
5,12,"4",12,382
5,12,"1",12,382
3,12,"12",12,382
3,12,"6",12,382
3,12,"5",12,382
3,12,"4",12,382
3,12,"1",12,382
4,12,"12",12,382
4,12,"6",12,382
4,12,"5",12,382
4,12,"3",12,382
4,12,"1",12,382
1,12,"12",12,382
1,12,"6",12,382
1,12,"5",12,382
1,12,"3",12,382
1,12,"4",12,382
4,13,"13",13,382
4,13,"5",13,382
5,13,"13",13,382
5,13,"4",13,382
2,14,"14",14,382
2,14,"4",14,382
2,14,"1",14,382
4,14,"14",14,382
4,14,"2",14,382
4,14,"1",14,382
1,14,"14",14,382
1,14,"2",14,382
1,14,"4",14,382
1,15,"15",15,382
1,15,"2",15,382
2,15,"15",15,382
2,15,"1",15,382
3,16,"16",16,382
3,16,"5",16,382
3,16,"6",16,382
5,16,"16",16,382
5,16,"3",16,382
5,16,"6",16,382
6,16,"16",16,382
6,16,"3",16,382
6,16,"5",16,382
2,17,"17",17,382
2,17,"1",17,382
2,17,"6",17,382
2,17,"5",17,382
2,17,"4",17,382
2,17,"3",17,382
1,17,"17",17,382
1,17,"2",17,382
1,17,"6",17,382
1,17,"5",17,382
1,17,"4",17,382
1,17,"3",17,382
6,17,"17",17,382
6,17,"2",17,382
6,17,"1",17,382
6,17,"5",17,382
6,17,"4",17,382
6,17,"3",17,382
5,17,"17",17,382
5,17,"2",17,382
5,17,"1",17,382
5,17,"6",17,382
5,17,"4",17,382
5,17,"3",17,382
4,17,"17",17,382
4,17,"2",17,382
4,17,"1",17,382
4,17,"6",17,382
4,17,"5",17,382
4,17,"3",17,382
3,17,"17",17,382
3,17,"2",17,382
3,17,"1",17,382
3,17,"6",17,382
3,17,"5",17,382
3,17,"4",17,382
5,18,"18",18,382
3,19,"19",19,382
1,2,"2",2,382
4,20,"20",20,382
4,20,"6",20,382
6,20,"20",20,382
6,20,"4",20,382
7,21,"21",21,382
2,22,"22",22,382
4,23,"23",23,382
1,24,"24",24,382
3,25,"25",25,382
1,26,"26",26,382
1,26,"2",26,382
1,26,"5",26,382
1,26,"6",26,382
1,26,"3",26,382
1,26,"4",26,382
2,26,"26",26,382
2,26,"1",26,382
2,26,"5",26,382
2,26,"6",26,382
2,26,"3",26,382
2,26,"4",26,382
5,26,"26",26,382
5,26,"1",26,382
5,26,"2",26,382
5,26,"6",26,382
5,26,"3",26,382
5,26,"4",26,382
6,26,"26",26,382
6,26,"1",26,382
6,26,"2",26,382
6,26,"5",26,382
6,26,"3",26,382
6,26,"4",26,382
3,26,"26",26,382
3,26,"1",26,382
3,26,"2",26,382
3,26,"5",26,382
3,26,"6",26,382
3,26,"4",26,382
4,26,"26",26,382
4,26,"1",26,382
4,26,"2",26,382
4,26,"5",26,382
4,26,"6",26,382
4,26,"3",26,382
5,27,"27",27,382
1,28,"28",28,382
5,29,"29",29,382
1,3,"3",3,382
5,30,"30",30,382
6,31,"31",31,382
6,31,"4",31,382
6,31,"5",31,382
6,31,"7",31,382
4,31,"31",31,382
4,31,"6",31,382
4,31,"5",31,382
4,31,"7",31,382
5,31,"31",31,382
5,31,"6",31,382
5,31,"4",31,382
5,31,"7",31,382
7,31,"31",31,382
7,31,"6",31,382
7,31,"4",31,382
7,31,"5",31,382
2,32,"32",32,382
6,33,"33",33,382
6,33,"7",33,382
7,33,"33",33,382
7,33,"6",33,382
3,34,"34",34,382
3,34,"4",34,382
3,34,"6",34,382
4,34,"34",34,382
4,34,"3",34,382
4,34,"6",34,382
6,34,"34",34,382
