"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,830
4,1,"5",1,830
4,1,"6",1,830
5,1,"1",1,830
5,1,"4",1,830
5,1,"6",1,830
6,1,"1",1,830
6,1,"4",1,830
6,1,"5",1,830
6,10,"10",10,830
6,10,"5",10,830
6,10,"7",10,830
6,10,"4",10,830
5,10,"10",10,830
5,10,"6",10,830
5,10,"7",10,830
5,10,"4",10,830
7,10,"10",10,830
7,10,"6",10,830
7,10,"5",10,830
7,10,"4",10,830
4,10,"10",10,830
4,10,"6",10,830
4,10,"5",10,830
4,10,"7",10,830
3,11,"11",11,830
5,12,"12",12,830
5,12,"4",12,830
5,12,"6",12,830
5,12,"3",12,830
5,12,"1",12,830
4,12,"12",12,830
4,12,"5",12,830
4,12,"6",12,830
4,12,"3",12,830
4,12,"1",12,830
6,12,"12",12,830
6,12,"5",12,830
6,12,"4",12,830
6,12,"3",12,830
6,12,"1",12,830
3,12,"12",12,830
3,12,"5",12,830
3,12,"4",12,830
3,12,"6",12,830
3,12,"1",12,830
1,12,"12",12,830
1,12,"5",12,830
1,12,"4",12,830
1,12,"6",12,830
1,12,"3",12,830
5,13,"13",13,830
5,13,"4",13,830
4,13,"13",13,830
4,13,"5",13,830
2,14,"14",14,830
2,14,"4",14,830
2,14,"1",14,830
4,14,"14",14,830
4,14,"2",14,830
4,14,"1",14,830
1,14,"14",14,830
1,14,"2",14,830
1,14,"4",14,830
1,15,"15",15,830
1,15,"2",15,830
2,15,"15",15,830
2,15,"1",15,830
6,16,"16",16,830
6,16,"3",16,830
3,16,"16",16,830
3,16,"6",16,830
2,17,"17",17,830
2,17,"1",17,830
2,17,"5",17,830
2,17,"6",17,830
2,17,"3",17,830
2,17,"4",17,830
1,17,"17",17,830
1,17,"2",17,830
1,17,"5",17,830
1,17,"6",17,830
1,17,"3",17,830
1,17,"4",17,830
5,17,"17",17,830
5,17,"2",17,830
5,17,"1",17,830
5,17,"6",17,830
5,17,"3",17,830
5,17,"4",17,830
6,17,"17",17,830
6,17,"2",17,830
6,17,"1",17,830
6,17,"5",17,830
6,17,"3",17,830
6,17,"4",17,830
3,17,"17",17,830
3,17,"2",17,830
3,17,"1",17,830
3,17,"5",17,830
3,17,"6",17,830
3,17,"4",17,830
4,17,"17",17,830
4,17,"2",17,830
4,17,"1",17,830
4,17,"5",17,830
4,17,"6",17,830
4,17,"3",17,830
5,18,"18",18,830
3,19,"19",19,830
1,2,"2",2,830
4,20,"20",20,830
4,20,"6",20,830
6,20,"20",20,830
6,20,"4",20,830
7,21,"21",21,830
2,22,"22",22,830
4,23,"23",23,830
1,24,"24",24,830
3,25,"25",25,830
1,26,"26",26,830
1,26,"2",26,830
1,26,"5",26,830
1,26,"6",26,830
1,26,"3",26,830
1,26,"4",26,830
2,26,"26",26,830
2,26,"1",26,830
2,26,"5",26,830
2,26,"6",26,830
2,26,"3",26,830
2,26,"4",26,830
5,26,"26",26,830
5,26,"1",26,830
5,26,"2",26,830
5,26,"6",26,830
5,26,"3",26,830
5,26,"4",26,830
6,26,"26",26,830
6,26,"1",26,830
6,26,"2",26,830
6,26,"5",26,830
6,26,"3",26,830
6,26,"4",26,830
3,26,"26",26,830
3,26,"1",26,830
3,26,"2",26,830
3,26,"5",26,830
3,26,"6",26,830
3,26,"4",26,830
4,26,"26",26,830
4,26,"1",26,830
4,26,"2",26,830
4,26,"5",26,830
4,26,"6",26,830
4,26,"3",26,830
5,27,"27",27,830
1,28,"28",28,830
5,29,"29",29,830
1,3,"3",3,830
5,30,"30",30,830
6,31,"31",31,830
6,31,"5",31,830
6,31,"4",31,830
6,31,"7",31,830
5,31,"31",31,830
5,31,"6",31,830
5,31,"4",31,830
5,31,"7",31,830
4,31,"31",31,830
4,31,"6",31,830
4,31,"5",31,830
4,31,"7",31,830
7,31,"31",31,830
7,31,"6",31,830
7,31,"5",31,830
7,31,"4",31,830
2,32,"32",32,830
6,33,"33",33,830
6,33,"7",33,830
7,33,"33",33,830
7,33,"6",33,830
3,34,"34",34,830
3,34,"6",34,830
3,34,"4",34,830
6,34,"34",34,830
6,34,"3",34,830
6,34,"4",34,830
4,34,"34",34,830
4,34,"3",34,830
4,34,"6",34,830
5,35,"35",35,830
5,35,"6",35,830
5,35,"7",35,830
5,35,"3",35,830
6,35,"35",35,830
6,35,"5",35,830
6,35,"7",35,830
6,35,"3",35,830
7,35,"35",35,830
7,35,"5",35,830
7,35,"6",35,830
7,35,"3",35,830
3,35,"35",35,830
3,35,"5",35,830
3,35,"6",35,830
3,35,"7",35,830
2,36,"36",36,830
2,36,"6",36,830
6,36,"36",36,830
6,36,"2",36,830
4,37,"37",37,830
4,37,"7",37,830
7,37,"37",37,830
7,37,"4",37,830
5,38,"38",38,830
5,38,"4",38,830
5,38,"7",38,830
5,38,"3",38,830
4,38,"38",38,830
4,38,"5",38,830
4,38,"7",38,830
4,38,"3",38,830
7,38,"38",38,830
7,38,"5",38,830
7,38,"4",38,830
7,38,"3",38,830
3,38,"38",38,830
3,38,"5",38,830
3,38,"4",38,830
3,38,"7",38,830
1,39,"39",39,830
7,4,"4",4,830
7,4,"6",4,830
7,4,"5",4,830
6,4,"4",4,830
6,4,"7",4,830
6,4,"5",4,830
5,4,"4",4,830
5,4,"7",4,830
5,4,"6",4,830
5,5,"7",5,830
7,5,"5",5,830
7,5,"5",5,830
5,6,"6",6,830
4,7,"7",7,830
1,8,"8",8,830
1,8,"5",8,830
1,8,"7",8,830
1,8,"6",8,830
1,8,"2",8,830
1,8,"4",8,830
1,8,"3",8,830
5,8,"8",8,830
5,8,"1",8,830
5,8,"7",8,830
5,8,"6",8,830
5,8,"2",8,830
5,8,"4",8,830
5,8,"3",8,830
7,8,"8",8,830
7,8,"1",8,830
7,8,"5",8,830
7,8,"6",8,830
7,8,"2",8,830
7,8,"4",8,830
7,8,"3",8,830
6,8,"8",8,830
6,8,"1",8,830
6,8,"5",8,830
6,8,"7",8,830
6,8,"2",8,830
6,8,"4",8,830
6,8,"3",8,830
2,8,"8",8,830
2,8,"1",8,830
2,8,"5",8,830
2,8,"7",8,830
2,8,"6",8,830
2,8,"4",8,830
2,8,"3",8,830
4,8,"8",8,830
4,8,"1",8,830
4,8,"5",8,830
4,8,"7",8,830
4,8,"6",8,830
4,8,"2",8,830
4,8,"3",8,830
3,8,"8",8,830
3,8,"1",8,830
3,8,"5",8,830
3,8,"7",8,830
3,8,"6",8,830
3,8,"2",8,830
3,8,"4",8,830
6,9,"9",9,830
6,9,"7",9,830
6,9,"1",9,830
6,9,"3",9,830
6,9,"2",9,830
6,9,"4",9,830
6,9,"5",9,830
7,9,"9",9,830
7,9,"6",9,830
7,9,"1",9,830
7,9,"3",9,830
7,9,"2",9,830
7,9,"4",9,830
7,9,"5",9,830
1,9,"9",9,830
1,9,"6",9,830
1,9,"7",9,830
1,9,"3",9,830
1,9,"2",9,830
1,9,"4",9,830
1,9,"5",9,830
3,9,"9",9,830
3,9,"6",9,830
3,9,"7",9,830
3,9,"1",9,830
3,9,"2",9,830
3,9,"4",9,830
3,9,"5",9,830
2,9,"9",9,830
2,9,"6",9,830
2,9,"7",9,830
2,9,"1",9,830
2,9,"3",9,830
2,9,"4",9,830
2,9,"5",9,830
4,9,"9",9,830
4,9,"6",9,830
4,9,"7",9,830
4,9,"1",9,830
4,9,"3",9,830
4,9,"2",9,830
4,9,"5",9,830
5,9,"9",9,830
5,9,"6",9,830
5,9,"7",9,830
5,9,"1",9,830
5,9,"3",9,830
5,9,"2",9,830
5,9,"4",9,830
4,111,"111",111,830
4,111,"3",111,830
4,111,"2",111,830
4,111,"6",111,830
5,126,"126",126,830
5,126,"6",126,830
5,126,"7",126,830
5,132,"132",132,830
5,135,"135",135,830
5,135,"4",135,830
4,135,"135",135,830
4,135,"5",135,830
4,137,"137",137,830
4,157,"157",157,830
4,163,"163",163,830
4,163,"5",163,830
4,163,"2",163,830
4,163,"6",163,830
4,163,"7",163,830
4,163,"3",163,830
5,165,"165",165,830
5,165,"6",165,830
5,165,"3",165,830
5,165,"4",165,830
5,165,"7",165,830
6,165,"165",165,830
6,165,"5",165,830
6,165,"3",165,830
6,165,"4",165,830
6,165,"7",165,830
5,166,"166",166,830
4,170,"170",170,830
4,170,"7",170,830
4,170,"6",170,830
4,170,"3",170,830
4,170,"1",170,830
5,181,"181",181,830
5,190,"190",190,830
5,190,"7",190,830
6,192,"192",192,830
6,192,"4",192,830
6,192,"7",192,830
4,192,"192",192,830
4,192,"6",192,830
4,192,"7",192,830
4,199,"199",199,830
4,199,"3",199,830
4,204,"204",204,830
6,215,"215",215,830
6,215,"3",215,830
5,217,"217",217,830
5,217,"4",217,830
5,217,"3",217,830
5,224,"224",224,830
4,226,"226",226,830
4,226,"7",226,830
4,227,"227",227,830
4,227,"5",227,830
