"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,537
4,1,"5",1,537
4,1,"6",1,537
5,1,"1",1,537
5,1,"4",1,537
5,1,"6",1,537
6,1,"1",1,537
6,1,"4",1,537
6,1,"5",1,537
5,10,"10",10,537
5,10,"6",10,537
5,10,"7",10,537
5,10,"4",10,537
6,10,"10",10,537
6,10,"5",10,537
6,10,"7",10,537
6,10,"4",10,537
7,10,"10",10,537
7,10,"5",10,537
7,10,"6",10,537
7,10,"4",10,537
4,10,"10",10,537
4,10,"5",10,537
4,10,"6",10,537
4,10,"7",10,537
3,11,"11",11,537
3,12,"12",12,537
3,12,"6",12,537
3,12,"5",12,537
3,12,"4",12,537
3,12,"1",12,537
6,12,"12",12,537
6,12,"3",12,537
6,12,"5",12,537
6,12,"4",12,537
6,12,"1",12,537
5,12,"12",12,537
5,12,"3",12,537
5,12,"6",12,537
5,12,"4",12,537
5,12,"1",12,537
4,12,"12",12,537
4,12,"3",12,537
4,12,"6",12,537
4,12,"5",12,537
4,12,"1",12,537
1,12,"12",12,537
1,12,"3",12,537
1,12,"6",12,537
1,12,"5",12,537
1,12,"4",12,537
4,13,"13",13,537
4,13,"5",13,537
5,13,"13",13,537
5,13,"4",13,537
2,14,"14",14,537
2,14,"4",14,537
2,14,"1",14,537
4,14,"14",14,537
4,14,"2",14,537
4,14,"1",14,537
1,14,"14",14,537
1,14,"2",14,537
1,14,"4",14,537
1,15,"15",15,537
1,15,"2",15,537
2,15,"15",15,537
2,15,"1",15,537
5,16,"16",16,537
5,16,"3",16,537
3,16,"16",16,537
3,16,"5",16,537
2,17,"17",17,537
2,17,"1",17,537
2,17,"6",17,537
2,17,"5",17,537
2,17,"4",17,537
2,17,"3",17,537
1,17,"17",17,537
1,17,"2",17,537
1,17,"6",17,537
1,17,"5",17,537
1,17,"4",17,537
1,17,"3",17,537
6,17,"17",17,537
6,17,"2",17,537
6,17,"1",17,537
6,17,"5",17,537
6,17,"4",17,537
6,17,"3",17,537
5,17,"17",17,537
5,17,"2",17,537
5,17,"1",17,537
5,17,"6",17,537
5,17,"4",17,537
5,17,"3",17,537
4,17,"17",17,537
4,17,"2",17,537
4,17,"1",17,537
4,17,"6",17,537
4,17,"5",17,537
4,17,"3",17,537
3,17,"17",17,537
3,17,"2",17,537
3,17,"1",17,537
3,17,"6",17,537
3,17,"5",17,537
3,17,"4",17,537
5,18,"18",18,537
3,19,"19",19,537
1,2,"2",2,537
4,20,"20",20,537
4,20,"6",20,537
6,20,"20",20,537
6,20,"4",20,537
7,21,"21",21,537
2,22,"22",22,537
4,23,"23",23,537
1,24,"24",24,537
3,25,"25",25,537
1,26,"26",26,537
1,26,"2",26,537
1,26,"3",26,537
1,26,"6",26,537
1,26,"5",26,537
1,26,"4",26,537
2,26,"26",26,537
2,26,"1",26,537
2,26,"3",26,537
2,26,"6",26,537
2,26,"5",26,537
2,26,"4",26,537
3,26,"26",26,537
3,26,"1",26,537
3,26,"2",26,537
3,26,"6",26,537
3,26,"5",26,537
3,26,"4",26,537
6,26,"26",26,537
6,26,"1",26,537
6,26,"2",26,537
6,26,"3",26,537
6,26,"5",26,537
6,26,"4",26,537
5,26,"26",26,537
5,26,"1",26,537
5,26,"2",26,537
5,26,"3",26,537
5,26,"6",26,537
5,26,"4",26,537
4,26,"26",26,537
4,26,"1",26,537
4,26,"2",26,537
4,26,"3",26,537
4,26,"6",26,537
