"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,28
6,1,"5",1,28
6,1,"4",1,28
5,1,"1",1,28
5,1,"6",1,28
5,1,"4",1,28
4,1,"1",1,28
4,1,"6",1,28
4,1,"5",1,28
5,10,"10",10,28
5,10,"4",10,28
5,10,"7",10,28
5,10,"6",10,28
4,10,"10",10,28
4,10,"5",10,28
4,10,"7",10,28
4,10,"6",10,28
7,10,"10",10,28
7,10,"5",10,28
7,10,"4",10,28
7,10,"6",10,28
6,10,"10",10,28
6,10,"5",10,28
6,10,"4",10,28
6,10,"7",10,28
3,11,"11",11,28
5,12,"12",12,28
5,12,"3",12,28
5,12,"6",12,28
5,12,"4",12,28
5,12,"1",12,28
3,12,"12",12,28
3,12,"5",12,28
3,12,"6",12,28
3,12,"4",12,28
3,12,"1",12,28
6,12,"12",12,28
6,12,"5",12,28
6,12,"3",12,28
6,12,"4",12,28
6,12,"1",12,28
4,12,"12",12,28
4,12,"5",12,28
4,12,"3",12,28
4,12,"6",12,28
4,12,"1",12,28
1,12,"12",12,28
1,12,"5",12,28
1,12,"3",12,28
1,12,"6",12,28
1,12,"4",12,28
5,13,"13",13,28
5,13,"4",13,28
4,13,"13",13,28
4,13,"5",13,28
2,14,"14",14,28
2,14,"4",14,28
2,14,"1",14,28
4,14,"14",14,28
4,14,"2",14,28
4,14,"1",14,28
1,14,"14",14,28
1,14,"2",14,28
1,14,"4",14,28
1,15,"15",15,28
1,15,"2",15,28
2,15,"15",15,28
2,15,"1",15,28
6,16,"16",16,28
6,16,"3",16,28
3,16,"16",16,28
3,16,"6",16,28
6,17,"17",17,28
6,17,"1",17,28
6,17,"2",17,28
6,17,"5",17,28
6,17,"3",17,28
6,17,"4",17,28
1,17,"17",17,28
1,17,"6",17,28
1,17,"2",17,28
1,17,"5",17,28
1,17,"3",17,28
1,17,"4",17,28
2,17,"17",17,28
2,17,"6",17,28
2,17,"1",17,28
2,17,"5",17,28
2,17,"3",17,28
2,17,"4",17,28
5,17,"17",17,28
5,17,"6",17,28
5,17,"1",17,28
5,17,"2",17,28
5,17,"3",17,28
5,17,"4",17,28
3,17,"17",17,28
3,17,"6",17,28
3,17,"1",17,28
3,17,"2",17,28
3,17,"5",17,28
3,17,"4",17,28
4,17,"17",17,28
