"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,812
4,1,"6",1,812
4,1,"5",1,812
6,1,"1",1,812
6,1,"4",1,812
6,1,"5",1,812
5,1,"1",1,812
5,1,"4",1,812
5,1,"6",1,812
4,10,"10",10,812
4,10,"5",10,812
4,10,"7",10,812
4,10,"6",10,812
5,10,"10",10,812
5,10,"4",10,812
5,10,"7",10,812
5,10,"6",10,812
7,10,"10",10,812
7,10,"4",10,812
7,10,"5",10,812
7,10,"6",10,812
6,10,"10",10,812
6,10,"4",10,812
6,10,"5",10,812
6,10,"7",10,812
3,11,"11",11,812
3,12,"12",12,812
3,12,"6",12,812
3,12,"5",12,812
3,12,"4",12,812
3,12,"1",12,812
6,12,"12",12,812
6,12,"3",12,812
6,12,"5",12,812
6,12,"4",12,812
6,12,"1",12,812
5,12,"12",12,812
5,12,"3",12,812
5,12,"6",12,812
5,12,"4",12,812
5,12,"1",12,812
4,12,"12",12,812
4,12,"3",12,812
4,12,"6",12,812
4,12,"5",12,812
4,12,"1",12,812
1,12,"12",12,812
1,12,"3",12,812
1,12,"6",12,812
1,12,"5",12,812
1,12,"4",12,812
5,13,"13",13,812
5,13,"4",13,812
4,13,"13",13,812
4,13,"5",13,812
2,14,"14",14,812
2,14,"4",14,812
2,14,"1",14,812
4,14,"14",14,812
4,14,"2",14,812
4,14,"1",14,812
1,14,"14",14,812
1,14,"2",14,812
1,14,"4",14,812
1,15,"15",15,812
1,15,"2",15,812
2,15,"15",15,812
2,15,"1",15,812
5,16,"16",16,812
5,16,"3",16,812
5,16,"6",16,812
3,16,"16",16,812
3,16,"5",16,812
3,16,"6",16,812
6,16,"16",16,812
6,16,"5",16,812
6,16,"3",16,812
2,17,"17",17,812
2,17,"1",17,812
2,17,"6",17,812
2,17,"5",17,812
2,17,"4",17,812
2,17,"3",17,812
1,17,"17",17,812
1,17,"2",17,812
1,17,"6",17,812
1,17,"5",17,812
1,17,"4",17,812
1,17,"3",17,812
6,17,"17",17,812
6,17,"2",17,812
6,17,"1",17,812
6,17,"5",17,812
6,17,"4",17,812
6,17,"3",17,812
5,17,"17",17,812
5,17,"2",17,812
5,17,"1",17,812
5,17,"6",17,812
5,17,"4",17,812
5,17,"3",17,812
4,17,"17",17,812
4,17,"2",17,812
4,17,"1",17,812
4,17,"6",17,812
4,17,"5",17,812
4,17,"3",17,812
3,17,"17",17,812
3,17,"2",17,812
3,17,"1",17,812
3,17,"6",17,812
3,17,"5",17,812
3,17,"4",17,812
5,18,"18",18,812
3,19,"19",19,812
1,2,"2",2,812
6,20,"20",20,812
6,20,"4",20,812
4,20,"20",20,812
4,20,"6",20,812
7,21,"21",21,812
2,22,"22",22,812
4,23,"23",23,812
1,24,"24",24,812
3,25,"25",25,812
1,26,"26",26,812
1,26,"2",26,812
1,26,"5",26,812
1,26,"4",26,812
1,26,"3",26,812
1,26,"6",26,812
2,26,"26",26,812
2,26,"1",26,812
2,26,"5",26,812
2,26,"4",26,812
2,26,"3",26,812
2,26,"6",26,812
5,26,"26",26,812
5,26,"1",26,812
5,26,"2",26,812
5,26,"4",26,812
5,26,"3",26,812
5,26,"6",26,812
4,26,"26",26,812
4,26,"1",26,812
4,26,"2",26,812
4,26,"5",26,812
4,26,"3",26,812
4,26,"6",26,812
3,26,"26",26,812
3,26,"1",26,812
3,26,"2",26,812
3,26,"5",26,812
3,26,"4",26,812
3,26,"6",26,812
6,26,"26",26,812
6,26,"1",26,812
6,26,"2",26,812
6,26,"5",26,812
6,26,"4",26,812
6,26,"3",26,812
5,27,"27",27,812
1,28,"28",28,812
5,29,"29",29,812
1,3,"3",3,812
5,30,"30",30,812
7,31,"31",31,812
7,31,"5",31,812
7,31,"4",31,812
7,31,"6",31,812
5,31,"31",31,812
5,31,"7",31,812
