"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,327
4,1,"5",1,327
4,1,"6",1,327
5,1,"1",1,327
5,1,"4",1,327
5,1,"6",1,327
6,1,"1",1,327
6,1,"4",1,327
6,1,"5",1,327
5,10,"10",10,327
5,10,"4",10,327
5,10,"7",10,327
5,10,"6",10,327
4,10,"10",10,327
4,10,"5",10,327
4,10,"7",10,327
4,10,"6",10,327
7,10,"10",10,327
7,10,"5",10,327
7,10,"4",10,327
7,10,"6",10,327
6,10,"10",10,327
6,10,"5",10,327
6,10,"4",10,327
6,10,"7",10,327
3,11,"11",11,327
4,12,"12",12,327
4,12,"6",12,327
4,12,"3",12,327
4,12,"1",12,327
4,12,"5",12,327
6,12,"12",12,327
6,12,"4",12,327
6,12,"3",12,327
6,12,"1",12,327
6,12,"5",12,327
3,12,"12",12,327
3,12,"4",12,327
3,12,"6",12,327
3,12,"1",12,327
3,12,"5",12,327
1,12,"12",12,327
1,12,"4",12,327
1,12,"6",12,327
1,12,"3",12,327
1,12,"5",12,327
5,12,"12",12,327
5,12,"4",12,327
5,12,"6",12,327
5,12,"3",12,327
5,12,"1",12,327
4,13,"13",13,327
4,13,"5",13,327
5,13,"13",13,327
5,13,"4",13,327
2,14,"14",14,327
2,14,"4",14,327
2,14,"1",14,327
4,14,"14",14,327
4,14,"2",14,327
4,14,"1",14,327
1,14,"14",14,327
1,14,"2",14,327
1,14,"4",14,327
1,15,"15",15,327
1,15,"2",15,327
2,15,"15",15,327
2,15,"1",15,327
6,16,"16",16,327
6,16,"3",16,327
6,16,"5",16,327
3,16,"16",16,327
3,16,"6",16,327
3,16,"5",16,327
5,16,"16",16,327
5,16,"6",16,327
5,16,"3",16,327
3,17,"17",17,327
3,17,"1",17,327
3,17,"2",17,327
3,17,"6",17,327
3,17,"5",17,327
3,17,"4",17,327
1,17,"17",17,327
1,17,"3",17,327
1,17,"2",17,327
1,17,"6",17,327
1,17,"5",17,327
1,17,"4",17,327
2,17,"17",17,327
2,17,"3",17,327
2,17,"1",17,327
2,17,"6",17,327
2,17,"5",17,327
2,17,"4",17,327
6,17,"17",17,327
6,17,"3",17,327
6,17,"1",17,327
6,17,"2",17,327
6,17,"5",17,327
6,17,"4",17,327
5,17,"17",17,327
5,17,"3",17,327
5,17,"1",17,327
5,17,"2",17,327
5,17,"6",17,327
5,17,"4",17,327
4,17,"17",17,327
4,17,"3",17,327
4,17,"1",17,327
4,17,"2",17,327
4,17,"6",17,327
4,17,"5",17,327
5,18,"18",18,327
3,19,"19",19,327
1,2,"2",2,327
4,20,"20",20,327
4,20,"6",20,327
6,20,"20",20,327
6,20,"4",20,327
7,21,"21",21,327
2,22,"22",22,327
4,23,"23",23,327
1,24,"24",24,327
3,25,"25",25,327
1,26,"26",26,327
1,26,"2",26,327
1,26,"3",26,327
1,26,"4",26,327
1,26,"6",26,327
1,26,"5",26,327
2,26,"26",26,327
2,26,"1",26,327
2,26,"3",26,327
2,26,"4",26,327
2,26,"6",26,327
2,26,"5",26,327
3,26,"26",26,327
3,26,"1",26,327
3,26,"2",26,327
3,26,"4",26,327
3,26,"6",26,327
3,26,"5",26,327
4,26,"26",26,327
4,26,"1",26,327
4,26,"2",26,327
4,26,"3",26,327
4,26,"6",26,327
4,26,"5",26,327
6,26,"26",26,327
6,26,"1",26,327
6,26,"2",26,327
6,26,"3",26,327
6,26,"4",26,327
6,26,"5",26,327
5,26,"26",26,327
5,26,"1",26,327
5,26,"2",26,327
5,26,"3",26,327
5,26,"4",26,327
5,26,"6",26,327
5,27,"27",27,327
1,28,"28",28,327
5,29,"29",29,327
1,3,"3",3,327
5,30,"30",30,327
7,31,"31",31,327
7,31,"5",31,327
7,31,"4",31,327
7,31,"6",31,327
5,31,"31",31,327
5,31,"7",31,327
5,31,"4",31,327
5,31,"6",31,327
4,31,"31",31,327
4,31,"7",31,327
4,31,"5",31,327
4,31,"6",31,327
6,31,"31",31,327
6,31,"7",31,327
6,31,"5",31,327
6,31,"4",31,327
2,32,"32",32,327
6,33,"33",33,327
6,33,"7",33,327
7,33,"33",33,327
7,33,"6",33,327
3,34,"34",34,327
3,34,"4",34,327
3,34,"6",34,327
4,34,"34",34,327
4,34,"3",34,327
4,34,"6",34,327
6,34,"34",34,327
6,34,"3",34,327
6,34,"4",34,327
3,35,"35",35,327
3,35,"6",35,327
3,35,"7",35,327
3,35,"5",35,327
6,35,"35",35,327
6,35,"3",35,327
6,35,"7",35,327
6,35,"5",35,327
7,35,"35",35,327
7,35,"3",35,327
7,35,"6",35,327
7,35,"5",35,327
5,35,"35",35,327
5,35,"3",35,327
5,35,"6",35,327
5,35,"7",35,327
2,36,"36",36,327
2,36,"6",36,327
6,36,"36",36,327
6,36,"2",36,327
4,37,"37",37,327
4,37,"7",37,327
7,37,"37",37,327
7,37,"4",37,327
5,38,"38",38,327
5,38,"4",38,327
5,38,"7",38,327
5,38,"3",38,327
4,38,"38",38,327
4,38,"5",38,327
4,38,"7",38,327
4,38,"3",38,327
7,38,"38",38,327
7,38,"5",38,327
7,38,"4",38,327
7,38,"3",38,327
3,38,"38",38,327
3,38,"5",38,327
3,38,"4",38,327
3,38,"7",38,327
1,39,"39",39,327
7,4,"4",4,327
7,4,"5",4,327
7,4,"6",4,327
5,4,"4",4,327
5,4,"7",4,327
5,4,"6",4,327
6,4,"4",4,327
6,4,"7",4,327
6,4,"5",4,327
7,5,"5",5,327
7,5,"5",5,327
5,5,"7",5,327
5,6,"6",6,327
4,7,"7",7,327
2,8,"8",8,327
2,8,"5",8,327
2,8,"7",8,327
2,8,"3",8,327
2,8,"4",8,327
2,8,"1",8,327
2,8,"6",8,327
5,8,"8",8,327
5,8,"2",8,327
5,8,"7",8,327
5,8,"3",8,327
5,8,"4",8,327
5,8,"1",8,327
5,8,"6",8,327
7,8,"8",8,327
7,8,"2",8,327
7,8,"5",8,327
7,8,"3",8,327
7,8,"4",8,327
7,8,"1",8,327
7,8,"6",8,327
3,8,"8",8,327
3,8,"2",8,327
3,8,"5",8,327
3,8,"7",8,327
3,8,"4",8,327
3,8,"1",8,327
3,8,"6",8,327
4,8,"8",8,327
4,8,"2",8,327
4,8,"5",8,327
4,8,"7",8,327
4,8,"3",8,327
4,8,"1",8,327
4,8,"6",8,327
1,8,"8",8,327
1,8,"2",8,327
1,8,"5",8,327
1,8,"7",8,327
1,8,"3",8,327
1,8,"4",8,327
1,8,"6",8,327
6,8,"8",8,327
6,8,"2",8,327
6,8,"5",8,327
6,8,"7",8,327
6,8,"3",8,327
6,8,"4",8,327
6,8,"1",8,327
4,9,"9",9,327
4,9,"7",9,327
4,9,"1",9,327
4,9,"2",9,327
4,9,"3",9,327
4,9,"6",9,327
4,9,"5",9,327
7,9,"9",9,327
7,9,"4",9,327
7,9,"1",9,327
7,9,"2",9,327
7,9,"3",9,327
7,9,"6",9,327
7,9,"5",9,327
1,9,"9",9,327
1,9,"4",9,327
1,9,"7",9,327
1,9,"2",9,327
1,9,"3",9,327
1,9,"6",9,327
1,9,"5",9,327
2,9,"9",9,327
2,9,"4",9,327
2,9,"7",9,327
2,9,"1",9,327
2,9,"3",9,327
2,9,"6",9,327
2,9,"5",9,327
3,9,"9",9,327
3,9,"4",9,327
3,9,"7",9,327
3,9,"1",9,327
3,9,"2",9,327
3,9,"6",9,327
3,9,"5",9,327
6,9,"9",9,327
6,9,"4",9,327
6,9,"7",9,327
6,9,"1",9,327
6,9,"2",9,327
6,9,"3",9,327
6,9,"5",9,327
5,9,"9",9,327
5,9,"4",9,327
5,9,"7",9,327
5,9,"1",9,327
5,9,"2",9,327
5,9,"3",9,327
5,9,"6",9,327
4,111,"111",111,327
4,111,"3",111,327
4,111,"7",111,327
4,111,"2",111,327
5,126,"126",126,327
5,126,"7",126,327
5,126,"6",126,327
5,132,"132",132,327
5,135,"135",135,327
5,135,"4",135,327
4,135,"135",135,327
4,135,"5",135,327
5,137,"137",137,327
5,137,"4",137,327
4,157,"157",157,327
6,163,"163",163,327
6,163,"4",163,327
6,163,"3",163,327
6,163,"7",163,327
5,165,"165",165,327
5,165,"4",165,327
5,165,"6",165,327
5,165,"3",165,327
5,165,"7",165,327
4,165,"165",165,327
4,165,"5",165,327
4,165,"6",165,327
4,165,"3",165,327
4,165,"7",165,327
5,166,"166",166,327
6,170,"170",170,327
6,170,"4",170,327
6,170,"7",170,327
6,170,"3",170,327
6,170,"1",170,327
5,181,"181",181,327
5,190,"190",190,327
5,190,"7",190,327
4,192,"192",192,327
4,192,"6",192,327
4,192,"7",192,327
6,192,"192",192,327
6,192,"4",192,327
6,192,"7",192,327
4,199,"199",199,327
4,199,"3",199,327
4,204,"204",204,327
6,215,"215",215,327
6,215,"3",215,327
4,217,"217",217,327
4,217,"5",217,327
4,217,"3",217,327
5,224,"224",224,327
4,226,"226",226,327
4,226,"7",226,327
4,227,"227",227,327
4,227,"5",227,327
5,227,"227",227,327
5,227,"4",227,327
4,241,"241",241,327
4,241,"5",241,327
5,241,"241",241,327
5,241,"4",241,327
5,254,"254",254,327
5,254,"4",254,327
5,254,"7",254,327
4,254,"254",254,327
4,254,"5",254,327
4,254,"7",254,327
6,255,"255",255,327
6,255,"7",255,327
5,266,"266",266,327
5,266,"4",266,327
6,269,"269",269,327
5,270,"270",270,327
5,270,"6",270,327
6,272,"272",272,327
5,274,"274",274,327
5,274,"4",274,327
5,274,"6",274,327
5,274,"7",274,327
5,274,"2",274,327
5,274,"3",274,327
4,274,"274",274,327
4,274,"5",274,327
4,274,"6",274,327
4,274,"7",274,327
4,274,"2",274,327
4,274,"3",274,327
6,274,"274",274,327
6,274,"5",274,327
6,274,"4",274,327
6,274,"7",274,327
6,274,"2",274,327
6,274,"3",274,327
4,275,"275",275,327
4,275,"5",275,327
4,275,"6",275,327
4,275,"3",275,327
4,275,"2",275,327
4,275,"7",275,327
5,275,"275",275,327
5,275,"4",275,327
5,275,"6",275,327
5,275,"3",275,327
5,275,"2",275,327
5,275,"7",275,327
6,275,"275",275,327
6,275,"4",275,327
6,275,"5",275,327
6,275,"3",275,327
6,275,"2",275,327
6,275,"7",275,327
4,276,"276",276,327
4,276,"5",276,327
5,278,"278",278,327
4,280,"280",280,327
4,50,"50",50,327
4,50,"5",50,327
4,50,"3",50,327
4,50,"2",50,327
6,60,"60",60,327
6,60,"4",60,327
6,60,"5",60,327
6,60,"3",60,327
4,73,"73",73,327
