"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,542
6,1,"5",1,542
6,1,"4",1,542
5,1,"1",1,542
5,1,"6",1,542
5,1,"4",1,542
4,1,"1",1,542
4,1,"6",1,542
4,1,"5",1,542
5,10,"10",10,542
5,10,"4",10,542
5,10,"7",10,542
5,10,"6",10,542
4,10,"10",10,542
4,10,"5",10,542
4,10,"7",10,542
4,10,"6",10,542
7,10,"10",10,542
7,10,"5",10,542
7,10,"4",10,542
7,10,"6",10,542
6,10,"10",10,542
6,10,"5",10,542
6,10,"4",10,542
6,10,"7",10,542
3,11,"11",11,542
4,12,"12",12,542
4,12,"3",12,542
4,12,"5",12,542
4,12,"6",12,542
4,12,"1",12,542
3,12,"12",12,542
3,12,"4",12,542
3,12,"5",12,542
3,12,"6",12,542
3,12,"1",12,542
5,12,"12",12,542
5,12,"4",12,542
5,12,"3",12,542
5,12,"6",12,542
5,12,"1",12,542
6,12,"12",12,542
6,12,"4",12,542
6,12,"3",12,542
6,12,"5",12,542
6,12,"1",12,542
1,12,"12",12,542
1,12,"4",12,542
1,12,"3",12,542
1,12,"5",12,542
1,12,"6",12,542
5,13,"13",13,542
5,13,"4",13,542
4,13,"13",13,542
4,13,"5",13,542
2,14,"14",14,542
2,14,"4",14,542
2,14,"1",14,542
4,14,"14",14,542
4,14,"2",14,542
4,14,"1",14,542
1,14,"14",14,542
1,14,"2",14,542
1,14,"4",14,542
1,15,"15",15,542
1,15,"2",15,542
2,15,"15",15,542
2,15,"1",15,542
6,16,"16",16,542
6,16,"3",16,542
6,16,"5",16,542
3,16,"16",16,542
3,16,"6",16,542
3,16,"5",16,542
5,16,"16",16,542
5,16,"6",16,542
5,16,"3",16,542
3,17,"17",17,542
3,17,"1",17,542
3,17,"2",17,542
3,17,"5",17,542
3,17,"6",17,542
3,17,"4",17,542
1,17,"17",17,542
1,17,"3",17,542
1,17,"2",17,542
1,17,"5",17,542
1,17,"6",17,542
1,17,"4",17,542
2,17,"17",17,542
2,17,"3",17,542
2,17,"1",17,542
2,17,"5",17,542
2,17,"6",17,542
2,17,"4",17,542
5,17,"17",17,542
5,17,"3",17,542
5,17,"1",17,542
5,17,"2",17,542
5,17,"6",17,542
5,17,"4",17,542
6,17,"17",17,542
6,17,"3",17,542
6,17,"1",17,542
6,17,"2",17,542
6,17,"5",17,542
6,17,"4",17,542
4,17,"17",17,542
4,17,"3",17,542
4,17,"1",17,542
4,17,"2",17,542
4,17,"5",17,542
4,17,"6",17,542
5,18,"18",18,542
3,19,"19",19,542
1,2,"2",2,542
6,20,"20",20,542
6,20,"4",20,542
4,20,"20",20,542
4,20,"6",20,542
7,21,"21",21,542
2,22,"22",22,542
4,23,"23",23,542
1,24,"24",24,542
3,25,"25",25,542
1,26,"26",26,542
1,26,"2",26,542
1,26,"5",26,542
1,26,"6",26,542
1,26,"4",26,542
1,26,"3",26,542
2,26,"26",26,542
2,26,"1",26,542
2,26,"5",26,542
2,26,"6",26,542
2,26,"4",26,542
2,26,"3",26,542
5,26,"26",26,542
5,26,"1",26,542
5,26,"2",26,542
5,26,"6",26,542
5,26,"4",26,542
5,26,"3",26,542
6,26,"26",26,542
6,26,"1",26,542
