"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,549
6,1,"5",1,549
6,1,"4",1,549
5,1,"1",1,549
5,1,"6",1,549
5,1,"4",1,549
4,1,"1",1,549
4,1,"6",1,549
4,1,"5",1,549
4,10,"10",10,549
4,10,"5",10,549
4,10,"7",10,549
4,10,"6",10,549
5,10,"10",10,549
5,10,"4",10,549
5,10,"7",10,549
5,10,"6",10,549
7,10,"10",10,549
7,10,"4",10,549
7,10,"5",10,549
7,10,"6",10,549
6,10,"10",10,549
6,10,"4",10,549
6,10,"5",10,549
6,10,"7",10,549
3,11,"11",11,549
4,12,"12",12,549
4,12,"3",12,549
4,12,"6",12,549
4,12,"1",12,549
4,12,"5",12,549
3,12,"12",12,549
3,12,"4",12,549
3,12,"6",12,549
3,12,"1",12,549
3,12,"5",12,549
6,12,"12",12,549
6,12,"4",12,549
6,12,"3",12,549
6,12,"1",12,549
6,12,"5",12,549
1,12,"12",12,549
1,12,"4",12,549
1,12,"3",12,549
1,12,"6",12,549
1,12,"5",12,549
5,12,"12",12,549
5,12,"4",12,549
5,12,"3",12,549
5,12,"6",12,549
5,12,"1",12,549
5,13,"13",13,549
5,13,"4",13,549
4,13,"13",13,549
4,13,"5",13,549
2,14,"14",14,549
2,14,"4",14,549
2,14,"1",14,549
4,14,"14",14,549
4,14,"2",14,549
4,14,"1",14,549
1,14,"14",14,549
1,14,"2",14,549
1,14,"4",14,549
1,15,"15",15,549
1,15,"2",15,549
2,15,"15",15,549
2,15,"1",15,549
5,16,"16",16,549
5,16,"3",16,549
5,16,"6",16,549
3,16,"16",16,549
3,16,"5",16,549
3,16,"6",16,549
6,16,"16",16,549
6,16,"5",16,549
6,16,"3",16,549
6,17,"17",17,549
6,17,"1",17,549
6,17,"2",17,549
6,17,"5",17,549
6,17,"4",17,549
6,17,"3",17,549
1,17,"17",17,549
1,17,"6",17,549
1,17,"2",17,549
1,17,"5",17,549
1,17,"4",17,549
1,17,"3",17,549
2,17,"17",17,549
2,17,"6",17,549
2,17,"1",17,549
2,17,"5",17,549
2,17,"4",17,549
2,17,"3",17,549
5,17,"17",17,549
5,17,"6",17,549
5,17,"1",17,549
5,17,"2",17,549
5,17,"4",17,549
5,17,"3",17,549
4,17,"17",17,549
4,17,"6",17,549
4,17,"1",17,549
4,17,"2",17,549
4,17,"5",17,549
4,17,"3",17,549
3,17,"17",17,549
3,17,"6",17,549
3,17,"1",17,549
3,17,"2",17,549
3,17,"5",17,549
3,17,"4",17,549
5,18,"18",18,549
3,19,"19",19,549
1,2,"2",2,549
4,20,"20",20,549
4,20,"6",20,549
6,20,"20",20,549
6,20,"4",20,549
7,21,"21",21,549
2,22,"22",22,549
4,23,"23",23,549
1,24,"24",24,549
3,25,"25",25,549
1,26,"26",26,549
1,26,"2",26,549
1,26,"3",26,549
1,26,"5",26,549
1,26,"6",26,549
1,26,"4",26,549
2,26,"26",26,549
2,26,"1",26,549
2,26,"3",26,549
2,26,"5",26,549
2,26,"6",26,549
2,26,"4",26,549
3,26,"26",26,549
3,26,"1",26,549
3,26,"2",26,549
3,26,"5",26,549
3,26,"6",26,549
3,26,"4",26,549
5,26,"26",26,549
5,26,"1",26,549
5,26,"2",26,549
5,26,"3",26,549
5,26,"6",26,549
5,26,"4",26,549
6,26,"26",26,549
6,26,"1",26,549
