"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,136
6,1,"5",1,136
6,1,"4",1,136
5,1,"1",1,136
5,1,"6",1,136
5,1,"4",1,136
4,1,"1",1,136
4,1,"6",1,136
4,1,"5",1,136
5,10,"10",10,136
5,10,"6",10,136
5,10,"7",10,136
5,10,"4",10,136
6,10,"10",10,136
6,10,"5",10,136
6,10,"7",10,136
6,10,"4",10,136
7,10,"10",10,136
7,10,"5",10,136
7,10,"6",10,136
7,10,"4",10,136
4,10,"10",10,136
4,10,"5",10,136
4,10,"6",10,136
4,10,"7",10,136
3,11,"11",11,136
5,12,"12",12,136
5,12,"3",12,136
5,12,"4",12,136
5,12,"6",12,136
5,12,"1",12,136
3,12,"12",12,136
3,12,"5",12,136
3,12,"4",12,136
3,12,"6",12,136
3,12,"1",12,136
4,12,"12",12,136
4,12,"5",12,136
4,12,"3",12,136
4,12,"6",12,136
4,12,"1",12,136
6,12,"12",12,136
6,12,"5",12,136
6,12,"3",12,136
6,12,"4",12,136
6,12,"1",12,136
1,12,"12",12,136
1,12,"5",12,136
1,12,"3",12,136
1,12,"4",12,136
1,12,"6",12,136
4,13,"13",13,136
4,13,"5",13,136
5,13,"13",13,136
5,13,"4",13,136
2,14,"14",14,136
2,14,"4",14,136
2,14,"1",14,136
4,14,"14",14,136
4,14,"2",14,136
4,14,"1",14,136
1,14,"14",14,136
1,14,"2",14,136
1,14,"4",14,136
1,15,"15",15,136
1,15,"2",15,136
2,15,"15",15,136
2,15,"1",15,136
3,16,"16",16,136
3,16,"5",16,136
3,16,"6",16,136
5,16,"16",16,136
5,16,"3",16,136
5,16,"6",16,136
6,16,"16",16,136
6,16,"3",16,136
6,16,"5",16,136
6,17,"17",17,136
6,17,"1",17,136
6,17,"2",17,136
6,17,"5",17,136
6,17,"3",17,136
6,17,"4",17,136
1,17,"17",17,136
1,17,"6",17,136
1,17,"2",17,136
1,17,"5",17,136
1,17,"3",17,136
1,17,"4",17,136
2,17,"17",17,136
2,17,"6",17,136
2,17,"1",17,136
2,17,"5",17,136
2,17,"3",17,136
2,17,"4",17,136
5,17,"17",17,136
5,17,"6",17,136
5,17,"1",17,136
5,17,"2",17,136
5,17,"3",17,136
5,17,"4",17,136
3,17,"17",17,136
3,17,"6",17,136
3,17,"1",17,136
3,17,"2",17,136
3,17,"5",17,136
