"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,247
6,1,"5",1,247
6,1,"4",1,247
5,1,"1",1,247
5,1,"6",1,247
5,1,"4",1,247
4,1,"1",1,247
4,1,"6",1,247
4,1,"5",1,247
6,10,"10",10,247
6,10,"5",10,247
6,10,"7",10,247
6,10,"4",10,247
5,10,"10",10,247
5,10,"6",10,247
5,10,"7",10,247
5,10,"4",10,247
7,10,"10",10,247
7,10,"6",10,247
7,10,"5",10,247
7,10,"4",10,247
4,10,"10",10,247
4,10,"6",10,247
4,10,"5",10,247
4,10,"7",10,247
3,11,"11",11,247
5,12,"12",12,247
5,12,"6",12,247
5,12,"4",12,247
5,12,"3",12,247
5,12,"1",12,247
6,12,"12",12,247
6,12,"5",12,247
6,12,"4",12,247
6,12,"3",12,247
6,12,"1",12,247
4,12,"12",12,247
4,12,"5",12,247
4,12,"6",12,247
4,12,"3",12,247
4,12,"1",12,247
3,12,"12",12,247
3,12,"5",12,247
3,12,"6",12,247
3,12,"4",12,247
3,12,"1",12,247
1,12,"12",12,247
1,12,"5",12,247
1,12,"6",12,247
1,12,"4",12,247
1,12,"3",12,247
5,13,"13",13,247
5,13,"4",13,247
4,13,"13",13,247
4,13,"5",13,247
2,14,"14",14,247
2,14,"4",14,247
2,14,"1",14,247
4,14,"14",14,247
4,14,"2",14,247
4,14,"1",14,247
1,14,"14",14,247
1,14,"2",14,247
1,14,"4",14,247
1,15,"15",15,247
1,15,"2",15,247
2,15,"15",15,247
2,15,"1",15,247
6,16,"16",16,247
6,16,"3",16,247
6,16,"5",16,247
3,16,"16",16,247
3,16,"6",16,247
3,16,"5",16,247
5,16,"16",16,247
5,16,"6",16,247
5,16,"3",16,247
4,17,"17",17,247
4,17,"1",17,247
4,17,"2",17,247
4,17,"5",17,247
4,17,"6",17,247
4,17,"3",17,247
1,17,"17",17,247
1,17,"4",17,247
1,17,"2",17,247
1,17,"5",17,247
1,17,"6",17,247
1,17,"3",17,247
2,17,"17",17,247
2,17,"4",17,247
2,17,"1",17,247
2,17,"5",17,247
2,17,"6",17,247
2,17,"3",17,247
5,17,"17",17,247
5,17,"4",17,247
5,17,"1",17,247
5,17,"2",17,247
5,17,"6",17,247
5,17,"3",17,247
6,17,"17",17,247
6,17,"4",17,247
6,17,"1",17,247
6,17,"2",17,247
6,17,"5",17,247
6,17,"3",17,247
3,17,"17",17,247
3,17,"4",17,247
3,17,"1",17,247
3,17,"2",17,247
3,17,"5",17,247
3,17,"6",17,247
5,18,"18",18,247
3,19,"19",19,247
1,2,"2",2,247
6,20,"20",20,247
6,20,"4",20,247
4,20,"20",20,247
4,20,"6",20,247
7,21,"21",21,247
2,22,"22",22,247
4,23,"23",23,247
1,24,"24",24,247
3,25,"25",25,247
1,26,"26",26,247
1,26,"2",26,247
1,26,"5",26,247
1,26,"6",26,247
1,26,"3",26,247
1,26,"4",26,247
2,26,"26",26,247
2,26,"1",26,247
2,26,"5",26,247
2,26,"6",26,247
2,26,"3",26,247
2,26,"4",26,247
5,26,"26",26,247
5,26,"1",26,247
5,26,"2",26,247
5,26,"6",26,247
5,26,"3",26,247
5,26,"4",26,247
6,26,"26",26,247
6,26,"1",26,247
6,26,"2",26,247
6,26,"5",26,247
6,26,"3",26,247
6,26,"4",26,247
3,26,"26",26,247
3,26,"1",26,247
3,26,"2",26,247
3,26,"5",26,247
3,26,"6",26,247
3,26,"4",26,247
4,26,"26",26,247
4,26,"1",26,247
4,26,"2",26,247
4,26,"5",26,247
4,26,"6",26,247
4,26,"3",26,247
5,27,"27",27,247
1,28,"28",28,247
5,29,"29",29,247
1,3,"3",3,247
5,30,"30",30,247
6,31,"31",31,247
6,31,"4",31,247
6,31,"5",31,247
6,31,"7",31,247
4,31,"31",31,247
4,31,"6",31,247
4,31,"5",31,247
4,31,"7",31,247
5,31,"31",31,247
5,31,"6",31,247
5,31,"4",31,247
5,31,"7",31,247
7,31,"31",31,247
7,31,"6",31,247
7,31,"4",31,247
7,31,"5",31,247
2,32,"32",32,247
6,33,"33",33,247
6,33,"7",33,247
7,33,"33",33,247
7,33,"6",33,247
3,34,"34",34,247
3,34,"4",34,247
3,34,"6",34,247
4,34,"34",34,247
4,34,"3",34,247
4,34,"6",34,247
6,34,"34",34,247
6,34,"3",34,247
6,34,"4",34,247
5,35,"35",35,247
5,35,"6",35,247
5,35,"3",35,247
5,35,"7",35,247
6,35,"35",35,247
6,35,"5",35,247
6,35,"3",35,247
6,35,"7",35,247
3,35,"35",35,247
3,35,"5",35,247
3,35,"6",35,247
3,35,"7",35,247
7,35,"35",35,247
7,35,"5",35,247
7,35,"6",35,247
7,35,"3",35,247
6,36,"36",36,247
6,36,"2",36,247
2,36,"36",36,247
2,36,"6",36,247
4,37,"37",37,247
4,37,"7",37,247
7,37,"37",37,247
7,37,"4",37,247
5,38,"38",38,247
5,38,"4",38,247
5,38,"7",38,247
5,38,"3",38,247
4,38,"38",38,247
4,38,"5",38,247
4,38,"7",38,247
4,38,"3",38,247
7,38,"38",38,247
7,38,"5",38,247
7,38,"4",38,247
7,38,"3",38,247
3,38,"38",38,247
3,38,"5",38,247
3,38,"4",38,247
3,38,"7",38,247
1,39,"39",39,247
7,4,"4",4,247
7,4,"6",4,247
7,4,"5",4,247
6,4,"4",4,247
6,4,"7",4,247
6,4,"5",4,247
5,4,"4",4,247
5,4,"7",4,247
5,4,"6",4,247
7,5,"5",5,247
7,5,"5",5,247
5,5,"7",5,247
5,6,"6",6,247
4,7,"7",7,247
2,8,"8",8,247
2,8,"5",8,247
2,8,"7",8,247
2,8,"4",8,247
2,8,"1",8,247
2,8,"3",8,247
2,8,"6",8,247
5,8,"8",8,247
5,8,"2",8,247
5,8,"7",8,247
5,8,"4",8,247
5,8,"1",8,247
5,8,"3",8,247
5,8,"6",8,247
7,8,"8",8,247
7,8,"2",8,247
7,8,"5",8,247
7,8,"4",8,247
7,8,"1",8,247
7,8,"3",8,247
7,8,"6",8,247
4,8,"8",8,247
4,8,"2",8,247
4,8,"5",8,247
4,8,"7",8,247
4,8,"1",8,247
4,8,"3",8,247
4,8,"6",8,247
1,8,"8",8,247
1,8,"2",8,247
1,8,"5",8,247
1,8,"7",8,247
1,8,"4",8,247
1,8,"3",8,247
1,8,"6",8,247
3,8,"8",8,247
3,8,"2",8,247
3,8,"5",8,247
3,8,"7",8,247
3,8,"4",8,247
3,8,"1",8,247
3,8,"6",8,247
6,8,"8",8,247
6,8,"2",8,247
6,8,"5",8,247
6,8,"7",8,247
6,8,"4",8,247
6,8,"1",8,247
6,8,"3",8,247
1,9,"9",9,247
1,9,"7",9,247
1,9,"3",9,247
1,9,"2",9,247
1,9,"4",9,247
1,9,"5",9,247
1,9,"6",9,247
7,9,"9",9,247
7,9,"1",9,247
7,9,"3",9,247
7,9,"2",9,247
7,9,"4",9,247
7,9,"5",9,247
7,9,"6",9,247
3,9,"9",9,247
3,9,"1",9,247
3,9,"7",9,247
3,9,"2",9,247
3,9,"4",9,247
3,9,"5",9,247
3,9,"6",9,247
2,9,"9",9,247
2,9,"1",9,247
2,9,"7",9,247
2,9,"3",9,247
2,9,"4",9,247
2,9,"5",9,247
2,9,"6",9,247
4,9,"9",9,247
4,9,"1",9,247
4,9,"7",9,247
4,9,"3",9,247
4,9,"2",9,247
4,9,"5",9,247
4,9,"6",9,247
5,9,"9",9,247
5,9,"1",9,247
5,9,"7",9,247
5,9,"3",9,247
5,9,"2",9,247
5,9,"4",9,247
5,9,"6",9,247
6,9,"9",9,247
6,9,"1",9,247
6,9,"7",9,247
6,9,"3",9,247
6,9,"2",9,247
6,9,"4",9,247
6,9,"5",9,247
6,111,"111",111,247
6,111,"4",111,247
6,111,"3",111,247
6,111,"2",111,247
6,111,"7",111,247
5,126,"126",126,247
5,126,"6",126,247
5,126,"7",126,247
5,132,"132",132,247
5,135,"135",135,247
5,135,"4",135,247
4,135,"135",135,247
4,135,"5",135,247
5,137,"137",137,247
5,137,"4",137,247
4,157,"157",157,247
6,163,"163",163,247
6,163,"4",163,247
6,163,"7",163,247
6,163,"5",163,247
6,163,"3",163,247
5,165,"165",165,247
5,165,"4",165,247
5,165,"3",165,247
5,165,"6",165,247
5,165,"7",165,247
4,165,"165",165,247
4,165,"5",165,247
4,165,"3",165,247
4,165,"6",165,247
4,165,"7",165,247
5,166,"166",166,247
4,170,"170",170,247
4,170,"7",170,247
4,170,"6",170,247
4,170,"3",170,247
4,170,"1",170,247
4,170,"2",170,247
5,181,"181",181,247
5,190,"190",190,247
5,190,"7",190,247
4,192,"192",192,247
4,192,"6",192,247
4,192,"7",192,247
6,192,"192",192,247
6,192,"4",192,247
6,192,"7",192,247
4,199,"199",199,247
4,199,"3",199,247
4,204,"204",204,247
6,215,"215",215,247
6,215,"3",215,247
4,217,"217",217,247
4,217,"5",217,247
4,217,"3",217,247
5,224,"224",224,247
4,226,"226",226,247
4,226,"7",226,247
4,227,"227",227,247
4,227,"5",227,247
5,227,"227",227,247
5,227,"4",227,247
4,241,"241",241,247
4,241,"5",241,247
5,241,"241",241,247
5,241,"4",241,247
4,254,"254",254,247
4,254,"5",254,247
5,254,"254",254,247
5,254,"4",254,247
6,255,"255",255,247
6,255,"7",255,247
4,266,"266",266,247
4,266,"5",266,247
6,269,"269",269,247
6,270,"270",270,247
6,270,"3",270,247
6,270,"7",270,247
6,272,"272",272,247
5,274,"274",274,247
5,274,"6",274,247
5,274,"4",274,247
5,274,"7",274,247
5,274,"3",274,247
5,274,"2",274,247
6,274,"274",274,247
6,274,"5",274,247
6,274,"4",274,247
6,274,"7",274,247
6,274,"3",274,247
6,274,"2",274,247
4,274,"274",274,247
4,274,"5",274,247
4,274,"6",274,247
4,274,"7",274,247
4,274,"3",274,247
4,274,"2",274,247
4,275,"275",275,247
4,275,"6",275,247
4,275,"5",275,247
4,275,"3",275,247
4,275,"2",275,247
4,275,"7",275,247
6,275,"275",275,247
6,275,"4",275,247
6,275,"5",275,247
6,275,"3",275,247
6,275,"2",275,247
6,275,"7",275,247
5,275,"275",275,247
5,275,"4",275,247
5,275,"6",275,247
5,275,"3",275,247
5,275,"2",275,247
5,275,"7",275,247
4,276,"276",276,247
4,276,"5",276,247
5,278,"278",278,247
4,280,"280",280,247
4,50,"50",50,247
4,50,"5",50,247
4,50,"3",50,247
4,50,"2",50,247
5,60,"60",60,247
5,60,"4",60,247
5,60,"3",60,247
5,60,"6",60,247
4,73,"73",73,247
4,73,"3",73,247
6,80,"80",80,247
5,81,"81",81,247
5,81,"2",81,247
6,88,"88",88,247
6,90,"90",90,247
5,92,"92",92,247
5,92,"6",92,247
5,92,"7",92,247
5,92,"4",92,247
5,92,"3",92,247
5,92,"2",92,247
6,92,"92",92,247
6,92,"5",92,247
6,92,"7",92,247
6,92,"4",92,247
6,92,"3",92,247
6,92,"2",92,247
6,101,"101",101,247
6,101,"5",101,247
6,101,"2",101,247
6,101,"1",101,247
5,101,"101",101,247
5,101,"6",101,247
5,101,"2",101,247
5,101,"1",101,247
7,103,"103",103,247
7,107,"107",107,247
4,111,"111",111,247
4,111,"6",111,247
4,111,"3",111,247
4,111,"2",111,247
4,111,"7",111,247
7,115,"115",115,247
7,115,"3",115,247
6,126,"126",126,247
6,126,"5",126,247
6,126,"7",126,247
7,129,"129",129,247
7,134,"134",134,247
7,136,"136",136,247
7,136,"4",136,247
7,136,"3",136,247
4,136,"136",136,247
4,136,"7",136,247
4,136,"3",136,247
4,137,"137",137,247
4,137,"5",137,247
5,138,"138",138,247
5,138,"7",138,247
5,138,"6",138,247
7,138,"138",138,247
7,138,"5",138,247
7,138,"6",138,247
6,138,"138",138,247
6,138,"5",138,247
6,138,"7",138,247
7,139,"139",139,247
7,139,"5",139,247
7,139,"3",139,247
5,139,"139",139,247
5,139,"7",139,247
5,139,"3",139,247
5,141,"141",141,247
5,141,"6",141,247
5,141,"7",141,247
5,142,"142",142,247
6,148,"148",148,247
4,163,"163",163,247
4,163,"6",163,247
4,163,"7",163,247
4,163,"5",163,247
4,163,"3",163,247
7,163,"163",163,247
7,163,"6",163,247
7,163,"4",163,247
7,163,"5",163,247
7,163,"3",163,247
7,169,"169",169,247
7,170,"170",170,247
7,170,"4",170,247
7,170,"6",170,247
7,170,"3",170,247
7,170,"1",170,247
7,170,"2",170,247
6,170,"170",170,247
6,170,"4",170,247
6,170,"7",170,247
6,170,"3",170,247
6,170,"1",170,247
6,170,"2",170,247
4,173,"173",173,247
4,176,"176",176,247
4,176,"7",176,247
4,186,"186",186,247
5,187,"187",187,247
5,187,"4",187,247
5,187,"3",187,247
5,187,"6",187,247
5,187,"1",187,247
4,187,"187",187,247
4,187,"5",187,247
4,187,"3",187,247
4,187,"6",187,247
4,187,"1",187,247
7,191,"191",191,247
6,197,"197",197,247
6,207,"207",207,247
6,207,"7",207,247
7,209,"209",209,247
4,213,"213",213,247
5,217,"217",217,247
5,217,"4",217,247
5,217,"3",217,247
4,220,"220",220,247
4,238,"238",238,247
4,238,"6",238,247
6,239,"239",239,247
6,239,"3",239,247
5,242,"242",242,247
5,242,"1",242,247
5,242,"2",242,247
5,242,"7",242,247
7,243,"243",243,247
7,243,"4",243,247
7,243,"6",243,247
4,253,"253",253,247
7,255,"255",255,247
7,255,"6",255,247
7,265,"265",265,247
7,274,"274",274,247
7,274,"5",274,247
7,274,"6",274,247
7,274,"4",274,247
7,274,"3",274,247
7,274,"2",274,247
5,50,"50",50,247
5,50,"4",50,247
5,50,"3",50,247
5,50,"2",50,247
7,55,"55",55,247
7,55,"3",55,247
7,55,"6",55,247
7,55,"5",55,247
7,55,"4",55,247
7,55,"2",55,247
4,60,"60",60,247
4,60,"5",60,247
4,60,"3",60,247
4,60,"6",60,247
4,62,"62",62,247
4,62,"6",62,247
4,64,"64",64,247
7,75,"75",75,247
6,84,"84",84,247
7,92,"92",92,247
7,92,"5",92,247
7,92,"6",92,247
7,92,"4",92,247
7,92,"3",92,247
7,92,"2",92,247
4,92,"92",92,247
4,92,"5",92,247
4,92,"6",92,247
4,92,"7",92,247
4,92,"3",92,247
4,92,"2",92,247
5,96,"96",96,247
7,97,"97",97,247
3,111,"111",111,247
3,111,"6",111,247
3,111,"4",111,247
3,111,"2",111,247
3,111,"7",111,247
3,115,"115",115,247
3,115,"7",115,247
3,136,"136",136,247
3,136,"7",136,247
3,136,"4",136,247
3,139,"139",139,247
3,139,"7",139,247
3,139,"5",139,247
3,149,"149",149,247
3,151,"151",151,247
3,159,"159",159,247
3,165,"165",165,247
3,165,"5",165,247
3,165,"4",165,247
3,165,"6",165,247
3,165,"7",165,247
3,170,"170",170,247
3,170,"4",170,247
3,170,"7",170,247
3,170,"6",170,247
3,170,"1",170,247
3,170,"2",170,247
3,179,"179",179,247
3,187,"187",187,247
3,187,"5",187,247
3,187,"4",187,247
3,187,"6",187,247
3,187,"1",187,247
3,199,"199",199,247
3,199,"4",199,247
3,235,"235",235,247
3,235,"6",235,247
3,235,"2",235,247
3,235,"4",235,247
3,239,"239",239,247
3,239,"6",239,247
3,40,"40",40,247
