"layer_from","node_from","layer_to","node_to","trial_number"
4,1,"1",1,540
4,1,"5",1,540
4,1,"6",1,540
5,1,"1",1,540
5,1,"4",1,540
5,1,"6",1,540
6,1,"1",1,540
6,1,"4",1,540
6,1,"5",1,540
6,10,"10",10,540
6,10,"5",10,540
6,10,"7",10,540
6,10,"4",10,540
5,10,"10",10,540
5,10,"6",10,540
5,10,"7",10,540
5,10,"4",10,540
7,10,"10",10,540
7,10,"6",10,540
7,10,"5",10,540
7,10,"4",10,540
4,10,"10",10,540
4,10,"6",10,540
4,10,"5",10,540
4,10,"7",10,540
3,11,"11",11,540
3,12,"12",12,540
3,12,"5",12,540
3,12,"6",12,540
3,12,"4",12,540
3,12,"1",12,540
5,12,"12",12,540
5,12,"3",12,540
5,12,"6",12,540
5,12,"4",12,540
5,12,"1",12,540
6,12,"12",12,540
6,12,"3",12,540
6,12,"5",12,540
6,12,"4",12,540
6,12,"1",12,540
4,12,"12",12,540
4,12,"3",12,540
4,12,"5",12,540
4,12,"6",12,540
4,12,"1",12,540
1,12,"12",12,540
1,12,"3",12,540
1,12,"5",12,540
1,12,"6",12,540
1,12,"4",12,540
5,13,"13",13,540
5,13,"4",13,540
4,13,"13",13,540
4,13,"5",13,540
2,14,"14",14,540
2,14,"4",14,540
2,14,"1",14,540
4,14,"14",14,540
4,14,"2",14,540
4,14,"1",14,540
1,14,"14",14,540
1,14,"2",14,540
1,14,"4",14,540
1,15,"15",15,540
1,15,"2",15,540
2,15,"15",15,540
2,15,"1",15,540
5,16,"16",16,540
5,16,"3",16,540
5,16,"6",16,540
3,16,"16",16,540
3,16,"5",16,540
3,16,"6",16,540
6,16,"16",16,540
6,16,"5",16,540
6,16,"3",16,540
6,17,"17",17,540
6,17,"1",17,540
6,17,"2",17,540
6,17,"5",17,540
6,17,"4",17,540
6,17,"3",17,540
1,17,"17",17,540
1,17,"6",17,540
1,17,"2",17,540
1,17,"5",17,540
1,17,"4",17,540
1,17,"3",17,540
2,17,"17",17,540
2,17,"6",17,540
2,17,"1",17,540
2,17,"5",17,540
2,17,"4",17,540
2,17,"3",17,540
5,17,"17",17,540
5,17,"6",17,540
5,17,"1",17,540
5,17,"2",17,540
5,17,"4",17,540
5,17,"3",17,540
4,17,"17",17,540
4,17,"6",17,540
4,17,"1",17,540
4,17,"2",17,540
4,17,"5",17,540
4,17,"3",17,540
3,17,"17",17,540
3,17,"6",17,540
3,17,"1",17,540
3,17,"2",17,540
3,17,"5",17,540
3,17,"4",17,540
5,18,"18",18,540
3,19,"19",19,540
1,2,"2",2,540
4,20,"20",20,540
4,20,"6",20,540
6,20,"20",20,540
6,20,"4",20,540
7,21,"21",21,540
2,22,"22",22,540
4,23,"23",23,540
1,24,"24",24,540
3,25,"25",25,540
1,26,"26",26,540
1,26,"2",26,540
1,26,"3",26,540
1,26,"4",26,540
1,26,"6",26,540
1,26,"5",26,540
2,26,"26",26,540
2,26,"1",26,540
2,26,"3",26,540
2,26,"4",26,540
2,26,"6",26,540
2,26,"5",26,540
3,26,"26",26,540
3,26,"1",26,540
3,26,"2",26,540
3,26,"4",26,540
3,26,"6",26,540
3,26,"5",26,540
4,26,"26",26,540
4,26,"1",26,540
4,26,"2",26,540
4,26,"3",26,540
4,26,"6",26,540
4,26,"5",26,540
6,26,"26",26,540
6,26,"1",26,540
6,26,"2",26,540
6,26,"3",26,540
6,26,"4",26,540
6,26,"5",26,540
5,26,"26",26,540
5,26,"1",26,540
5,26,"2",26,540
5,26,"3",26,540
5,26,"4",26,540
5,26,"6",26,540
5,27,"27",27,540
1,28,"28",28,540
5,29,"29",29,540
1,3,"3",3,540
5,30,"30",30,540
7,31,"31",31,540
7,31,"4",31,540
7,31,"6",31,540
7,31,"5",31,540
4,31,"31",31,540
4,31,"7",31,540
4,31,"6",31,540
4,31,"5",31,540
6,31,"31",31,540
6,31,"7",31,540
6,31,"4",31,540
6,31,"5",31,540
5,31,"31",31,540
5,31,"7",31,540
5,31,"4",31,540
5,31,"6",31,540
2,32,"32",32,540
6,33,"33",33,540
6,33,"7",33,540
7,33,"33",33,540
7,33,"6",33,540
3,34,"34",34,540
3,34,"6",34,540
3,34,"4",34,540
6,34,"34",34,540
6,34,"3",34,540
6,34,"4",34,540
4,34,"34",34,540
4,34,"3",34,540
4,34,"6",34,540
3,35,"35",35,540
3,35,"7",35,540
3,35,"6",35,540
3,35,"5",35,540
7,35,"35",35,540
7,35,"3",35,540
7,35,"6",35,540
7,35,"5",35,540
6,35,"35",35,540
6,35,"3",35,540
6,35,"7",35,540
6,35,"5",35,540
5,35,"35",35,540
5,35,"3",35,540
5,35,"7",35,540
5,35,"6",35,540
6,36,"36",36,540
6,36,"2",36,540
2,36,"36",36,540
2,36,"6",36,540
4,37,"37",37,540
5,38,"38",38,540
5,38,"7",38,540
5,38,"4",38,540
5,38,"3",38,540
7,38,"38",38,540
7,38,"5",38,540
7,38,"4",38,540
7,38,"3",38,540
4,38,"38",38,540
4,38,"5",38,540
4,38,"7",38,540
4,38,"3",38,540
3,38,"38",38,540
3,38,"5",38,540
3,38,"7",38,540
3,38,"4",38,540
1,39,"39",39,540
7,4,"4",4,540
7,4,"5",4,540
7,4,"6",4,540
5,4,"4",4,540
5,4,"7",4,540
5,4,"6",4,540
6,4,"4",4,540
6,4,"7",4,540
6,4,"5",4,540
7,5,"5",5,540
7,5,"5",5,540
5,5,"7",5,540
5,6,"6",6,540
4,7,"7",7,540
5,8,"8",8,540
5,8,"7",8,540
