"layer_from","node_from","layer_to","node_to","trial_number"
6,1,"1",1,340
6,1,"5",1,340
6,1,"4",1,340
5,1,"1",1,340
5,1,"6",1,340
5,1,"4",1,340
4,1,"1",1,340
4,1,"6",1,340
4,1,"5",1,340
6,10,"10",10,340
6,10,"5",10,340
6,10,"7",10,340
6,10,"4",10,340
5,10,"10",10,340
5,10,"6",10,340
5,10,"7",10,340
5,10,"4",10,340
7,10,"10",10,340
7,10,"6",10,340
7,10,"5",10,340
7,10,"4",10,340
4,10,"10",10,340
4,10,"6",10,340
4,10,"5",10,340
4,10,"7",10,340
3,11,"11",11,340
6,12,"12",12,340
6,12,"5",12,340
6,12,"3",12,340
6,12,"4",12,340
6,12,"1",12,340
5,12,"12",12,340
5,12,"6",12,340
5,12,"3",12,340
5,12,"4",12,340
5,12,"1",12,340
3,12,"12",12,340
3,12,"6",12,340
3,12,"5",12,340
3,12,"4",12,340
3,12,"1",12,340
4,12,"12",12,340
4,12,"6",12,340
4,12,"5",12,340
4,12,"3",12,340
4,12,"1",12,340
1,12,"12",12,340
1,12,"6",12,340
1,12,"5",12,340
1,12,"3",12,340
1,12,"4",12,340
4,13,"13",13,340
4,13,"5",13,340
5,13,"13",13,340
5,13,"4",13,340
2,14,"14",14,340
2,14,"4",14,340
2,14,"1",14,340
4,14,"14",14,340
4,14,"2",14,340
4,14,"1",14,340
1,14,"14",14,340
1,14,"2",14,340
1,14,"4",14,340
1,15,"15",15,340
1,15,"2",15,340
2,15,"15",15,340
2,15,"1",15,340
6,16,"16",16,340
6,16,"3",16,340
6,16,"5",16,340
3,16,"16",16,340
3,16,"6",16,340
3,16,"5",16,340
5,16,"16",16,340
5,16,"6",16,340
5,16,"3",16,340
4,17,"17",17,340
4,17,"1",17,340
4,17,"2",17,340
4,17,"5",17,340
4,17,"6",17,340
4,17,"3",17,340
1,17,"17",17,340
1,17,"4",17,340
1,17,"2",17,340
1,17,"5",17,340
1,17,"6",17,340
1,17,"3",17,340
2,17,"17",17,340
2,17,"4",17,340
2,17,"1",17,340
2,17,"5",17,340
2,17,"6",17,340
2,17,"3",17,340
5,17,"17",17,340
5,17,"4",17,340
5,17,"1",17,340
5,17,"2",17,340
5,17,"6",17,340
5,17,"3",17,340
6,17,"17",17,340
6,17,"4",17,340
6,17,"1",17,340
6,17,"2",17,340
6,17,"5",17,340
6,17,"3",17,340
3,17,"17",17,340
3,17,"4",17,340
3,17,"1",17,340
3,17,"2",17,340
3,17,"5",17,340
3,17,"6",17,340
5,18,"18",18,340
3,19,"19",19,340
1,2,"2",2,340
4,20,"20",20,340
4,20,"6",20,340
6,20,"20",20,340
6,20,"4",20,340
7,21,"21",21,340
2,22,"22",22,340
4,23,"23",23,340
1,24,"24",24,340
3,25,"25",25,340
1,26,"26",26,340
1,26,"2",26,340
1,26,"5",26,340
1,26,"4",26,340
1,26,"3",26,340
