"trial_number","layer_from","node_from","layer_to","node_to"
696,1,258,"2",258
696,1,216,"11",216
696,1,216,"12",216
696,1,216,"2",216
696,1,216,"3",216
696,1,216,"4",216
696,1,216,"8",216
696,1,113,"2",113
696,1,225,"3",225
696,1,225,"4",225
696,1,284,"10",284
696,1,284,"12",284
696,1,284,"2",284
696,1,284,"3",284
696,1,284,"4",284
696,1,284,"6",284
696,1,284,"7",284
696,1,284,"8",284
696,1,54,"2",54
696,1,170,"12",170
696,1,170,"13",170
696,1,170,"14",170
696,1,170,"2",170
696,1,170,"3",170
696,1,170,"4",170
696,1,170,"5",170
696,1,170,"6",170
696,1,170,"7",170
696,1,170,"8",170
696,1,262,"2",262
696,1,99,"4",99
696,1,45,"2",45
696,1,194,"2",194
696,1,242,"10",242
696,1,242,"14",242
696,1,242,"2",242
696,1,242,"3",242
696,1,242,"4",242
696,1,242,"9",242
696,1,104,"9",104
696,1,72,"2",72
696,1,82,"2",82
696,1,86,"2",86
696,1,189,"2",189
696,1,244,"2",244
696,1,160,"2",160
696,1,187,"10",187
696,1,187,"11",187
696,1,187,"12",187
696,1,187,"2",187
696,1,187,"5",187
696,1,187,"6",187
696,1,187,"7",187
696,1,187,"8",187
696,1,187,"9",187
696,1,230,"2",230
696,1,232,"2",232
696,1,273,"2",273
696,1,49,"2",49
696,10,126,"11",126
696,10,126,"13",126
696,10,126,"14",126
696,10,126,"9",126
696,10,137,"8",137
696,10,165,"11",165
696,10,165,"12",165
696,10,165,"13",165
696,10,165,"14",165
696,10,165,"5",165
696,10,165,"6",165
696,10,165,"7",165
696,10,165,"8",165
696,10,165,"9",165
696,10,190,"13",190
696,10,190,"14",190
696,10,241,"7",241
696,10,241,"8",241
696,10,254,"14",254
696,10,254,"8",254
696,10,254,"9",254
696,10,274,"11",274
696,10,274,"12",274
696,10,274,"13",274
696,10,274,"14",274
696,10,274,"3",274
696,10,274,"4",274
696,10,274,"5",274
696,10,274,"6",274
696,10,274,"7",274
696,10,274,"8",274
696,10,274,"9",274
696,10,275,"11",275
696,10,275,"12",275
696,10,275,"13",275
696,10,275,"14",275
696,10,275,"3",275
696,10,275,"4",275
696,10,275,"5",275
696,10,275,"6",275
696,10,275,"7",275
696,10,275,"8",275
696,10,275,"9",275
696,10,278,"9",278
696,10,60,"11",60
696,10,60,"12",60
696,10,60,"5",60
696,10,60,"6",60
696,10,60,"7",60
696,10,60,"8",60
696,10,60,"9",60
696,10,92,"11",92
696,10,92,"12",92
696,10,92,"13",92
696,10,92,"14",92
696,10,92,"3",92
696,10,92,"5",92
696,10,92,"6",92
696,10,92,"7",92
696,10,92,"8",92
696,10,92,"9",92
696,10,138,"11",138
696,10,138,"12",138
696,10,138,"13",138
696,10,138,"14",138
696,10,138,"9",138
696,10,139,"13",139
696,10,139,"5",139
696,10,163,"11",163
696,10,163,"12",163
696,10,163,"13",163
696,10,163,"14",163
696,10,163,"3",163
696,10,163,"5",163
696,10,163,"6",163
696,10,163,"8",163
696,10,163,"9",163
696,10,101,"12",101
696,10,101,"2",101
696,10,101,"3",101
696,10,101,"4",101
696,10,101,"5",101
696,10,101,"8",101
696,10,284,"1",284
696,10,284,"12",284
696,10,284,"2",284
696,10,284,"3",284
696,10,284,"4",284
696,10,284,"6",284
696,10,284,"7",284
696,10,284,"8",284
696,10,166,"9",166
696,10,44,"12",44
696,10,44,"5",44
696,10,44,"6",44
696,10,44,"7",44
696,10,55,"12",55
696,10,55,"13",55
696,10,55,"14",55
696,10,55,"3",55
696,10,55,"4",55
696,10,55,"5",55
696,10,55,"6",55
696,10,55,"7",55
696,10,55,"8",55
696,10,55,"9",55
696,10,56,"12",56
696,10,56,"5",56
696,10,56,"7",56
696,10,266,"7",266
696,10,266,"8",266
696,10,266,"9",266
696,10,109,"8",109
696,10,181,"9",181
696,10,211,"14",211
696,10,211,"6",211
696,10,211,"9",211
696,10,50,"3",50
696,10,50,"4",50
696,10,50,"5",50
696,10,50,"6",50
696,10,50,"7",50
696,10,50,"8",50
696,10,50,"9",50
696,10,112,"6",112
696,10,141,"11",141
696,10,141,"12",141
696,10,141,"13",141
696,10,141,"14",141
696,10,141,"9",141
696,10,187,"1",187
696,10,187,"11",187
696,10,187,"12",187
696,10,187,"2",187
696,10,187,"5",187
696,10,187,"6",187
696,10,187,"7",187
696,10,187,"8",187
696,10,187,"9",187
696,10,193,"14",193
696,10,242,"1",242
696,10,242,"14",242
696,10,242,"2",242
696,10,242,"3",242
696,10,242,"4",242
696,10,242,"9",242
696,10,140,"14",140
696,10,140,"8",140
696,10,276,"5",276
696,10,276,"6",276
696,10,276,"8",276
696,10,217,"5",217
696,10,217,"6",217
696,10,217,"7",217
696,10,217,"8",217
696,10,217,"9",217
696,10,218,"7",218
696,10,96,"14",96
696,10,175,"9",175
696,11,111,"14",111
696,11,111,"3",111
696,11,111,"4",111
696,11,111,"5",111
696,11,111,"6",111
696,11,111,"7",111
696,11,111,"8",111
696,11,165,"10",165
696,11,165,"12",165
696,11,165,"13",165
696,11,165,"14",165
696,11,165,"5",165
696,11,165,"6",165
696,11,165,"7",165
696,11,165,"8",165
696,11,165,"9",165
696,11,192,"12",192
696,11,192,"14",192
696,11,192,"7",192
696,11,192,"8",192
696,11,215,"12",215
696,11,215,"6",215
696,11,255,"12",255
696,11,255,"13",255
696,11,270,"13",270
696,11,270,"6",270
696,11,270,"9",270
696,11,272,"12",272
696,11,274,"10",274
696,11,274,"12",274
696,11,274,"13",274
696,11,274,"14",274
696,11,274,"3",274
696,11,274,"4",274
696,11,274,"5",274
696,11,274,"6",274
696,11,274,"7",274
696,11,274,"8",274
696,11,274,"9",274
696,11,275,"10",275
696,11,275,"12",275
696,11,275,"13",275
696,11,275,"14",275
696,11,275,"3",275
696,11,275,"4",275
696,11,275,"5",275
696,11,275,"6",275
696,11,275,"7",275
696,11,275,"8",275
696,11,275,"9",275
696,11,80,"12",80
696,11,88,"12",88
696,11,92,"10",92
696,11,92,"12",92
696,11,92,"13",92
696,11,92,"14",92
696,11,92,"3",92
696,11,92,"5",92
696,11,92,"6",92
696,11,92,"7",92
696,11,92,"8",92
696,11,92,"9",92
696,11,138,"10",138
696,11,138,"12",138
696,11,138,"13",138
696,11,138,"14",138
696,11,138,"9",138
696,11,187,"1",187
696,11,187,"10",187
696,11,187,"12",187
696,11,187,"2",187
696,11,187,"5",187
696,11,187,"6",187
696,11,187,"7",187
696,11,187,"8",187
696,11,187,"9",187
696,11,197,"12",197
696,11,197,"3",197
696,11,62,"12",62
696,11,62,"7",62
696,11,126,"10",126
696,11,126,"13",126
696,11,126,"14",126
696,11,126,"9",126
696,11,163,"10",163
696,11,163,"12",163
696,11,163,"13",163
696,11,163,"14",163
696,11,163,"3",163
696,11,163,"5",163
696,11,163,"6",163
696,11,163,"8",163
696,11,163,"9",163
696,11,60,"10",60
696,11,60,"12",60
696,11,60,"5",60
696,11,60,"6",60
696,11,60,"7",60
696,11,60,"8",60
696,11,60,"9",60
696,11,207,"14",207
696,11,216,"1",216
696,11,216,"12",216
696,11,216,"2",216
696,11,216,"3",216
696,11,216,"4",216
696,11,216,"8",216
696,11,238,"12",238
696,11,238,"7",238
696,11,238,"8",238
696,11,243,"12",243
696,11,243,"13",243
696,11,243,"8",243
696,11,141,"10",141
696,11,141,"12",141
696,11,141,"13",141
696,11,141,"14",141
696,11,141,"9",141
696,11,219,"4",219
696,12,165,"10",165
696,12,165,"11",165
696,12,165,"13",165
696,12,165,"14",165
696,12,165,"5",165
696,12,165,"6",165
696,12,165,"7",165
696,12,165,"8",165
696,12,165,"9",165
696,12,170,"1",170
696,12,170,"13",170
696,12,170,"14",170
696,12,170,"2",170
696,12,170,"3",170
696,12,170,"4",170
696,12,170,"5",170
696,12,170,"6",170
696,12,170,"7",170
696,12,170,"8",170
696,12,255,"11",255
696,12,255,"13",255
696,12,272,"11",272
696,12,274,"10",274
696,12,274,"11",274
696,12,274,"13",274
696,12,274,"14",274
696,12,274,"3",274
696,12,274,"4",274
696,12,274,"5",274
696,12,274,"6",274
696,12,274,"7",274
696,12,274,"8",274
696,12,274,"9",274
696,12,80,"11",80
696,12,88,"11",88
696,12,101,"10",101
696,12,101,"2",101
696,12,101,"3",101
696,12,101,"4",101
696,12,101,"5",101
696,12,101,"8",101
696,12,163,"10",163
696,12,163,"11",163
696,12,163,"13",163
696,12,163,"14",163
696,12,163,"3",163
696,12,163,"5",163
696,12,163,"6",163
696,12,163,"8",163
696,12,163,"9",163
696,12,187,"1",187
696,12,187,"10",187
696,12,187,"11",187
696,12,187,"2",187
696,12,187,"5",187
696,12,187,"6",187
696,12,187,"7",187
696,12,187,"8",187
696,12,187,"9",187
696,12,238,"11",238
696,12,238,"7",238
696,12,238,"8",238
696,12,92,"10",92
696,12,92,"11",92
696,12,92,"13",92
696,12,92,"14",92
