"trial_number","layer_from","node_from","layer_to","node_to"
67,1,258,"2",258
67,1,216,"11",216
67,1,216,"12",216
67,1,216,"2",216
67,1,216,"3",216
67,1,216,"4",216
67,1,216,"8",216
67,1,113,"2",113
67,1,225,"3",225
67,1,225,"4",225
67,1,284,"10",284
67,1,284,"12",284
67,1,284,"2",284
67,1,284,"3",284
67,1,284,"4",284
67,1,284,"6",284
67,1,284,"7",284
67,1,284,"8",284
67,1,54,"2",54
67,1,170,"12",170
67,1,170,"13",170
67,1,170,"14",170
67,1,170,"2",170
67,1,170,"3",170
67,1,170,"4",170
67,1,170,"5",170
67,1,170,"6",170
67,1,170,"7",170
67,1,170,"8",170
67,1,262,"2",262
67,1,99,"4",99
67,1,45,"2",45
67,1,194,"2",194
67,1,242,"10",242
67,1,242,"14",242
67,1,242,"2",242
67,1,242,"3",242
67,1,242,"4",242
67,1,242,"9",242
67,1,104,"9",104
67,1,72,"2",72
67,1,82,"2",82
67,1,86,"2",86
67,1,189,"2",189
67,1,244,"2",244
67,1,160,"2",160
67,1,187,"10",187
67,1,187,"11",187
67,1,187,"12",187
67,1,187,"2",187
67,1,187,"5",187
67,1,187,"6",187
67,1,187,"7",187
67,1,187,"8",187
67,1,187,"9",187
67,1,230,"2",230
67,1,232,"2",232
67,1,273,"2",273
67,1,49,"2",49
67,10,126,"11",126
67,10,126,"13",126
67,10,126,"14",126
67,10,126,"9",126
67,10,137,"8",137
67,10,165,"11",165
67,10,165,"12",165
67,10,165,"13",165
67,10,165,"14",165
67,10,165,"5",165
67,10,165,"6",165
67,10,165,"7",165
67,10,165,"8",165
67,10,165,"9",165
67,10,190,"13",190
67,10,190,"14",190
67,10,241,"7",241
67,10,241,"8",241
67,10,254,"14",254
67,10,254,"8",254
67,10,254,"9",254
67,10,274,"11",274
67,10,274,"12",274
67,10,274,"13",274
67,10,274,"14",274
67,10,274,"3",274
67,10,274,"4",274
67,10,274,"5",274
67,10,274,"6",274
67,10,274,"7",274
67,10,274,"8",274
67,10,274,"9",274
67,10,275,"11",275
67,10,275,"12",275
67,10,275,"13",275
67,10,275,"14",275
67,10,275,"3",275
67,10,275,"4",275
67,10,275,"5",275
67,10,275,"6",275
67,10,275,"7",275
67,10,275,"8",275
67,10,275,"9",275
67,10,278,"9",278
67,10,60,"11",60
67,10,60,"12",60
67,10,60,"5",60
67,10,60,"6",60
67,10,60,"7",60
67,10,60,"8",60
67,10,60,"9",60
67,10,92,"11",92
67,10,92,"12",92
67,10,92,"13",92
67,10,92,"14",92
67,10,92,"3",92
67,10,92,"5",92
67,10,92,"6",92
67,10,92,"7",92
67,10,92,"8",92
67,10,92,"9",92
67,10,138,"11",138
67,10,138,"12",138
67,10,138,"13",138
67,10,138,"14",138
67,10,138,"9",138
67,10,139,"13",139
67,10,139,"5",139
67,10,163,"11",163
67,10,163,"12",163
67,10,163,"13",163
67,10,163,"14",163
67,10,163,"3",163
67,10,163,"5",163
67,10,163,"6",163
67,10,163,"8",163
67,10,163,"9",163
67,10,101,"12",101
67,10,101,"2",101
67,10,101,"3",101
67,10,101,"4",101
67,10,101,"5",101
67,10,101,"8",101
67,10,284,"1",284
67,10,284,"12",284
67,10,284,"2",284
67,10,284,"3",284
67,10,284,"4",284
67,10,284,"6",284
67,10,284,"7",284
67,10,284,"8",284
67,10,166,"9",166
67,10,44,"12",44
67,10,44,"5",44
67,10,44,"6",44
67,10,44,"7",44
67,10,55,"12",55
67,10,55,"13",55
67,10,55,"14",55
67,10,55,"3",55
67,10,55,"4",55
67,10,55,"5",55
67,10,55,"6",55
67,10,55,"7",55
67,10,55,"8",55
67,10,55,"9",55
67,10,56,"12",56
67,10,56,"5",56
67,10,56,"7",56
67,10,266,"7",266
67,10,266,"8",266
67,10,266,"9",266
67,10,109,"8",109
67,10,181,"9",181
67,10,211,"14",211
67,10,211,"6",211
67,10,211,"9",211
67,10,50,"3",50
67,10,50,"4",50
67,10,50,"5",50
67,10,50,"6",50
67,10,50,"7",50
67,10,50,"8",50
67,10,50,"9",50
67,10,112,"6",112
67,10,141,"11",141
67,10,141,"12",141
67,10,141,"13",141
67,10,141,"14",141
67,10,141,"9",141
67,10,187,"1",187
67,10,187,"11",187
67,10,187,"12",187
67,10,187,"2",187
67,10,187,"5",187
67,10,187,"6",187
67,10,187,"7",187
67,10,187,"8",187
67,10,187,"9",187
67,10,193,"14",193
67,10,242,"1",242
67,10,242,"14",242
67,10,242,"2",242
67,10,242,"3",242
67,10,242,"4",242
67,10,242,"9",242
67,10,140,"14",140
67,10,140,"8",140
67,10,276,"5",276
67,10,276,"6",276
67,10,276,"8",276
67,10,217,"5",217
67,10,217,"6",217
67,10,217,"7",217
67,10,217,"8",217
67,10,217,"9",217
67,10,218,"7",218
67,10,96,"14",96
67,10,175,"9",175
67,11,111,"14",111
67,11,111,"3",111
67,11,111,"4",111
67,11,111,"5",111
67,11,111,"6",111
67,11,111,"7",111
67,11,111,"8",111
67,11,165,"10",165
67,11,165,"12",165
67,11,165,"13",165
67,11,165,"14",165
67,11,165,"5",165
67,11,165,"6",165
67,11,165,"7",165
67,11,165,"8",165
67,11,165,"9",165
67,11,192,"12",192
67,11,192,"14",192
67,11,192,"7",192
67,11,192,"8",192
67,11,215,"12",215
67,11,215,"6",215
67,11,255,"12",255
67,11,255,"13",255
67,11,270,"13",270
67,11,270,"6",270
67,11,270,"9",270
67,11,272,"12",272
67,11,274,"10",274
67,11,274,"12",274
67,11,274,"13",274
67,11,274,"14",274
67,11,274,"3",274
67,11,274,"4",274
67,11,274,"5",274
67,11,274,"6",274
67,11,274,"7",274
67,11,274,"8",274
67,11,274,"9",274
67,11,275,"10",275
67,11,275,"12",275
67,11,275,"13",275
67,11,275,"14",275
67,11,275,"3",275
67,11,275,"4",275
67,11,275,"5",275
67,11,275,"6",275
67,11,275,"7",275
67,11,275,"8",275
67,11,275,"9",275
67,11,80,"12",80
67,11,88,"12",88
67,11,92,"10",92
67,11,92,"12",92
67,11,92,"13",92
67,11,92,"14",92
67,11,92,"3",92
67,11,92,"5",92
67,11,92,"6",92
67,11,92,"7",92
67,11,92,"8",92
67,11,92,"9",92
67,11,138,"10",138
67,11,138,"12",138
67,11,138,"13",138
67,11,138,"14",138
67,11,138,"9",138
67,11,187,"1",187
67,11,187,"10",187
67,11,187,"12",187
67,11,187,"2",187
67,11,187,"5",187
67,11,187,"6",187
67,11,187,"7",187
67,11,187,"8",187
67,11,187,"9",187
67,11,197,"12",197
67,11,197,"3",197
67,11,62,"12",62
67,11,62,"7",62
67,11,126,"10",126
67,11,126,"13",126
67,11,126,"14",126
67,11,126,"9",126
67,11,163,"10",163
67,11,163,"12",163
67,11,163,"13",163
67,11,163,"14",163
67,11,163,"3",163
67,11,163,"5",163
67,11,163,"6",163
67,11,163,"8",163
67,11,163,"9",163
67,11,60,"10",60
67,11,60,"12",60
67,11,60,"5",60
67,11,60,"6",60
67,11,60,"7",60
67,11,60,"8",60
67,11,60,"9",60
67,11,207,"14",207
67,11,216,"1",216
67,11,216,"12",216
67,11,216,"2",216
67,11,216,"3",216
67,11,216,"4",216
67,11,216,"8",216
67,11,238,"12",238
67,11,238,"7",238
67,11,238,"8",238
67,11,243,"12",243
67,11,243,"13",243
67,11,243,"8",243
67,11,141,"10",141
67,11,141,"12",141
67,11,141,"13",141
67,11,141,"14",141
67,11,141,"9",141
67,11,219,"4",219
67,12,165,"10",165
67,12,165,"11",165
67,12,165,"13",165
67,12,165,"14",165
67,12,165,"5",165
67,12,165,"6",165
67,12,165,"7",165
67,12,165,"8",165
67,12,165,"9",165
67,12,170,"1",170
67,12,170,"13",170
67,12,170,"14",170
67,12,170,"2",170
67,12,170,"3",170
67,12,170,"4",170
67,12,170,"5",170
67,12,170,"6",170
67,12,170,"7",170
67,12,170,"8",170
67,12,255,"11",255
67,12,255,"13",255
67,12,272,"11",272
67,12,274,"10",274
67,12,274,"11",274
67,12,274,"13",274
67,12,274,"14",274
67,12,274,"3",274
67,12,274,"4",274
67,12,274,"5",274
67,12,274,"6",274
67,12,274,"7",274
67,12,274,"8",274
67,12,274,"9",274
67,12,80,"11",80
67,12,88,"11",88
67,12,101,"10",101
67,12,101,"2",101
67,12,101,"3",101
67,12,101,"4",101
67,12,101,"5",101
67,12,101,"8",101
67,12,163,"10",163
67,12,163,"11",163
67,12,163,"13",163
67,12,163,"14",163
67,12,163,"3",163
67,12,163,"5",163
67,12,163,"6",163
67,12,163,"8",163
67,12,163,"9",163
67,12,187,"1",187
67,12,187,"10",187
67,12,187,"11",187
67,12,187,"2",187
67,12,187,"5",187
67,12,187,"6",187
67,12,187,"7",187
67,12,187,"8",187
67,12,187,"9",187
67,12,238,"11",238
67,12,238,"7",238
67,12,238,"8",238
67,12,92,"10",92
67,12,92,"11",92
67,12,92,"13",92
67,12,92,"14",92
67,12,92,"3",92
67,12,92,"5",92
67,12,92,"6",92
67,12,92,"7",92
67,12,92,"8",92
67,12,92,"9",92
67,12,239,"13",239
67,12,239,"5",239
67,12,239,"6",239
67,12,55,"10",55
67,12,55,"13",55
67,12,55,"14",55
67,12,55,"3",55
67,12,55,"4",55
67,12,55,"5",55
67,12,55,"6",55
67,12,55,"7",55
67,12,55,"8",55
67,12,55,"9",55
67,12,56,"10",56
67,12,56,"5",56
67,12,56,"7",56
67,12,60,"10",60
67,12,60,"11",60
67,12,60,"5",60
67,12,60,"6",60
67,12,60,"7",60
67,12,60,"8",60
67,12,60,"9",60
67,12,275,"10",275
67,12,275,"11",275
67,12,275,"13",275
67,12,275,"14",275
67,12,275,"3",275
67,12,275,"4",275
67,12,275,"5",275
67,12,275,"6",275
67,12,275,"7",275
67,12,275,"8",275
67,12,275,"9",275
67,12,44,"10",44
67,12,44,"5",44
67,12,44,"6",44
67,12,44,"7",44
67,12,138,"10",138
67,12,138,"11",138
67,12,138,"13",138
67,12,138,"14",138
67,12,138,"9",138
67,12,203,"6",203
67,12,215,"11",215
67,12,215,"6",215
67,12,216,"1",216
67,12,216,"11",216
67,12,216,"2",216
67,12,216,"3",216
67,12,216,"4",216
67,12,216,"8",216
67,12,284,"1",284
67,12,284,"10",284
67,12,284,"2",284
67,12,284,"3",284
67,12,284,"4",284
67,12,284,"6",284
67,12,284,"7",284
67,12,284,"8",284
67,12,62,"11",62
67,12,62,"7",62
67,12,84,"4",84
67,12,84,"8",84
67,12,243,"11",243
67,12,243,"13",243
67,12,243,"8",243
67,12,146,"3",146
67,12,192,"11",192
67,12,192,"14",192
67,12,192,"7",192
67,12,192,"8",192
67,12,143,"7",143
67,12,197,"11",197
67,12,197,"3",197
67,12,98,"13",98
67,12,98,"7",98
67,12,141,"10",141
67,12,141,"11",141
67,12,141,"13",141
67,12,141,"14",141
67,12,141,"9",141
67,12,235,"3",235
67,12,235,"4",235
67,12,235,"5",235
67,12,235,"6",235
67,12,235,"7",235
67,12,235,"8",235
67,12,108,"14",108
67,12,133,"13",133
67,13,103,"14",103
67,13,107,"14",107
67,13,115,"14",115
67,13,115,"5",115
67,13,126,"10",126
67,13,126,"11",126
67,13,126,"14",126
67,13,126,"9",126
67,13,136,"5",136
67,13,136,"7",136
67,13,136,"8",136
67,13,138,"10",138
67,13,138,"11",138
67,13,138,"12",138
67,13,138,"14",138
67,13,138,"9",138
67,13,139,"10",139
67,13,139,"5",139
67,13,141,"10",141
67,13,141,"11",141
67,13,141,"12",141
67,13,141,"14",141
67,13,141,"9",141
67,13,163,"10",163
67,13,163,"11",163
67,13,163,"12",163
67,13,163,"14",163
67,13,163,"3",163
67,13,163,"5",163
67,13,163,"6",163
67,13,163,"8",163
67,13,163,"9",163
67,13,165,"10",165
67,13,165,"11",165
67,13,165,"12",165
67,13,165,"14",165
67,13,165,"5",165
67,13,165,"6",165
67,13,165,"7",165
67,13,165,"8",165
67,13,165,"9",165
67,13,170,"1",170
67,13,170,"12",170
67,13,170,"14",170
67,13,170,"2",170
67,13,170,"3",170
67,13,170,"4",170
67,13,170,"5",170
67,13,170,"6",170
67,13,170,"7",170
67,13,170,"8",170
67,13,190,"10",190
67,13,190,"14",190
67,13,239,"12",239
67,13,239,"5",239
67,13,239,"6",239
67,13,255,"11",255
67,13,255,"12",255
67,13,55,"10",55
67,13,55,"12",55
67,13,55,"14",55
67,13,55,"3",55
67,13,55,"4",55
67,13,55,"5",55
67,13,55,"6",55
67,13,55,"7",55
67,13,55,"8",55
67,13,55,"9",55
67,13,92,"10",92
67,13,92,"11",92
67,13,92,"12",92
67,13,92,"14",92
67,13,92,"3",92
67,13,92,"5",92
67,13,92,"6",92
67,13,92,"7",92
67,13,92,"8",92
67,13,92,"9",92
67,13,176,"7",176
67,13,202,"6",202
67,13,243,"11",243
67,13,243,"12",243
67,13,243,"8",243
67,13,275,"10",275
67,13,275,"11",275
67,13,275,"12",275
67,13,275,"14",275
67,13,275,"3",275
67,13,275,"4",275
67,13,275,"5",275
67,13,275,"6",275
67,13,275,"7",275
67,13,275,"8",275
67,13,275,"9",275
67,13,98,"12",98
67,13,98,"7",98
67,13,265,"14",265
67,13,114,"14",114
67,13,133,"12",133
67,13,270,"11",270
67,13,270,"6",270
67,13,270,"9",270
67,13,274,"10",274
67,13,274,"11",274
67,13,274,"12",274
67,13,274,"14",274
67,13,274,"3",274
67,13,274,"4",274
67,13,274,"5",274
67,13,274,"6",274
67,13,274,"7",274
67,13,274,"8",274
67,13,274,"9",274
67,14,103,"13",103
67,14,111,"11",111
67,14,111,"3",111
67,14,111,"4",111
67,14,111,"5",111
67,14,111,"6",111
67,14,111,"7",111
67,14,111,"8",111
67,14,115,"13",115
67,14,115,"5",115
67,14,126,"10",126
67,14,126,"11",126
67,14,126,"13",126
67,14,126,"9",126
67,14,138,"10",138
67,14,138,"11",138
67,14,138,"12",138
67,14,138,"13",138
67,14,138,"9",138
67,14,141,"10",141
67,14,141,"11",141
67,14,141,"12",141
67,14,141,"13",141
67,14,141,"9",141
67,14,163,"10",163
67,14,163,"11",163
67,14,163,"12",163
67,14,163,"13",163
67,14,163,"3",163
67,14,163,"5",163
67,14,163,"6",163
67,14,163,"8",163
67,14,163,"9",163
67,14,165,"10",165
67,14,165,"11",165
67,14,165,"12",165
67,14,165,"13",165
67,14,165,"5",165
67,14,165,"6",165
67,14,165,"7",165
67,14,165,"8",165
67,14,165,"9",165
67,14,170,"1",170
67,14,170,"12",170
67,14,170,"13",170
67,14,170,"2",170
67,14,170,"3",170
67,14,170,"4",170
67,14,170,"5",170
67,14,170,"6",170
67,14,170,"7",170
67,14,170,"8",170
67,14,190,"10",190
67,14,190,"13",190
67,14,207,"11",207
67,14,242,"1",242
67,14,242,"10",242
67,14,242,"2",242
67,14,242,"3",242
67,14,242,"4",242
67,14,242,"9",242
67,14,254,"10",254
67,14,254,"8",254
67,14,254,"9",254
67,14,265,"13",265
67,14,92,"10",92
67,14,92,"11",92
67,14,92,"12",92
67,14,92,"13",92
67,14,92,"3",92
67,14,92,"5",92
67,14,92,"6",92
67,14,92,"7",92
67,14,92,"8",92
67,14,92,"9",92
67,14,96,"10",96
67,14,108,"12",108
67,14,193,"10",193
67,14,192,"11",192
67,14,192,"12",192
67,14,192,"7",192
67,14,192,"8",192
67,14,210,"4",210
67,14,275,"10",275
67,14,275,"11",275
67,14,275,"12",275
67,14,275,"13",275
67,14,275,"3",275
67,14,275,"4",275
67,14,275,"5",275
67,14,275,"6",275
67,14,275,"7",275
67,14,275,"8",275
67,14,275,"9",275
67,14,140,"10",140
67,14,140,"8",140
67,14,226,"7",226
67,14,114,"13",114
67,14,55,"10",55
67,14,55,"12",55
67,14,55,"13",55
67,14,55,"3",55
67,14,55,"4",55
67,14,55,"5",55
67,14,55,"6",55
67,14,55,"7",55
67,14,55,"8",55
67,14,55,"9",55
67,14,211,"10",211
67,14,211,"6",211
67,14,211,"9",211
67,14,107,"13",107
67,14,274,"10",274
67,14,274,"11",274
67,14,274,"12",274
67,14,274,"13",274
67,14,274,"3",274
67,14,274,"4",274
67,14,274,"5",274
67,14,274,"6",274
67,14,274,"7",274
67,14,274,"8",274
67,14,274,"9",274
67,2,45,"1",45
67,2,258,"1",258
67,2,72,"1",72
67,2,160,"1",160
67,2,194,"1",194
67,2,206,"3",206
67,2,242,"1",242
67,2,242,"10",242
67,2,242,"14",242
67,2,242,"3",242
67,2,242,"4",242
67,2,242,"9",242
67,2,284,"1",284
67,2,284,"10",284
67,2,284,"12",284
67,2,284,"3",284
67,2,284,"4",284
67,2,284,"6",284
67,2,284,"7",284
67,2,284,"8",284
67,2,54,"1",54
67,2,244,"1",244
67,2,86,"1",86
67,2,113,"1",113
67,2,170,"1",170
67,2,170,"12",170
67,2,170,"13",170
67,2,170,"14",170
67,2,170,"3",170
67,2,170,"4",170
67,2,170,"5",170
67,2,170,"6",170
67,2,170,"7",170
67,2,170,"8",170
67,2,230,"1",230
67,2,262,"1",262
67,2,216,"1",216
67,2,216,"11",216
67,2,216,"12",216
67,2,216,"3",216
67,2,216,"4",216
67,2,216,"8",216
67,2,82,"1",82
67,2,101,"10",101
67,2,101,"12",101
67,2,101,"3",101
67,2,101,"4",101
67,2,101,"5",101
67,2,101,"8",101
67,2,187,"1",187
67,2,187,"10",187
67,2,187,"11",187
67,2,187,"12",187
67,2,187,"5",187
67,2,187,"6",187
67,2,187,"7",187
67,2,187,"8",187
67,2,187,"9",187
67,2,188,"3",188
67,2,189,"1",189
67,2,212,"7",212
67,2,232,"1",232
67,2,273,"1",273
67,2,49,"1",49
67,3,131,"4",131
67,3,234,"4",234
67,3,275,"10",275
67,3,275,"11",275
67,3,275,"12",275
67,3,275,"13",275
67,3,275,"14",275
67,3,275,"4",275
67,3,275,"5",275
67,3,275,"6",275
67,3,275,"7",275
67,3,275,"8",275
67,3,275,"9",275
67,3,146,"12",146
67,3,163,"10",163
67,3,163,"11",163
67,3,163,"12",163
67,3,163,"13",163
67,3,163,"14",163
67,3,163,"5",163
67,3,163,"6",163
67,3,163,"8",163
67,3,163,"9",163
67,3,170,"1",170
67,3,170,"12",170
67,3,170,"13",170
67,3,170,"14",170
67,3,170,"2",170
67,3,170,"4",170
67,3,170,"5",170
67,3,170,"6",170
67,3,170,"7",170
67,3,170,"8",170
67,3,206,"2",206
67,3,216,"1",216
67,3,216,"11",216
67,3,216,"12",216
67,3,216,"2",216
67,3,216,"4",216
67,3,216,"8",216
67,3,225,"1",225
67,3,225,"4",225
67,3,236,"4",236
67,3,242,"1",242
67,3,242,"10",242
67,3,242,"14",242
67,3,242,"2",242
67,3,242,"4",242
67,3,242,"9",242
67,3,284,"1",284
67,3,284,"10",284
67,3,284,"12",284
67,3,284,"2",284
67,3,284,"4",284
67,3,284,"6",284
67,3,284,"7",284
67,3,284,"8",284
67,3,50,"10",50
67,3,50,"4",50
67,3,50,"5",50
67,3,50,"6",50
67,3,50,"7",50
67,3,50,"8",50
67,3,50,"9",50
67,3,55,"10",55
67,3,55,"12",55
67,3,55,"13",55
67,3,55,"14",55
67,3,55,"4",55
67,3,55,"5",55
67,3,55,"6",55
67,3,55,"7",55
67,3,55,"8",55
67,3,55,"9",55
67,3,59,"4",59
67,3,77,"4",77
67,3,81,"4",81
67,3,81,"9",81
67,3,89,"4",89
67,3,91,"4",91
67,3,95,"5",95
67,3,274,"10",274
67,3,274,"11",274
67,3,274,"12",274
67,3,274,"13",274
67,3,274,"14",274
67,3,274,"4",274
67,3,274,"5",274
67,3,274,"6",274
67,3,274,"7",274
67,3,274,"8",274
67,3,274,"9",274
67,3,92,"10",92
67,3,92,"11",92
67,3,92,"12",92
67,3,92,"13",92
67,3,92,"14",92
67,3,92,"5",92
67,3,92,"6",92
67,3,92,"7",92
67,3,92,"8",92
67,3,92,"9",92
67,3,264,"4",264
67,3,101,"10",101
67,3,101,"12",101
67,3,101,"2",101
67,3,101,"4",101
67,3,101,"5",101
67,3,101,"8",101
67,3,111,"11",111
67,3,111,"14",111
67,3,111,"4",111
67,3,111,"5",111
67,3,111,"6",111
67,3,111,"7",111
67,3,111,"8",111
67,3,188,"2",188
