"trial_number","layer_from","node_from","layer_to","node_to"
510,1,258,"2",258
510,1,216,"11",216
510,1,216,"12",216
510,1,216,"2",216
510,1,216,"3",216
510,1,216,"4",216
510,1,216,"8",216
510,1,113,"2",113
510,1,225,"3",225
510,1,225,"4",225
510,1,284,"10",284
510,1,284,"12",284
510,1,284,"2",284
510,1,284,"3",284
510,1,284,"4",284
510,1,284,"6",284
510,1,284,"7",284
510,1,284,"8",284
510,1,54,"2",54
510,1,170,"12",170
510,1,170,"13",170
510,1,170,"14",170
510,1,170,"2",170
510,1,170,"3",170
510,1,170,"4",170
510,1,170,"5",170
510,1,170,"6",170
510,1,170,"7",170
510,1,170,"8",170
510,1,262,"2",262
510,1,99,"4",99
510,1,45,"2",45
510,1,194,"2",194
510,1,242,"10",242
510,1,242,"14",242
510,1,242,"2",242
510,1,242,"3",242
510,1,242,"4",242
510,1,242,"9",242
510,1,104,"9",104
510,1,72,"2",72
510,1,82,"2",82
510,1,86,"2",86
510,1,189,"2",189
510,1,244,"2",244
510,1,160,"2",160
510,1,187,"10",187
510,1,187,"11",187
510,1,187,"12",187
510,1,187,"2",187
510,1,187,"5",187
510,1,187,"6",187
510,1,187,"7",187
510,1,187,"8",187
510,1,187,"9",187
510,1,230,"2",230
510,1,232,"2",232
510,1,273,"2",273
510,1,49,"2",49
510,10,126,"11",126
510,10,126,"13",126
510,10,126,"14",126
510,10,126,"9",126
510,10,137,"8",137
510,10,165,"11",165
510,10,165,"12",165
510,10,165,"13",165
510,10,165,"14",165
510,10,165,"5",165
510,10,165,"6",165
510,10,165,"7",165
510,10,165,"8",165
510,10,165,"9",165
510,10,190,"13",190
510,10,190,"14",190
510,10,241,"7",241
510,10,241,"8",241
510,10,254,"14",254
510,10,254,"8",254
510,10,254,"9",254
510,10,274,"11",274
510,10,274,"12",274
510,10,274,"13",274
510,10,274,"14",274
510,10,274,"3",274
510,10,274,"4",274
510,10,274,"5",274
510,10,274,"6",274
510,10,274,"7",274
510,10,274,"8",274
510,10,274,"9",274
510,10,275,"11",275
510,10,275,"12",275
510,10,275,"13",275
510,10,275,"14",275
510,10,275,"3",275
510,10,275,"4",275
510,10,275,"5",275
510,10,275,"6",275
510,10,275,"7",275
510,10,275,"8",275
510,10,275,"9",275
510,10,278,"9",278
510,10,60,"11",60
510,10,60,"12",60
510,10,60,"5",60
