"trial_number","layer_from","node_from","layer_to","node_to"
579,1,258,"2",258
579,1,216,"11",216
579,1,216,"12",216
579,1,216,"2",216
579,1,216,"3",216
579,1,216,"4",216
579,1,216,"8",216
579,1,113,"2",113
579,1,225,"3",225
579,1,225,"4",225
579,1,284,"10",284
579,1,284,"12",284
579,1,284,"2",284
579,1,284,"3",284
579,1,284,"4",284
579,1,284,"6",284
579,1,284,"7",284
579,1,284,"8",284
579,1,54,"2",54
579,1,170,"12",170
579,1,170,"13",170
579,1,170,"14",170
579,1,170,"2",170
579,1,170,"3",170
579,1,170,"4",170
579,1,170,"5",170
579,1,170,"6",170
579,1,170,"7",170
579,1,170,"8",170
579,1,262,"2",262
579,1,99,"4",99
579,1,45,"2",45
579,1,194,"2",194
579,1,242,"10",242
579,1,242,"14",242
579,1,242,"2",242
579,1,242,"3",242
579,1,242,"4",242
579,1,242,"9",242
579,1,104,"9",104
579,1,72,"2",72
579,1,82,"2",82
579,1,86,"2",86
579,1,189,"2",189
579,1,244,"2",244
579,1,160,"2",160
579,1,187,"10",187
579,1,187,"11",187
579,1,187,"12",187
579,1,187,"2",187
579,1,187,"5",187
579,1,187,"6",187
579,1,187,"7",187
579,1,187,"8",187
579,1,187,"9",187
579,1,230,"2",230
579,1,232,"2",232
579,1,273,"2",273
579,1,49,"2",49
579,10,126,"11",126
579,10,126,"13",126
579,10,126,"14",126
579,10,126,"9",126
579,10,137,"8",137
579,10,165,"11",165
579,10,165,"12",165
579,10,165,"13",165
579,10,165,"14",165
579,10,165,"5",165
579,10,165,"6",165
579,10,165,"7",165
579,10,165,"8",165
579,10,165,"9",165
579,10,190,"13",190
579,10,190,"14",190
579,10,241,"7",241
579,10,241,"8",241
579,10,254,"14",254
579,10,254,"8",254
579,10,254,"9",254
579,10,274,"11",274
579,10,274,"12",274
579,10,274,"13",274
579,10,274,"14",274
579,10,274,"3",274
579,10,274,"4",274
579,10,274,"5",274
579,10,274,"6",274
579,10,274,"7",274
579,10,274,"8",274
579,10,274,"9",274
579,10,275,"11",275
579,10,275,"12",275
579,10,275,"13",275
579,10,275,"14",275
579,10,275,"3",275
579,10,275,"4",275
579,10,275,"5",275
579,10,275,"6",275
579,10,275,"7",275
579,10,275,"8",275
579,10,275,"9",275
579,10,278,"9",278
579,10,60,"11",60
579,10,60,"12",60
579,10,60,"5",60
579,10,60,"6",60
579,10,60,"7",60
579,10,60,"8",60
579,10,60,"9",60
579,10,92,"11",92
579,10,92,"12",92
579,10,92,"13",92
579,10,92,"14",92
579,10,92,"3",92
579,10,92,"5",92
579,10,92,"6",92
579,10,92,"7",92
579,10,92,"8",92
579,10,92,"9",92
579,10,138,"11",138
579,10,138,"12",138
579,10,138,"13",138
579,10,138,"14",138
579,10,138,"9",138
579,10,139,"13",139
579,10,139,"5",139
579,10,163,"11",163
579,10,163,"12",163
579,10,163,"13",163
579,10,163,"14",163
579,10,163,"3",163
579,10,163,"5",163
579,10,163,"6",163
579,10,163,"8",163
579,10,163,"9",163
579,10,101,"12",101
579,10,101,"2",101
579,10,101,"3",101
579,10,101,"4",101
579,10,101,"5",101
579,10,101,"8",101
579,10,284,"1",284
579,10,284,"12",284
579,10,284,"2",284
579,10,284,"3",284
579,10,284,"4",284
579,10,284,"6",284
579,10,284,"7",284
579,10,284,"8",284
579,10,166,"9",166
579,10,44,"12",44
579,10,44,"5",44
579,10,44,"6",44
579,10,44,"7",44
579,10,55,"12",55
579,10,55,"13",55
579,10,55,"14",55
579,10,55,"3",55
579,10,55,"4",55
579,10,55,"5",55
579,10,55,"6",55
579,10,55,"7",55
579,10,55,"8",55
579,10,55,"9",55
579,10,56,"12",56
579,10,56,"5",56
579,10,56,"7",56
579,10,266,"7",266
579,10,266,"8",266
579,10,266,"9",266
579,10,109,"8",109
579,10,181,"9",181
579,10,211,"14",211
579,10,211,"6",211
579,10,211,"9",211
579,10,50,"3",50
579,10,50,"4",50
579,10,50,"5",50
579,10,50,"6",50
579,10,50,"7",50
