"trial_number","layer_from","node_from","layer_to","node_to"
304,1,141,"3",141
304,1,141,"4",141
304,1,274,"2",274
304,1,274,"3",274
304,1,274,"4",274
304,1,274,"5",274
304,1,274,"6",274
304,1,139,"2",139
304,1,139,"3",139
304,1,101,"3",101
304,1,101,"4",101
304,1,101,"5",101
304,1,101,"6",101
304,1,101,"7",101
304,1,115,"5",115
304,1,73,"4",73
304,1,135,"6",135
304,1,238,"6",238
304,1,163,"2",163
304,1,163,"4",163
304,1,163,"5",163
304,1,163,"6",163
304,1,163,"7",163
304,1,56,"2",56
304,1,56,"5",56
304,1,56,"6",56
304,1,193,"6",193
304,1,170,"2",170
304,1,170,"4",170
304,1,170,"5",170
304,1,170,"6",170
304,1,170,"7",170
304,1,235,"2",235
304,1,235,"4",235
304,1,235,"6",235
304,1,275,"2",275
304,1,275,"3",275
304,1,275,"4",275
304,1,275,"5",275
304,1,275,"7",275
304,1,126,"4",126
304,1,126,"5",126
304,1,108,"7",108
304,1,98,"3",98
304,1,98,"7",98
304,1,242,"2",242
304,1,242,"5",242
304,1,242,"7",242
304,1,55,"2",55
304,1,55,"3",55
304,1,55,"4",55
304,1,55,"5",55
304,1,55,"7",55
304,1,207,"2",207
304,1,167,"4",167
304,1,284,"2",284
304,1,284,"3",284
304,1,284,"5",284
304,1,284,"6",284
304,1,284,"7",284
304,1,276,"4",276
304,1,276,"7",276
304,1,211,"5",211
304,1,211,"7",211
304,1,111,"2",111
304,1,111,"3",111
304,1,111,"5",111
304,1,111,"6",111
304,1,254,"2",254
304,1,254,"4",254
304,1,212,"5",212
304,1,227,"4",227
304,2,242,"1",242
304,2,242,"5",242
304,2,242,"7",242
304,2,109,"4",109
304,2,216,"3",216
304,2,216,"5",216
304,2,216,"7",216
304,2,235,"1",235
304,2,235,"4",235
304,2,235,"6",235
304,2,254,"1",254
304,2,254,"4",254
304,2,163,"1",163
304,2,163,"4",163
304,2,163,"5",163
304,2,163,"6",163
304,2,163,"7",163
304,2,140,"3",140
304,2,140,"7",140
304,2,111,"1",111
304,2,111,"3",111
304,2,111,"5",111
304,2,111,"6",111
304,2,130,"3",130
304,2,284,"1",284
304,2,284,"3",284
304,2,284,"5",284
304,2,284,"6",284
304,2,284,"7",284
304,2,92,"3",92
304,2,92,"4",92
304,2,92,"5",92
304,2,92,"6",92
304,2,92,"7",92
304,2,170,"1",170
304,2,170,"4",170
304,2,170,"5",170
304,2,170,"6",170
304,2,170,"7",170
304,2,56,"1",56
304,2,56,"5",56
304,2,56,"6",56
304,2,95,"5",95
304,2,55,"1",55
304,2,55,"3",55
304,2,55,"4",55
304,2,55,"5",55
304,2,55,"7",55
304,2,84,"4",84
304,2,84,"5",84
304,2,138,"5",138
304,2,138,"7",138
304,2,275,"1",275
304,2,275,"3",275
304,2,275,"4",275
304,2,275,"5",275
304,2,275,"7",275
304,2,44,"3",44
304,2,44,"4",44
304,2,44,"6",44
304,2,136,"3",136
304,2,136,"4",136
304,2,243,"4",243
304,2,243,"6",243
304,2,165,"3",165
304,2,165,"4",165
304,2,165,"6",165
304,2,165,"7",165
304,2,60,"3",60
304,2,60,"4",60
304,2,60,"5",60
304,2,207,"1",207
304,2,274,"1",274
304,2,274,"3",274
304,2,274,"4",274
304,2,274,"5",274
304,2,274,"6",274
304,2,190,"7",190
304,2,239,"3",239
304,2,239,"4",239
304,2,139,"1",139
304,2,139,"3",139
304,2,176,"5",176
304,2,99,"4",99
304,2,137,"4",137
304,2,217,"6",217
304,2,217,"7",217
304,2,270,"4",270
304,2,270,"5",270
304,2,270,"6",270
304,2,50,"3",50
304,2,50,"4",50
304,2,50,"6",50
304,3,199,"4",199
304,3,81,"5",81
304,3,216,"2",216
304,3,216,"5",216
304,3,216,"7",216
304,3,284,"1",284
304,3,284,"2",284
304,3,284,"5",284
304,3,284,"6",284
304,3,284,"7",284
304,3,202,"4",202
304,3,101,"1",101
304,3,101,"4",101
304,3,101,"5",101
304,3,101,"6",101
304,3,101,"7",101
304,3,104,"7",104
304,3,165,"2",165
304,3,165,"4",165
304,3,165,"6",165
304,3,165,"7",165
304,3,239,"2",239
304,3,239,"4",239
304,3,255,"4",255
304,3,140,"2",140
304,3,140,"7",140
304,3,55,"1",55
304,3,55,"2",55
304,3,55,"4",55
304,3,55,"5",55
304,3,55,"7",55
304,3,62,"5",62
304,3,50,"2",50
304,3,50,"4",50
304,3,50,"6",50
304,3,44,"2",44
304,3,44,"4",44
304,3,44,"6",44
304,3,139,"1",139
304,3,139,"2",139
304,3,215,"7",215
304,3,275,"1",275
