"trial_number","layer_from","node_from","layer_to","node_to"
819,1,276,"2",276
819,1,276,"3",276
819,1,101,"2",101
819,1,101,"3",101
819,1,101,"4",101
819,1,101,"6",101
819,1,101,"7",101
819,1,284,"2",284
819,1,284,"3",284
819,1,284,"4",284
819,1,284,"5",284
819,1,284,"7",284
819,1,219,"5",219
819,1,163,"2",163
819,1,163,"3",163
819,1,163,"4",163
819,1,163,"6",163
819,1,163,"7",163
819,1,44,"4",44
819,1,44,"6",44
819,1,44,"7",44
819,1,141,"2",141
819,1,141,"6",141
819,1,92,"2",92
819,1,92,"3",92
819,1,92,"4",92
819,1,92,"6",92
819,1,92,"7",92
819,1,165,"2",165
819,1,165,"5",165
819,1,165,"6",165
819,1,165,"7",165
819,1,192,"3",192
819,1,192,"6",192
819,1,274,"2",274
819,1,274,"3",274
819,1,274,"4",274
819,1,274,"5",274
819,1,274,"6",274
819,1,225,"4",225
819,1,138,"3",138
819,1,138,"4",138
819,1,270,"2",270
819,1,270,"3",270
819,1,270,"5",270
819,1,111,"2",111
819,1,111,"4",111
819,1,111,"5",111
819,1,111,"7",111
819,1,137,"5",137
819,1,55,"2",55
819,1,55,"3",55
819,1,55,"4",55
819,1,55,"6",55
819,1,55,"7",55
819,1,187,"2",187
819,1,187,"3",187
819,1,187,"5",187
819,1,187,"6",187
819,1,170,"2",170
819,1,170,"3",170
819,1,170,"4",170
819,1,170,"6",170
819,1,170,"7",170
819,1,193,"3",193
819,1,216,"2",216
819,1,216,"5",216
819,1,216,"7",216
819,1,275,"2",275
819,1,275,"3",275
819,1,275,"4",275
819,1,275,"5",275
819,1,275,"6",275
819,1,238,"7",238
819,1,140,"4",140
819,1,140,"5",140
819,1,211,"3",211
819,1,211,"5",211
819,1,112,"6",112
819,1,188,"2",188
819,1,217,"4",217
819,1,217,"5",217
819,1,243,"3",243
819,1,243,"5",243
819,1,73,"4",73
819,1,203,"2",203
819,2,254,"4",254
819,2,254,"5",254
819,2,40,"7",40
819,2,141,"1",141
819,2,141,"6",141
819,2,84,"5",84
819,2,84,"6",84
819,2,187,"1",187
819,2,187,"3",187
819,2,187,"5",187
819,2,187,"6",187
819,2,55,"1",55
819,2,55,"3",55
819,2,55,"4",55
819,2,55,"6",55
819,2,55,"7",55
819,2,96,"6",96
819,2,276,"1",276
819,2,276,"3",276
819,2,242,"4",242
819,2,242,"6",242
819,2,242,"7",242
819,2,111,"1",111
819,2,111,"4",111
819,2,111,"5",111
819,2,111,"7",111
819,2,284,"1",284
819,2,284,"3",284
819,2,284,"4",284
819,2,284,"5",284
819,2,284,"7",284
819,2,139,"5",139
819,2,139,"7",139
819,2,207,"6",207
819,2,115,"5",115
819,2,50,"3",50
819,2,50,"5",50
819,2,50,"6",50
819,2,270,"1",270
819,2,270,"3",270
819,2,270,"5",270
819,2,60,"3",60
819,2,60,"4",60
819,2,60,"7",60
819,2,170,"1",170
819,2,170,"3",170
819,2,170,"4",170
819,2,170,"6",170
819,2,170,"7",170
819,2,56,"3",56
819,2,56,"4",56
819,2,56,"6",56
819,2,165,"1",165
819,2,165,"5",165
819,2,165,"6",165
819,2,165,"7",165
819,2,241,"6",241
819,2,199,"6",199
819,2,274,"1",274
819,2,274,"3",274
819,2,274,"4",274
