"trial_number","layer_from","node_from","layer_to","node_to"
509,1,163,"3",163
509,1,163,"4",163
509,1,163,"5",163
509,1,163,"6",163
509,1,163,"7",163
509,1,99,"6",99
509,1,81,"3",81
509,1,241,"7",241
509,1,145,"2",145
509,1,193,"4",193
509,1,106,"6",106
509,1,87,"4",87
509,1,135,"4",135
509,1,111,"2",111
509,1,111,"5",111
509,1,111,"6",111
509,1,111,"7",111
509,1,73,"5",73
509,1,165,"4",165
509,1,165,"5",165
509,1,165,"6",165
509,1,165,"7",165
509,1,95,"7",95
509,1,217,"3",217
509,1,217,"7",217
509,1,141,"3",141
509,1,141,"5",141
509,1,192,"2",192
509,1,192,"6",192
509,1,207,"3",207
509,1,275,"2",275
509,1,275,"3",275
509,1,275,"5",275
509,1,275,"6",275
509,1,275,"7",275
509,1,211,"4",211
509,1,211,"5",211
509,1,243,"2",243
509,1,243,"5",243
509,1,284,"3",284
509,1,284,"4",284
509,1,284,"5",284
509,1,284,"6",284
509,1,284,"7",284
509,1,140,"3",140
509,1,140,"6",140
509,1,212,"4",212
509,1,146,"7",146
509,1,56,"4",56
509,1,56,"5",56
509,1,56,"7",56
509,1,235,"2",235
509,1,235,"4",235
509,1,235,"6",235
509,1,197,"4",197
509,1,199,"5",199
509,1,225,"3",225
509,1,274,"2",274
509,1,274,"3",274
509,1,274,"5",274
509,1,274,"6",274
509,1,274,"7",274
509,1,112,"5",112
509,1,101,"3",101
509,1,101,"4",101
509,1,101,"5",101
509,1,101,"6",101
509,1,101,"7",101
509,2,216,"3",216
509,2,216,"4",216
509,2,216,"6",216
509,2,274,"1",274
509,2,274,"3",274
509,2,274,"5",274
509,2,274,"6",274
509,2,274,"7",274
509,2,126,"3",126
509,2,126,"4",126
509,2,145,"1",145
509,2,130,"5",130
509,2,44,"4",44
509,2,44,"6",44
509,2,44,"7",44
509,2,238,"4",238
509,2,188,"6",188
509,2,84,"4",84
509,2,84,"5",84
509,2,104,"7",104
509,2,242,"3",242
509,2,242,"5",242
509,2,242,"7",242
509,2,115,"3",115
509,2,55,"3",55
509,2,55,"4",55
509,2,55,"5",55
509,2,55,"6",55
509,2,55,"7",55
509,2,210,"4",210
509,2,137,"4",137
509,2,235,"1",235
509,2,235,"4",235
509,2,235,"6",235
509,2,170,"3",170
509,2,170,"4",170
509,2,170,"5",170
509,2,170,"6",170
509,2,170,"7",170
509,2,111,"1",111
509,2,111,"5",111
509,2,111,"6",111
509,2,111,"7",111
509,2,270,"3",270
509,2,270,"5",270
509,2,270,"6",270
509,2,192,"1",192
509,2,192,"6",192
509,2,227,"4",227
509,2,226,"3",226
509,2,50,"3",50
509,2,50,"4",50
509,2,50,"7",50
509,2,243,"1",243
509,2,243,"5",243
509,2,275,"1",275
509,2,275,"3",275
509,2,275,"5",275
509,2,275,"6",275
509,2,275,"7",275
509,2,187,"3",187
509,2,187,"4",187
509,2,187,"5",187
509,2,187,"6",187
509,2,92,"3",92
509,2,92,"4",92
509,2,92,"5",92
509,2,92,"6",92
509,2,92,"7",92
509,2,136,"5",136
509,2,136,"7",136
509,3,202,"5",202
509,3,163,"1",163
509,3,163,"4",163
509,3,163,"5",163
509,3,163,"6",163
509,3,163,"7",163
509,3,60,"4",60
509,3,60,"6",60
509,3,60,"7",60
509,3,50,"2",50
509,3,50,"4",50
509,3,50,"7",50
509,3,187,"2",187
509,3,187,"4",187
509,3,187,"5",187
509,3,187,"6",187
509,3,226,"2",226
509,3,276,"4",276
509,3,276,"7",276
509,3,140,"1",140
509,3,140,"6",140
509,3,207,"1",207
509,3,270,"2",270
509,3,270,"5",270
509,3,270,"6",270
509,3,254,"4",254
509,3,254,"5",254
509,3,219,"4",219
509,3,92,"2",92
509,3,92,"4",92
509,3,92,"5",92
509,3,92,"6",92
509,3,92,"7",92
509,3,275,"1",275
509,3,275,"2",275
509,3,275,"5",275
509,3,275,"6",275
509,3,275,"7",275
509,3,55,"2",55
509,3,55,"4",55
509,3,55,"5",55
509,3,55,"6",55
509,3,55,"7",55
509,3,126,"2",126
509,3,126,"4",126
509,3,167,"6",167
509,3,284,"1",284
509,3,284,"4",284
509,3,284,"5",284
509,3,284,"6",284
509,3,284,"7",284
509,3,242,"2",242
509,3,242,"5",242
509,3,242,"7",242
509,3,216,"2",216
509,3,216,"4",216
509,3,216,"6",216
509,3,108,"4",108
509,3,109,"6",109
509,3,170,"2",170
509,3,170,"4",170
509,3,170,"5",170
509,3,170,"6",170
509,3,170,"7",170
509,3,225,"1",225
509,3,81,"1",81
509,3,115,"2",115
509,3,217,"1",217
509,3,217,"7",217
509,3,101,"1",101
509,3,101,"4",101
509,3,101,"5",101
509,3,101,"6",101
509,3,101,"7",101
509,3,40,"7",40
509,3,141,"1",141
509,3,141,"5",141
509,3,139,"5",139
509,3,139,"6",139
509,3,274,"1",274
509,3,274,"2",274
509,3,274,"5",274
509,3,274,"6",274
509,3,274,"7",274
509,4,163,"1",163
509,4,163,"3",163
509,4,163,"5",163
509,4,163,"6",163
509,4,163,"7",163
509,4,190,"5",190
509,4,44,"2",44
509,4,44,"6",44
509,4,44,"7",44
509,4,219,"3",219
509,4,235,"1",235
509,4,235,"2",235
509,4,235,"6",235
509,4,84,"2",84
509,4,84,"5",84
509,4,50,"2",50
509,4,50,"3",50
509,4,50,"7",50
509,4,284,"1",284
509,4,284,"3",284
509,4,284,"5",284
509,4,284,"6",284
509,4,284,"7",284
509,4,96,"6",96
509,4,276,"3",276
