"trial_number","layer_from","node_from","layer_to","node_to"
798,1,206,"2",206
798,1,217,"3",217
798,1,217,"5",217
798,1,242,"4",242
798,1,242,"5",242
798,1,242,"6",242
798,1,138,"2",138
798,1,138,"4",138
798,1,170,"2",170
798,1,170,"4",170
798,1,170,"5",170
798,1,170,"6",170
798,1,170,"7",170
798,1,108,"3",108
798,1,139,"4",139
798,1,139,"6",139
798,1,95,"7",95
798,1,239,"6",239
798,1,239,"7",239
798,1,92,"3",92
798,1,92,"4",92
798,1,92,"5",92
798,1,92,"6",92
798,1,92,"7",92
798,1,284,"2",284
798,1,284,"3",284
798,1,284,"4",284
798,1,284,"5",284
798,1,284,"7",284
798,1,216,"5",216
798,1,216,"6",216
798,1,216,"7",216
798,1,137,"7",137
798,1,101,"2",101
798,1,101,"3",101
798,1,101,"4",101
798,1,101,"5",101
798,1,101,"7",101
798,1,274,"2",274
798,1,274,"4",274
798,1,274,"5",274
798,1,274,"6",274
798,1,274,"7",274
798,1,190,"5",190
798,1,225,"5",225
798,1,112,"6",112
798,1,243,"4",243
798,1,243,"7",243
798,1,235,"3",235
798,1,235,"4",235
798,1,235,"5",235
798,1,111,"2",111
798,1,111,"4",111
798,1,111,"5",111
798,1,111,"6",111
798,1,130,"4",130
798,1,275,"3",275
798,1,275,"4",275
798,1,275,"5",275
798,1,275,"6",275
798,1,275,"7",275
798,1,165,"4",165
798,1,165,"5",165
798,1,165,"6",165
798,1,165,"7",165
798,1,270,"2",270
798,1,270,"5",270
798,1,270,"7",270
798,1,40,"2",40
798,1,255,"5",255
798,1,55,"2",55
798,1,55,"3",55
798,1,55,"4",55
798,1,55,"5",55
798,1,55,"7",55
798,1,141,"5",141
798,1,141,"6",141
798,1,135,"4",135
798,1,145,"6",145
798,1,56,"2",56
798,1,56,"3",56
798,1,56,"6",56
798,1,199,"6",199
798,2,98,"3",98
798,2,98,"6",98
798,2,55,"1",55
798,2,55,"3",55
798,2,55,"4",55
798,2,55,"5",55
798,2,55,"7",55
798,2,215,"3",215
798,2,99,"4",99
798,2,133,"3",133
798,2,60,"3",60
798,2,60,"4",60
798,2,60,"5",60
798,2,270,"1",270
798,2,270,"5",270
798,2,270,"7",270
798,2,207,"3",207
798,2,96,"3",96
798,2,40,"1",40
798,2,167,"6",167
798,2,254,"4",254
798,2,254,"5",254
798,2,163,"3",163
798,2,163,"4",163
798,2,163,"5",163
798,2,163,"6",163
798,2,163,"7",163
798,2,126,"4",126
798,2,126,"5",126
798,2,170,"1",170
798,2,170,"4",170
798,2,170,"5",170
798,2,170,"6",170
798,2,170,"7",170
798,2,206,"1",206
798,2,111,"1",111
798,2,111,"4",111
798,2,111,"5",111
798,2,111,"6",111
798,2,138,"1",138
798,2,138,"4",138
798,2,106,"7",106
798,2,101,"1",101
798,2,101,"3",101
798,2,101,"4",101
798,2,101,"5",101
798,2,101,"7",101
798,2,84,"3",84
798,2,84,"5",84
798,2,211,"4",211
798,2,211,"6",211
798,2,44,"3",44
798,2,44,"4",44
798,2,44,"7",44
798,2,212,"7",212
798,2,56,"1",56
798,2,56,"3",56
798,2,56,"6",56
798,2,62,"6",62
798,2,73,"6",73
798,2,109,"7",109
798,2,274,"1",274
798,2,274,"4",274
798,2,274,"5",274
798,2,274,"6",274
798,2,274,"7",274
798,2,146,"6",146
798,2,226,"3",226
798,2,284,"1",284
798,2,284,"3",284
798,2,284,"4",284
798,2,284,"5",284
798,2,284,"7",284
798,3,176,"4",176
798,3,140,"5",140
798,3,140,"6",140
798,3,87,"4",87
798,3,98,"2",98
798,3,98,"6",98
798,3,133,"2",133
798,3,84,"2",84
798,3,84,"5",84
798,3,136,"4",136
798,3,136,"6",136
798,3,217,"1",217
798,3,217,"5",217
798,3,55,"1",55
798,3,55,"2",55
798,3,55,"4",55
798,3,55,"5",55
798,3,55,"7",55
798,3,284,"1",284
798,3,284,"2",284
798,3,284,"4",284
798,3,284,"5",284
798,3,284,"7",284
798,3,92,"1",92
798,3,92,"4",92
798,3,92,"5",92
798,3,92,"6",92
798,3,92,"7",92
798,3,202,"4",202
798,3,56,"1",56
798,3,56,"2",56
798,3,56,"6",56
798,3,44,"2",44
798,3,44,"4",44
798,3,44,"7",44
798,3,235,"1",235
798,3,235,"4",235
798,3,235,"5",235
798,3,226,"2",226
798,3,115,"5",115
798,3,193,"4",193
798,3,187,"4",187
798,3,187,"5",187
798,3,187,"6",187
798,3,187,"7",187
798,3,192,"6",192
798,3,192,"7",192
798,3,108,"1",108
798,3,163,"2",163
798,3,163,"4",163
798,3,163,"5",163
798,3,163,"6",163
798,3,163,"7",163
798,3,215,"2",215
798,3,81,"6",81
798,3,96,"2",96
798,3,207,"2",207
798,3,275,"1",275
798,3,275,"4",275
798,3,275,"5",275
798,3,275,"6",275
798,3,275,"7",275
798,3,101,"1",101
798,3,101,"2",101
798,3,101,"4",101
798,3,101,"5",101
798,3,101,"7",101
798,3,60,"2",60
798,3,60,"4",60
798,3,60,"5",60
798,3,241,"7",241
798,4,143,"7",143
798,4,242,"1",242
798,4,242,"5",242
798,4,242,"6",242
798,4,163,"2",163
798,4,163,"3",163
798,4,163,"5",163
798,4,163,"6",163
798,4,163,"7",163
798,4,274,"1",274
798,4,274,"2",274
798,4,274,"5",274
798,4,274,"6",274
798,4,274,"7",274
798,4,238,"6",238
798,4,165,"1",165
798,4,165,"5",165
798,4,165,"6",165
798,4,165,"7",165
798,4,101,"1",101
798,4,101,"2",101
798,4,101,"3",101
798,4,101,"5",101
798,4,101,"7",101
798,4,126,"2",126
798,4,126,"5",126
798,4,135,"1",135
798,4,227,"7",227
798,4,187,"3",187
798,4,187,"5",187
798,4,187,"6",187
798,4,187,"7",187
798,4,87,"3",87
798,4,203,"7",203
798,4,235,"1",235
798,4,235,"3",235
798,4,235,"5",235
798,4,176,"3",176
798,4,202,"3",202
798,4,138,"1",138
798,4,138,"2",138
798,4,170,"1",170
798,4,170,"2",170
798,4,170,"5",170
798,4,170,"6",170
798,4,170,"7",170
798,4,243,"1",243
798,4,243,"7",243
798,4,104,"7",104
798,4,55,"1",55
798,4,55,"2",55
798,4,55,"3",55
798,4,55,"5",55
798,4,55,"7",55
798,4,139,"1",139
798,4,139,"6",139
798,4,211,"2",211
798,4,211,"6",211
798,4,284,"1",284
798,4,284,"2",284
798,4,284,"3",284
798,4,284,"5",284
798,4,284,"7",284
798,4,193,"3",193
798,4,92,"1",92
798,4,92,"3",92
798,4,92,"5",92
798,4,92,"6",92
798,4,92,"7",92
798,4,60,"2",60
798,4,60,"3",60
798,4,60,"5",60
798,4,130,"1",130
798,4,44,"2",44
798,4,44,"3",44
798,4,44,"7",44
798,4,210,"6",210
798,4,50,"5",50
798,4,50,"6",50
798,4,50,"7",50
798,4,111,"1",111
798,4,111,"2",111
798,4,111,"5",111
798,4,111,"6",111
798,4,136,"3",136
798,4,136,"6",136
798,4,275,"1",275
798,4,275,"3",275
798,4,275,"5",275
798,4,275,"6",275
798,4,275,"7",275
798,4,254,"2",254
798,4,254,"5",254
798,4,99,"2",99
798,5,126,"2",126
798,5,126,"4",126
798,5,170,"1",170
798,5,170,"2",170
798,5,170,"4",170
798,5,170,"6",170
798,5,170,"7",170
798,5,225,"1",225
798,5,235,"1",235
798,5,235,"3",235
798,5,235,"4",235
798,5,270,"1",270
798,5,270,"2",270
798,5,270,"7",270
798,5,216,"1",216
798,5,216,"6",216
798,5,216,"7",216
798,5,218,"6",218
798,5,115,"3",115
798,5,140,"3",140
798,5,140,"6",140
798,5,165,"1",165
798,5,165,"4",165
798,5,165,"6",165
798,5,165,"7",165
798,5,276,"6",276
798,5,276,"7",276
798,5,92,"1",92
798,5,92,"3",92
798,5,92,"4",92
798,5,92,"6",92
798,5,92,"7",92
798,5,242,"1",242
798,5,242,"4",242
798,5,242,"6",242
798,5,266,"7",266
798,5,190,"1",190
798,5,255,"1",255
798,5,187,"3",187
798,5,187,"4",187
798,5,187,"6",187
798,5,187,"7",187
798,5,188,"6",188
798,5,84,"2",84
798,5,84,"3",84
798,5,254,"2",254
798,5,254,"4",254
798,5,284,"1",284
798,5,284,"2",284
798,5,284,"3",284
798,5,284,"4",284
798,5,284,"7",284
798,5,101,"1",101
798,5,101,"2",101
798,5,101,"3",101
798,5,101,"4",101
798,5,101,"7",101
798,5,275,"1",275
798,5,275,"3",275
798,5,275,"4",275
798,5,275,"6",275
798,5,275,"7",275
798,5,55,"1",55
798,5,55,"2",55
798,5,55,"3",55
798,5,55,"4",55
798,5,55,"7",55
798,5,60,"2",60
798,5,60,"3",60
798,5,60,"4",60
798,5,50,"4",50
798,5,50,"6",50
798,5,50,"7",50
798,5,274,"1",274
798,5,274,"2",274
798,5,274,"4",274
798,5,274,"6",274
798,5,274,"7",274
798,5,163,"2",163
798,5,163,"3",163
798,5,163,"4",163
798,5,163,"6",163
798,5,163,"7",163
798,5,141,"1",141
798,5,141,"6",141
798,5,217,"1",217
798,5,217,"3",217
798,5,111,"1",111
798,5,111,"2",111
798,5,111,"4",111
798,5,111,"6",111
798,6,112,"1",112
798,6,170,"1",170
798,6,170,"2",170
798,6,170,"4",170
798,6,170,"5",170
798,6,170,"7",170
798,6,276,"5",276
798,6,276,"7",276
798,6,219,"7",219
798,6,218,"5",218
798,6,62,"2",62
798,6,145,"1",145
798,6,275,"1",275
798,6,275,"3",275
798,6,275,"4",275
798,6,275,"5",275
798,6,275,"7",275
798,6,197,"7",197
798,6,210,"4",210
798,6,98,"2",98
798,6,98,"3",98
798,6,239,"1",239
798,6,239,"7",239
798,6,216,"1",216
798,6,216,"5",216
798,6,216,"7",216
798,6,92,"1",92
798,6,92,"3",92
798,6,92,"4",92
798,6,92,"5",92
798,6,92,"7",92
798,6,187,"3",187
798,6,187,"4",187
798,6,187,"5",187
798,6,187,"7",187
798,6,111,"1",111
798,6,111,"2",111
798,6,111,"4",111
798,6,111,"5",111
798,6,192,"3",192
798,6,192,"7",192
798,6,238,"4",238
798,6,163,"2",163
798,6,163,"3",163
798,6,163,"4",163
798,6,163,"5",163
798,6,163,"7",163
798,6,81,"3",81
798,6,165,"1",165
798,6,165,"4",165
798,6,165,"5",165
798,6,165,"7",165
798,6,56,"1",56
798,6,56,"2",56
798,6,56,"3",56
798,6,50,"4",50
798,6,50,"5",50
798,6,50,"7",50
798,6,140,"3",140
798,6,140,"5",140
798,6,242,"1",242
798,6,242,"4",242
798,6,242,"5",242
798,6,199,"1",199
798,6,211,"2",211
