"trial_number","layer_from","node_from","layer_to","node_to"
607,1,239,"3",239
607,1,239,"4",239
607,1,108,"4",108
607,1,242,"2",242
607,1,242,"4",242
607,1,242,"7",242
607,1,274,"2",274
607,1,274,"3",274
607,1,274,"4",274
607,1,274,"6",274
607,1,274,"7",274
607,1,235,"3",235
607,1,235,"5",235
607,1,235,"7",235
607,1,115,"2",115
607,1,44,"2",44
607,1,44,"5",44
607,1,44,"7",44
607,1,227,"5",227
607,1,193,"6",193
607,1,55,"2",55
607,1,55,"3",55
607,1,55,"4",55
607,1,55,"5",55
607,1,55,"7",55
607,1,146,"6",146
607,1,199,"4",199
607,1,266,"6",266
607,1,136,"3",136
607,1,136,"7",136
607,1,275,"3",275
607,1,275,"4",275
607,1,275,"5",275
607,1,275,"6",275
607,1,275,"7",275
607,1,135,"4",135
607,1,101,"2",101
607,1,101,"3",101
607,1,101,"4",101
607,1,101,"6",101
607,1,101,"7",101
607,1,163,"2",163
607,1,163,"3",163
607,1,163,"5",163
607,1,163,"6",163
607,1,163,"7",163
607,1,40,"4",40
607,1,270,"2",270
607,1,270,"5",270
607,1,270,"6",270
607,1,60,"3",60
607,1,60,"4",60
607,1,60,"6",60
607,1,284,"2",284
607,1,284,"3",284
607,1,284,"4",284
607,1,284,"5",284
607,1,284,"6",284
607,1,141,"5",141
607,1,141,"7",141
607,1,255,"6",255
607,1,216,"2",216
607,1,216,"3",216
607,1,216,"4",216
607,1,92,"2",92
607,1,92,"3",92
607,1,92,"4",92
607,1,92,"5",92
607,1,92,"6",92
607,1,276,"2",276
607,1,276,"7",276
607,1,197,"7",197
607,1,165,"2",165
607,1,165,"3",165
607,1,165,"5",165
607,1,165,"6",165
607,1,187,"3",187
607,1,187,"4",187
607,1,187,"5",187
607,1,187,"6",187
607,1,111,"2",111
607,1,111,"3",111
607,1,111,"4",111
607,1,111,"6",111
607,1,56,"2",56
607,1,56,"3",56
607,1,56,"4",56
607,2,73,"4",73
607,2,145,"4",145
607,2,217,"5",217
607,2,217,"6",217
607,2,170,"3",170
607,2,170,"4",170
607,2,170,"5",170
607,2,170,"6",170
607,2,170,"7",170
607,2,192,"5",192
607,2,192,"7",192
607,2,98,"3",98
607,2,98,"4",98
607,2,270,"1",270
607,2,270,"5",270
607,2,270,"6",270
607,2,210,"5",210
607,2,254,"3",254
607,2,254,"4",254
607,2,165,"1",165
607,2,165,"3",165
607,2,165,"5",165
607,2,165,"6",165
607,2,44,"1",44
607,2,44,"5",44
607,2,44,"7",44
607,2,188,"4",188
607,2,55,"1",55
607,2,55,"3",55
607,2,55,"4",55
607,2,55,"5",55
607,2,55,"7",55
607,2,111,"1",111
607,2,111,"3",111
607,2,111,"4",111
607,2,111,"6",111
607,2,176,"5",176
607,2,62,"7",62
607,2,95,"5",95
607,2,218,"7",218
607,2,274,"1",274
607,2,274,"3",274
607,2,274,"4",274
607,2,274,"6",274
607,2,274,"7",274
607,2,284,"1",284
607,2,284,"3",284
607,2,284,"4",284
607,2,284,"5",284
607,2,284,"6",284
607,2,92,"1",92
607,2,92,"3",92
607,2,92,"4",92
607,2,92,"5",92
607,2,92,"6",92
607,2,101,"1",101
607,2,101,"3",101
607,2,101,"4",101
607,2,101,"6",101
607,2,101,"7",101
607,2,56,"1",56
607,2,56,"3",56
607,2,56,"4",56
607,2,109,"4",109
607,2,99,"7",99
607,2,115,"1",115
607,2,140,"4",140
607,2,140,"7",140
607,2,242,"1",242
607,2,242,"4",242
607,2,242,"7",242
607,2,138,"3",138
607,2,138,"7",138
607,2,143,"7",143
607,2,163,"1",163
607,2,163,"3",163
607,2,163,"5",163
607,2,163,"6",163
607,2,163,"7",163
607,2,216,"1",216
607,2,216,"3",216
607,2,216,"4",216
607,2,276,"1",276
607,2,276,"7",276
607,2,212,"4",212
607,3,84,"4",84
607,3,84,"7",84
607,3,92,"1",92
607,3,92,"2",92
607,3,92,"4",92
607,3,92,"5",92
607,3,92,"6",92
607,3,111,"1",111
607,3,111,"2",111
607,3,111,"4",111
607,3,111,"6",111
607,3,190,"5",190
607,3,203,"6",203
607,3,187,"1",187
607,3,187,"4",187
607,3,187,"5",187
607,3,187,"6",187
607,3,170,"2",170
607,3,170,"4",170
607,3,170,"5",170
607,3,170,"6",170
607,3,170,"7",170
607,3,235,"1",235
607,3,235,"5",235
607,3,235,"7",235
607,3,211,"5",211
607,3,211,"7",211
607,3,136,"1",136
607,3,136,"7",136
607,3,275,"1",275
607,3,275,"4",275
607,3,275,"5",275
607,3,275,"6",275
607,3,275,"7",275
607,3,56,"1",56
607,3,56,"2",56
607,3,56,"4",56
607,3,243,"5",243
607,3,243,"7",243
607,3,98,"2",98
607,3,98,"4",98
607,3,239,"1",239
607,3,239,"4",239
607,3,238,"7",238
607,3,126,"4",126
607,3,126,"6",126
607,3,216,"1",216
607,3,216,"2",216
607,3,216,"4",216
607,3,55,"1",55
607,3,55,"2",55
607,3,55,"4",55
