"trial_number","layer_from","node_from","layer_to","node_to"
572,1,170,"2",170
572,1,170,"3",170
572,1,170,"4",170
572,1,170,"6",170
572,1,170,"7",170
572,1,210,"4",210
572,1,276,"3",276
572,1,276,"7",276
572,1,211,"5",211
572,1,211,"6",211
572,1,115,"5",115
572,1,60,"2",60
572,1,60,"4",60
572,1,60,"7",60
572,1,130,"6",130
572,1,139,"3",139
572,1,139,"4",139
572,1,266,"4",266
572,1,254,"3",254
572,1,254,"6",254
572,1,111,"2",111
572,1,111,"3",111
572,1,111,"5",111
572,1,111,"6",111
572,1,92,"3",92
572,1,92,"4",92
572,1,92,"5",92
572,1,92,"6",92
572,1,92,"7",92
572,1,226,"2",226
572,1,143,"7",143
572,1,44,"3",44
572,1,44,"5",44
572,1,44,"6",44
572,1,270,"3",270
572,1,270,"5",270
572,1,270,"7",270
572,1,135,"4",135
572,1,199,"2",199
572,1,216,"2",216
572,1,216,"6",216
572,1,216,"7",216
572,1,274,"2",274
572,1,274,"3",274
572,1,274,"5",274
572,1,274,"6",274
572,1,274,"7",274
572,1,225,"4",225
572,1,108,"3",108
572,1,227,"7",227
572,1,96,"4",96
572,1,165,"2",165
572,1,165,"3",165
572,1,165,"6",165
572,1,165,"7",165
572,1,202,"2",202
572,1,190,"4",190
572,1,101,"2",101
572,1,101,"3",101
572,1,101,"4",101
572,1,101,"5",101
572,1,101,"6",101
572,1,238,"5",238
572,1,239,"4",239
572,1,239,"6",239
572,1,217,"2",217
572,1,217,"4",217
572,1,55,"2",55
572,1,55,"3",55
572,1,55,"4",55
572,1,55,"5",55
572,1,55,"6",55
572,2,193,"5",193
572,2,187,"4",187
572,2,187,"5",187
572,2,187,"6",187
572,2,187,"7",187
572,2,104,"7",104
572,2,207,"3",207
572,2,216,"1",216
572,2,216,"6",216
572,2,216,"7",216
572,2,275,"3",275
572,2,275,"4",275
572,2,275,"5",275
572,2,275,"6",275
572,2,275,"7",275
572,2,165,"1",165
572,2,165,"3",165
572,2,165,"6",165
572,2,165,"7",165
572,2,202,"1",202
572,2,199,"1",199
572,2,99,"5",99
572,2,126,"4",126
572,2,126,"6",126
572,2,274,"1",274
572,2,274,"3",274
572,2,274,"5",274
572,2,274,"6",274
572,2,274,"7",274
572,2,60,"1",60
572,2,60,"4",60
572,2,60,"7",60
572,2,284,"3",284
572,2,284,"4",284
572,2,284,"5",284
572,2,284,"6",284
572,2,284,"7",284
572,2,55,"1",55
572,2,55,"3",55
572,2,55,"4",55
572,2,55,"5",55
572,2,55,"6",55
572,2,101,"1",101
572,2,101,"3",101
572,2,101,"4",101
572,2,101,"5",101
572,2,101,"6",101
572,2,255,"7",255
572,2,170,"1",170
572,2,170,"3",170
572,2,170,"4",170
572,2,170,"6",170
572,2,170,"7",170
572,2,133,"7",133
572,2,176,"4",176
572,2,50,"4",50
572,2,50,"5",50
572,2,50,"6",50
572,2,217,"1",217
572,2,217,"4",217
572,2,167,"7",167
572,2,140,"6",140
572,2,140,"7",140
572,2,226,"1",226
572,2,141,"3",141
572,2,141,"7",141
572,2,81,"6",81
572,2,192,"3",192
572,2,192,"5",192
572,2,111,"1",111
572,2,111,"3",111
572,2,111,"5",111
572,2,111,"6",111
572,2,163,"3",163
572,2,163,"4",163
572,2,163,"5",163
572,2,163,"6",163
572,2,163,"7",163
572,2,138,"5",138
572,2,138,"6",138
572,2,235,"3",235
572,2,235,"4",235
572,2,235,"6",235
572,3,141,"2",141
572,3,141,"7",141
572,3,55,"1",55
572,3,55,"2",55
572,3,55,"4",55
572,3,55,"5",55
572,3,55,"6",55
572,3,101,"1",101
572,3,101,"2",101
572,3,101,"4",101
572,3,101,"5",101
572,3,101,"6",101
572,3,284,"2",284
572,3,284,"4",284
572,3,284,"5",284
