"trial_number","layer_from","node_from","layer_to","node_to"
412,1,275,"2",275
412,1,275,"3",275
412,1,275,"4",275
412,1,275,"6",275
412,1,275,"7",275
412,1,274,"2",274
412,1,274,"3",274
412,1,274,"4",274
412,1,274,"6",274
412,1,274,"7",274
412,1,109,"6",109
412,1,206,"5",206
412,1,143,"7",143
412,1,270,"3",270
412,1,270,"5",270
412,1,270,"6",270
412,1,187,"2",187
412,1,187,"3",187
412,1,187,"4",187
412,1,187,"5",187
412,1,136,"2",136
412,1,136,"4",136
412,1,218,"4",218
412,1,212,"5",212
412,1,92,"2",92
412,1,92,"3",92
412,1,92,"4",92
412,1,92,"5",92
412,1,92,"7",92
412,1,284,"2",284
412,1,284,"3",284
412,1,284,"4",284
412,1,284,"5",284
412,1,284,"6",284
412,1,170,"2",170
412,1,170,"3",170
412,1,170,"4",170
412,1,170,"5",170
412,1,170,"7",170
412,1,165,"3",165
412,1,165,"4",165
412,1,165,"6",165
412,1,165,"7",165
412,1,163,"2",163
412,1,163,"3",163
412,1,163,"4",163
412,1,163,"5",163
412,1,163,"7",163
412,1,104,"4",104
412,1,241,"6",241
412,1,44,"2",44
412,1,44,"3",44
412,1,44,"6",44
412,1,276,"4",276
412,1,276,"5",276
412,1,138,"3",138
412,1,138,"5",138
412,1,133,"5",133
412,1,192,"4",192
412,1,192,"5",192
412,1,56,"2",56
412,1,56,"5",56
412,1,56,"6",56
412,1,101,"2",101
412,1,101,"3",101
412,1,101,"4",101
412,1,101,"5",101
412,1,101,"7",101
412,1,135,"2",135
412,1,60,"4",60
412,1,60,"5",60
412,1,60,"6",60
412,1,62,"3",62
412,1,216,"3",216
412,1,216,"4",216
412,1,216,"6",216
412,1,141,"2",141
412,1,141,"5",141
412,1,55,"2",55
412,1,55,"4",55
412,1,55,"5",55
412,1,55,"6",55
412,1,55,"7",55
412,1,217,"6",217
412,1,217,"7",217
412,2,98,"6",98
412,2,98,"7",98
412,2,56,"1",56
412,2,56,"5",56
412,2,56,"6",56
412,2,101,"1",101
412,2,101,"3",101
412,2,101,"4",101
412,2,101,"5",101
412,2,101,"7",101
412,2,55,"1",55
412,2,55,"4",55
412,2,55,"5",55
412,2,55,"6",55
412,2,55,"7",55
412,2,243,"3",243
412,2,243,"7",243
412,2,141,"1",141
412,2,141,"5",141
412,2,188,"3",188
412,2,210,"6",210
412,2,163,"1",163
412,2,163,"3",163
412,2,163,"4",163
412,2,163,"5",163
412,2,163,"7",163
412,2,50,"3",50
412,2,50,"4",50
412,2,50,"7",50
412,2,187,"1",187
412,2,187,"3",187
412,2,187,"4",187
412,2,187,"5",187
412,2,255,"3",255
412,2,135,"1",135
412,2,284,"1",284
412,2,284,"3",284
412,2,284,"4",284
412,2,284,"5",284
412,2,284,"6",284
412,2,170,"1",170
412,2,170,"3",170
412,2,170,"4",170
412,2,170,"5",170
412,2,170,"7",170
412,2,254,"4",254
412,2,254,"5",254
412,2,226,"4",226
412,2,211,"3",211
412,2,211,"6",211
412,2,274,"1",274
412,2,274,"3",274
412,2,274,"4",274
412,2,274,"6",274
412,2,274,"7",274
412,2,139,"6",139
412,2,139,"7",139
412,2,145,"3",145
412,2,235,"5",235
412,2,235,"6",235
412,2,235,"7",235
412,2,207,"7",207
412,2,44,"1",44
412,2,44,"3",44
412,2,44,"6",44
412,2,99,"6",99
412,2,275,"1",275
412,2,275,"3",275
412,2,275,"4",275
412,2,275,"6",275
412,2,275,"7",275
412,2,108,"4",108
412,2,92,"1",92
412,2,92,"3",92
412,2,92,"4",92
412,2,92,"5",92
412,2,92,"7",92
412,2,73,"5",73
412,2,136,"1",136
412,2,136,"4",136
412,2,112,"5",112
412,3,216,"1",216
412,3,216,"4",216
412,3,216,"6",216
412,3,130,"6",130
412,3,44,"1",44
412,3,44,"2",44
412,3,44,"6",44
412,3,188,"2",188
412,3,92,"1",92
412,3,92,"2",92
412,3,92,"4",92
412,3,92,"5",92
412,3,92,"7",92
412,3,50,"2",50
412,3,50,"4",50
412,3,50,"7",50
412,3,219,"6",219
412,3,170,"1",170
412,3,170,"2",170
412,3,170,"4",170
412,3,170,"5",170
412,3,170,"7",170
412,3,187,"1",187
412,3,187,"2",187
412,3,187,"4",187
412,3,187,"5",187
412,3,176,"4",176
412,3,199,"5",199
412,3,284,"1",284
412,3,284,"2",284
412,3,284,"4",284
412,3,284,"5",284
412,3,284,"6",284
412,3,165,"1",165
412,3,165,"4",165
412,3,165,"6",165
412,3,165,"7",165
412,3,111,"4",111
412,3,111,"5",111
412,3,111,"6",111
412,3,111,"7",111
412,3,275,"1",275
412,3,275,"2",275
412,3,275,"4",275
412,3,275,"6",275
412,3,275,"7",275
412,3,211,"2",211
412,3,211,"6",211
412,3,239,"5",239
412,3,239,"6",239
412,3,101,"1",101
412,3,101,"2",101
412,3,101,"4",101
412,3,101,"5",101
412,3,101,"7",101
412,3,255,"2",255
412,3,238,"7",238
412,3,138,"1",138
412,3,138,"5",138
412,3,270,"1",270
412,3,270,"5",270
412,3,270,"6",270
412,3,163,"1",163
412,3,163,"2",163
412,3,163,"4",163
412,3,163,"5",163
412,3,163,"7",163
412,3,243,"2",243
412,3,243,"7",243
412,3,167,"7",167
412,3,145,"2",145
412,3,274,"1",274
412,3,274,"2",274
412,3,274,"4",274
412,3,274,"6",274
412,3,274,"7",274
412,3,225,"7",225
412,3,266,"5",266
412,3,62,"1",62
412,4,216,"1",216
412,4,216,"3",216
412,4,216,"6",216
412,4,190,"5",190
412,4,276,"1",276
412,4,276,"5",276
412,4,254,"2",254
412,4,254,"5",254
412,4,242,"5",242
412,4,242,"6",242
412,4,242,"7",242
412,4,226,"2",226
412,4,146,"5",146
412,4,96,"7",96
412,4,60,"1",60
412,4,60,"5",60
412,4,60,"6",60
412,4,115,"5",115
412,4,215,"7",215
412,4,92,"1",92
412,4,92,"2",92
412,4,92,"3",92
412,4,92,"5",92
412,4,92,"7",92
412,4,202,"7",202
412,4,50,"2",50
412,4,50,"3",50
412,4,50,"7",50
412,4,140,"5",140
412,4,140,"6",140
412,4,101,"1",101
412,4,101,"2",101
412,4,101,"3",101
412,4,101,"5",101
412,4,101,"7",101
412,4,104,"1",104
412,4,108,"2",108
412,4,176,"3",176
412,4,197,"5",197
412,4,275,"1",275
412,4,275,"2",275
412,4,275,"3",275
412,4,275,"6",275
412,4,275,"7",275
412,4,111,"3",111
412,4,111,"5",111
412,4,111,"6",111
412,4,111,"7",111
412,4,170,"1",170
412,4,170,"2",170
412,4,170,"3",170
412,4,170,"5",170
412,4,170,"7",170
412,4,55,"1",55
412,4,55,"2",55
412,4,55,"5",55
412,4,55,"6",55
412,4,55,"7",55
412,4,274,"1",274
412,4,274,"2",274
412,4,274,"3",274
412,4,274,"6",274
412,4,274,"7",274
412,4,40,"6",40
412,4,284,"1",284
412,4,284,"2",284
412,4,284,"3",284
412,4,284,"5",284
412,4,284,"6",284
412,4,136,"1",136
412,4,136,"2",136
412,4,193,"5",193
412,4,165,"1",165
412,4,165,"3",165
412,4,165,"6",165
412,4,165,"7",165
412,4,187,"1",187
412,4,187,"2",187
412,4,187,"3",187
412,4,187,"5",187
412,4,218,"1",218
412,4,203,"7",203
412,4,84,"6",84
412,4,84,"7",84
412,4,192,"1",192
412,4,192,"5",192
412,4,163,"1",163
412,4,163,"2",163
412,4,163,"3",163
412,4,163,"5",163
412,4,163,"7",163
412,4,137,"6",137
412,5,60,"1",60
412,5,60,"4",60
412,5,60,"6",60
412,5,126,"6",126
412,5,126,"7",126
412,5,284,"1",284
412,5,284,"2",284
412,5,284,"3",284
412,5,284,"4",284
412,5,284,"6",284
412,5,163,"1",163
412,5,163,"2",163
412,5,163,"3",163
412,5,163,"4",163
412,5,163,"7",163
412,5,235,"2",235
412,5,235,"6",235
412,5,235,"7",235
412,5,140,"4",140
412,5,140,"6",140
412,5,133,"1",133
412,5,115,"4",115
412,5,190,"4",190
412,5,111,"3",111
412,5,111,"4",111
412,5,111,"6",111
412,5,111,"7",111
412,5,87,"7",87
412,5,254,"2",254
412,5,254,"4",254
412,5,81,"6",81
412,5,146,"4",146
412,5,138,"1",138
412,5,138,"3",138
412,5,55,"1",55
412,5,55,"2",55
412,5,55,"4",55
412,5,55,"6",55
412,5,55,"7",55
412,5,101,"1",101
412,5,101,"2",101
412,5,101,"3",101
412,5,101,"4",101
412,5,101,"7",101
412,5,212,"1",212
412,5,206,"1",206
412,5,239,"3",239
412,5,239,"6",239
412,5,199,"3",199
412,5,95,"7",95
412,5,141,"1",141
412,5,141,"2",141
412,5,193,"4",193
412,5,170,"1",170
412,5,170,"2",170
412,5,170,"3",170
412,5,170,"4",170
412,5,170,"7",170
412,5,112,"2",112
412,5,187,"1",187
412,5,187,"2",187
412,5,187,"3",187
412,5,187,"4",187
412,5,197,"4",197
412,5,56,"1",56
412,5,56,"2",56
412,5,56,"6",56
412,5,266,"3",266
412,5,242,"4",242
412,5,242,"6",242
412,5,242,"7",242
412,5,227,"7",227
412,5,92,"1",92
412,5,92,"2",92
412,5,92,"3",92
412,5,92,"4",92
412,5,92,"7",92
412,5,276,"1",276
412,5,276,"4",276
412,5,270,"1",270
412,5,270,"3",270
412,5,270,"6",270
412,5,192,"1",192
412,5,192,"4",192
412,5,73,"2",73
412,6,219,"3",219
412,6,165,"1",165
412,6,165,"3",165
412,6,165,"4",165
412,6,165,"7",165
412,6,270,"1",270
412,6,270,"3",270
412,6,270,"5",270
412,6,211,"2",211
412,6,211,"3",211
412,6,98,"2",98
412,6,98,"7",98
412,6,274,"1",274
412,6,274,"2",274
412,6,274,"3",274
412,6,274,"4",274
412,6,274,"7",274
412,6,99,"2",99
412,6,235,"2",235
412,6,235,"5",235
412,6,235,"7",235
412,6,44,"1",44
412,6,44,"2",44
412,6,44,"3",44
412,6,56,"1",56
412,6,56,"2",56
412,6,56,"5",56
412,6,216,"1",216
412,6,216,"3",216
412,6,216,"4",216
412,6,140,"4",140
412,6,140,"5",140
412,6,130,"3",130
412,6,84,"4",84
412,6,84,"7",84
412,6,284,"1",284
412,6,284,"2",284
412,6,284,"3",284
412,6,284,"4",284
412,6,284,"5",284
412,6,111,"3",111
412,6,111,"4",111
412,6,111,"5",111
412,6,111,"7",111
412,6,60,"1",60
412,6,60,"4",60
412,6,60,"5",60
412,6,242,"4",242
412,6,242,"5",242
412,6,242,"7",242
412,6,106,"7",106
412,6,55,"1",55
412,6,55,"2",55
412,6,55,"4",55
412,6,55,"5",55
412,6,55,"7",55
412,6,217,"1",217
412,6,217,"7",217
412,6,81,"5",81
412,6,275,"1",275
412,6,275,"2",275
412,6,275,"3",275
412,6,275,"4",275
412,6,275,"7",275
412,6,109,"1",109
412,6,210,"2",210
412,6,239,"3",239
412,6,239,"5",239
412,6,241,"1",241
412,6,139,"2",139
412,6,139,"7",139
412,6,137,"4",137
412,6,40,"4",40
412,6,126,"5",126
412,6,126,"7",126
412,7,106,"6",106
412,7,96,"4",96
412,7,275,"1",275
412,7,275,"2",275
412,7,275,"3",275
412,7,275,"4",275
412,7,275,"6",275
412,7,92,"1",92
412,7,92,"2",92
412,7,92,"3",92
412,7,92,"4",92
412,7,92,"5",92
412,7,98,"2",98
412,7,98,"6",98
412,7,203,"4",203
412,7,143,"1",143
412,7,139,"2",139
412,7,139,"6",139
412,7,167,"3",167
412,7,87,"5",87
412,7,111,"3",111
412,7,111,"4",111
412,7,111,"5",111
412,7,111,"6",111
412,7,84,"4",84
412,7,84,"6",84
412,7,217,"1",217
412,7,217,"6",217
412,7,235,"2",235
412,7,235,"5",235
412,7,235,"6",235
412,7,207,"2",207
412,7,55,"1",55
412,7,55,"2",55
412,7,55,"4",55
412,7,55,"5",55
412,7,55,"6",55
412,7,215,"4",215
412,7,126,"5",126
412,7,126,"6",126
412,7,274,"1",274
412,7,274,"2",274
412,7,274,"3",274
412,7,274,"4",274
412,7,274,"6",274
412,7,165,"1",165
412,7,165,"3",165
412,7,165,"4",165
412,7,165,"6",165
412,7,227,"5",227
412,7,225,"3",225
412,7,95,"5",95
412,7,238,"3",238
412,7,50,"2",50
412,7,50,"3",50
412,7,50,"4",50
412,7,101,"1",101
412,7,101,"2",101
412,7,101,"3",101
412,7,101,"4",101
412,7,101,"5",101
412,7,170,"1",170
412,7,170,"2",170
412,7,170,"3",170
412,7,170,"4",170
412,7,170,"5",170
412,7,202,"4",202
412,7,243,"2",243
412,7,243,"3",243
412,7,242,"4",242
412,7,242,"5",242
412,7,242,"6",242
412,7,163,"1",163
412,7,163,"2",163
412,7,163,"3",163
412,7,163,"4",163
412,7,163,"5",163
412,1,31,"3",31
412,1,31,"5",31
412,1,31,"7",31
412,1,16,"3",16
412,1,16,"4",16
412,1,14,"3",14
412,1,14,"5",14
412,1,36,"7",36
412,1,37,"6",37
412,1,26,"2",26
412,1,26,"4",26
412,1,26,"5",26
412,1,26,"6",26
412,1,26,"7",26
412,1,17,"3",17
412,1,17,"4",17
412,1,17,"5",17
412,1,17,"6",17
412,1,17,"7",17
412,1,8,"2",8
412,1,8,"3",8
412,1,8,"4",8
412,1,8,"5",8
412,1,8,"6",8
412,1,8,"7",8
412,1,9,"2",9
412,1,9,"3",9
412,1,9,"4",9
412,1,9,"5",9
412,1,9,"6",9
412,1,9,"7",9
412,2,38,"4",38
412,2,38,"5",38
412,2,38,"7",38
412,2,12,"3",12
412,2,12,"5",12
412,2,12,"6",12
412,2,12,"7",12
412,2,35,"3",35
412,2,35,"4",35
412,2,35,"5",35
