"trial_number","layer_from","node_from","layer_to","node_to"
839,1,50,"2",50
839,1,50,"5",50
839,1,50,"6",50
839,1,73,"4",73
839,1,56,"2",56
839,1,56,"4",56
839,1,56,"7",56
839,1,60,"2",60
839,1,60,"3",60
839,1,60,"7",60
839,1,165,"2",165
839,1,165,"4",165
839,1,165,"5",165
839,1,165,"6",165
839,1,44,"2",44
839,1,44,"3",44
839,1,44,"7",44
839,1,226,"6",226
839,1,98,"2",98
839,1,98,"7",98
839,1,126,"3",126
839,1,126,"4",126
839,1,274,"2",274
839,1,274,"3",274
839,1,274,"4",274
839,1,274,"6",274
839,1,274,"7",274
839,1,141,"2",141
839,1,141,"5",141
839,1,163,"3",163
839,1,163,"4",163
839,1,163,"5",163
839,1,163,"6",163
839,1,163,"7",163
839,1,193,"3",193
839,1,95,"3",95
839,1,130,"7",130
839,1,138,"5",138
839,1,138,"7",138
839,1,275,"2",275
839,1,275,"3",275
839,1,275,"5",275
839,1,275,"6",275
839,1,275,"7",275
839,1,140,"4",140
839,1,140,"5",140
839,1,210,"7",210
839,1,81,"4",81
839,1,202,"3",202
839,1,92,"2",92
839,1,92,"3",92
839,1,92,"4",92
839,1,92,"6",92
839,1,92,"7",92
839,1,109,"5",109
839,1,215,"7",215
839,1,203,"5",203
839,1,55,"2",55
839,1,55,"4",55
839,1,55,"5",55
839,1,55,"6",55
839,1,55,"7",55
839,1,40,"2",40
839,1,284,"2",284
839,1,284,"3",284
839,1,284,"5",284
839,1,284,"6",284
839,1,284,"7",284
839,1,101,"2",101
839,1,101,"3",101
839,1,101,"4",101
839,1,101,"5",101
839,1,101,"7",101
839,1,211,"4",211
839,1,211,"5",211
839,1,176,"7",176
839,1,199,"7",199
839,1,62,"5",62
839,1,218,"3",218
839,1,212,"6",212
839,1,99,"7",99
839,1,216,"5",216
839,1,216,"6",216
839,1,216,"7",216
839,2,55,"1",55
839,2,55,"4",55
839,2,55,"5",55
839,2,55,"6",55
839,2,55,"7",55
839,2,106,"3",106
839,2,98,"1",98
839,2,98,"7",98
839,2,254,"3",254
839,2,254,"4",254
839,2,84,"5",84
839,2,84,"6",84
839,2,235,"4",235
839,2,235,"6",235
839,2,235,"7",235
839,2,242,"4",242
839,2,242,"5",242
839,2,242,"6",242
839,2,187,"3",187
839,2,187,"4",187
839,2,187,"5",187
839,2,187,"6",187
839,2,141,"1",141
839,2,141,"5",141
839,2,136,"3",136
839,2,136,"5",136
839,2,239,"6",239
839,2,239,"7",239
839,2,217,"6",217
839,2,217,"7",217
839,2,284,"1",284
839,2,284,"3",284
839,2,284,"5",284
839,2,284,"6",284
839,2,284,"7",284
839,2,165,"1",165
839,2,165,"4",165
839,2,165,"5",165
839,2,165,"6",165
839,2,190,"7",190
839,2,44,"1",44
839,2,44,"3",44
839,2,44,"7",44
839,2,192,"4",192
839,2,192,"7",192
839,2,56,"1",56
839,2,56,"4",56
839,2,56,"7",56
839,2,275,"1",275
839,2,275,"3",275
839,2,275,"5",275
839,2,275,"6",275
839,2,275,"7",275
839,2,206,"3",206
839,2,60,"1",60
839,2,60,"3",60
839,2,60,"7",60
839,2,266,"7",266
839,2,50,"1",50
839,2,50,"5",50
839,2,50,"6",50
839,2,274,"1",274
839,2,274,"3",274
839,2,274,"4",274
839,2,274,"6",274
839,2,274,"7",274
839,2,170,"3",170
839,2,170,"4",170
839,2,170,"5",170
839,2,170,"6",170
839,2,170,"7",170
839,2,101,"1",101
839,2,101,"3",101
839,2,101,"4",101
839,2,101,"5",101
839,2,101,"7",101
839,2,133,"6",133
839,2,40,"1",40
839,2,92,"1",92
839,2,92,"3",92
839,2,92,"4",92
839,2,92,"6",92
839,2,92,"7",92
839,2,137,"4",137
839,3,238,"4",238
839,3,96,"5",96
839,3,276,"5",276
839,3,276,"7",276
839,3,218,"1",218
839,3,188,"6",188
839,3,202,"1",202
839,3,139,"5",139
839,3,139,"6",139
839,3,197,"7",197
839,3,44,"1",44
839,3,44,"2",44
839,3,44,"7",44
839,3,95,"1",95
839,3,254,"2",254
839,3,254,"4",254
839,3,136,"2",136
839,3,136,"5",136
839,3,92,"1",92
839,3,92,"2",92
839,3,92,"4",92
839,3,92,"6",92
839,3,92,"7",92
839,3,163,"1",163
839,3,163,"4",163
839,3,163,"5",163
839,3,163,"6",163
839,3,163,"7",163
839,3,275,"1",275
839,3,275,"2",275
839,3,275,"5",275
839,3,275,"6",275
839,3,275,"7",275
839,3,111,"4",111
839,3,111,"5",111
839,3,111,"6",111
839,3,111,"7",111
839,3,274,"1",274
839,3,274,"2",274
839,3,274,"4",274
839,3,274,"6",274
839,3,274,"7",274
839,3,104,"6",104
839,3,206,"2",206
839,3,170,"2",170
839,3,170,"4",170
839,3,170,"5",170
839,3,170,"6",170
839,3,170,"7",170
839,3,126,"1",126
839,3,126,"4",126
