"trial_number","layer_from","node_from","layer_to","node_to"
289,1,40,"7",40
289,1,106,"4",106
289,1,101,"2",101
289,1,101,"3",101
289,1,101,"4",101
289,1,101,"5",101
289,1,101,"6",101
289,1,275,"2",275
289,1,275,"3",275
289,1,275,"4",275
289,1,275,"5",275
289,1,275,"7",275
289,1,235,"3",235
289,1,235,"4",235
289,1,235,"6",235
289,1,139,"2",139
289,1,139,"3",139
289,1,73,"2",73
289,1,225,"7",225
289,1,270,"4",270
289,1,270,"5",270
289,1,270,"7",270
289,1,192,"2",192
289,1,192,"6",192
289,1,163,"2",163
289,1,163,"3",163
289,1,163,"4",163
289,1,163,"6",163
289,1,163,"7",163
289,1,133,"7",133
289,1,56,"5",56
289,1,56,"6",56
289,1,56,"7",56
289,1,241,"7",241
289,1,202,"2",202
289,1,238,"6",238
289,1,111,"2",111
289,1,111,"4",111
289,1,111,"5",111
289,1,111,"6",111
289,1,137,"4",137
289,1,126,"3",126
289,1,126,"6",126
289,1,60,"3",60
289,1,60,"5",60
289,1,60,"6",60
289,1,92,"2",92
289,1,92,"4",92
289,1,92,"5",92
289,1,92,"6",92
289,1,92,"7",92
289,1,187,"2",187
289,1,187,"3",187
289,1,187,"4",187
289,1,187,"7",187
289,1,170,"2",170
289,1,170,"3",170
289,1,170,"4",170
289,1,170,"6",170
289,1,170,"7",170
289,1,193,"5",193
289,1,62,"3",62
289,1,284,"2",284
289,1,284,"3",284
289,1,284,"5",284
289,1,284,"6",284
289,1,284,"7",284
289,1,216,"2",216
289,1,216,"5",216
289,1,216,"7",216
289,1,207,"2",207
289,2,216,"1",216
289,2,216,"5",216
289,2,216,"7",216
289,2,202,"1",202
289,2,109,"7",109
289,2,145,"6",145
289,2,50,"3",50
289,2,50,"6",50
289,2,50,"7",50
289,2,192,"1",192
289,2,192,"6",192
289,2,170,"1",170
289,2,170,"3",170
289,2,170,"4",170
289,2,170,"6",170
289,2,170,"7",170
289,2,136,"3",136
289,2,136,"7",136
289,2,255,"4",255
289,2,92,"1",92
289,2,92,"4",92
289,2,92,"5",92
289,2,92,"6",92
289,2,92,"7",92
289,2,143,"4",143
289,2,242,"3",242
289,2,242,"5",242
289,2,242,"7",242
289,2,187,"1",187
289,2,187,"3",187
289,2,187,"4",187
289,2,187,"7",187
289,2,284,"1",284
289,2,284,"3",284
289,2,284,"5",284
289,2,284,"6",284
289,2,284,"7",284
289,2,199,"7",199
289,2,146,"4",146
289,2,99,"5",99
