"trial_number","layer_from","node_from","layer_to","node_to"
920,1,212,"4",212
920,1,111,"2",111
920,1,111,"3",111
920,1,111,"5",111
920,1,111,"6",111
920,1,95,"2",95
920,1,165,"3",165
920,1,165,"4",165
920,1,165,"6",165
920,1,165,"7",165
920,1,55,"2",55
920,1,55,"3",55
920,1,55,"4",55
920,1,55,"6",55
920,1,55,"7",55
920,1,276,"3",276
920,1,276,"6",276
920,1,217,"2",217
920,1,217,"5",217
920,1,167,"7",167
920,1,176,"6",176
920,1,225,"5",225
920,1,216,"2",216
920,1,216,"4",216
920,1,216,"7",216
920,1,112,"2",112
920,1,170,"2",170
920,1,170,"4",170
920,1,170,"5",170
920,1,170,"6",170
920,1,170,"7",170
920,1,87,"6",87
920,1,101,"3",101
920,1,101,"4",101
920,1,101,"5",101
920,1,101,"6",101
920,1,101,"7",101
920,1,199,"6",199
920,1,44,"2",44
920,1,44,"3",44
920,1,44,"6",44
920,1,284,"2",284
920,1,284,"3",284
920,1,284,"5",284
920,1,284,"6",284
920,1,284,"7",284
920,1,133,"5",133
920,1,238,"4",238
920,1,92,"3",92
920,1,92,"4",92
920,1,92,"5",92
920,1,92,"6",92
920,1,92,"7",92
920,1,50,"2",50
920,1,50,"3",50
920,1,50,"6",50
920,1,130,"7",130
920,1,56,"2",56
920,1,56,"3",56
920,1,56,"5",56
920,1,207,"6",207
920,1,210,"2",210
920,1,192,"4",192
920,1,192,"5",192
920,1,104,"2",104
920,1,138,"2",138
920,1,138,"7",138
920,1,275,"3",275
920,1,275,"4",275
920,1,275,"5",275
920,1,275,"6",275
920,1,275,"7",275
920,1,239,"4",239
920,1,239,"6",239
920,1,84,"5",84
920,1,84,"7",84
920,1,274,"2",274
920,1,274,"3",274
920,1,274,"4",274
920,1,274,"5",274
920,1,274,"6",274
920,2,126,"5",126
920,2,126,"7",126
920,2,44,"1",44
920,2,44,"3",44
920,2,44,"6",44
920,2,210,"1",210
920,2,111,"1",111
920,2,111,"3",111
920,2,111,"5",111
920,2,111,"6",111
920,2,217,"1",217
920,2,217,"5",217
920,2,108,"6",108
920,2,284,"1",284
920,2,284,"3",284
920,2,284,"5",284
920,2,284,"6",284
920,2,284,"7",284
920,2,106,"3",106
920,2,190,"3",190
920,2,163,"3",163
920,2,163,"4",163
920,2,163,"5",163
920,2,163,"6",163
920,2,163,"7",163
920,2,170,"1",170
920,2,170,"4",170
920,2,170,"5",170
920,2,170,"6",170
920,2,170,"7",170
920,2,274,"1",274
920,2,274,"3",274
920,2,274,"4",274
920,2,274,"5",274
920,2,274,"6",274
920,2,112,"1",112
920,2,60,"4",60
920,2,60,"5",60
920,2,60,"7",60
920,2,187,"3",187
920,2,187,"4",187
920,2,187,"6",187
920,2,187,"7",187
920,2,55,"1",55
920,2,55,"3",55
920,2,55,"4",55
920,2,55,"6",55
920,2,55,"7",55
920,2,104,"1",104
920,2,56,"1",56
920,2,56,"3",56
920,2,56,"5",56
920,2,216,"1",216
920,2,216,"4",216
920,2,216,"7",216
920,2,266,"7",266
920,2,50,"1",50
920,2,50,"3",50
920,2,50,"6",50
920,2,211,"3",211
920,2,211,"4",211
920,2,138,"1",138
920,2,138,"7",138
920,2,99,"6",99
920,2,143,"6",143
920,2,95,"1",95
920,2,96,"3",96
920,2,81,"7",81
920,2,139,"5",139
920,2,139,"7",139
920,2,40,"4",40
920,2,206,"5",206
920,2,73,"7",73
920,2,235,"4",235
920,2,235,"5",235
920,2,235,"7",235
920,3,163,"2",163
920,3,163,"4",163
920,3,163,"5",163
920,3,163,"6",163
920,3,163,"7",163
920,3,165,"1",165
920,3,165,"4",165
920,3,165,"6",165
920,3,165,"7",165
920,3,141,"4",141
920,3,141,"6",141
920,3,137,"4",137
920,3,276,"1",276
920,3,276,"6",276
920,3,101,"1",101
920,3,101,"4",101
920,3,101,"5",101
920,3,101,"6",101
920,3,101,"7",101
920,3,106,"2",106
920,3,275,"1",275
920,3,275,"4",275
920,3,275,"5",275
920,3,275,"6",275
920,3,275,"7",275
920,3,136,"4",136
920,3,136,"7",136
920,3,187,"2",187
920,3,187,"4",187
920,3,187,"6",187
920,3,187,"7",187
920,3,55,"1",55
920,3,55,"2",55
920,3,55,"4",55
920,3,55,"6",55
920,3,55,"7",55
920,3,98,"4",98
920,3,98,"5",98
920,3,92,"1",92
920,3,92,"4",92
920,3,92,"5",92
920,3,92,"6",92
920,3,92,"7",92
920,3,56,"1",56
920,3,56,"2",56
920,3,56,"5",56
920,3,146,"7",146
920,3,62,"4",62
920,3,44,"1",44
920,3,44,"2",44
920,3,44,"6",44
920,3,219,"6",219
920,3,284,"1",284
920,3,284,"2",284
920,3,284,"5",284
920,3,284,"6",284
920,3,284,"7",284
920,3,202,"6",202
920,3,188,"7",188
920,3,109,"7",109
920,3,96,"2",96
920,3,254,"4",254
920,3,254,"5",254
920,3,50,"1",50
920,3,50,"2",50
920,3,50,"6",50
920,3,140,"4",140
920,3,140,"5",140
920,3,274,"1",274
920,3,274,"2",274
920,3,274,"4",274
920,3,274,"5",274
920,3,274,"6",274
920,3,255,"5",255
920,3,190,"2",190
920,3,197,"5",197
920,3,211,"2",211
920,3,211,"4",211
920,3,270,"4",270
920,3,270,"5",270
920,3,270,"6",270
920,3,111,"1",111
920,3,111,"2",111
920,3,111,"5",111
920,3,111,"6",111
920,4,137,"3",137
920,4,115,"7",115
920,4,140,"3",140
920,4,140,"5",140
920,4,212,"1",212
920,4,211,"2",211
920,4,211,"3",211
920,4,254,"3",254
920,4,254,"5",254
920,4,239,"1",239
920,4,239,"6",239
920,4,275,"1",275
920,4,275,"3",275
920,4,275,"5",275
920,4,275,"6",275
920,4,275,"7",275
920,4,170,"1",170
920,4,170,"2",170
920,4,170,"5",170
920,4,170,"6",170
920,4,170,"7",170
920,4,62,"3",62
920,4,135,"5",135
920,4,187,"2",187
920,4,187,"3",187
920,4,187,"6",187
920,4,187,"7",187
920,4,98,"3",98
920,4,98,"5",98
920,4,92,"1",92
920,4,92,"3",92
920,4,92,"5",92
920,4,92,"6",92
920,4,92,"7",92
920,4,216,"1",216
920,4,216,"2",216
920,4,216,"7",216
920,4,238,"1",238
920,4,40,"2",40
920,4,242,"5",242
920,4,242,"6",242
920,4,242,"7",242
920,4,270,"3",270
920,4,270,"5",270
920,4,270,"6",270
920,4,192,"1",192
920,4,192,"5",192
920,4,243,"5",243
920,4,243,"7",243
920,4,136,"3",136
920,4,136,"7",136
920,4,55,"1",55
920,4,55,"2",55
920,4,55,"3",55
920,4,55,"6",55
920,4,55,"7",55
920,4,235,"2",235
920,4,235,"5",235
920,4,235,"7",235
920,4,274,"1",274
920,4,274,"2",274
920,4,274,"3",274
920,4,274,"5",274
920,4,274,"6",274
920,4,101,"1",101
920,4,101,"3",101
920,4,101,"5",101
920,4,101,"6",101
920,4,101,"7",101
920,4,141,"3",141
920,4,141,"6",141
920,4,60,"2",60
920,4,60,"5",60
920,4,60,"7",60
920,4,163,"2",163
920,4,163,"3",163
920,4,163,"5",163
920,4,163,"6",163
920,4,163,"7",163
920,4,165,"1",165
920,4,165,"3",165
920,4,165,"6",165
920,4,165,"7",165
920,5,284,"1",284
920,5,284,"2",284
920,5,284,"3",284
920,5,284,"6",284
920,5,284,"7",284
920,5,225,"1",225
920,5,84,"1",84
920,5,84,"7",84
920,5,254,"3",254
920,5,254,"4",254
920,5,217,"1",217
920,5,217,"2",217
920,5,140,"3",140
920,5,140,"4",140
920,5,111,"1",111
920,5,111,"2",111
920,5,111,"3",111
920,5,111,"6",111
920,5,126,"2",126
920,5,126,"7",126
920,5,163,"2",163
920,5,163,"3",163
920,5,163,"4",163
920,5,163,"6",163
920,5,163,"7",163
920,5,235,"2",235
920,5,235,"4",235
920,5,235,"7",235
920,5,60,"2",60
920,5,60,"4",60
920,5,60,"7",60
920,5,133,"1",133
920,5,92,"1",92
920,5,92,"3",92
920,5,92,"4",92
920,5,92,"6",92
920,5,92,"7",92
920,5,101,"1",101
920,5,101,"3",101
920,5,101,"4",101
920,5,101,"6",101
920,5,101,"7",101
920,5,274,"1",274
920,5,274,"2",274
920,5,274,"3",274
920,5,274,"4",274
920,5,274,"6",274
920,5,56,"1",56
920,5,56,"2",56
920,5,56,"3",56
920,5,139,"2",139
920,5,139,"7",139
920,5,192,"1",192
920,5,192,"4",192
920,5,241,"7",241
920,5,197,"3",197
920,5,242,"4",242
920,5,242,"6",242
920,5,242,"7",242
920,5,243,"4",243
920,5,243,"7",243
920,5,206,"2",206
920,5,270,"3",270
920,5,270,"4",270
920,5,270,"6",270
920,5,145,"6",145
920,5,135,"4",135
920,5,255,"3",255
920,5,170,"1",170
920,5,170,"2",170
920,5,170,"4",170
920,5,170,"6",170
920,5,170,"7",170
920,5,275,"1",275
920,5,275,"3",275
920,5,275,"4",275
920,5,275,"6",275
920,5,275,"7",275
920,5,98,"3",98
920,5,98,"4",98
920,6,215,"7",215
920,6,207,"1",207
920,6,193,"7",193
920,6,219,"3",219
920,6,227,"7",227
920,6,50,"1",50
920,6,50,"2",50
920,6,50,"3",50
920,6,226,"7",226
920,6,92,"1",92
920,6,92,"3",92
920,6,92,"4",92
920,6,92,"5",92
920,6,92,"7",92
920,6,274,"1",274
920,6,274,"2",274
920,6,274,"3",274
920,6,274,"4",274
920,6,274,"5",274
920,6,275,"1",275
920,6,275,"3",275
920,6,275,"4",275
920,6,275,"5",275
920,6,275,"7",275
920,6,101,"1",101
920,6,101,"3",101
920,6,101,"4",101
920,6,101,"5",101
920,6,101,"7",101
920,6,55,"1",55
920,6,55,"2",55
920,6,55,"3",55
920,6,55,"4",55
920,6,55,"7",55
920,6,239,"1",239
920,6,239,"4",239
920,6,99,"2",99
920,6,284,"1",284
920,6,284,"2",284
920,6,284,"3",284
920,6,284,"5",284
920,6,284,"7",284
920,6,141,"3",141
920,6,141,"4",141
920,6,44,"1",44
920,6,44,"2",44
920,6,44,"3",44
920,6,87,"1",87
920,6,199,"1",199
920,6,242,"4",242
920,6,242,"5",242
920,6,242,"7",242
920,6,165,"1",165
920,6,165,"3",165
920,6,165,"4",165
920,6,165,"7",165
920,6,270,"3",270
920,6,270,"4",270
920,6,270,"5",270
920,6,163,"2",163
920,6,163,"3",163
920,6,163,"4",163
920,6,163,"5",163
920,6,163,"7",163
920,6,203,"7",203
920,6,218,"7",218
920,6,176,"1",176
920,6,108,"2",108
920,6,202,"3",202
920,6,143,"2",143
920,6,276,"1",276
920,6,276,"3",276
920,6,187,"2",187
920,6,187,"3",187
920,6,187,"4",187
920,6,187,"7",187
920,6,170,"1",170
920,6,170,"2",170
920,6,170,"4",170
920,6,170,"5",170
920,6,170,"7",170
920,6,145,"5",145
920,6,111,"1",111
920,6,111,"2",111
920,6,111,"3",111
920,6,111,"5",111
920,7,215,"6",215
920,7,146,"3",146
920,7,241,"5",241
920,7,203,"6",203
920,7,187,"2",187
920,7,187,"3",187
920,7,187,"4",187
920,7,187,"6",187
920,7,163,"2",163
920,7,163,"3",163
920,7,163,"4",163
920,7,163,"5",163
920,7,163,"6",163
920,7,227,"6",227
920,7,243,"4",243
920,7,243,"5",243
920,7,101,"1",101
920,7,101,"3",101
920,7,101,"4",101
920,7,101,"5",101
920,7,101,"6",101
920,7,115,"4",115
920,7,193,"6",193
920,7,170,"1",170
920,7,170,"2",170
920,7,170,"4",170
920,7,170,"5",170
920,7,170,"6",170
920,7,167,"1",167
920,7,275,"1",275
920,7,275,"3",275
920,7,275,"4",275
920,7,275,"5",275
920,7,275,"6",275
920,7,92,"1",92
920,7,92,"3",92
920,7,92,"4",92
920,7,92,"5",92
920,7,92,"6",92
920,7,235,"2",235
