"trial_number","layer_from","node_from","layer_to","node_to"
109,1,73,"2",73
109,1,219,"6",219
109,1,284,"2",284
109,1,284,"3",284
109,1,284,"4",284
109,1,284,"6",284
109,1,284,"7",284
109,1,136,"2",136
109,1,136,"4",136
109,1,115,"4",115
109,1,95,"3",95
109,1,243,"4",243
109,1,243,"5",243
109,1,217,"2",217
109,1,217,"7",217
109,1,165,"2",165
109,1,165,"3",165
109,1,165,"5",165
109,1,165,"7",165
109,1,50,"3",50
109,1,50,"4",50
109,1,50,"5",50
109,1,226,"3",226
109,1,242,"3",242
109,1,242,"4",242
109,1,242,"7",242
109,1,81,"5",81
109,1,239,"6",239
109,1,239,"7",239
109,1,170,"2",170
109,1,170,"3",170
109,1,170,"5",170
109,1,170,"6",170
109,1,170,"7",170
109,1,275,"3",275
109,1,275,"4",275
109,1,275,"5",275
109,1,275,"6",275
109,1,275,"7",275
109,1,104,"5",104
109,1,199,"3",199
109,1,87,"6",87
109,1,163,"2",163
109,1,163,"3",163
109,1,163,"4",163
109,1,163,"5",163
109,1,163,"6",163
109,1,255,"4",255
109,1,211,"2",211
109,1,211,"7",211
109,1,84,"2",84
109,1,84,"4",84
109,1,254,"5",254
109,1,254,"6",254
109,1,92,"2",92
109,1,92,"3",92
109,1,92,"4",92
109,1,92,"6",92
109,1,92,"7",92
109,1,60,"2",60
109,1,60,"3",60
109,1,60,"6",60
109,1,212,"3",212
109,1,62,"5",62
109,1,112,"3",112
109,1,139,"2",139
109,1,139,"4",139
109,1,101,"2",101
109,1,101,"3",101
109,1,101,"4",101
109,1,101,"5",101
109,1,101,"6",101
109,1,238,"5",238
109,1,187,"2",187
109,1,187,"3",187
109,1,187,"6",187
109,1,187,"7",187
109,1,167,"4",167
109,1,111,"2",111
109,1,111,"4",111
109,1,111,"5",111
109,1,111,"7",111
109,1,176,"4",176
109,1,274,"2",274
109,1,274,"4",274
109,1,274,"5",274
109,1,274,"6",274
109,1,274,"7",274
109,1,106,"6",106
109,2,216,"3",216
109,2,216,"4",216
109,2,216,"6",216
109,2,165,"1",165
109,2,165,"3",165
109,2,165,"5",165
109,2,165,"7",165
109,2,55,"3",55
109,2,55,"4",55
109,2,55,"5",55
109,2,55,"6",55
109,2,55,"7",55
109,2,270,"4",270
109,2,270,"5",270
109,2,270,"6",270
109,2,197,"6",197
109,2,211,"1",211
109,2,211,"7",211
109,2,170,"1",170
109,2,170,"3",170
109,2,170,"5",170
109,2,170,"6",170
109,2,170,"7",170
109,2,207,"5",207
109,2,60,"1",60
109,2,60,"3",60
109,2,60,"6",60
109,2,187,"1",187
109,2,187,"3",187
109,2,187,"6",187
109,2,187,"7",187
109,2,284,"1",284
109,2,284,"3",284
109,2,284,"4",284
109,2,284,"6",284
109,2,284,"7",284
109,2,101,"1",101
109,2,101,"3",101
109,2,101,"4",101
109,2,101,"5",101
109,2,101,"6",101
109,2,210,"4",210
109,2,136,"1",136
109,2,136,"4",136
109,2,163,"1",163
109,2,163,"3",163
109,2,163,"4",163
109,2,163,"5",163
109,2,163,"6",163
109,2,111,"1",111
109,2,111,"4",111
109,2,111,"5",111
109,2,111,"7",111
109,2,73,"1",73
109,2,84,"1",84
109,2,84,"4",84
109,2,56,"4",56
109,2,56,"5",56
109,2,56,"6",56
109,2,274,"1",274
109,2,274,"4",274
109,2,274,"5",274
109,2,274,"6",274
109,2,274,"7",274
109,2,139,"1",139
109,2,139,"4",139
109,2,215,"4",215
109,2,217,"1",217
109,2,217,"7",217
109,2,92,"1",92
109,2,92,"3",92
109,2,92,"4",92
109,2,92,"6",92
109,2,92,"7",92
109,2,266,"6",266
109,3,55,"2",55
109,3,55,"4",55
109,3,55,"5",55
109,3,55,"6",55
109,3,55,"7",55
109,3,98,"5",98
109,3,98,"6",98
109,3,140,"4",140
109,3,140,"7",140
109,3,165,"1",165
109,3,165,"2",165
109,3,165,"5",165
109,3,165,"7",165
109,3,95,"1",95
109,3,60,"1",60
109,3,60,"2",60
109,3,60,"6",60
109,3,92,"1",92
109,3,92,"2",92
109,3,92,"4",92
109,3,92,"6",92
109,3,92,"7",92
109,3,101,"1",101
109,3,101,"2",101
109,3,101,"4",101
109,3,101,"5",101
109,3,101,"6",101
109,3,170,"1",170
109,3,170,"2",170
109,3,170,"5",170
109,3,170,"6",170
109,3,170,"7",170
109,3,145,"4",145
109,3,193,"5",193
109,3,50,"1",50
109,3,50,"4",50
109,3,50,"5",50
109,3,163,"1",163
109,3,163,"2",163
109,3,163,"4",163
109,3,163,"5",163
109,3,163,"6",163
109,3,141,"5",141
109,3,141,"7",141
109,3,187,"1",187
109,3,187,"2",187
109,3,187,"6",187
109,3,187,"7",187
109,3,135,"6",135
109,3,242,"1",242
109,3,242,"4",242
109,3,242,"7",242
109,3,108,"7",108
109,3,112,"1",112
109,3,40,"4",40
109,3,275,"1",275
109,3,275,"4",275
109,3,275,"5",275
109,3,275,"6",275
109,3,275,"7",275
109,3,284,"1",284
109,3,284,"2",284
109,3,284,"4",284
109,3,284,"6",284
109,3,284,"7",284
109,3,202,"7",202
109,3,212,"1",212
109,3,276,"4",276
109,3,276,"7",276
109,3,99,"6",99
109,3,199,"1",199
109,3,216,"2",216
109,3,216,"4",216
109,3,216,"6",216
109,3,138,"4",138
109,3,138,"5",138
109,3,241,"5",241
109,3,44,"4",44
109,3,44,"5",44
109,3,44,"7",44
109,3,226,"1",226
109,4,136,"1",136
109,4,136,"2",136
109,4,137,"6",137
109,4,115,"1",115
109,4,206,"7",206
109,4,111,"1",111
109,4,111,"2",111
109,4,111,"5",111
109,4,111,"7",111
109,4,145,"3",145
109,4,225,"6",225
109,4,163,"1",163
109,4,163,"2",163
109,4,163,"3",163
109,4,163,"5",163
109,4,163,"6",163
109,4,190,"7",190
109,4,92,"1",92
109,4,92,"2",92
109,4,92,"3",92
109,4,92,"6",92
109,4,92,"7",92
109,4,255,"1",255
109,4,44,"3",44
109,4,44,"5",44
109,4,44,"7",44
109,4,243,"1",243
109,4,243,"5",243
109,4,235,"5",235
109,4,235,"6",235
109,4,235,"7",235
109,4,274,"1",274
109,4,274,"2",274
109,4,274,"5",274
109,4,274,"6",274
109,4,274,"7",274
109,4,101,"1",101
109,4,101,"2",101
109,4,101,"3",101
109,4,101,"5",101
109,4,101,"6",101
109,4,146,"7",146
109,4,138,"3",138
109,4,138,"5",138
109,4,276,"3",276
109,4,276,"7",276
109,4,176,"1",176
109,4,270,"2",270
109,4,270,"5",270
109,4,270,"6",270
109,4,215,"2",215
109,4,218,"7",218
109,4,167,"1",167
109,4,56,"2",56
109,4,56,"5",56
109,4,56,"6",56
109,4,133,"5",133
109,4,284,"1",284
109,4,284,"2",284
109,4,284,"3",284
109,4,284,"6",284
109,4,284,"7",284
109,4,84,"1",84
109,4,84,"2",84
109,4,139,"1",139
109,4,139,"2",139
109,4,96,"6",96
