"trial_number","layer_from","node_from","layer_to","node_to"
422,1,126,"2",126
422,1,126,"3",126
422,1,274,"3",274
422,1,274,"4",274
422,1,274,"5",274
422,1,274,"6",274
422,1,274,"7",274
422,1,96,"7",96
422,1,101,"2",101
422,1,101,"3",101
422,1,101,"5",101
422,1,101,"6",101
422,1,101,"7",101
422,1,241,"5",241
422,1,44,"4",44
422,1,44,"5",44
422,1,44,"6",44
422,1,40,"6",40
422,1,255,"3",255
422,1,235,"2",235
422,1,235,"5",235
422,1,235,"6",235
422,1,217,"5",217
422,1,217,"6",217
422,1,187,"2",187
422,1,187,"4",187
422,1,187,"6",187
422,1,187,"7",187
422,1,284,"2",284
422,1,284,"3",284
422,1,284,"4",284
422,1,284,"5",284
422,1,284,"6",284
422,1,226,"7",226
422,1,276,"4",276
422,1,276,"7",276
422,1,106,"4",106
422,1,50,"3",50
422,1,50,"4",50
422,1,50,"6",50
422,1,81,"6",81
422,1,109,"4",109
422,1,215,"6",215
422,1,165,"2",165
422,1,165,"5",165
422,1,165,"6",165
422,1,165,"7",165
422,1,138,"4",138
422,1,138,"5",138
422,1,60,"2",60
422,1,60,"3",60
422,1,60,"4",60
422,1,270,"2",270
422,1,270,"5",270
422,1,270,"7",270
422,1,275,"2",275
422,1,275,"3",275
422,1,275,"5",275
422,1,275,"6",275
422,1,275,"7",275
422,1,111,"2",111
422,1,111,"3",111
422,1,111,"4",111
422,1,111,"7",111
422,1,136,"3",136
422,1,136,"5",136
422,1,243,"3",243
422,1,243,"4",243
422,1,254,"2",254
422,1,254,"7",254
422,1,55,"2",55
422,1,55,"3",55
422,1,55,"5",55
422,1,55,"6",55
422,1,55,"7",55
422,1,190,"7",190
422,1,203,"5",203
422,1,104,"7",104
422,1,238,"4",238
422,1,163,"3",163
422,1,163,"4",163
422,1,163,"5",163
422,1,163,"6",163
422,1,163,"7",163
422,1,133,"7",133
422,1,130,"5",130
422,1,56,"3",56
422,1,56,"4",56
422,1,56,"5",56
422,2,188,"4",188
422,2,270,"1",270
422,2,270,"5",270
422,2,270,"7",270
422,2,227,"5",227
422,2,211,"5",211
422,2,211,"7",211
422,2,84,"4",84
422,2,84,"6",84
422,2,112,"7",112
422,2,235,"1",235
422,2,235,"5",235
422,2,235,"6",235
422,2,143,"4",143
422,2,216,"5",216
422,2,216,"6",216
422,2,216,"7",216
422,2,99,"7",99
422,2,55,"1",55
422,2,55,"3",55
422,2,55,"5",55
422,2,55,"6",55
422,2,55,"7",55
422,2,284,"1",284
