"trial_number","layer_from","node_from","layer_to","node_to"
208,1,207,"3",207
208,1,92,"2",92
208,1,92,"4",92
208,1,92,"5",92
208,1,92,"6",92
208,1,92,"7",92
208,1,55,"2",55
208,1,55,"4",55
208,1,55,"5",55
208,1,55,"6",55
208,1,55,"7",55
208,1,226,"3",226
208,1,225,"5",225
208,1,270,"2",270
208,1,270,"4",270
208,1,270,"6",270
208,1,140,"4",140
208,1,140,"6",140
208,1,139,"4",139
208,1,139,"5",139
208,1,44,"3",44
208,1,44,"5",44
208,1,44,"7",44
208,1,275,"2",275
208,1,275,"3",275
208,1,275,"4",275
208,1,275,"6",275
208,1,275,"7",275
208,1,40,"6",40
208,1,163,"2",163
208,1,163,"4",163
208,1,163,"5",163
208,1,163,"6",163
208,1,163,"7",163
208,1,84,"4",84
208,1,84,"5",84
208,1,60,"4",60
208,1,60,"5",60
208,1,60,"7",60
208,1,238,"7",238
208,1,170,"2",170
208,1,170,"3",170
208,1,170,"4",170
208,1,170,"6",170
208,1,170,"7",170
208,1,243,"4",243
208,1,243,"7",243
208,1,106,"4",106
208,1,193,"3",193
208,1,136,"6",136
208,1,136,"7",136
208,1,108,"2",108
208,1,73,"4",73
208,1,242,"4",242
208,1,242,"5",242
208,1,242,"6",242
208,1,96,"5",96
208,1,187,"3",187
208,1,187,"4",187
208,1,187,"5",187
208,1,187,"6",187
208,1,141,"3",141
208,1,141,"4",141
208,1,101,"2",101
208,1,101,"3",101
208,1,101,"4",101
208,1,101,"5",101
208,1,101,"7",101
208,1,81,"5",81
208,1,87,"4",87
208,1,255,"6",255
208,1,111,"2",111
208,1,111,"3",111
208,1,111,"5",111
208,1,111,"6",111
208,1,274,"3",274
208,1,274,"4",274
208,1,274,"5",274
208,1,274,"6",274
208,1,274,"7",274
208,1,188,"7",188
208,1,202,"2",202
208,1,276,"2",276
208,1,276,"4",276
208,1,197,"2",197
208,2,170,"1",170
208,2,170,"3",170
208,2,170,"4",170
208,2,170,"6",170
208,2,170,"7",170
208,2,192,"4",192
208,2,192,"7",192
208,2,104,"5",104
208,2,276,"1",276
208,2,276,"4",276
208,2,163,"1",163
208,2,163,"4",163
208,2,163,"5",163
208,2,163,"6",163
208,2,163,"7",163
208,2,206,"7",206
208,2,203,"7",203
208,2,98,"3",98
208,2,98,"7",98
208,2,99,"5",99
208,2,284,"3",284
208,2,284,"4",284
208,2,284,"5",284
208,2,284,"6",284
208,2,284,"7",284
208,2,50,"3",50
208,2,50,"5",50
208,2,50,"7",50
208,2,55,"1",55
208,2,55,"4",55
208,2,55,"5",55
208,2,55,"6",55
208,2,55,"7",55
208,2,275,"1",275
208,2,275,"3",275
208,2,275,"4",275
208,2,275,"6",275
208,2,275,"7",275
208,2,101,"1",101
208,2,101,"3",101
208,2,101,"4",101
208,2,101,"5",101
208,2,101,"7",101
208,2,108,"1",108
208,2,143,"5",143
208,2,92,"1",92
208,2,92,"4",92
208,2,92,"5",92
208,2,92,"6",92
208,2,92,"7",92
208,2,266,"5",266
208,2,270,"1",270
208,2,270,"4",270
208,2,270,"6",270
208,2,202,"1",202
208,2,111,"1",111
208,2,111,"3",111
208,2,111,"5",111
208,2,111,"6",111
208,2,197,"1",197
208,2,241,"3",241
208,2,235,"3",235
208,2,235,"4",235
208,2,235,"7",235
208,2,56,"4",56
208,2,56,"6",56
208,2,56,"7",56
208,3,137,"7",137
208,3,207,"1",207
208,3,111,"1",111
208,3,111,"2",111
208,3,111,"5",111
208,3,111,"6",111
208,3,211,"4",211
208,3,211,"5",211
208,3,218,"6",218
208,3,187,"1",187
208,3,187,"4",187
208,3,187,"5",187
208,3,187,"6",187
208,3,138,"4",138
208,3,138,"7",138
208,3,210,"5",210
208,3,216,"4",216
208,3,216,"5",216
208,3,216,"6",216
208,3,115,"6",115
208,3,145,"6",145
208,3,176,"4",176
208,3,284,"2",284
208,3,284,"4",284
208,3,284,"5",284
208,3,284,"6",284
208,3,284,"7",284
208,3,235,"2",235
208,3,235,"4",235
208,3,235,"7",235
208,3,219,"6",219
208,3,141,"1",141
208,3,141,"4",141
208,3,275,"1",275
208,3,275,"2",275
208,3,275,"4",275
208,3,275,"6",275
208,3,275,"7",275
208,3,226,"1",226
208,3,170,"1",170
208,3,170,"2",170
208,3,170,"4",170
208,3,170,"6",170
208,3,170,"7",170
208,3,274,"1",274
208,3,274,"4",274
208,3,274,"5",274
208,3,274,"6",274
208,3,274,"7",274
208,3,241,"2",241
208,3,44,"1",44
208,3,44,"5",44
208,3,44,"7",44
208,3,217,"4",217
208,3,217,"7",217
208,3,50,"2",50
208,3,50,"5",50
208,3,50,"7",50
208,3,193,"1",193
208,3,101,"1",101
208,3,101,"2",101
208,3,101,"4",101
208,3,101,"5",101
208,3,101,"7",101
208,3,254,"5",254
208,3,254,"6",254
208,3,98,"2",98
208,3,98,"7",98
208,3,165,"4",165
208,3,165,"5",165
208,3,165,"6",165
208,3,165,"7",165
208,4,227,"5",227
208,4,139,"1",139
208,4,139,"5",139
208,4,235,"2",235
208,4,235,"3",235
208,4,235,"7",235
208,4,101,"1",101
208,4,101,"2",101
208,4,101,"3",101
208,4,101,"5",101
208,4,101,"7",101
208,4,239,"5",239
208,4,239,"7",239
208,4,167,"7",167
208,4,170,"1",170
208,4,170,"2",170
208,4,170,"3",170
208,4,170,"6",170
208,4,170,"7",170
208,4,275,"1",275
208,4,275,"2",275
208,4,275,"3",275
208,4,275,"6",275
208,4,275,"7",275
208,4,211,"3",211
208,4,211,"5",211
208,4,270,"1",270
208,4,270,"2",270
208,4,270,"6",270
