"trial_number","layer_from","node_from","layer_to","node_to"
663,1,170,"3",170
663,1,170,"4",170
663,1,170,"5",170
663,1,170,"6",170
663,1,170,"7",170
663,1,55,"2",55
663,1,55,"3",55
663,1,55,"4",55
663,1,55,"5",55
663,1,55,"7",55
663,1,101,"2",101
663,1,101,"3",101
663,1,101,"5",101
663,1,101,"6",101
663,1,101,"7",101
663,1,163,"2",163
663,1,163,"3",163
663,1,163,"4",163
663,1,163,"5",163
663,1,163,"7",163
663,1,99,"2",99
663,1,140,"5",140
663,1,140,"7",140
663,1,145,"6",145
663,1,215,"7",215
663,1,109,"2",109
663,1,95,"5",95
663,1,254,"2",254
663,1,254,"4",254
663,1,193,"4",193
663,1,98,"2",98
663,1,98,"7",98
663,1,138,"3",138
663,1,138,"4",138
663,1,190,"6",190
663,1,284,"2",284
663,1,284,"4",284
663,1,284,"5",284
663,1,284,"6",284
663,1,284,"7",284
663,1,187,"4",187
663,1,187,"5",187
663,1,187,"6",187
663,1,187,"7",187
663,1,165,"2",165
663,1,165,"3",165
663,1,165,"5",165
663,1,165,"7",165
663,1,106,"6",106
663,1,275,"3",275
663,1,275,"4",275
663,1,275,"5",275
663,1,275,"6",275
663,1,275,"7",275
663,1,270,"4",270
663,1,270,"5",270
663,1,270,"7",270
663,1,241,"7",241
663,1,84,"2",84
663,1,84,"3",84
663,1,274,"2",274
663,1,274,"3",274
663,1,274,"4",274
663,1,274,"5",274
663,1,274,"7",274
663,1,73,"4",73
663,1,203,"5",203
663,1,202,"4",202
663,1,60,"4",60
663,1,60,"6",60
663,1,60,"7",60
663,1,50,"2",50
663,1,50,"3",50
663,1,50,"5",50
663,1,167,"3",167
663,1,216,"3",216
663,1,216,"4",216
663,1,216,"5",216
663,1,92,"3",92
663,1,92,"4",92
663,1,92,"5",92
663,1,92,"6",92
663,1,92,"7",92
663,1,56,"3",56
663,1,56,"4",56
663,1,56,"5",56
663,2,104,"3",104
663,2,274,"1",274
663,2,274,"3",274
663,2,274,"4",274
663,2,274,"5",274
663,2,274,"7",274
663,2,217,"6",217
663,2,217,"7",217
663,2,133,"5",133
663,2,109,"1",109
663,2,55,"1",55
663,2,55,"3",55
663,2,55,"4",55
663,2,55,"5",55
663,2,55,"7",55
663,2,239,"4",239
663,2,239,"5",239
663,2,242,"4",242
663,2,242,"5",242
663,2,242,"7",242
663,2,98,"1",98
663,2,98,"7",98
663,2,276,"3",276
663,2,276,"7",276
663,2,163,"1",163
663,2,163,"3",163
663,2,163,"4",163
663,2,163,"5",163
663,2,163,"7",163
663,2,111,"3",111
663,2,111,"4",111
663,2,111,"5",111
663,2,111,"6",111
663,2,44,"4",44
663,2,44,"5",44
663,2,44,"7",44
663,2,84,"1",84
663,2,84,"3",84
663,2,235,"4",235
663,2,235,"6",235
663,2,235,"7",235
663,2,192,"4",192
663,2,192,"7",192
663,2,146,"6",146
663,2,284,"1",284
663,2,284,"4",284
663,2,284,"5",284
663,2,284,"6",284
663,2,284,"7",284
663,2,211,"3",211
663,2,211,"5",211
663,2,50,"1",50
663,2,50,"3",50
663,2,50,"5",50
663,2,254,"1",254
663,2,254,"4",254
663,2,243,"5",243
663,2,243,"6",243
663,2,101,"1",101
663,2,101,"3",101
663,2,101,"5",101
663,2,101,"6",101
