"trial_number","layer_from","node_from","layer_to","node_to"
639,1,55,"2",55
639,1,55,"3",55
639,1,55,"5",55
639,1,55,"6",55
639,1,55,"7",55
639,1,60,"3",60
639,1,60,"5",60
639,1,60,"6",60
639,1,274,"2",274
639,1,274,"3",274
639,1,274,"4",274
639,1,274,"6",274
639,1,274,"7",274
639,1,226,"2",226
639,1,266,"6",266
639,1,126,"4",126
639,1,126,"7",126
639,1,284,"2",284
639,1,284,"4",284
639,1,284,"5",284
639,1,284,"6",284
639,1,284,"7",284
639,1,235,"2",235
639,1,235,"5",235
639,1,235,"6",235
639,1,199,"3",199
639,1,98,"2",98
639,1,98,"5",98
639,1,50,"2",50
639,1,50,"3",50
639,1,50,"6",50
639,1,84,"2",84
639,1,84,"5",84
639,1,275,"2",275
639,1,275,"4",275
639,1,275,"5",275
639,1,275,"6",275
639,1,275,"7",275
639,1,216,"2",216
639,1,216,"3",216
639,1,216,"4",216
639,1,218,"4",218
639,1,243,"5",243
639,1,243,"6",243
639,1,165,"3",165
639,1,165,"4",165
639,1,165,"5",165
639,1,165,"6",165
639,1,197,"3",197
639,1,138,"2",138
639,1,138,"7",138
639,1,141,"2",141
639,1,141,"5",141
639,1,101,"2",101
639,1,101,"3",101
639,1,101,"4",101
639,1,101,"5",101
639,1,101,"6",101
639,1,163,"2",163
639,1,163,"3",163
639,1,163,"5",163
639,1,163,"6",163
639,1,163,"7",163
639,1,140,"3",140
639,1,140,"4",140
639,1,104,"4",104
639,1,239,"4",239
639,1,239,"6",239
639,1,99,"7",99
639,1,108,"3",108
639,1,167,"6",167
639,1,111,"3",111
639,1,111,"4",111
639,1,111,"6",111
639,1,111,"7",111
639,1,202,"4",202
639,1,242,"3",242
639,1,242,"4",242
639,1,242,"5",242
639,1,81,"6",81
639,1,92,"3",92
639,1,92,"4",92
639,1,92,"5",92
639,1,92,"6",92
639,1,92,"7",92
639,2,284,"1",284
639,2,284,"4",284
639,2,284,"5",284
639,2,284,"6",284
639,2,284,"7",284
639,2,275,"1",275
639,2,275,"4",275
639,2,275,"5",275
639,2,275,"6",275
639,2,275,"7",275
639,2,187,"4",187
639,2,187,"5",187
639,2,187,"6",187
639,2,187,"7",187
639,2,44,"3",44
639,2,44,"4",44
639,2,44,"7",44
639,2,98,"1",98
639,2,98,"5",98
639,2,170,"3",170
639,2,170,"4",170
639,2,170,"5",170
639,2,170,"6",170
639,2,170,"7",170
639,2,112,"4",112
639,2,101,"1",101
639,2,101,"3",101
639,2,101,"4",101
639,2,101,"5",101
639,2,101,"6",101
639,2,163,"1",163
639,2,163,"3",163
639,2,163,"5",163
639,2,163,"6",163
639,2,163,"7",163
639,2,138,"1",138
639,2,138,"7",138
639,2,139,"3",139
639,2,139,"6",139
639,2,217,"3",217
639,2,217,"5",217
639,2,106,"7",106
639,2,270,"4",270
639,2,270,"5",270
639,2,270,"7",270
639,2,84,"1",84
639,2,84,"5",84
639,2,141,"1",141
639,2,141,"5",141
639,2,133,"6",133
639,2,235,"1",235
639,2,235,"5",235
639,2,235,"6",235
639,2,254,"3",254
639,2,254,"6",254
639,2,50,"1",50
639,2,50,"3",50
639,2,50,"6",50
639,2,55,"1",55
639,2,55,"3",55
639,2,55,"5",55
639,2,55,"6",55
639,2,55,"7",55
639,2,143,"5",143
639,2,226,"1",226
639,2,145,"6",145
639,2,216,"1",216
639,2,216,"3",216
639,2,216,"4",216
639,2,274,"1",274
639,2,274,"3",274
639,2,274,"4",274
639,2,274,"6",274
639,2,274,"7",274
639,2,40,"3",40
639,2,276,"4",276
639,2,276,"6",276
639,2,176,"3",176
639,2,255,"4",255
639,3,199,"1",199
639,3,165,"1",165
639,3,165,"4",165
639,3,165,"5",165
639,3,165,"6",165
639,3,40,"2",40
639,3,136,"4",136
639,3,136,"6",136
639,3,242,"1",242
639,3,242,"4",242
639,3,242,"5",242
639,3,170,"2",170
639,3,170,"4",170
639,3,170,"5",170
639,3,170,"6",170
639,3,170,"7",170
639,3,96,"4",96
639,3,217,"2",217
639,3,217,"5",217
639,3,139,"2",139
639,3,139,"6",139
639,3,92,"1",92
639,3,92,"4",92
639,3,92,"5",92
639,3,92,"6",92
639,3,92,"7",92
639,3,111,"1",111
639,3,111,"4",111
639,3,111,"6",111
639,3,111,"7",111
639,3,254,"2",254
639,3,254,"6",254
639,3,56,"4",56
639,3,56,"5",56
639,3,56,"6",56
639,3,219,"4",219
639,3,130,"4",130
639,3,87,"4",87
639,3,163,"1",163
639,3,163,"2",163
639,3,163,"5",163
639,3,163,"6",163
639,3,163,"7",163
639,3,197,"1",197
639,3,216,"1",216
639,3,216,"2",216
639,3,216,"4",216
639,3,115,"5",115
639,3,176,"2",176
639,3,241,"6",241
639,3,140,"1",140
639,3,140,"4",140
639,3,215,"5",215
639,3,55,"1",55
639,3,55,"2",55
639,3,55,"5",55
639,3,55,"6",55
639,3,55,"7",55
639,3,50,"1",50
639,3,50,"2",50
639,3,50,"6",50
639,3,44,"2",44
639,3,44,"4",44
639,3,44,"7",44
639,3,108,"1",108
639,3,274,"1",274
639,3,274,"2",274
639,3,274,"4",274
639,3,274,"6",274
639,3,274,"7",274
639,3,192,"5",192
639,3,192,"6",192
639,3,101,"1",101
639,3,101,"2",101
639,3,101,"4",101
639,3,101,"5",101
639,3,101,"6",101
639,3,60,"1",60
639,3,60,"5",60
639,3,60,"6",60
639,3,225,"7",225
639,3,190,"5",190
639,3,203,"5",203
639,4,255,"2",255
639,4,111,"1",111
639,4,111,"3",111
639,4,111,"6",111
639,4,111,"7",111
639,4,218,"1",218
639,4,275,"1",275
639,4,275,"2",275
639,4,275,"5",275
639,4,275,"6",275
639,4,275,"7",275
639,4,210,"6",210
639,4,104,"1",104
639,4,270,"2",270
639,4,270,"5",270
639,4,270,"7",270
639,4,211,"6",211
639,4,211,"7",211
639,4,44,"2",44
639,4,44,"3",44
639,4,44,"7",44
639,4,126,"1",126
639,4,126,"7",126
639,4,274,"1",274
639,4,274,"2",274
639,4,274,"3",274
639,4,274,"6",274
639,4,274,"7",274
639,4,227,"7",227
639,4,87,"3",87
