"trial_number","layer_from","node_from","layer_to","node_to"
610,1,216,"2",216
610,1,216,"5",216
610,1,216,"6",216
610,1,226,"7",226
610,1,165,"2",165
610,1,165,"4",165
610,1,165,"6",165
610,1,165,"7",165
610,1,137,"7",137
610,1,87,"3",87
610,1,188,"4",188
610,1,55,"2",55
610,1,55,"3",55
610,1,55,"4",55
610,1,55,"5",55
610,1,55,"6",55
610,1,284,"2",284
610,1,284,"3",284
610,1,284,"4",284
610,1,284,"5",284
610,1,284,"6",284
610,1,167,"4",167
610,1,130,"2",130
610,1,95,"7",95
610,1,50,"2",50
610,1,50,"5",50
610,1,50,"6",50
610,1,56,"3",56
610,1,56,"5",56
610,1,56,"6",56
610,1,215,"2",215
610,1,92,"2",92
610,1,92,"4",92
610,1,92,"5",92
610,1,92,"6",92
610,1,92,"7",92
610,1,197,"5",197
610,1,274,"2",274
610,1,274,"3",274
610,1,274,"4",274
610,1,274,"5",274
610,1,274,"7",274
610,1,239,"2",239
610,1,239,"3",239
610,1,219,"4",219
610,1,60,"4",60
610,1,60,"5",60
610,1,60,"7",60
610,1,96,"5",96
610,1,111,"3",111
610,1,111,"4",111
610,1,111,"5",111
610,1,111,"7",111
610,1,101,"3",101
610,1,101,"4",101
610,1,101,"5",101
610,1,101,"6",101
610,1,101,"7",101
610,1,199,"3",199
610,1,138,"6",138
610,1,138,"7",138
610,1,276,"4",276
610,1,276,"5",276
610,1,275,"2",275
610,1,275,"4",275
610,1,275,"5",275
610,1,275,"6",275
610,1,275,"7",275
610,1,163,"2",163
610,1,163,"3",163
610,1,163,"4",163
610,1,163,"6",163
610,1,163,"7",163
610,1,136,"2",136
610,1,136,"4",136
610,1,133,"7",133
610,1,145,"3",145
610,1,109,"4",109
610,2,163,"1",163
610,2,163,"3",163
610,2,163,"4",163
610,2,163,"6",163
610,2,163,"7",163
610,2,141,"6",141
610,2,141,"7",141
610,2,275,"1",275
610,2,275,"4",275
610,2,275,"5",275
610,2,275,"6",275
610,2,275,"7",275
610,2,227,"3",227
610,2,55,"1",55
610,2,55,"3",55
610,2,55,"4",55
610,2,55,"5",55
610,2,55,"6",55
610,2,206,"5",206
610,2,190,"4",190
610,2,215,"1",215
610,2,73,"7",73
610,2,126,"4",126
610,2,126,"6",126
610,2,140,"5",140
610,2,140,"6",140
610,2,216,"1",216
610,2,216,"5",216
610,2,216,"6",216
610,2,92,"1",92
610,2,92,"4",92
610,2,92,"5",92
610,2,92,"6",92
610,2,92,"7",92
610,2,187,"3",187
610,2,187,"4",187
610,2,187,"6",187
610,2,187,"7",187
610,2,108,"6",108
610,2,225,"3",225
610,2,62,"3",62
610,2,211,"5",211
610,2,211,"7",211
610,2,284,"1",284
610,2,284,"3",284
610,2,284,"4",284
610,2,284,"5",284
610,2,284,"6",284
610,2,44,"3",44
610,2,44,"4",44
610,2,44,"7",44
610,2,104,"4",104
610,2,270,"3",270
610,2,270,"5",270
610,2,270,"7",270
610,2,242,"4",242
610,2,242,"5",242
610,2,242,"6",242
610,2,136,"1",136
610,2,136,"4",136
610,2,170,"3",170
610,2,170,"4",170
610,2,170,"5",170
610,2,170,"6",170
610,2,170,"7",170
610,2,99,"7",99
610,2,130,"1",130
610,2,50,"1",50
610,2,50,"5",50
610,2,50,"6",50
610,2,239,"1",239
610,2,239,"3",239
610,2,176,"4",176
610,2,165,"1",165
610,2,165,"4",165
610,2,165,"6",165
610,2,165,"7",165
610,2,274,"1",274
610,2,274,"3",274
610,2,274,"4",274
610,2,274,"5",274
610,2,274,"7",274
610,2,266,"4",266
610,3,202,"4",202
610,3,227,"2",227
610,3,55,"1",55
610,3,55,"2",55
610,3,55,"4",55
610,3,55,"5",55
610,3,55,"6",55
610,3,112,"4",112
610,3,187,"2",187
610,3,187,"4",187
610,3,187,"6",187
610,3,187,"7",187
610,3,98,"4",98
610,3,98,"6",98
610,3,192,"5",192
610,3,192,"6",192
610,3,40,"4",40
610,3,146,"6",146
610,3,225,"2",225
610,3,62,"2",62
610,3,163,"1",163
610,3,163,"2",163
610,3,163,"4",163
610,3,163,"6",163
610,3,163,"7",163
610,3,217,"4",217
610,3,217,"5",217
610,3,199,"1",199
610,3,254,"5",254
610,3,254,"7",254
610,3,274,"1",274
610,3,274,"2",274
610,3,274,"4",274
610,3,274,"5",274
610,3,274,"7",274
610,3,56,"1",56
610,3,56,"5",56
610,3,56,"6",56
610,3,101,"1",101
610,3,101,"4",101
610,3,101,"5",101
610,3,101,"6",101
610,3,101,"7",101
610,3,170,"2",170
610,3,170,"4",170
610,3,170,"5",170
610,3,170,"6",170
610,3,170,"7",170
610,3,239,"1",239
610,3,239,"2",239
610,3,145,"1",145
610,3,87,"1",87
610,3,111,"1",111
610,3,111,"4",111
610,3,111,"5",111
610,3,111,"7",111
610,3,81,"6",81
610,3,218,"4",218
610,3,284,"1",284
610,3,284,"2",284
610,3,284,"4",284
610,3,284,"5",284
610,3,284,"6",284
610,3,44,"2",44
610,3,44,"4",44
610,3,44,"7",44
610,3,243,"6",243
610,3,243,"7",243
610,3,270,"2",270
610,3,270,"5",270
610,3,270,"7",270
610,4,126,"2",126
610,4,126,"6",126
610,4,44,"2",44
610,4,44,"3",44
610,4,44,"7",44
610,4,274,"1",274
610,4,274,"2",274
610,4,274,"3",274
610,4,274,"5",274
610,4,274,"7",274
610,4,190,"2",190
610,4,55,"1",55
610,4,55,"2",55
610,4,55,"3",55
610,4,55,"5",55
610,4,55,"6",55
610,4,284,"1",284
610,4,284,"2",284
610,4,284,"3",284
610,4,284,"5",284
610,4,284,"6",284
610,4,275,"1",275
610,4,275,"2",275
610,4,275,"5",275
610,4,275,"6",275
610,4,275,"7",275
610,4,276,"1",276
610,4,276,"5",276
610,4,163,"1",163
610,4,163,"2",163
610,4,163,"3",163
610,4,163,"6",163
610,4,163,"7",163
610,4,135,"5",135
610,4,255,"7",255
610,4,188,"1",188
610,4,210,"7",210
610,4,242,"2",242
610,4,242,"5",242
610,4,242,"6",242
610,4,143,"5",143
610,4,60,"1",60
610,4,60,"5",60
610,4,60,"7",60
610,4,203,"5",203
610,4,104,"2",104
610,4,235,"5",235
610,4,235,"6",235
610,4,235,"7",235
610,4,139,"5",139
610,4,139,"7",139
610,4,167,"1",167
610,4,218,"3",218
610,4,92,"1",92
610,4,92,"2",92
610,4,92,"5",92
610,4,92,"6",92
610,4,92,"7",92
610,4,101,"1",101
610,4,101,"3",101
610,4,101,"5",101
610,4,101,"6",101
610,4,101,"7",101
610,4,238,"6",238
610,4,112,"3",112
610,4,266,"2",266
610,4,187,"2",187
610,4,187,"3",187
610,4,187,"6",187
610,4,187,"7",187
610,4,202,"3",202
610,4,111,"1",111
610,4,111,"3",111
610,4,111,"5",111
610,4,111,"7",111
610,4,217,"3",217
610,4,217,"5",217
610,4,219,"1",219
610,4,136,"1",136
610,4,136,"2",136
610,4,109,"1",109
610,4,40,"3",40
610,4,170,"2",170
610,4,170,"3",170
610,4,170,"5",170
610,4,170,"6",170
610,4,170,"7",170
610,4,115,"7",115
610,4,98,"3",98
610,4,98,"6",98
610,4,176,"2",176
610,4,207,"5",207
610,4,165,"1",165
610,4,165,"2",165
610,4,165,"6",165
610,4,165,"7",165
610,4,193,"5",193
610,5,206,"2",206
610,5,101,"1",101
610,5,101,"3",101
610,5,101,"4",101
610,5,101,"6",101
610,5,101,"7",101
610,5,139,"4",139
610,5,139,"7",139
610,5,84,"6",84
610,5,84,"7",84
610,5,106,"6",106
610,5,50,"1",50
610,5,50,"2",50
610,5,50,"6",50
610,5,212,"7",212
610,5,140,"2",140
610,5,140,"6",140
610,5,92,"1",92
610,5,92,"2",92
610,5,92,"4",92
610,5,92,"6",92
610,5,92,"7",92
610,5,217,"3",217
610,5,217,"4",217
610,5,211,"2",211
610,5,211,"7",211
610,5,55,"1",55
610,5,55,"2",55
610,5,55,"3",55
610,5,55,"4",55
610,5,55,"6",55
610,5,275,"1",275
610,5,275,"2",275
610,5,275,"4",275
610,5,275,"6",275
610,5,275,"7",275
610,5,203,"4",203
610,5,284,"1",284
610,5,284,"2",284
610,5,284,"3",284
610,5,284,"4",284
610,5,284,"6",284
610,5,197,"1",197
610,5,270,"2",270
610,5,270,"3",270
610,5,270,"7",270
610,5,135,"4",135
610,5,241,"7",241
610,5,192,"3",192
610,5,192,"6",192
610,5,254,"3",254
610,5,254,"7",254
610,5,193,"4",193
610,5,96,"1",96
610,5,242,"2",242
610,5,242,"4",242
610,5,242,"6",242
610,5,207,"4",207
610,5,274,"1",274
610,5,274,"2",274
610,5,274,"3",274
610,5,274,"4",274
610,5,274,"7",274
610,5,235,"4",235
610,5,235,"6",235
610,5,235,"7",235
610,5,143,"4",143
610,5,216,"1",216
610,5,216,"2",216
610,5,216,"6",216
610,5,276,"1",276
610,5,276,"4",276
610,5,56,"1",56
610,5,56,"3",56
610,5,56,"6",56
610,5,60,"1",60
610,5,60,"4",60
610,5,60,"7",60
610,5,111,"1",111
610,5,111,"3",111
610,5,111,"4",111
610,5,111,"7",111
610,5,170,"2",170
610,5,170,"3",170
610,5,170,"4",170
610,5,170,"6",170
610,5,170,"7",170
610,6,235,"4",235
610,6,235,"5",235
610,6,235,"7",235
610,6,140,"2",140
610,6,140,"5",140
610,6,81,"3",81
610,6,101,"1",101
610,6,101,"3",101
