"trial_number","layer_from","node_from","layer_to","node_to"
579,1,111,"2",111
579,1,111,"3",111
579,1,111,"5",111
579,1,111,"6",111
579,1,238,"4",238
579,1,98,"4",98
579,1,98,"5",98
579,1,203,"5",203
579,1,266,"2",266
579,1,235,"2",235
579,1,235,"5",235
579,1,235,"7",235
579,1,219,"5",219
579,1,55,"2",55
579,1,55,"3",55
579,1,55,"4",55
579,1,55,"5",55
579,1,55,"6",55
579,1,187,"2",187
579,1,187,"3",187
579,1,187,"5",187
579,1,187,"6",187
579,1,211,"4",211
579,1,211,"6",211
579,1,108,"7",108
579,1,44,"5",44
579,1,44,"6",44
579,1,44,"7",44
579,1,284,"2",284
579,1,284,"3",284
579,1,284,"4",284
579,1,284,"6",284
579,1,284,"7",284
579,1,170,"2",170
579,1,170,"3",170
579,1,170,"4",170
579,1,170,"5",170
579,1,170,"6",170
579,1,165,"2",165
579,1,165,"3",165
579,1,165,"4",165
579,1,165,"5",165
579,1,126,"2",126
579,1,126,"6",126
579,1,140,"3",140
579,1,140,"4",140
579,1,141,"4",141
579,1,141,"7",141
579,1,270,"2",270
579,1,270,"4",270
579,1,270,"7",270
579,1,92,"2",92
579,1,92,"3",92
579,1,92,"4",92
579,1,92,"5",92
579,1,92,"7",92
579,1,95,"5",95
579,1,274,"2",274
579,1,274,"3",274
579,1,274,"4",274
579,1,274,"6",274
579,1,274,"7",274
579,1,216,"3",216
579,1,216,"4",216
579,1,216,"6",216
579,1,136,"5",136
579,1,136,"7",136
579,1,167,"4",167
579,1,215,"5",215
579,1,239,"2",239
579,1,239,"3",239
579,1,226,"6",226
579,1,101,"2",101
579,1,101,"3",101
579,1,101,"5",101
579,1,101,"6",101
579,1,101,"7",101
579,1,163,"3",163
579,1,163,"4",163
579,1,163,"5",163
579,1,163,"6",163
579,1,163,"7",163
579,1,138,"4",138
579,1,138,"7",138
579,1,275,"3",275
579,1,275,"4",275
579,1,275,"5",275
579,1,275,"6",275
579,1,275,"7",275
579,1,139,"2",139
579,1,139,"7",139
579,1,81,"2",81
579,1,241,"2",241
579,1,242,"2",242
579,1,242,"3",242
579,1,242,"7",242
579,1,193,"4",193
579,1,84,"4",84
579,1,84,"5",84
579,2,146,"7",146
579,2,56,"4",56
579,2,56,"6",56
579,2,56,"7",56
579,2,111,"1",111
579,2,111,"3",111
579,2,111,"5",111
579,2,111,"6",111
579,2,255,"4",255
579,2,55,"1",55
579,2,55,"3",55
579,2,55,"4",55
579,2,55,"5",55
579,2,55,"6",55
579,2,135,"7",135
579,2,276,"4",276
579,2,276,"7",276
579,2,284,"1",284
579,2,284,"3",284
579,2,284,"4",284
579,2,284,"6",284
579,2,284,"7",284
579,2,73,"3",73
579,2,235,"1",235
579,2,235,"5",235
579,2,235,"7",235
579,2,81,"1",81
579,2,109,"7",109
579,2,137,"3",137
579,2,266,"1",266
579,2,217,"5",217
579,2,217,"6",217
579,2,101,"1",101
579,2,101,"3",101
579,2,101,"5",101
579,2,101,"6",101
579,2,101,"7",101
579,2,218,"6",218
579,2,60,"4",60
579,2,60,"5",60
579,2,60,"6",60
579,2,104,"6",104
579,2,212,"5",212
579,2,106,"3",106
579,2,270,"1",270
579,2,270,"4",270
579,2,270,"7",270
579,2,241,"1",241
579,2,197,"3",197
579,2,239,"1",239
579,2,239,"3",239
579,2,165,"1",165
579,2,165,"3",165
579,2,165,"4",165
579,2,165,"5",165
579,2,126,"1",126
579,2,126,"6",126
579,2,188,"3",188
579,2,242,"1",242
579,2,242,"3",242
579,2,242,"7",242
579,2,139,"1",139
579,2,139,"7",139
579,2,187,"1",187
579,2,187,"3",187
579,2,187,"5",187
579,2,187,"6",187
579,2,274,"1",274
579,2,274,"3",274
579,2,274,"4",274
579,2,274,"6",274
579,2,274,"7",274
579,2,92,"1",92
579,2,92,"3",92
579,2,92,"4",92
579,2,92,"5",92
579,2,92,"7",92
579,2,199,"5",199
579,2,170,"1",170
579,2,170,"3",170
579,2,170,"4",170
579,2,170,"5",170
579,2,170,"6",170
579,2,115,"3",115
579,2,62,"5",62
579,3,192,"5",192
579,3,192,"7",192
579,3,239,"1",239
579,3,239,"2",239
579,3,188,"2",188
579,3,87,"5",87
579,3,73,"2",73
579,3,112,"4",112
579,3,210,"4",210
579,3,133,"4",133
579,3,111,"1",111
579,3,111,"2",111
579,3,111,"5",111
579,3,111,"6",111
579,3,55,"1",55
579,3,55,"2",55
579,3,55,"4",55
579,3,55,"5",55
579,3,55,"6",55
579,3,106,"2",106
579,3,275,"1",275
579,3,275,"4",275
579,3,275,"5",275
579,3,275,"6",275
579,3,275,"7",275
579,3,284,"1",284
579,3,284,"2",284
579,3,284,"4",284
579,3,284,"6",284
579,3,284,"7",284
579,3,202,"5",202
579,3,140,"1",140
579,3,140,"4",140
579,3,165,"1",165
579,3,165,"2",165
579,3,165,"4",165
579,3,165,"5",165
579,3,163,"1",163
579,3,163,"4",163
579,3,163,"5",163
579,3,163,"6",163
579,3,163,"7",163
579,3,170,"1",170
579,3,170,"2",170
579,3,170,"4",170
579,3,170,"5",170
579,3,170,"6",170
