"trial_number","layer_from","node_from","layer_to","node_to"
981,1,146,"4",146
981,1,111,"2",111
981,1,111,"3",111
981,1,111,"5",111
981,1,111,"7",111
981,1,126,"2",126
981,1,126,"4",126
981,1,138,"2",138
981,1,138,"3",138
981,1,163,"2",163
981,1,163,"3",163
981,1,163,"4",163
981,1,163,"5",163
981,1,163,"6",163
981,1,266,"6",266
981,1,60,"3",60
981,1,60,"4",60
981,1,60,"7",60
981,1,193,"4",193
981,1,241,"6",241
981,1,101,"2",101
981,1,101,"3",101
981,1,101,"4",101
981,1,101,"6",101
981,1,101,"7",101
981,1,212,"6",212
981,1,275,"2",275
981,1,275,"3",275
981,1,275,"4",275
981,1,275,"6",275
981,1,275,"7",275
981,1,284,"2",284
981,1,284,"3",284
981,1,284,"4",284
981,1,284,"5",284
981,1,284,"6",284
981,1,139,"2",139
981,1,139,"3",139
981,1,92,"3",92
981,1,92,"4",92
981,1,92,"5",92
981,1,92,"6",92
981,1,92,"7",92
981,1,170,"3",170
981,1,170,"4",170
981,1,170,"5",170
981,1,170,"6",170
981,1,170,"7",170
981,1,217,"6",217
981,1,217,"7",217
981,1,276,"2",276
981,1,276,"4",276
981,1,226,"5",226
981,1,56,"2",56
981,1,56,"5",56
981,1,56,"7",56
981,1,203,"2",203
981,1,133,"5",133
981,1,243,"5",243
981,1,243,"7",243
981,1,55,"3",55
981,1,55,"4",55
981,1,55,"5",55
981,1,55,"6",55
981,1,55,"7",55
981,1,188,"5",188
981,1,270,"2",270
981,1,270,"5",270
981,1,270,"6",270
981,1,192,"5",192
981,1,192,"7",192
981,1,218,"2",218
981,1,239,"3",239
981,1,239,"7",239
981,1,141,"5",141
981,1,141,"6",141
981,1,211,"5",211
981,1,211,"6",211
981,1,274,"3",274
981,1,274,"4",274
981,1,274,"5",274
981,1,274,"6",274
981,1,274,"7",274
981,2,139,"1",139
981,2,139,"3",139
981,2,165,"3",165
981,2,165,"5",165
981,2,165,"6",165
981,2,165,"7",165
981,2,276,"1",276
981,2,276,"4",276
981,2,84,"3",84
981,2,84,"5",84
981,2,227,"4",227
981,2,270,"1",270
981,2,270,"5",270
981,2,270,"6",270
981,2,218,"1",218
981,2,56,"1",56
981,2,56,"5",56
981,2,56,"7",56
981,2,44,"3",44
981,2,44,"4",44
981,2,44,"6",44
981,2,215,"5",215
981,2,104,"4",104
981,2,216,"5",216
981,2,216,"6",216
981,2,216,"7",216
981,2,202,"7",202
981,2,284,"1",284
981,2,284,"3",284
981,2,284,"4",284
981,2,284,"5",284
981,2,284,"6",284
981,2,96,"5",96
981,2,99,"5",99
981,2,206,"4",206
981,2,163,"1",163
981,2,163,"3",163
981,2,163,"4",163
981,2,163,"5",163
981,2,163,"6",163
981,2,111,"1",111
981,2,111,"3",111
981,2,111,"5",111
981,2,111,"7",111
981,2,126,"1",126
981,2,126,"4",126
981,2,87,"4",87
981,2,225,"7",225
981,2,138,"1",138
981,2,138,"3",138
981,2,190,"4",190
981,2,143,"7",143
981,2,235,"5",235
981,2,235,"6",235
981,2,235,"7",235
981,2,101,"1",101
981,2,101,"3",101
981,2,101,"4",101
981,2,101,"6",101
981,2,101,"7",101
981,2,140,"6",140
981,2,140,"7",140
981,2,254,"3",254
981,2,254,"4",254
981,2,275,"1",275
981,2,275,"3",275
981,2,275,"4",275
