"trial_number","layer_from","node_from","layer_to","node_to"
999,1,140,"5",140
999,1,140,"6",140
999,1,217,"4",217
999,1,217,"5",217
999,1,254,"6",254
999,1,254,"7",254
999,1,60,"2",60
999,1,60,"6",60
999,1,60,"7",60
999,1,235,"2",235
999,1,235,"5",235
999,1,235,"7",235
999,1,136,"4",136
999,1,136,"6",136
999,1,98,"2",98
999,1,98,"4",98
999,1,212,"2",212
999,1,141,"4",141
999,1,141,"5",141
999,1,216,"2",216
999,1,216,"5",216
999,1,216,"7",216
999,1,44,"2",44
999,1,44,"4",44
999,1,44,"6",44
999,1,111,"2",111
999,1,111,"3",111
999,1,111,"4",111
999,1,111,"5",111
999,1,138,"3",138
999,1,138,"7",138
999,1,210,"2",210
999,1,274,"2",274
999,1,274,"3",274
999,1,274,"5",274
999,1,274,"6",274
999,1,274,"7",274
999,1,270,"2",270
999,1,270,"3",270
999,1,270,"4",270
999,1,56,"5",56
999,1,56,"6",56
999,1,56,"7",56
999,1,284,"3",284
999,1,284,"4",284
999,1,284,"5",284
999,1,284,"6",284
999,1,284,"7",284
999,1,199,"3",199
999,1,170,"2",170
999,1,170,"4",170
999,1,170,"5",170
999,1,170,"6",170
999,1,170,"7",170
999,1,187,"3",187
999,1,187,"4",187
999,1,187,"5",187
999,1,187,"6",187
999,1,50,"3",50
999,1,50,"4",50
999,1,50,"7",50
999,1,275,"3",275
999,1,275,"4",275
999,1,275,"5",275
999,1,275,"6",275
999,1,275,"7",275
999,1,276,"2",276
999,1,276,"3",276
999,1,219,"2",219
999,1,176,"2",176
999,1,55,"2",55
999,1,55,"3",55
999,1,55,"4",55
999,1,55,"5",55
999,1,55,"7",55
999,1,95,"5",95
999,1,133,"2",133
999,1,227,"4",227
999,2,226,"6",226
999,2,87,"4",87
999,2,111,"1",111
999,2,111,"3",111
999,2,111,"4",111
999,2,111,"5",111
999,2,99,"7",99
999,2,130,"6",130
999,2,165,"3",165
999,2,165,"5",165
999,2,165,"6",165
999,2,165,"7",165
999,2,274,"1",274
999,2,274,"3",274
999,2,274,"5",274
999,2,274,"6",274
999,2,274,"7",274
999,2,92,"3",92
999,2,92,"4",92
999,2,92,"5",92
999,2,92,"6",92
999,2,92,"7",92
999,2,133,"1",133
999,2,225,"3",225
999,2,101,"3",101
999,2,101,"4",101
999,2,101,"5",101
999,2,101,"6",101
999,2,101,"7",101
999,2,170,"1",170
999,2,170,"4",170
999,2,170,"5",170
999,2,170,"6",170
999,2,170,"7",170
999,2,84,"5",84
999,2,84,"6",84
999,2,163,"3",163
999,2,163,"4",163
999,2,163,"5",163
999,2,163,"6",163
999,2,163,"7",163
999,2,176,"1",176
999,2,211,"3",211
999,2,211,"4",211
999,2,216,"1",216
999,2,216,"5",216
999,2,216,"7",216
999,2,202,"7",202
999,2,60,"1",60
999,2,60,"6",60
999,2,60,"7",60
999,2,96,"4",96
999,2,235,"1",235
999,2,235,"5",235
999,2,235,"7",235
999,2,44,"1",44
999,2,44,"4",44
999,2,44,"6",44
999,2,276,"1",276
999,2,276,"3",276
999,2,266,"5",266
999,2,238,"7",238
999,2,135,"4",135
999,2,212,"1",212
999,2,255,"7",255
999,2,55,"1",55
999,2,55,"3",55
999,2,55,"4",55
999,2,55,"5",55
999,2,55,"7",55
999,2,242,"3",242
999,2,242,"4",242
999,2,242,"5",242
999,2,239,"3",239
999,2,239,"4",239
999,2,190,"6",190
999,2,188,"5",188
999,2,167,"6",167
999,2,98,"1",98
999,2,98,"4",98
999,2,210,"1",210
999,2,219,"1",219
999,2,137,"5",137
999,2,270,"1",270
999,2,270,"3",270
999,2,270,"4",270
999,3,206,"4",206
999,3,50,"1",50
999,3,50,"4",50
999,3,50,"7",50
999,3,109,"6",109
999,3,275,"1",275
999,3,275,"4",275
999,3,275,"5",275
999,3,275,"6",275
999,3,275,"7",275
999,3,139,"6",139
999,3,139,"7",139
999,3,55,"1",55
999,3,55,"2",55
999,3,55,"4",55
999,3,55,"5",55
